"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"11am";"2909.540";"3919.873";"3542.422";"2368.494";"2138.250";"2189.933";"1150.918";"2219.951";"2489.346";"3347.648";"2211.578";"3305.611";"3818.427";" 424.870";"2439.286";"4991.455";" 690.704";" 997.789";"3219.081";"2984.177";" 502.471";"1632.059";"3811.611";" 512.469";" 393.228";"1342.047";"1701.490";"2075.642";"1064.303";"1128.654";"2289.294";"1870.388";" 418.198";"2025.509";"2255.246";" 492.904";"1197.018";" 173.312";"2129.065";" 820.918";" 589.300";"1170.362";"1591.132";"4059.431";"1261.041";"1589.531";" 775.682";"3663.489";" 383.496";" 627.746";" 646.954";"1590.238";"1854.155";" 616.269";" 708.048";" 683.475";" 477.242";" 667.827";" 302.623";" 479.475";"1436.657";"1261.536";" 526.223";" 747.718";"2367.291";"3235.592";" 304.415";" 355.992";" 644.291";" 360.206";" 300.722";" 528.533";" 486.851";" 215.497";" 486.576";" 280.504";"1712.110";"1472.629";" 224.768";"1515.032";"1157.901";" 613.002";" 807.944";" 222.188";"2409.412";"2499.770";"2752.658";"1893.032";" 861.848";" 337.536";"3394.880";"1001.908";" 986.298";"1976.508";" 311.842";" 290.779";"1917.919"
"12am";"3290.686";"3287.490";"3608.054";"2109.945";"1976.863";"2359.080";"1057.756";"2036.177";"2629.237";"3389.900";"2302.617";"2975.144";"3496.143";" 375.922";"2430.372";"4388.596";" 722.972";"1166.239";"2906.129";"3182.396";" 517.762";"1561.142";"3310.155";" 739.264";" 467.283";"1414.419";"2121.786";"2294.169";"1152.916";"1210.776";"1695.766";"2347.035";" 592.957";"2261.750";"2351.597";" 533.283";"1170.806";" 275.036";"2184.125";" 880.308";" 559.550";"1212.043";"1704.560";"4048.609";"1204.569";"1694.036";" 901.552";"3567.567";" 402.317";" 554.957";" 467.583";"1694.163";"1862.883";" 728.798";" 724.177";" 651.104";" 532.996";" 643.845";" 284.793";" 521.811";"1326.794";"1363.211";" 499.436";" 848.255";"2350.827";"2774.058";" 322.970";" 403.562";" 755.325";" 294.008";" 329.822";" 532.730";" 540.087";" 257.804";" 513.040";" 264.802";"1777.519";"1607.435";" 248.002";"1381.559";"1094.876";" 664.870";" 818.580";" 203.467";"2678.429";"2134.636";"3118.944";"1936.849";" 882.862";" 376.136";"3255.088";"1031.622";"1206.981";"2054.474";" 311.842";" 291.961";"1959.528"
"1pm";"3423.197";"3739.968";"3997.534";"2227.577";"2047.194";"2601.707";"1100.823";"1864.520";"2716.219";"2872.160";"2054.682";"2972.396";"3389.635";" 347.499";"2308.192";"4837.658";" 675.698";"1052.031";"2958.638";"3276.084";" 480.528";"1610.862";"3349.112";" 684.051";" 384.717";"1247.317";"1996.773";"2439.297";"1217.473";"1295.862";"1992.971";"2201.209";" 362.662";"2244.877";"2297.469";" 325.036";"1133.747";" 216.210";"2057.999";" 655.303";" 415.070";"1075.750";"1603.517";"3802.076";"1228.297";"1708.996";" 658.872";"3367.954";" 438.024";" 514.668";" 512.529";"1754.716";"1820.666";" 687.823";" 761.429";" 612.476";" 514.588";" 610.220";" 284.793";" 454.759";"1377.815";"1419.488";" 488.549";" 852.068";"2454.949";"3207.704";" 275.836";" 317.050";" 885.581";" 298.236";" 284.872";" 450.616";" 515.413";" 239.341";" 391.355";" 230.158";"1890.186";"1663.047";" 224.768";"1372.604";"1226.140";" 614.900";" 944.675";" 187.590";"2736.379";"2398.576";"2931.009";"1936.849";" 731.579";" 338.078";"3211.351";"1086.274";"1149.641";"2074.193";" 278.404";" 291.961";"1899.174"
"2pm";"3967.657";"4073.383";"3761.105";"2466.954";"1718.925";"2568.225";" 875.682";"1679.821";"2219.289";"2950.878";"2008.570";"2698.326";"3127.200";" 304.612";"2346.278";"5011.808";" 595.856";"1155.501";"2932.022";"3084.755";" 417.989";"1500.242";"3656.620";" 707.326";" 344.355";"1296.541";"1856.616";"2594.915";"1157.848";" 978.958";"2332.126";"2454.982";" 305.215";"2035.431";"2241.912";" 305.649";"1068.783";" 175.276";"1983.784";" 727.314";" 407.713";"1104.169";"1517.577";"3761.554";"1282.653";"1636.832";" 655.412";"3155.576";" 447.645";" 636.280";" 469.852";"1697.275";"1974.483";" 662.663";" 668.259";" 651.104";" 526.188";" 593.111";" 357.094";" 454.759";"1427.717";"1370.029";" 422.818";" 821.991";"2492.534";"3460.268";" 291.485";" 394.818";" 970.362";" 343.495";" 232.042";" 495.579";" 527.393";" 216.455";" 414.367";" 228.538";"1895.092";"1535.836";" 185.882";"1300.136";"1172.017";" 453.939";" 975.591";" 213.931";"2621.295";"2449.534";"2764.983";"1884.148";" 719.826";" 302.848";"3355.391";"1034.010";"1162.250";"2074.193";" 290.304";" 291.961";"1684.410"
"3pm";"4213.608";"3678.575";"3398.689";"2099.876";"1675.338";"2425.243";" 967.957";"1680.797";"2250.966";"2749.256";"1734.705";"2853.348";"3230.271";" 310.444";"2214.288";"4631.481";"1034.753";"1079.589";"2959.636";"2729.257";" 382.783";"1639.622";"4162.052";" 630.929";" 420.272";"1183.696";"1815.074";"3013.695";"1257.314";" 904.085";"2374.721";"3068.578";" 399.015";"1943.070";"2214.834";" 330.668";" 933.284";" 232.138";"1711.288";" 629.963";" 379.970";"1051.590";"1814.463";"3444.320";"1447.336";"1553.456";" 652.973";"3148.744";" 447.645";" 484.147";" 706.442";"2050.658";"1725.103";" 545.939";" 612.534";" 734.356";" 526.757";" 584.531";" 361.455";" 466.293";"1200.188";"1282.309";" 448.128";" 865.385";"2306.649";"3267.735";" 312.979";" 346.742";"1081.788";" 339.567";" 269.423";" 539.379";" 600.064";" 227.419";" 462.243";" 228.538";"1958.491";"1706.148";" 215.603";"1215.187";"1020.806";" 612.178";" 858.124";" 207.389";"2673.247";"2460.724";"2721.527";"1963.669";" 838.850";" 338.768";"3299.506";"1034.778";"1048.203";"2055.164";" 419.284";" 291.961";"1795.834"
"4pm";"3543.291";"3481.929";"2836.619";"2098.665";"1821.701";"1797.505";"1040.722";"1578.968";"2240.579";"2870.126";"2221.315";"3276.203";"2847.669";" 366.192";"2127.591";"4990.031";"1000.245";"1175.698";"2880.547";"1891.778";" 521.557";"1232.264";"4060.080";" 579.252";" 451.101";"1672.957";"2062.170";"2677.680";"1309.797";" 822.640";"2490.793";"2692.284";" 355.846";"2168.080";"2099.861";" 329.677";"1050.140";" 293.539";"1871.477";" 664.479";" 566.071";"1134.313";"1876.034";"3434.042";"1056.952";"1638.434";" 742.696";"3230.861";" 500.277";" 447.839";" 574.881";"2071.860";"1870.670";" 513.043";" 803.489";" 709.993";" 512.940";" 615.079";" 352.058";" 488.462";"1300.504";"1323.546";" 419.284";" 945.400";"2254.513";"2896.001";" 381.555";" 337.041";" 935.950";" 298.105";" 280.913";" 534.786";" 644.839";" 275.659";" 497.114";" 405.467";"1804.495";"1703.836";" 204.853";"1358.180";"1096.619";" 611.998";" 849.894";" 211.138";"2778.377";"2553.973";"2763.742";"2136.743";" 869.845";" 376.826";"3661.092";" 997.336";" 843.639";"1926.971";" 314.104";" 284.433";"1949.057"
"5pm";"2913.943";"2930.812";"2748.793";"2064.487";"1584.835";"1344.352";"1179.416";"1544.534";"2164.199";"3212.522";"2040.894";"3409.042";"3085.248";" 380.030";"1995.271";"4779.333";" 702.002";"1146.102";"2121.157";"1654.669";" 527.474";" 966.149";"3582.358";" 707.060";" 712.516";"2032.226";"2097.529";"2180.201";"1257.719";" 920.295";"2428.365";"1690.756";" 439.883";"2092.898";"2523.626";" 454.169";"1361.485";" 366.329";"2137.540";" 770.415";" 698.062";"1517.033";"1773.056";"3874.324";"1172.581";"1749.020";"1077.275";"3349.967";" 721.454";" 416.683";" 606.073";"2019.524";"1973.597";" 859.667";" 750.533";" 720.080";" 508.767";" 660.093";" 304.606";" 574.033";"1442.238";"1278.260";" 588.608";" 852.689";"2674.743";"2699.763";" 404.564";" 430.621";"1004.043";" 274.681";" 306.702";" 652.359";" 844.695";" 281.882";" 590.345";" 339.062";"1668.836";"1730.097";" 228.495";"1288.060";"1159.006";" 698.175";" 851.955";" 202.708";"2783.248";"2374.754";"2990.035";"2123.650";" 970.622";" 553.231";"3226.619";"1085.268";"1132.911";"2059.174";" 312.372";" 253.189";"2203.411"
"6pm";"2355.319";"2756.610";"2372.419";"2024.483";"1492.448";"1208.201";" 955.341";"1702.878";"2849.116";"3664.795";"2323.824";"3328.591";"3490.313";" 404.603";"2768.179";"4972.848";" 654.316";"1328.850";"1502.044";"2028.194";" 446.919";"1046.290";"3070.944";" 785.366";" 661.231";"2001.683";"2416.378";"1685.821";"1410.498";"1044.773";"1912.115";"2034.910";" 560.849";"1956.731";"2409.473";" 439.186";"1548.439";" 373.355";"2175.605";" 770.415";" 787.504";"1302.836";"1978.101";"4166.710";"1115.834";"1959.759";"1198.060";"3562.345";" 790.533";" 296.962";" 809.753";"2282.585";"1968.989";"1042.486";" 694.707";" 744.712";" 642.268";" 733.549";" 316.039";" 571.830";"1389.347";"1501.340";" 685.219";" 745.052";"2617.017";"2411.849";" 384.124";" 495.145";"1063.987";" 310.241";" 287.524";" 693.395";" 823.731";" 394.396";" 793.611";" 508.136";"1582.528";"1641.776";" 316.143";"1417.532";"1156.591";" 776.745";" 848.319";" 236.547";"2935.177";"2089.267";"3054.168";"2123.650";"1098.533";" 630.727";"3539.353";"1110.632";"1081.770";"2097.241";" 324.272";" 253.189";"2354.425"
"7pm";"1596.488";"3057.438";"2105.155";"2079.639";"1714.329";"1260.801";"1003.592";"1936.949";"2920.226";"3640.197";"2646.999";"3409.522";"3396.132";" 430.401";"2825.244";"5008.092";" 681.079";"1299.548";"1270.807";"1794.402";" 499.444";" 989.573";"2888.910";" 859.980";" 686.751";"2101.689";"2290.137";"1592.467";"1342.789";"1022.173";"1956.884";"1605.103";" 781.958";"2007.487";"2408.011";" 439.186";"1767.659";" 407.263";"2792.892";" 826.651";" 637.771";"1309.790";"2076.811";"4321.550";"1198.294";"1855.254";"1134.884";"4197.947";" 913.646";" 291.373";" 889.668";"2402.661";"1895.014";" 936.491";" 748.526";" 688.905";" 759.730";" 706.097";" 314.003";" 731.932";"1238.924";"1501.340";" 616.607";" 869.327";"2815.646";"2195.323";" 350.153";" 520.727";" 847.104";" 375.072";" 299.014";" 593.963";" 833.103";" 367.294";" 745.100";" 525.458";"1619.609";"1748.974";" 389.710";"1516.930";"1115.230";" 817.451";" 871.596";" 255.268";"3064.707";"2172.280";"3076.077";"2123.650";"1143.573";" 733.302";"3379.731";"1192.787";"1241.392";"2165.127";" 359.972";" 253.189";"2455.408"
"8pm";"1265.522";"3076.546";"2240.704";"2287.221";"1744.005";"1355.047";" 955.058";"1951.049";"2989.472";"3669.971";"2572.486";"3483.819";"3251.525";" 430.401";"2621.072";"5153.327";" 736.335";"1229.454";"1327.156";"1983.243";" 499.444";" 955.316";"3090.164";" 870.635";" 733.790";"2008.998";"1938.023";"1263.024";"1318.110";"1122.217";"2051.639";"1520.657";" 834.416";"2213.046";"2469.927";" 592.727";"1718.193";" 445.622";"2743.971";" 982.507";" 730.217";"1373.839";"2204.171";"4090.966";"1281.001";"1959.759";"1094.095";"4203.169";" 913.646";" 344.420";" 753.797";"2333.956";"1820.882";" 917.234";" 629.511";" 727.533";" 790.782";" 695.657";" 329.850";" 810.148";"1238.924";"1536.844";" 567.845";" 908.196";"2843.277";"2234.226";" 384.683";" 546.113";" 738.164";" 375.072";" 319.588";" 623.175";" 854.951";" 390.012";" 842.300";" 558.482";"1667.074";"1739.941";" 397.780";"1477.121";"1189.503";" 847.836";" 891.345";" 264.603";"3130.988";"2094.381";"3382.198";"2123.650";"1143.573";" 753.021";"3444.482";"1192.787";"1266.040";"2165.127";" 381.510";" 253.189";"2511.120"
