"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","003",58.37874
"h7","001","004",33.35928
"h7","001","005",16.67964
"h7","001","006",8.33982
"h7","001","007",41.6991
"h7","001","012",8.33982
"h7","001","013",8.33982
"h7","001","017",8.33982
"h7","001","019",8.33982
"h7","001","027",8.33982
"h7","001","032",8.33982
"h7","001","044",8.33982
"h7","001","061",8.33982
"h7","001","070",58.37874
"h7","001","071",8.33982
"h7","003","001",58.37874
"h7","003","004",116.75748
"h7","003","005",16.67964
"h7","003","006",33.35928
"h7","003","007",33.35928
"h7","003","019",8.33982
"h7","003","020",8.33982
"h7","003","023",8.33982
"h7","003","024",8.33982
"h7","003","031",16.67964
"h7","003","032",8.33982
"h7","003","044",16.67964
"h7","003","070",8.33982
"h7","003","071",8.33982
"h7","005","003",33.35928
"h7","005","004",33.35928
"h7","005","006",66.71856
"h7","005","007",8.33982
"h7","005","017",8.33982
"h7","005","021",8.33982
"h7","005","031",16.67964
"h7","005","044",8.33982
"h7","006","003",8.33982
"h7","006","005",16.67964
"h7","006","007",75.05838
"h7","006","013",8.33982
"h7","006","020",16.67964
"h7","006","031",25.01946
"h7","006","032",8.33982
"h7","006","052",8.33982
"h7","010","001",8.33982
"h7","010","003",8.33982
"h7","010","004",16.67964
"h7","010","011",50.03892
"h7","010","012",16.67964
"h7","010","013",50.03892
"h7","010","014",8.33982
"h7","010","052",8.33982
"h7","010","062",8.33982
"h7","010","073",25.01946
"h7","070","001",33.35928
"h7","070","003",16.67964
"h7","070","004",16.67964
"h7","070","019",8.33982
"h7","070","023",8.33982
"h7","070","042",8.33982
"h7","070","044",8.33982
"h7","070","050",8.33982
"h7","070","065",8.33982
"h7","070","071",16.67964
"h7","070","072",8.33982
"h7","070","073",8.33982
"h7","071","001",8.33982
"h7","071","004",8.33982
"h7","071","010",8.33982
"h7","071","012",8.33982
"h7","071","014",8.33982
"h7","071","026",8.33982
"h7","071","070",50.03892
"h7","071","072",50.03892
"h7","071","073",25.01946
"h7","073","001",8.33982
"h7","073","003",8.33982
"h7","073","004",8.33982
"h7","073","007",8.33982
"h7","073","010",50.03892
"h7","073","011",33.35928
"h7","073","012",8.33982
"h7","073","029",8.33982
"h7","073","031",8.33982
"h7","073","037",8.33982
"h7","073","061",8.33982
"h7","073","070",16.67964
"h7","073","071",8.33982
"h7","073","072",66.71856
"h8","001","003",125.0973
"h8","001","004",116.75748
"h8","001","005",41.6991
"h8","001","006",8.33982
"h8","001","007",66.71856
"h8","001","011",8.33982
"h8","001","012",16.67964
"h8","001","013",8.33982
"h8","001","015",8.33982
"h8","001","017",8.33982
"h8","001","018",8.33982
"h8","001","019",8.33982
"h8","001","020",8.33982
"h8","001","021",8.33982
"h8","001","023",8.33982
"h8","001","027",8.33982
"h8","001","030",16.67964
"h8","001","032",16.67964
"h8","001","035",8.33982
"h8","001","044",8.33982
"h8","001","061",8.33982
"h8","001","070",258.53442
"h8","001","071",16.67964
"h8","001","072",16.67964
"h8","003","001",200.15568
"h8","003","004",225.17514
"h8","003","005",50.03892
"h8","003","006",75.05838
"h8","003","007",66.71856
"h8","003","016",8.33982
"h8","003","019",8.33982
"h8","003","020",8.33982
"h8","003","023",8.33982
"h8","003","024",8.33982
"h8","003","031",8.33982
"h8","003","032",8.33982
"h8","003","044",16.67964
"h8","003","070",58.37874
"h8","003","071",8.33982
"h8","003","072",8.33982
"h8","005","003",50.03892
"h8","005","004",41.6991
"h8","005","006",66.71856
"h8","005","007",25.01946
"h8","005","015",8.33982
"h8","005","017",8.33982
"h8","005","019",8.33982
"h8","005","020",8.33982
"h8","005","021",8.33982
"h8","005","031",41.6991
"h8","005","044",8.33982
"h8","006","001",8.33982
"h8","006","003",25.01946
"h8","006","005",108.41766
"h8","006","007",100.07784
"h8","006","013",8.33982
"h8","006","020",16.67964
"h8","006","031",16.67964
"h8","006","032",8.33982
"h8","006","052",8.33982
"h8","010","003",16.67964
"h8","010","004",16.67964
"h8","010","007",8.33982
"h8","010","011",100.07784
"h8","010","012",66.71856
"h8","010","013",116.75748
"h8","010","014",8.33982
"h8","010","033",8.33982
"h8","010","052",8.33982
"h8","010","062",8.33982
"h8","010","071",8.33982
"h8","010","073",41.6991
"h8","031","004",58.37874
"h8","031","005",16.67964
"h8","031","019",8.33982
"h8","031","032",8.33982
"h8","031","035",8.33982
"h8","031","073",8.33982
"h8","044","003",8.33982
"h8","044","005",8.33982
"h8","044","006",8.33982
"h8","044","035",8.33982
"h8","044","036",8.33982
"h8","044","043",58.37874
"h8","044","046",8.33982
"h8","070","001",108.41766
"h8","070","003",16.67964
"h8","070","004",33.35928
"h8","070","006",8.33982
"h8","070","019",8.33982
"h8","070","023",8.33982
"h8","070","042",8.33982
"h8","070","044",8.33982
"h8","070","050",8.33982
"h8","070","065",8.33982
"h8","070","071",25.01946
"h8","070","072",16.67964
"h8","070","073",16.67964
"h8","071","004",8.33982
"h8","071","010",8.33982
"h8","071","012",8.33982
"h8","071","014",8.33982
"h8","071","016",8.33982
"h8","071","026",8.33982
"h8","071","070",175.13622
"h8","071","072",75.05838
"h8","071","073",75.05838
"h8","072","003",8.33982
"h8","072","004",8.33982
"h8","072","011",33.35928
"h8","072","017",8.33982
"h8","072","029",8.33982
"h8","072","070",33.35928
"h8","072","071",25.01946
"h8","073","001",16.67964
"h8","073","003",25.01946
"h8","073","004",16.67964
"h8","073","007",16.67964
"h8","073","010",241.85478
"h8","073","011",91.73802
"h8","073","012",8.33982
"h8","073","013",25.01946
"h8","073","019",8.33982
"h8","073","029",8.33982
"h8","073","031",8.33982
"h8","073","033",8.33982
"h8","073","037",8.33982
"h8","073","061",8.33982
"h8","073","070",66.71856
"h8","073","071",33.35928
"h8","073","072",158.45658
"h9","001","003",166.7964
"h9","001","004",166.7964
"h9","001","005",58.37874
"h9","001","006",16.67964
"h9","001","007",66.71856
"h9","001","011",8.33982
"h9","001","012",16.67964
"h9","001","013",8.33982
"h9","001","015",8.33982
"h9","001","018",8.33982
"h9","001","019",8.33982
"h9","001","020",8.33982
"h9","001","021",8.33982
"h9","001","023",8.33982
"h9","001","027",8.33982
"h9","001","030",16.67964
"h9","001","032",8.33982
"h9","001","035",8.33982
"h9","001","044",8.33982
"h9","001","061",8.33982
"h9","001","070",350.27244
"h9","001","071",16.67964
"h9","001","072",25.01946
"h9","003","001",283.55388
"h9","003","004",275.21406
"h9","003","005",58.37874
"h9","003","006",66.71856
"h9","003","007",116.75748
"h9","003","016",8.33982
"h9","003","019",8.33982
"h9","003","020",8.33982
"h9","003","021",8.33982
"h9","003","023",8.33982
"h9","003","024",8.33982
"h9","003","031",8.33982
"h9","003","032",8.33982
"h9","003","044",16.67964
"h9","003","070",75.05838
"h9","003","071",8.33982
"h9","003","072",8.33982
"h9","003","073",8.33982
"h9","004","001",33.35928
"h9","004","005",16.67964
"h9","004","006",8.33982
"h9","004","007",8.33982
"h9","004","019",16.67964
"h9","004","031",16.67964
"h9","004","070",8.33982
"h9","004","071",16.67964
"h9","005","003",50.03892
"h9","005","004",41.6991
"h9","005","006",100.07784
"h9","005","007",33.35928
"h9","005","015",8.33982
