"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353";"31.6975568815353"
"max";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647";"68.3024431184647"
"4am";"47.78851";"54.62340";"51.01900";"47.21431";"50.32446";"45.73193";"46.72718";"47.54938";"40.90347";"46.42034";"48.03018";"49.20953";"47.72779";"49.27741";"49.51187";"51.83841";"46.11442";"44.24788";"49.86350";"54.55004";"43.47597";"43.66508";"45.01791";"48.83758";"47.83996";"46.71620";"49.17195";"44.91743";"46.89534";"50.40325";"44.71422";"51.86938";"47.79444";"51.17379";"37.81650";"45.03560";"44.93639";"46.04022";"49.33368";"46.29352";"42.98521";"42.90122";"46.84381";"44.84020";"50.71708";"36.39759";"47.45925";"51.24090";"44.44862";"44.16240";"33.77087";"41.93742";"41.50147";"43.10934";"45.33115";"40.50620"
"5am";"47.66484";"54.81822";"49.92849";"46.59511";"51.90827";"45.91619";"46.49800";"47.54938";"40.68684";"46.64540";"48.33329";"53.53752";"47.96254";"49.35328";"48.75546";"51.19856";"45.71075";"44.25884";"50.36508";"53.87492";"42.20049";"42.79891";"45.34575";"48.56938";"48.52363";"46.27425";"48.06686";"46.15602";"48.41044";"50.11852";"44.53254";"51.50306";"42.95534";"50.43373";"37.73474";"46.39489";"44.45733";"46.04022";"49.33368";"46.06777";"42.94468";"42.60068";"47.56677";"44.98492";"49.90741";"33.40183";"46.95796";"50.67434";"44.44862";"43.63958";"33.89143";"41.89904";"40.34800";"43.65479";"46.88804";"40.31393"
"6am";"48.25757";"53.45942";"48.83289";"46.61698";"53.88691";"45.68196";"46.53356";"45.98001";"42.42813";"49.24560";"47.77364";"51.57113";"48.69082";"49.97548";"50.31793";"53.00522";"44.98957";"43.08537";"47.28145";"54.85572";"40.14455";"41.61354";"43.17615";"47.28862";"49.59723";"44.47579";"50.03990";"47.42623";"45.92772";"48.36402";"43.42647";"51.96465";"39.41744";"47.21883";"38.75224";"46.34743";"43.20943";"42.63792";"49.16836";"44.57106";"41.39366";"42.40176";"47.31307";"49.74792";"49.67298";"31.69756";"46.78296";"51.05224";"45.41331";"42.42545";"33.08015";"39.98431";"40.76050";"43.64689";"45.46374";"39.96779"
"7am";"44.42277";"51.05127";"44.04877";"45.84145";"61.25905";"47.52292";"43.71591";"43.66668";"40.14112";"44.80618";"52.42790";"54.75674";"49.26728";"52.88691";"51.75752";"51.08966";"51.07292";"39.09313";"41.48505";"47.57614";"41.74066";"37.46430";"39.83788";"42.78804";"45.44509";"44.59696";"45.32446";"46.54313";"44.61395";"40.76051";"42.10170";"50.09200";"40.09760";"39.95647";"43.84516";"45.53225";"39.27261";"43.98922";"45.12088";"43.51870";"42.06178";"41.14096";"49.74639";"49.27441";"50.35118";"35.67182";"49.23663";"50.20092";"44.13571";"44.84591";"32.44797";"39.20389";"41.96308";"48.85599";"44.85647";"40.40716"
"8am";"44.91469";"47.37651";"38.35219";"50.08803";"60.37886";"50.87667";"42.74847";"43.97402";"38.36429";"44.50611";"50.85703";"60.70551";"47.22714";"51.50048";"50.66303";"50.44198";"55.29785";"34.19576";"47.20974";"48.27309";"40.14380";"36.40630";"36.65837";"41.40474";"46.63677";"45.96435";"50.38307";"44.69883";"52.43784";"41.45554";"35.96011";"47.42292";"47.02366";"41.47143";"46.23720";"45.44975";"38.18585";"45.30468";"47.00302";"37.16165";"40.82142";"43.57444";"44.90403";"46.99408";"48.42715";"36.55289";"50.31605";"48.45853";"46.12325";"43.82712";"36.66287";"37.26263";"39.14874";"50.36427";"44.86753";"40.89508"
"9am";"42.51137";"42.70379";"40.59957";"47.48534";"58.92664";"49.49444";"42.77137";"43.38236";"40.07931";"43.01476";"52.30010";"61.50038";"47.29809";"53.26617";"48.36747";"50.70831";"54.92401";"34.43462";"42.22835";"44.26506";"37.14245";"43.48511";"32.16446";"41.70766";"47.59267";"48.20440";"52.97203";"45.61695";"50.02085";"37.64953";"38.22022";"49.42197";"49.72305";"40.29074";"46.13771";"46.06140";"39.73348";"45.04208";"46.19828";"40.07156";"44.02834";"43.90637";"44.07764";"52.16759";"48.81804";"35.11288";"51.60405";"49.03478";"45.09674";"42.33566";"39.36689";"37.58522";"38.01243";"53.72127";"42.51503";"38.03083"
"10am";"41.40975";"41.92086";"41.06295";"45.61330";"58.52683";"48.78455";"45.08177";"43.60238";"40.92062";"42.97834";"52.22436";"58.20433";"49.96216";"51.17408";"46.38601";"53.10347";"54.57208";"37.22896";"43.65495";"47.26727";"35.91668";"44.87619";"34.33473";"40.03781";"48.73557";"49.85189";"53.13149";"44.85606";"46.16913";"37.40849";"42.14309";"47.05309";"49.55993";"40.86736";"45.11473";"48.97712";"39.92304";"43.35224";"43.40793";"46.02505";"43.74939";"42.84980";"41.51519";"51.08638";"52.85936";"38.39046";"49.37079";"49.86304";"48.05765";"43.64231";"38.43823";"37.90409";"38.41616";"51.88754";"42.54718";"41.58904"
