"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087";"617.5087"
"max";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966";"15216.4966"
"4am";"2356.530";"1996.116";"2226.427";"1822.152";"2663.586";"1904.483";"3070.221";"2903.272";"1691.380";"1902.275";"3270.144";"2377.085";"2677.431";"1126.166";"2138.133";"1743.492";"2199.262";"1999.926";"1262.064";"2812.476";"1037.747";"3730.244";"1761.331";"1943.279";"2043.463";"1368.885";"1466.959";"2318.289";"2235.469";"2967.372";"1626.839";"2969.158";"2071.120";"3553.471";"4328.789";"3233.403";"2594.882";"4315.112";"3261.000";"5231.512";"6675.589";"3214.912";"6339.777";"5374.525";"7194.146";"2360.659";"4336.067";"5078.786";"3109.612";"3534.904";"6646.963";"5072.293";"3532.497";"3822.898";"2888.228";"5544.666";"2546.226";"7821.307";"8101.989";"5018.311";"2513.479";"8161.833";"3573.980";"4090.679";"5066.276";"5843.186";"4831.671"
"5am";"2338.744";"1996.116";"2241.743";"1822.152";"2640.861";"1880.058";"3062.748";"2867.900";"1691.380";"1902.275";"3313.183";"2377.085";"2712.698";"1126.166";"2166.502";"1667.140";"2251.345";"2200.943";"1324.592";"2680.457";"1178.823";"3957.029";"1988.899";"1868.612";"2030.401";"1288.269";"1466.959";"2509.987";"2275.590";"2967.372";"1563.135";"3034.703";"1976.320";"3477.022";"4097.879";"3423.435";"2573.166";"4115.376";"3254.394";"5153.084";"6739.499";"2949.396";"6213.876";"4989.167";"7092.820";"2322.105";"4374.621";"5039.825";"3079.101";"3404.061";"6429.975";"5170.519";"3524.635";"3819.954";"2888.228";"5346.812";"2546.226";"7484.923";"7924.741";"5287.714";"2569.051";"7879.214";"3573.980";"4090.679";"5152.876";"5578.911";"4781.130"
"6am";"2424.800";"1999.360";"2195.772";"1746.481";"2681.845";"1988.967";"2962.424";"2864.851";"1622.440";"1892.730";"3404.526";"2415.566";"2606.536";"1051.469";"2181.636";"1692.776";"2157.850";"2185.724";"1255.669";"2576.786";"1128.830";"3862.425";"1925.884";"1826.848";"2030.070";"1256.060";"1331.737";"2494.642";"2235.469";"2868.520";"1539.156";"3271.233";"2155.653";"3492.871";"4055.743";"3545.592";"2584.374";"4079.387";"3043.674";"4944.812";"6329.336";"2948.752";"6144.092";"4806.310";"6893.464";"2159.112";"4263.299";"4935.355";"2878.052";"3268.677";"6234.711";"5231.706";"3474.317";"3610.743";"2755.897";"4890.556";"2711.513";"7136.310";"7780.494";"5100.083";"2464.542";"7697.370";"3608.506";"3931.515";"5167.054";"5404.820";"4628.535"
"7am";"3161.0478";"2433.4030";"1987.8990";"1765.0954";"3109.6457";"2127.4141";"3208.9551";"2848.1390";"1811.1758";"1843.6426";"5449.0054";"3723.2805";"5168.0407";" 928.1978";"2272.4650";"1378.2323";"2853.9294";"2782.9213";"1017.7739";"2572.6844";"1012.5749";"5033.8103";"2130.4631";"1751.4865";"1794.1307";"1073.4533";"1023.0815";"3069.8687";"1962.3260";"2412.3896";"1017.3246";"3304.7241";"2582.9087";"2756.1217";"3155.2692";"3419.0062";"1863.9210";"3465.6201";"2309.8682";"4285.5117";"5488.3880";"2558.2313";"4622.3579";"3635.1323";"7838.4922";"1890.4561";"3735.5604";"4525.4538";"2455.3284";"2398.1395";"4658.6887";"6102.7926";"3382.4216";"3462.4355";"2696.2071";"3810.9975";"2901.6603";"6767.2470";"6473.2646";"5350.1449";"1929.4545";"6533.4452";"3203.6068";"3431.1350";"6103.2456";"4466.6299";"3804.5170"
"8am";"3722.3886";"3298.5746";"1548.8727";"1880.3329";"3557.8916";"2813.0378";"2889.2394";"2251.3327";"1655.0166";"1554.4968";"9532.0861";"4228.7353";"5748.3187";" 911.7432";"2294.2589";"1463.5202";"3198.1745";"4348.4649";"1149.9412";"2372.2303";"1009.5099";"6201.4133";"2057.7591";"1745.5599";"1718.6948";" 962.0944";" 764.7245";"2996.6883";"2112.5468";"1664.3813";" 801.4945";"2899.7920";"3340.8881";"2158.3901";"2733.9425";"3175.6975";"1692.1887";"3134.1579";"1931.0245";"3772.3907";"4671.7277";"2620.0415";"4131.7764";"3902.4235";"7954.2192";"1800.0125";"4042.9190";"4548.4980";"2053.8095";"2194.7631";"4076.6002";"6800.3178";"3110.0957";"3684.5523";"2564.5671";"3636.2770";"3154.2923";"6146.2122";"5565.6529";"5995.8096";"1912.8324";"5256.1531";"3136.6870";"3242.4582";"6511.7032";"3884.9984";"3172.7239"
"9am";" 3945.4917";" 3217.8618";" 1619.5842";" 1889.6839";" 3325.6187";" 2749.2939";" 3138.3930";" 2390.6701";" 1793.0282";" 1342.0647";"10424.5270";" 5144.2275";" 5741.8594";"  900.4690";" 2212.5627";" 1350.0644";" 3628.1782";" 4066.3301";" 1276.2158";" 2197.3470";" 1059.6128";" 6526.5552";" 2163.2125";" 1456.5774";" 1889.4688";"  820.9513";"  711.2228";" 3021.1095";" 1959.8727";" 1555.6589";"  686.1339";" 2898.4030";" 3669.2241";" 2093.6419";" 2737.0747";" 2886.5649";" 1610.6408";" 3147.5252";" 1807.7339";" 3312.6008";" 4694.0498";" 2774.9745";" 3807.1279";" 3911.5748";" 8098.2139";" 1733.6166";" 4272.1746";" 4255.5544";" 1965.9314";" 2125.8786";" 4153.4638";" 6786.3037";" 3067.3493";" 3352.7684";" 2607.9723";" 3566.3151";" 3246.7234";" 5964.5425";" 5290.1214";" 6648.3238";" 2002.3089";" 5288.2921";" 2876.1467";" 3102.9384";" 6692.2650";" 3892.8269";" 3065.5566"
"10am";" 4148.6845";" 3765.4836";" 1494.6548";" 2122.4721";" 3489.1292";" 2748.2103";" 3034.9468";" 2500.7994";" 1565.4605";" 1272.7459";"11027.3921";" 5276.6639";" 5651.4826";"  906.7373";" 2188.4110";" 1325.3427";" 3609.3913";" 4034.2007";" 1584.1756";" 2197.1531";"  997.8614";" 7080.9086";" 2000.7072";" 1501.1363";" 1631.7650";"  787.9708";"  617.5087";" 2816.6218";" 1688.6615";" 1506.3668";"  673.9395";" 2800.2904";" 3615.9074";" 2067.0534";" 2565.1228";" 2730.3701";" 1632.5160";" 3112.0534";" 1635.5273";" 3473.8336";" 4640.4498";" 2596.4601";" 3490.1958";" 4055.1678";" 7901.5532";" 1510.1933";" 4261.6220";" 4512.9668";" 1799.7950";" 2052.0029";" 4103.6470";" 6721.0407";" 3391.0876";" 3343.5184";" 2538.5556";" 3436.3850";" 3197.5610";" 5862.8638";" 5721.7427";" 6019.3945";" 1759.8680";" 5349.5354";" 2929.7116";" 2760.3861";" 7069.1212";" 3622.2905";" 2855.3364"
