"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"  0.7616421";"  0.8886306";"  0.2704716";"  0.5818908";"  0.7932055";"  0.0000000";"  0.9479708";"  0.7021390";"  0.0000000";"  0.0000000";"  0.0000000";"  1.5928515";" 97.6089568";"  0.0000000";"  0.0000000";" 95.5455016";" 96.5831915";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";" 89.4909945";"100.0000000";" 96.9973639";"  0.0000000";"  0.0000000";"  1.0343034";"  0.0000000";" 98.5127049";"  0.0000000";" 97.2595312";"  1.0267962";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";" 94.1229985";"  0.0000000";"  0.0000000";"  1.5956625";"  0.0000000";"  0.0000000";"  0.0000000";" 88.4757573";"  0.5623145";"  0.0000000";"  0.0000000";"  0.2781024";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"100.0000000";" 98.2589240";" 97.0159304";"  1.1689339";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";" 96.5365936";"  1.2027246";"  4.5005329";"  0.0000000";"  0.6162861";"  0.0000000"
"5am";" 0.7658250";" 0.8887115";" 0.2704716";" 1.2761914";" 0.7908788";" 0.0000000";" 0.9787293";" 0.6322822";" 0.0000000";" 0.0000000";" 0.1876763";" 1.5928515";"92.2570716";" 0.0000000";" 0.0000000";"92.8774924";"96.5864325";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"82.2239961";"99.8242486";"94.4725570";" 0.0000000";" 0.0000000";" 1.0343034";" 0.0000000";"98.5027063";" 0.0000000";"92.4570080";" 1.0267962";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"92.6782510";" 0.0000000";" 0.0000000";" 1.5804089";" 0.0000000";" 0.0000000";" 0.4855792";"88.8324606";" 0.5677267";" 0.0000000";" 0.0000000";" 0.2813219";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"98.7599178";"98.2850338";"95.9118755";" 1.1734912";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"95.3792932";" 1.1937351";" 4.6142315";" 0.0000000";" 0.6124448";" 0.0000000"
"6am";" 0.8033998";" 2.6872531";" 0.2753081";" 2.1093128";" 1.1826753";" 0.0000000";" 1.0197644";" 1.8675630";" 0.0000000";" 0.0000000";" 0.7188155";" 1.5964398";"90.7759504";" 1.0165298";" 0.4095369";"88.4819462";"91.1865012";" 1.6802518";" 0.0000000";" 0.0000000";" 0.0000000";"75.3010224";"96.9776324";"90.7923093";" 0.0000000";" 2.0137453";" 1.0605936";" 0.0000000";"98.3921659";" 0.0000000";"90.7232030";" 1.0304701";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"89.3145914";" 0.0000000";" 0.1532864";" 0.0000000";" 0.0000000";" 0.0000000";" 0.5020188";"83.8368403";" 0.6064698";" 0.0000000";" 0.0000000";" 0.2945406";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"98.6634997";"97.9831528";"93.9806101";" 1.1897338";" 0.0000000";" 0.0000000";" 0.0000000";" 1.2489990";" 0.0000000";" 0.0000000";"94.6353849";" 1.2415855";" 3.1549885";" 0.0000000";" 0.6248643";" 0.0000000"
"7am";" 2.4125577";" 4.6593167";" 1.2591339";" 3.9118415";" 3.7897510";" 5.7627041";" 1.1757149";" 9.7123146";" 2.9875111";" 2.0134759";" 6.4819846";" 6.0785199";"69.5071015";" 1.1056128";" 4.4181228";"71.5809574";"85.4014660";" 2.2256860";" 0.0000000";" 2.1749675";" 0.0000000";"67.8800282";"84.8752716";"75.6145864";" 0.0000000";" 3.1910001";" 1.2843596";" 0.1600238";"79.9759080";" 2.2411835";"83.3376529";" 0.0000000";" 0.0000000";" 0.0000000";" 1.4534626";" 2.0538607";"78.9355890";" 0.0000000";" 0.1771768";" 0.8659193";" 0.0000000";" 0.3835929";" 0.8273020";"60.0242864";" 2.3216500";" 0.3995831";" 0.0000000";" 0.3880416";" 0.5917314";" 0.1724963";" 0.6532575";" 0.0000000";"93.9534408";"92.6449542";"84.6676703";" 5.3615471";" 1.2211809";" 0.5099930";" 0.0000000";" 1.4698508";" 0.0000000";" 1.6103331";"79.7358299";" 1.9827453";" 4.5017695";" 0.0000000";" 0.6307767";" 0.0000000"
"8am";" 7.3295571";" 9.4435341";" 3.1595299";" 4.5142645";" 5.6396788";" 8.6898851";" 1.8427533";"10.6226586";" 7.9306871";" 9.4960342";" 7.4625766";" 6.5278995";"45.6649282";" 2.0699114";" 7.8541999";"43.9296027";"65.9281106";" 4.8887032";" 0.0000000";" 2.0516164";" 0.0000000";"61.8628750";"60.6939281";"65.0848252";" 0.9748826";" 3.9465420";" 3.2910790";" 1.4991823";"62.0304360";" 4.6004391";"67.6607255";" 3.1207030";" 1.6974064";" 0.0000000";" 1.6569710";" 2.4156926";"58.0729303";" 0.7433332";" 1.2426448";" 1.5843837";" 0.0000000";" 1.8087574";" 0.5380293";"47.7775092";" 3.6434471";" 0.0000000";" 1.6447065";" 0.4050260";" 1.6926175";" 1.4912412";" 0.6536129";" 0.6560836";"90.5929166";"87.0203617";"76.9682998";" 8.3500236";" 3.1424008";" 0.5068508";" 0.0000000";" 2.5864022";" 0.0000000";" 1.7454410";"72.5789597";" 7.9710886";" 5.1012335";" 1.5926550";" 1.9668120";" 0.4209669"
"9am";" 8.6177579";" 9.6580847";" 4.0297663";" 7.2301625";" 6.1932797";" 9.6462913";" 4.0017000";"13.0160400";"10.9099072";" 9.6189551";"10.2042912";" 6.8227232";"36.8665664";" 1.6191340";" 7.2807021";"38.1465503";"55.3554100";" 5.7291432";" 0.0000000";" 2.6709342";" 0.0000000";"57.1124004";"57.5159341";"61.1642326";" 1.0689744";" 4.0461900";" 5.3389515";" 0.9426271";"54.0400323";" 5.6725345";"62.1098733";" 3.7978825";" 1.8384879";" 0.0000000";" 1.7883618";" 2.4879261";"55.1710068";" 1.2219150";" 1.2183156";" 3.1675404";" 0.0000000";" 1.7701616";" 0.5682821";"43.8391184";" 4.2585867";" 1.0829379";" 1.5835183";" 1.1727795";" 2.0387818";" 2.1774596";" 0.6922772";" 0.6523109";"89.6369191";"82.8746838";"71.8574761";" 8.0900590";" 7.0438177";" 0.5120126";" 0.0000000";" 2.7053494";" 0.0000000";" 4.0579768";"69.1854268";"10.4180407";" 7.9265942";" 5.8347649";" 1.6142474";" 2.4875501"
"10am";" 8.1761490";" 9.9389439";" 3.6872230";" 6.5821137";" 6.5111319";"12.8577450";" 1.3978450";"13.2191575";"10.1345461";" 9.4613514";"12.6312630";" 7.5539650";"36.9266237";" 3.3053982";" 8.5635416";"40.1149592";"51.9620345";" 7.3895109";" 0.0000000";" 2.8307089";" 0.4744462";"57.8103707";"54.3744159";"57.1119490";" 1.2766707";" 5.0444530";" 4.1523025";" 0.6002862";"54.0559427";" 7.7348007";"59.8815554";" 3.6993433";" 1.8912458";" 0.0000000";" 2.2464330";" 2.4417494";"52.7784148";" 0.7460415";" 3.3552874";" 1.8370577";" 0.0000000";" 1.8507948";" 0.5713299";"45.6308570";" 3.9860397";" 1.1042385";" 1.4968746";" 1.1806485";" 2.0029232";" 2.2880898";" 0.7049338";" 1.0484859";"88.4563439";"84.3848996";"72.2905647";"10.6732384";" 8.6397770";" 0.4867177";" 0.0000000";" 2.7338113";" 0.0000000";" 5.2195676";"68.8900912";"11.8479920";" 7.5622619";" 6.1853836";" 2.4862423";" 2.6069457"
