"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018";"29.4028412023018"
"max";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982";"70.5971587976982"
"4am";"52.18410";"58.21115";"57.17366";"59.42671";"51.64782";"56.01080";"57.18782";"52.74481";"58.91743";"52.42567";"58.83668";"55.34360";"56.75221";"59.95874";"58.39086";"54.28138";"57.53828";"51.90858";"59.47929";"61.60040";"59.76893";"55.09127";"53.72582";"56.40394";"49.90124";"56.33021";"53.68468";"51.30440";"60.66357";"48.16713";"60.03569";"54.59154";"52.55148";"58.04016";"50.96690";"53.43980";"49.42916";"55.08731";"47.13327";"56.83565";"56.36562";"62.67825";"55.74419";"50.99775";"58.92120";"53.86675";"44.75139";"53.81369";"55.60881";"49.12542";"49.12805";"48.25177";"61.27795";"58.94592";"58.71516";"57.25544";"56.28994";"52.00540";"54.85063";"52.56747";"58.10157";"54.88372";"48.75505";"50.79903";"57.19189";"53.13094";"53.74152"
"5am";"53.31433";"58.21115";"57.83661";"59.42671";"52.12436";"56.81869";"56.94901";"53.05023";"59.31494";"52.18979";"59.20210";"55.81917";"56.59924";"60.63703";"58.46947";"54.89048";"57.16244";"50.41191";"58.47885";"62.24002";"56.46124";"54.45257";"52.72204";"58.13733";"49.38372";"57.54871";"53.68468";"49.51961";"60.08251";"48.16713";"60.99015";"55.86596";"52.37064";"58.61494";"51.99883";"51.87319";"48.88125";"55.94091";"47.18380";"57.20583";"55.53637";"64.21359";"56.23846";"53.00211";"59.85537";"53.92591";"44.80245";"54.00504";"55.64113";"49.77670";"49.95770";"48.13133";"61.33081";"58.66087";"57.92217";"57.90574";"56.28994";"53.10151";"54.65050";"52.54288";"57.09846";"55.75475";"49.03652";"50.79903";"56.77643";"54.52071";"52.69804"
"6am";"53.45853";"58.13945";"58.26938";"60.33100";"51.30310";"55.42735";"57.85064";"52.45871";"59.64854";"53.26608";"62.22733";"55.42278";"57.63886";"61.94632";"58.53181";"54.31084";"57.54127";"51.11921";"60.78540";"63.35253";"58.64745";"56.52437";"50.81760";"57.74749";"49.38778";"57.34130";"54.68532";"49.25150";"60.50835";"49.66634";"61.35734";"53.18086";"49.61226";"57.75180";"51.76525";"49.69715";"48.00155";"55.23581";"49.16171";"57.85796";"56.61927";"63.27081";"56.21269";"54.05508";"59.79472";"55.60021";"46.00401";"53.80705";"57.00554";"49.82600";"50.14801";"47.56265";"62.03328";"58.83375";"58.22104";"59.03469";"55.05492";"53.63693";"54.34371";"53.87303";"57.84090";"53.87299";"48.11058";"50.23594";"58.77361";"53.93639";"52.19279"
"7am";"52.21477";"60.03234";"58.87560";"58.58684";"57.51862";"56.36637";"56.80864";"50.93185";"57.85226";"54.27412";"61.52818";"53.35192";"43.21809";"61.37780";"56.79656";"59.38139";"53.68391";"49.71705";"63.80442";"60.25753";"60.30133";"50.04577";"47.73174";"56.94852";"54.10530";"59.23079";"58.23432";"42.93636";"61.21924";"49.05988";"68.16178";"51.94321";"44.17720";"61.13505";"54.07578";"48.25217";"49.81050";"56.31729";"50.59264";"59.16426";"52.82477";"60.43150";"61.39949";"60.47115";"56.39538";"58.52578";"48.33936";"52.82709";"57.89173";"54.52669";"54.58318";"48.28107";"63.07550";"57.38825";"58.80716";"59.48727";"54.99762";"52.19208";"55.82689";"56.24693";"60.46283";"52.13928";"49.64138";"50.55123";"58.96533";"52.94756";"53.28041"
"8am";"55.57666";"60.21591";"62.70464";"58.12869";"57.06854";"49.36742";"60.85782";"53.91827";"58.67399";"58.51529";"57.03190";"59.15655";"41.13081";"61.12907";"55.11940";"59.83836";"54.42040";"49.79372";"63.66763";"63.30536";"60.52568";"47.05721";"46.19871";"52.43064";"60.09091";"56.98320";"58.65403";"44.77294";"58.38862";"53.54125";"66.41220";"51.62088";"45.61907";"65.47924";"53.78349";"44.85421";"51.79520";"55.12524";"47.74650";"59.91204";"54.95282";"55.62420";"60.14435";"58.94920";"59.10472";"55.60304";"45.94992";"51.55412";"60.29939";"55.89780";"53.62385";"51.46950";"64.86698";"55.54364";"60.19687";"57.14408";"54.47411";"54.49578";"56.57344";"55.81368";"58.80310";"55.96783";"48.48713";"54.05049";"59.36705";"50.85926";"51.97038"
"9am";"57.65479";"62.64869";"60.52548";"58.30730";"59.21209";"52.50842";"59.62907";"51.23474";"56.66845";"61.08259";"58.30370";"58.48890";"37.69184";"59.55062";"54.94780";"61.18135";"53.89354";"55.57050";"60.65637";"64.75096";"61.80257";"47.27448";"44.70494";"54.37710";"56.61809";"62.11330";"60.77626";"45.02628";"60.35842";"52.83255";"63.39628";"51.36826";"43.09765";"64.37190";"55.25855";"45.20937";"51.76219";"54.93980";"48.54831";"61.63348";"52.74946";"53.08660";"62.11974";"58.48208";"57.46942";"58.19913";"43.85693";"53.10224";"59.31483";"56.59244";"54.22935";"52.13310";"66.65474";"57.13702";"59.48049";"56.74524";"52.17994";"55.08306";"56.33195";"55.42277";"56.52057";"55.19542";"50.82035";"51.89000";"60.39303";"49.38666";"51.97982"
"10am";"58.99791";"59.84481";"62.28480";"56.41268";"58.28597";"53.79738";"60.79057";"51.96127";"57.93326";"62.22712";"57.58081";"59.14268";"38.13751";"59.42669";"53.80072";"59.71534";"54.17878";"54.94996";"58.43517";"62.83158";"61.00190";"47.09770";"46.51576";"52.61720";"60.50522";"61.29812";"60.59451";"46.29415";"60.57315";"53.44138";"64.78750";"50.02046";"43.06415";"66.23673";"54.62802";"46.03706";"51.83249";"55.82027";"49.89201";"60.41148";"49.36784";"54.30434";"64.25921";"57.45747";"58.22947";"61.30530";"43.34183";"50.38638";"61.63968";"56.46407";"51.37434";"52.99183";"64.97867";"57.23224";"59.65269";"57.01022";"53.03722";"53.44115";"55.11485";"56.55012";"58.81356";"56.74795";"51.65974";"52.69793";"58.99570";"50.59451";"53.24638"
