"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"5am";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"6.3399897";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.1060055";"0.2311297";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"6am";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.1632053";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6757965";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7599718";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4076723";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8176035";"0.9434123";"0.0000000";"0.0000000"
"7am";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4144766";"0.0000000";"0.0000000";"0.0000000";"0.6049086";"0.0000000";"1.0983694";"0.0000000";"0.0000000";"0.0000000";"0.8040608";"0.7355509";"0.0000000";"0.8691966";"0.0000000";"1.1344503";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6856462";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.6837362";"0.6325668";"0.4846782";"0.0000000";"0.0000000";"0.0000000";"1.0101698";"0.0000000";"0.0000000";"0.0000000";"1.4509335";"1.7712400";"0.5729316";"0.0000000";"0.0000000";"0.4024834";"0.0000000";"0.4407131";"0.0000000";"0.0000000"
"8am";"0.9683020";"0.8176481";"1.1831172";"0.0000000";"1.4155825";"0.5092535";"0.0000000";"0.0000000";"1.0904225";"0.0000000";"2.3637359";"1.3088792";"2.8565373";"2.6500055";"2.4211361";"0.8407646";"1.3736649";"1.0812318";"0.0000000";"0.0000000";"2.2743247";"0.0000000";"0.0000000";"0.0000000";"0.7385870";"1.6113891";"0.0000000";"0.0000000";"7.4128464";"6.9163837";"1.2041824";"0.0000000";"0.0000000";"0.0000000";"1.5105817";"0.0000000";"0.7517420";"2.7157386";"0.5290636";"1.1045938";"0.0000000";"3.9083829";"3.4201594";"0.6041859";"0.6236462";"0.5633292";"2.5529195";"1.8988715";"0.0000000";"3.4254923";"0.9638773";"1.6598615";"3.1394760";"0.0000000";"0.5160194";"0.0000000"
"9am";" 6.0888904";" 1.1639884";" 1.9924173";" 0.6150140";" 5.4407988";" 0.6580628";" 8.2267087";" 0.0000000";" 2.0889892";" 8.8728433";" 1.3790723";" 7.9968143";" 6.3363312";" 4.9351873";" 8.0082392";" 2.8675161";" 1.8419396";" 0.0000000";" 1.6127522";" 3.3845210";" 1.0170868";" 3.2434548";" 1.0045636";" 0.0000000";" 2.4961519";" 0.0000000";" 1.0926761";" 1.1127483";"15.5121287";"11.9229253";" 0.4502625";" 2.0016516";" 1.6403719";" 2.1603271";" 4.8998929";" 1.0122407";" 1.0092147";" 6.5724654";" 2.3547596";" 3.1820919";" 2.1483333";" 3.9851205";" 1.6321695";" 4.2817104";" 2.5785695";" 0.5869384";" 4.4126956";" 5.0173404";" 5.4461614";" 4.3011798";" 6.7610579";" 6.3405076";" 4.6374845";" 2.3047794";" 2.6144345";" 3.2350569"
"10am";" 6.1245126";" 2.6574631";" 2.9882094";" 0.8210868";" 6.2692543";" 0.7876175";" 7.6088991";" 0.0000000";" 1.7639803";" 1.4898497";" 3.6318817";"10.6215511";" 6.2619167";" 5.8198444";" 7.6293997";" 2.9568814";" 2.1278912";" 0.0000000";" 0.8786876";" 3.7385046";" 1.4093462";" 2.6652816";" 2.5094109";" 1.9025691";" 3.5533865";" 0.0000000";" 0.8499257";" 1.4328290";"14.0933638";"19.2935010";" 0.4848792";" 1.4327778";" 2.7785293";" 5.6933567";" 6.2526896";" 3.0104346";" 0.0000000";" 5.7251953";" 5.3477699";" 0.8652721";" 4.3375832";" 6.1523174";" 1.6493880";" 0.0000000";" 4.8279737";" 1.3705079";" 4.2864788";" 1.8635300";" 1.9858617";" 8.1223189";" 8.4735899";" 6.3130490";" 2.9272353";" 1.2381299";" 6.0200906";" 2.9469910"
"11am";"6.6252267";"0.7205115";"0.2309002";"0.5623828";"4.2104399";"1.2141388";"1.7081521";"0.9379113";"1.1429284";"0.6712975";"0.8501324";"5.3572895";"1.5122207";"3.1291346";"0.3813361";"1.0287892";"0.5068641";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"4.9478423";"2.5094109";"1.8310300";"0.9378017";"1.3262743";"1.0348831";"0.5705227";"3.9164228";"6.5619489";"0.0000000";"2.5792614";"2.1677896";"1.4210628";"0.9440405";"2.6911311";"2.3383427";"1.2959535";"0.7746806";"0.5416157";"1.6839805";"5.6541389";"1.0761728";"0.3927221";"0.8485509";"0.7835826";"1.2564739";"0.0000000";"0.3669249";"3.2006455";"3.0694132";"2.6834494";"0.3314758";"0.9761727";"0.6763582";"0.0000000"
"12am";"6.2001467";"0.1859113";"0.0000000";"1.1349679";"3.4134433";"0.4101265";"2.4354590";"0.2157112";"0.1362122";"0.0000000";"0.0000000";"4.5271127";"0.3938761";"3.4774225";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8497169";"0.0000000";"0.0000000";"0.0000000";"0.8974865";"1.6177777";"0.0000000";"0.0000000";"0.0000000";"0.2423928";"2.3803836";"2.0299415";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6778151";"0.0000000";"1.1914546";"0.6908219";"1.9795566";"0.0000000";"0.0000000";"0.9457928";"0.5047635";"0.0000000";"0.0000000";"0.0000000";"1.2282971";"0.0000000";"0.3857055";"2.9154185";"4.0269950";"1.7242293";"0.9689427";"0.0000000";"3.1736647";"0.0000000"
"1pm";"8.6738096";"0.3136851";"0.0000000";"1.0484518";"4.4799051";"0.2763667";"1.7799656";"0.0000000";"0.2598652";"0.3435022";"0.0000000";"5.9437978";"1.3310574";"4.6880692";"0.0000000";"0.0000000";"0.5887362";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.8546306";"0.0000000";"0.0000000";"0.0000000";"0.5200445";"6.0024369";"6.1231071";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8718370";"0.0000000";"1.2315776";"1.9137343";"2.3574040";"0.0000000";"0.0000000";"4.0412045";"0.5006149";"0.0000000";"0.0000000";"0.0000000";"0.4827053";"0.0000000";"0.4228279";"3.8267822";"3.7214044";"1.0173483";"0.2226602";"0.4926015";"0.4923908";"1.8435231"
"2pm";"11.7532244";" 1.2730958";" 0.0000000";" 0.6883852";" 9.5911473";" 0.2802372";" 8.7153814";" 0.0000000";" 0.6427954";" 3.4843722";" 1.4314562";" 6.7455566";" 4.7650247";" 2.8041788";" 0.7959965";" 2.5608029";" 1.1966269";" 0.0000000";" 0.0000000";" 0.0000000";" 2.5803721";" 0.0000000";" 2.4559709";" 2.1374941";" 0.0000000";" 0.0000000";" 0.0000000";" 1.0322902";"10.4002679";" 4.8992449";" 0.0000000";" 0.0000000";" 1.4473191";" 0.0000000";" 1.9931480";" 0.0000000";" 1.0305085";" 1.7092095";" 3.4435290";" 1.5429018";" 1.8638525";" 8.7666364";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 4.3119477";" 0.9165464";" 1.9037739";" 8.1805722";" 8.8100785";" 4.7257213";" 2.7084891";" 2.0129316";" 0.5370283";" 0.5856362"
