"variable","CODE_SEC","RES_SEC","W_IND"
"h4","001","004",16.67964
"h4","001","005",16.67964
"h4","001","006",8.33982
"h4","001","007",25.01946
"h4","001","013",8.33982
"h4","001","017",8.33982
"h4","001","020",8.33982
"h4","001","037",8.33982
"h4","001","038",8.33982
"h4","001","053",8.33982
"h4","001","073",8.33982
"h4","001","074",8.33982
"h4","029","004",8.33982
"h4","029","006",16.67964
"h4","029","013",8.33982
"h4","029","014",8.33982
"h4","029","016",16.67964
"h4","029","028",8.33982
"h4","029","035",25.01946
"h4","029","036",16.67964
"h4","029","042",8.33982
"h4","029","044",16.67964
"h4","029","048",8.33982
"h4","029","049",8.33982
"h4","029","052",8.33982
"h4","029","059",8.33982
"h4","029","066",16.67964
"h4","029","068",8.33982
"h4","029","070",8.33982
"h4","029","074",8.33982
"h4","069","001",175.13622
"h4","069","003",91.73802
"h4","069","004",83.3982
"h4","069","005",16.67964
"h4","069","006",108.41766
"h4","069","007",58.37874
"h4","069","010",83.3982
"h4","069","011",50.03892
"h4","069","012",208.4955
"h4","069","013",41.6991
"h4","069","014",75.05838
"h4","069","015",8.33982
"h4","069","016",75.05838
"h4","069","017",75.05838
"h4","069","018",50.03892
"h4","069","019",50.03892
"h4","069","020",33.35928
"h4","069","021",25.01946
"h4","069","023",133.43712
"h4","069","024",25.01946
"h4","069","025",16.67964
"h4","069","026",25.01946
"h4","069","027",58.37874
"h4","069","028",50.03892
"h4","069","029",58.37874
"h4","069","030",58.37874
"h4","069","032",41.6991
"h4","069","033",58.37874
"h4","069","034",58.37874
"h4","069","035",33.35928
"h4","069","036",25.01946
"h4","069","037",100.07784
"h4","069","038",16.67964
"h4","069","039",16.67964
"h4","069","040",25.01946
"h4","069","041",41.6991
"h4","069","042",125.0973
"h4","069","043",75.05838
"h4","069","044",66.71856
"h4","069","045",58.37874
"h4","069","046",91.73802
"h4","069","047",100.07784
"h4","069","048",50.03892
"h4","069","049",66.71856
"h4","069","050",50.03892
"h4","069","051",33.35928
"h4","069","052",116.75748
"h4","069","053",33.35928
"h4","069","054",16.67964
"h4","069","055",8.33982
"h4","069","056",25.01946
"h4","069","059",33.35928
"h4","069","060",41.6991
"h4","069","061",50.03892
"h4","069","062",25.01946
"h4","069","063",50.03892
"h4","069","064",66.71856
"h4","069","065",91.73802
"h4","069","066",41.6991
"h4","069","067",66.71856
"h4","069","068",41.6991
"h4","069","070",125.0973
"h4","069","071",16.67964
"h4","069","072",66.71856
"h4","069","073",83.3982
"h4","069","074",50.03892
"h4","069","075",33.35928
"h4","069","076",58.37874
"h5","001","004",16.67964
"h5","001","005",16.67964
"h5","001","006",8.33982
"h5","001","007",25.01946
"h5","001","013",8.33982
