"variable","CODE_SEC","RES_SEC","W_IND"
"h7","025","007",62.507
"h7","025","011",175.611
"h7","025","029",112.133
"h7","025","034",83.619
"h7","025","035",153.079
"h7","025","037",109.069
"h7","025","041",54.783
"h7","025","052",179.551
"h7","025","053",121.228
"h7","025","062",38.909
"h7","025","067",70.713
"h7","025","106",85.929
"h7","025","123",90.419
"h7","070","054",35.62
"h7","070","056",27.401
"h7","070","057",71.644
"h7","070","067",70.713
"h7","070","069",109.611
"h7","070","071",104.956
"h7","070","081",49.215
"h7","070","083",22.696
"h7","070","094",14.299
"h7","073","018",125.288
"h7","073","030",102.673
"h7","073","054",31.314
"h7","073","056",45.829
"h7","073","058",119.226
"h7","073","059",61.926
"h7","073","074",114.385
"h7","073","075",114.442
"h7","073","076",157.308
"h7","073","077",80.035
"h7","073","078",38.353
"h7","073","079",137.694
"h7","073","085",71.556
"h7","073","093",62.326
"h7","073","098",221.283
"h7","073","100",130.512
"h7","073","110",37.02
"h7","073","114",77.244
"h7","073","118",159.629
"h7","073","119",179.504
"h7","073","136",61.38
"h7","077","006",46.906
"h7","077","012",175.589
"h7","077","015",182.403
"h7","077","045",46.259
"h7","077","071",106.968
"h7","077","072",35.329
"h7","077","075",88.221
"h7","077","076",96.892
"h7","077","079",450.168
"h7","077","080",94.112
"h7","077","092",86.28
"h7","077","094",24.034
"h7","077","099",33.087
"h7","077","101",79.387
"h7","077","118",118.387
"h7","077","120",94.226
"h7","077","124",43.377
"h7","085","056",18.084
"h7","085","057",27.001
"h7","085","084",186.259
"h7","085","087",93.325
"h7","085","088",62.652
"h7","085","089",25.183
"h7","085","090",72.793
"h7","085","094",38.128
"h7","085","095",48.158
"h7","085","099",33.087
"h7","085","120",40.93
"h7","091","050",96.384
"h7","091","067",43.589
"h7","091","068",89.124
"h7","091","076",60.416
"h7","091","087",63.474
"h7","091","088",56.022
"h7","091","089",96.591
"h7","091","094",24.865
"h7","091","099",33.087
"h7","091","106",37.739
"h7","093","004",106.666
"h7","093","051",71.545
"h7","093","054",40.271
"h7","093","055",20.569
"h7","093","056",27.401
"h7","093","065",59.426
"h7","093","069",52.443
"h7","093","071",55.395
"h7","093","073",137.034
"h7","093","082",42.811
"h7","093","086",90.566
"h7","093","091",32.697
"h7","093","092",172.56
"h7","093","094",39.164
"h7","093","103",64.688
"h7","093","105",78.755
"h7","093","107",70.947
"h7","093","109",40.677
"h7","093","110",105.912
"h7","093","111",34.988
"h7","093","119",65.811
"h7","093","133",80.914
"h7","103","056",18.084
"h7","103","092",78.735
"h7","103","093",56.596
"h7","103","094",38.128
"h7","103","096",38.64
