"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699";"10260.2699"
"4am";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0"
"5am";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0"
"6am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"7am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1328.8243";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1645.4348";"   0.0000";"   0.0000";"1345.7398";"   0.0000";"   0.0000";"2243.7911";"   0.0000";"2193.7965";"   0.0000";"   0.0000";"1771.5764";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 916.2604";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3186.9318";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1228.5643";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1278.8932";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1915.326";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1169.457";"   0.000";"   0.000";"   0.000";"3004.081";"   0.000";"   0.000";"1543.108";"   0.000";"   0.000";"3840.995";"   0.000";"3204.143";"   0.000";"   0.000";"2484.592";"1392.064";"   0.000";" 736.907";"   0.000";"   0.000";"   0.000";"1045.887";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3202.590";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1449.594";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1505.277";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1967.394";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1169.457";"   0.000";"   0.000";"   0.000";"3762.101";"   0.000";"   0.000";"1739.972";"   0.000";"1212.458";"4237.038";"   0.000";"3613.486";"   0.000";"   0.000";"2630.260";"1708.191";"   0.000";" 736.907";"   0.000";"   0.000";"   0.000";"1045.887";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3202.590";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1656.653";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1547.081";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1890.391";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1176.561";"   0.000";"   0.000";"   0.000";"3961.973";"   0.000";"   0.000";"1739.972";"   0.000";"1212.458";"4117.217";"   0.000";"3654.793";"   0.000";"   0.000";"2548.224";"1586.639";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1045.887";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3202.590";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1677.539";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1547.081";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
