"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","015",225.868
"h7","001","016",99.901
"h7","001","017",390.049
"h7","001","018",205.716
"h7","003","015",95.746
"h7","003","016",183.485
"h7","003","017",147.926
"h7","003","018",106.147
"h7","014","015",83.216
"h7","014","016",498.665
"h7","014","017",183.423
"h7","014","018",70.414
"h8","001","015",268.958
"h8","001","016",207.92
"h8","001","017",157.47
"h8","001","018",289.423
"h8","003","015",162.798
"h8","003","016",221.661
"h8","003","017",472.148
"h8","003","018",180.2
"h8","004","015",447.233
"h8","004","016",212.683
"h8","004","017",163.793
"h8","004","018",29.469
"h8","006","015",298.502
"h8","006","016",115.228
"h8","006","017",175.491
"h8","006","018",74.707
"h8","008","015",204.368
"h8","008","017",474.299
"h8","008","018",38.627
"h8","009","015",35.808
"h8","009","016",43.502
"h8","009","017",501.01
"h8","009","018",45.08
"h8","012","015",229.928
"h8","012","016",38.176
"h8","012","017",29.615
"h8","012","018",159.56
"h8","013","015",35.808
"h8","013","016",165.36
"h8","013","017",178.508
"h8","013","018",294.7
"h8","014","015",158.972
"h8","014","016",929.514
"h8","014","017",223.946
"h8","014","018",85.767
"h9","001","015",268.958
"h9","001","016",306.06
"h9","001","017",212.344
"h9","001","018",328.05
"h9","003","015",162.798
"h9","003","016",312.303
"h9","003","017",472.148
"h9","003","018",156.411
"h9","004","015",410.105
"h9","004","016",212.683
"h9","004","017",163.793
"h9","004","018",29.469
"h9","006","015",298.502
"h9","006","016",161.522
"h9","006","017",175.491
"h9","006","018",74.707
"h9","008","015",228.766
"h9","008","016",73.454
"h9","008","017",519.394
"h9","008","018",38.627
"h9","009","015",35.808
"h9","009","016",43.502
"h9","009","017",546.105
"h9","009","018",45.08
"h9","012","015",306.343
"h9","012","016",74.554
"h9","012","017",29.615
"h9","012","018",159.56
"h9","013","015",35.808
"h9","013","016",165.36
"h9","013","017",223.603
"h9","013","018",256.073
"h9","014","015",123.164
"h9","014","016",755.905
"h9","014","017",183.423
"h9","014","018",142.236
"h10","001","015",268.958
"h10","001","016",306.06
"h10","001","017",157.47
"h10","001","018",408.312
"h10","002","015",146.13
"h10","002","016",63.661
"h10","002","017",177.738
"h10","002","018",100.333
"h10","003","015",162.798
"h10","003","016",257.665
"h10","003","017",562.338
"h10","003","018",111.895
"h10","004","015",410.105
"h10","004","016",148.131
"h10","004","017",163.793
"h10","004","018",29.469
"h10","006","015",261.374
"h10","006","016",115.228
"h10","006","017",175.491
"h10","006","018",74.707
"h10","008","015",228.766
"h10","008","016",73.454
"h10","008","017",565.717
"h10","008","018",38.627
"h10","009","015",54.115
"h10","009","016",43.502
"h10","009","017",541.533
"h10","009","018",45.08
"h10","011","015",101.937
"h10","011","016",79.88
"h10","011","017",223.242
"h10","011","018",104.725
"h10","012","015",465.709
"h10","012","016",102.728
"h10","012","017",29.615
"h10","012","018",137.357
"h10","013","015",35.808
"h10","013","016",138.077
"h10","013","017",223.603
"h10","013","018",306.038
"h10","014","015",123.164
"h10","014","016",1010.15
"h10","014","017",183.423
"h10","014","018",131.413
"h11","001","015",210.328
"h11","001","016",306.06
"h11","001","017",82.556
"h11","001","018",343.352
"h11","002","015",146.13
"h11","002","016",63.661
"h11","002","017",177.738
"h11","002","018",70.142
"h11","003","015",162.798
"h11","003","016",221.661
"h11","003","017",472.148
"h11","003","018",126.784
"h11","004","015",379.455
"h11","004","016",148.131
"h11","004","017",238.707
"h11","004","018",29.469
"h11","006","015",298.502
"h11","006","016",115.228
"h11","006","017",100.577
"h11","006","018",74.707
"h11","008","015",228.766
"h11","008","016",73.454
"h11","008","017",328.208
"h11","009","015",102.266
"h11","009","016",43.502
"h11","009","017",546.105
"h11","009","018",30.191
"h11","012","015",288.183
"h11","012","016",102.728
"h11","012","017",29.615
"h11","012","018",137.357
"h11","013","015",35.808
"h11","013","016",181.579
"h11","013","017",223.603
"h11","013","018",279.862
"h11","014","015",123.164
"h11","014","016",922.889
"h11","014","017",183.423
"h11","014","018",107.97
"h12","001","015",129.976
"h12","001","016",253.561
"h12","001","017",242.051
"h12","001","018",293.529
"h12","002","015",106.182
"h12","002","016",27.283
"h12","002","017",207.353
"h12","002","018",100.333
"h12","003","015",162.54
"h12","003","016",176.02
"h12","003","017",348.842
"h12","003","018",119.773
"h12","004","015",324.407
"h12","004","016",65.459
"h12","004","017",126.789
"h12","004","018",29.469
"h12","006","015",297.808
"h12","006","016",115.228
"h12","006","017",100.577
"h12","006","018",44.516
"h12","009","015",30.65
"h12","009","016",43.502
"h12","009","017",441.73
"h12","009","018",30.191
"h12","012","015",278.741
"h12","012","016",38.176
"h12","012","017",29.615
"h12","012","018",137.357
"h12","013","015",35.808
"h12","013","016",119.854
"h12","013","017",133.413
"h12","013","018",162.826
"h12","014","015",123.164
"h12","014","016",566.127
"h12","014","017",269.041
"h12","014","018",92.169
"h13","001","015",238.308
"h13","001","016",280.844
"h13","001","017",246.339
"h13","001","018",268.081
"h13","002","015",106.182
"h13","002","017",167.841
"h13","002","018",138.96
"h13","003","015",102.86
"h13","003","016",221.661
"h13","003","017",348.842
"h13","003","018",111.895
"h13","004","015",342.039
"h13","004","016",221.585
"h13","004","017",163.793
"h13","004","018",29.469
"h13","006","015",334.31
"h13","006","016",185.222
"h13","006","017",100.577
"h13","006","018",74.707
"h13","009","015",126.167
"h13","009","016",125.18
"h13","009","017",586.628
"h13","009","018",30.191
"h13","012","015",312.45
"h13","012","016",38.176
"h13","012","017",29.615
"h13","012","018",149.331
"h13","013","015",35.808
"h13","013","016",143.403
"h13","013","017",178.508
"h13","013","018",269.582
"h13","014","015",123.164
"h13","014","016",761.356
"h13","014","017",139.649
"h13","014","018",115.958
"h14","001","015",256.615
"h14","001","016",235.338
"h14","001","017",346.378
"h14","001","018",316.17
"h14","003","015",102.86
"h14","003","016",185.657
"h14","003","017",348.842
"h14","003","018",111.895
"h14","004","015",372.689
"h14","004","016",221.585
"h14","004","017",163.793
"h14","004","018",29.469
"h14","006","015",378.42
"h14","006","016",115.228
"h14","006","017",100.577
"h14","006","018",74.707
"h14","008","015",228.766
"h14","008","017",328.208
"h14","008","018",30.191
"h14","009","015",131.325
"h14","009","016",125.18
"h14","009","017",541.533
"h14","012","015",283.896
"h14","012","016",38.176
"h14","012","017",29.615
"h14","012","018",103.339
"h14","013","015",35.808
"h14","013","016",143.403
"h14","013","017",178.508
"h14","013","018",269.582
"h14","014","015",123.164
"h14","014","016",806.284
"h14","014","017",135.077
"h14","014","018",134.494
"h15","001","015",336.533
"h15","001","016",320.826
"h15","001","017",224.35
"h15","001","018",333.531
"h15","002","015",78.336
"h15","002","016",27.283
"h15","002","017",167.841
"h15","002","018",131.589
"h15","003","015",102.86
"h15","003","016",123.083
"h15","003","017",348.842
"h15","003","018",159.984
"h15","004","015",432.398
"h15","004","016",148.131
"h15","004","017",77.962
"h15","006","015",251.788
"h15","006","016",115.228
"h15","006","017",100.577
"h15","006","018",74.707
"h15","009","015",71.616
"h15","009","016",87.004
"h15","009","017",505.582
"h15","012","015",397.704
"h15","012","016",38.176
"h15","012","017",29.615
"h15","012","018",103.339
"h15","013","015",35.808
"h15","013","016",143.403
"h15","013","017",223.603
"h15","013","018",234.246
"h15","014","015",86.662
"h15","014","016",644.249
"h15","014","017",135.077
"h15","014","018",120.549
"h16","001","015",351.802
"h16","001","016",262.621
"h16","001","017",344.974
"h16","001","018",209.63
"h16","003","015",156.897
"h16","003","016",45.641
"h16","003","017",156.786
"h16","003","018",111.895
"h16","004","015",385.684
"h16","004","016",120.848
"h16","004","017",37.004
"h16","009","015",71.616
"h16","009","016",43.502
"h16","009","017",419.529
"h16","009","018",22.203
"h16","012","015",376.128
"h16","012","016",38.176
