"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492";"56.541993656492"
"4am";"44.2588251";"24.5433346";"24.7558252";"11.6550495";"28.6727115";"20.6626031";"38.3943775";"15.7605135";" 3.7131973";"15.3252832";" 7.5145141";"15.5587747";"11.5307812";" 2.1598570";" 7.8077926";"13.2489551";" 5.2909869";" 6.3298149";"22.7110735";"18.8918852";"15.2033317";"16.9629895";" 8.5710266";" 4.6344187";" 2.3904862";" 7.2488804";"15.4300864";" 8.8260576";" 3.9696007";" 8.3714889";"15.7414660";" 6.8403495";"20.5052538";" 6.8421740";" 8.9954961";"21.1885816";" 4.4203799";"19.5270032";" 5.9428544";"22.5255816";"10.2675869";"13.8790181";" 7.8596553";" 5.1305871";" 3.8801186";" 1.5376455";" 1.5652150";" 1.0073466";"32.8557083";"37.0713363";"28.0310014";" 6.9779719";"21.7260823";" 0.9395063";"24.6179084";"14.5469850";" 4.5454405";" 8.5206779";"28.1137299";" 9.8296075";"13.3038857";" 8.7842546";"20.8495339";" 2.7751724";" 9.6128731";" 5.2729483";" 8.6013372";" 0.9032773";" 9.9051169";"13.9412972";" 9.4781799";" 4.4560935";" 8.6404008";"14.4948257";" 9.2847863";" 5.9284363";" 6.3784384";" 3.9925050";" 2.4852610";" 5.8943424";" 4.7120772";"12.9056430";" 2.1462274";" 5.3670355";" 0.0000000";" 4.1609817";" 2.3489408";"19.3862012";" 4.7735184";" 7.9666723";" 2.0921637";" 3.7942126";" 0.5797778";" 3.1740300";"15.8565303";"10.1285128";" 5.5812298"
"5am";"44.8853842";"24.8696059";"24.6281368";"11.8855427";"28.6727115";"20.3414190";"37.6553758";"14.4873483";" 3.7949880";"15.2585612";" 7.5619533";"15.3657396";"11.4776370";" 2.2177798";" 7.9082323";"13.1383442";" 5.3523482";" 6.3650907";"22.4823433";"18.6821300";"15.1016799";"16.8125085";" 7.6761168";" 4.7067456";" 2.4097826";" 7.2995900";"15.3776834";" 9.1519817";" 3.9659432";" 8.4048415";"15.6142387";" 6.8074331";"20.5052538";" 6.8854764";" 8.7515631";"21.3536937";" 4.4617753";"19.6430253";" 5.9950212";"21.9642230";" 9.9324988";"13.9430974";" 7.9982526";" 4.2367132";" 3.9721159";" 1.5606687";" 1.5796173";" 1.0283371";"32.5536974";"37.0713363";"28.4864596";" 6.4009008";"22.8242762";" 0.9617738";"24.6179084";"14.7344689";" 4.4869917";" 8.4729776";"28.1137299";" 9.9204349";"12.2832978";" 8.8355646";"21.0053888";" 2.7962798";" 9.5391176";" 5.1788981";" 8.3503930";" 0.9242593";" 9.5876305";"14.1996019";" 9.4781799";" 4.5423134";" 8.8558023";"14.4948257";" 9.2847863";" 5.9727692";" 6.3850158";" 4.0118605";" 2.4991956";" 5.8294908";" 4.8320171";"13.3297014";" 2.2018382";" 5.4690639";" 0.0000000";" 4.2491691";" 2.3394798";"19.3862012";" 4.8104617";" 8.0318929";" 2.0870357";" 3.8706319";" 0.5831588";" 3.2149206";"15.9348843";"10.2888103";" 5.6231193"
"6am";"45.4673520";"24.1483052";"24.1329935";"10.9150502";"29.0048438";"20.8355388";"38.1273671";"14.9357475";" 3.6744537";"15.6210350";" 7.5502963";"14.9187349";"11.2986979";" 2.1453349";" 7.4115866";"12.6913549";" 5.4643439";" 6.6754513";"20.0523259";"19.8061168";"15.6443048";"17.9377811";" 7.7181506";" 4.7832215";" 2.6086604";" 7.4580872";"15.2295523";" 8.1311314";" 4.0793193";" 7.8960415";"15.7019640";" 6.9585608";"20.0541048";" 7.3135322";" 8.2071618";"22.3468083";" 4.4728091";"20.7938695";" 5.4901015";"21.7426981";"10.1471101";"13.8314832";" 8.7129587";" 4.4370478";" 3.6083068";" 0.0000000";" 1.2011153";" 1.0737887";"33.5920435";"34.4908663";"28.1903845";" 6.6668983";"21.5547022";" 1.0127045";"23.9088753";"14.1419590";" 4.7392433";" 9.7521490";"29.7192396";" 8.1133969";"11.5784830";" 6.9700652";"21.5073572";" 2.9302026";"10.0168014";" 5.0677480";" 7.2726659";" 0.9856117";"10.0371229";"14.7227138";" 9.0907324";" 4.7005419";" 7.8477553";"14.3967306";" 8.1802332";" 5.2098055";" 6.7838991";" 3.1798272";" 2.4773898";" 6.1905756";" 5.8407807";"12.7677085";" 1.6490134";" 5.3333560";" 0.0000000";" 4.2191117";" 2.4141855";"18.5761100";" 4.2140057";" 9.0780242";" 0.7283018";" 4.0481472";" 0.6043875";" 1.3668246";"16.3222444";" 9.6767215";" 5.3739349"
"7am";"38.1438063";"23.3498753";"22.5660154";"11.5812193";"29.0614854";"20.6514730";"32.3644410";"12.2398957";" 4.8830171";"13.3708219";" 8.3689299";"11.1760468";"13.1595628";" 1.6570146";" 6.9121127";"10.5907868";" 2.9868201";" 6.8936570";"17.9133688";"22.1768339";"15.1915525";"19.0363026";" 5.4097230";" 5.3181124";"10.5270998";" 9.2045792";"14.8367799";" 7.1527086";" 4.9602832";"10.0139891";"16.7997023";" 6.2768412";"18.9350395";" 8.1352128";" 7.7427055";"18.9162843";" 1.8495605";"15.2733639";" 3.8600061";"13.9890561";" 9.3307348";"10.9176158";"11.1459100";" 4.7004058";" 3.1420798";" 0.0000000";" 1.4867688";" 1.1919394";"28.0805569";"32.1785561";"25.2275050";" 8.5431800";"23.4658970";" 1.2516460";"18.5000883";"11.7741389";" 3.7277557";"10.1126047";"27.3519540";" 6.2713625";"11.9010729";" 5.9710201";"19.3820467";" 2.4270027";"11.5065811";" 5.2752815";" 6.3236516";" 1.0123764";" 9.0581069";"14.8590614";" 6.9174471";" 3.1680107";" 6.0224406";"13.5446540";" 8.9860118";" 5.7213340";" 6.7673746";" 2.1326853";" 0.7401605";" 5.4591789";" 5.4907489";"13.1007084";" 0.9679723";" 6.6687840";" 0.0000000";" 4.2233901";" 1.8792790";"14.7448666";" 1.0871478";" 7.6370132";" 1.6742434";" 4.2360331";" 0.0000000";" 1.4603597";"18.0197090";"10.1139462";" 4.1662497"
"8am";"29.2919563";"23.8480542";"17.7654144";"11.4630690";"18.3132983";"30.6097200";"26.6759220";" 9.9735203";" 5.5761477";"13.2712233";"12.3221383";"10.0651068";"12.8657142";" 0.0000000";" 8.6791514";" 8.4168259";" 3.2793933";"10.7380402";"20.8028796";"22.9401973";"18.3221740";"23.9544742";" 5.0027320";" 5.2057775";"11.0640254";" 7.2780497";"18.6712795";"18.6600536";" 7.7954387";"11.8740579";"14.3772724";" 7.4442944";" 9.7218492";"10.5403030";" 8.7721001";"12.4424680";" 2.2161746";"23.7083292";" 8.3805907";"12.8067883";"14.6755277";" 2.3559767";" 4.8656250";" 4.0439507";" 4.2053880";" 0.0000000";" 0.8557797";" 1.3266274";"27.2885235";"32.2599115";"24.5331296";" 3.3629134";"26.2970675";" 1.7957162";"11.5441858";" 6.6426064";" 5.0186383";"14.4158106";"16.4623968";" 4.5506141";" 8.5043620";" 3.8898612";"14.3981130";" 1.5742833";" 6.9282576";" 5.0537986";" 4.1358690";" 0.0000000";" 6.0645575";"10.1596318";" 4.8537035";" 5.2406746";" 3.7148124";"10.3109817";" 7.2311717";" 5.6282443";" 9.1262122";" 5.2106226";" 0.0000000";" 4.6289843";" 5.1570829";"14.3604166";" 2.0801693";" 5.7432225";" 0.2413015";" 4.1186709";" 1.9768222";"15.0260025";" 0.0000000";" 3.9085512";" 1.6029406";" 3.5369187";" 0.0000000";" 2.1425083";"15.0515382";" 8.1234036";" 2.8838269"
"9am";"26.2630563";"21.8980040";"19.3057211";" 9.7010949";"14.1180147";"33.1203965";"20.2318051";" 9.1523883";" 5.2110684";"14.5623186";"14.9270677";"12.3090284";"12.0454645";" 4.8129181";" 7.5480819";" 7.5201879";" 3.1270525";"12.8263642";"19.0978973";"22.0371974";" 5.7567595";"25.8719381";" 5.8490340";" 1.9254883";"11.1802607";" 7.4851889";"21.1327882";"14.9438692";" 8.4946743";"10.6197244";"17.7299058";" 6.6473833";"11.1445873";"10.4963664";" 8.1534897";"14.9564791";" 2.3927369";" 9.6604576";" 7.0840862";"12.3705950";"15.6162899";" 2.1948117";" 3.9163229";" 4.0561545";" 4.2453543";" 0.4165473";" 1.4099749";" 1.3089670";"25.9028316";"34.6058169";"23.9801586";" 3.5574218";"27.6657022";" 1.6701080";"10.7877560";" 7.8359075";" 5.4957233";"14.8087385";"12.2731312";" 2.4649831";" 8.2082354";" 4.6631828";"14.0815358";" 1.6993034";" 3.2437613";" 5.5622157";" 4.4623026";" 0.0000000";" 3.6610011";"12.4315673";" 3.2904746";" 4.1973127";" 1.4072494";"12.2238869";" 9.9703333";" 7.2264470";" 9.4775485";" 5.9567928";" 0.0000000";" 4.6121141";" 5.8065949";" 5.0627642";" 1.1007501";" 4.1284124";" 0.2507675";" 3.2530176";" 2.1232592";"11.0363888";" 0.0000000";" 2.8605009";" 1.4751953";" 4.6512446";" 0.0000000";" 2.1236470";"15.4612374";" 7.1487703";" 2.9682027"
"10am";"26.2828197";"20.5815474";"17.2461780";"10.5485809";"14.7598186";"33.9804120";"18.4437092";" 9.5685419";" 6.9631294";"15.6277744";"11.2587963";"10.8415710";"13.5651827";" 0.0000000";" 6.5841588";" 9.1108115";" 4.7023022";"10.5800102";"19.6713595";"20.8998345";" 6.0852679";"24.1160414";" 6.1809499";" 1.4416908";"11.2796692";" 6.3417084";"22.8779857";"13.8170483";" 9.4357903";"11.0208193";"18.6177856";" 6.8893424";" 8.3501018";"11.4341931";" 8.9131054";"19.1632456";" 2.2301078";"11.3935617";" 9.3152624";"12.7396387";"16.9337694";" 2.8959197";" 2.6870884";" 4.0420889";" 4.4867185";" 2.4008986";" 1.5573878";" 1.7145707";"22.8786026";"36.3788972";"21.8817677";" 3.4656171";"27.1203018";" 1.7040104";"11.7269940";" 8.3604979";" 9.1450425";"13.9382162";"12.8846925";" 2.3352100";" 7.0666384";" 2.1754458";"12.0733068";" 1.7185581";" 3.9505205";" 5.4194247";" 3.5153549";" 0.0000000";" 6.3182344";" 8.9483949";" 7.5469038";" 4.4754408";" 0.9024415";"10.0212556";" 9.2299345";" 4.7955783";"10.9907075";" 5.9166393";" 0.0000000";" 2.9844278";" 5.0306253";" 2.7430281";" 1.0620787";" 3.4311395";" 0.2764454";" 3.9149094";" 1.3159423";"11.3860059";" 0.0000000";" 2.8120768";" 1.4703451";" 4.7119581";" 0.0000000";" 2.1437872";" 9.2965297";"19.9005525";" 2.8970421"
