"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"012","12am",169.787,722.107,2273.613,314.146,245.928
"013","12am",119.709,332.778,1937.503,420.405,540.622
"014","12am",6.894,172.69,1094.822,508.007,255.152
"015","12am",66.941,133.5,821.303,243.147,184.539
"001","1pm",305.84,178.788,3742.019,1358.624,1547.437
"002","1pm",204.862,197.335,2442.242,572.368,1147.007
"003","1pm",413.963,240.759,5225.005,1461.863,1483.26
"004","1pm",113.354,211.608,1601.287,276.59,706.788
"005","1pm",18.888,121.147,900.197,237.643,166.233
"006","1pm",362.717,455.996,1921.87,1248.206,351.407
"007","1pm",219.643,203.041,1735.481,647.545,266.88
"008","1pm",416.738,331.49,3166.02,1012.416,464.896
"009","1pm",160.296,216.563,1381.898,516.531,175.829
"010","1pm",117.575,261.468,1063.801,298.851,151.75
"011","1pm",158.952,267.759,1644.245,154.479,234.852
"012","1pm",169.787,681.688,1732.258,203.864,204.528
"013","1pm",119.709,275.713,1646.085,409.693,497.146
"014","1pm",6.894,136.906,994.944,402.909,220.545
"015","1pm",66.941,160.249,662.06,260.387,124.309
"001","2pm",401.481,125.155,4191.826,1437.858,1549.014
"002","2pm",131.586,178.531,2638.124,669.24,1201.752
"003","2pm",502.22,250.665,4679.278,1481.83,1611.319
"004","2pm",61.768,236.406,1641.743,272.108,390.703
"005","2pm",18.888,109.954,887.574,226.274,143.431
"006","2pm",362.717,351.084,2243.288,1194.363,313.968
"007","2pm",208.841,203.041,1532.664,792.575,256.078
"008","2pm",296.038,373.743,2885.488,806.139,423.487
"009","2pm",139.157,235.533,1378.013,372.076,179.293
"010","2pm",117.575,292.028,950.058,266.906,163.518
"011","2pm",158.952,225.883,1261.846,194.326,195.621
"012","2pm",169.787,642.654,1607.789,194.911,541.865
"013","2pm",119.709,275.713,1507.888,442.844,472.713
"014","2pm",6.894,143.916,1427.402,363.441,189.142
"015","2pm",66.941,172.719,638.727,219.686,107.297
"001","3pm",338.152,214.94,3986.2,1517.635,1455.164
"002","3pm",172.576,98.752,2601.08,697.953,1220.027
"003","3pm",502.22,254.399,4735.439,1289.422,1387.95
"004","3pm",61.768,221.133,1700.923,367.301,390.94
"005","3pm",18.888,109.954,914.768,200.82,210.819
"006","3pm",362.717,354.715,2276.078,1099.223,420.345
"007","3pm",191.969,261.48,1505.693,764.901,272.483
"008","3pm",370.673,347.667,2698.014,762.237,444.634
"009","3pm",136.988,192.69,1279.056,427.542,125.209
"010","3pm",117.575,451.306,884.18,261.86,136.567
"011","3pm",158.952,216.644,1360.895,165.967,203.086
"012","3pm",169.787,610.044,1492.851,270.214,523.296
"013","3pm",98.759,275.713,1734.492,431.34,424.811
"014","3pm",27.844,108.21,1279.517,408.04,191.741
"015","3pm",66.941,119.501,778.158,264.106,107.297
"001","4pm",329.148,165.671,4207.585,1165.74,1539.813
"002","4pm",202.542,117.556,2799.554,706.126,1299.8
"003","4pm",381.036,278.854,4249.963,1604.358,1388.189
"004","4pm",124.796,196.335,1484.161,324.597,415.339
"005","4pm",18.888,109.954,1026.533,338.938,215.241
"006","4pm",346.184,315.771,2101.657,1393.767,424.621
"007","4pm",190.806,278.352,1532.226,317.413,217.587
"008","4pm",385.053,299.446,2715.859,942.8,432.18
"009","4pm",136.988,192.69,1467.115,280.493,111.065
"010","4pm",131.86,425.426,1160.131,299.865,130.633
"011","4pm",158.952,257.648,1381.446,250.594,254.404
"012","4pm",169.787,706.985,1824.56,242.405,563.08
"013","4pm",119.709,186.452,1548.742,457.327,466.525
"014","4pm",6.894,132.782,1375.367,480.616,224.584
"015","4pm",66.941,116.318,712.066,271.315,146.012
"001","5pm",329.765,84.325,3612.727,977.907,1160.865
"002","5pm",134.344,112.557,2462.812,613.333,862.74
"003","5pm",424.723,155.907,4389.668,1583.587,1591.385
"004","5pm",72.16,211.608,1648.17,520.132,477.032
"005","5pm",18.888,99.839,1203.957,400.432,275.713
"006","5pm",398.55,415.961,1766.977,1352.989,559.331
"007","5pm",255.762,268.795,1613.36,307.306,636.824
"008","5pm",408.166,385.989,3208.516,926.07,418.206
"009","5pm",160.705,271.369,1576.013,351.932,179.947
"010","5pm",141.099,580.588,1281.495,372.446,108.63
"011","5pm",139.321,258.831,1392.946,276.609,365.292
"012","5pm",169.787,777.271,2267.26,332.473,667.147
"013","5pm",119.709,243.517,1644.472,567.572,427.616
"014","5pm",6.894,157.225,1476.714,570.731,377.268
"015","5pm",66.941,120.874,976.98,296.642,190.938
"001","6pm",329.765,66.405,2643.631,1021.39,980.998
"002","6pm",134.344,98.51,1796.414,595.22,748.532
"003","6pm",424.723,144.858,4431.102,1350.557,1822.193
"004","6pm",96.595,236.043,1921.726,607.87,824.125
"005","6pm",18.888,99.839,1206.002,350.911,251.553
"006","6pm",420.035,453.979,1652.711,1849.041,1347.401
"007","6pm",255.762,268.795,2236.641,314.852,190.766
"008","6pm",370.148,385.989,3307.805,906.089,514.152
"009","6pm",160.705,289.289,2202.75,527.868,284.266
"010","6pm",141.099,500.528,1911.702,329.479,109.337
"011","6pm",147.122,285.467,1331.393,222.731,294.251
"012","6pm",207.805,944.529,2446.375,407.166,423.237
"013","6pm",119.709,243.18,2207.031,579.708,529.404
"014","6pm",6.894,157.225,1754.688,568.717,356.396
"015","6pm",66.941,145.97,1101.498,304.903,300.978
"001","7pm",373.33,66.388,2494.784,1077.213,1199.822
"002","7pm",115.214,98.51,1828.374,529.621,801.69
"003","7pm",449.968,144.858,5154.035,1370.897,1524.35
"004","7pm",72.16,236.043,1560.297,495.901,321.575
"005","7pm",18.888,111.032,1305.871,370.36,281.952
"006","7pm",466.05,453.979,1872.454,1852.036,1357.411
"007","7pm",255.762,268.795,2206.208,345.312,594.365
"008","7pm",370.148,387.267,3459.07,907.511,590.723
"009","7pm",160.705,289.289,2334.322,620.273,336.381
"010","7pm",141.099,457.914,2066.915,396.037,162.816
"011","7pm",147.122,254.606,1378.539,284.299,287.385
"012","7pm",169.787,902.883,2480.496,437.416,478.323
"013","7pm",119.709,357.31,2182.501,717.431,536.585
"014","7pm",6.894,172.43,1581,582.297,391.51
"015","7pm",66.941,145.97,1207.738,325.238,370.041
"001","8pm",297.733,66.388,2480.134,1038.352,1063.401
"002","8pm",115.214,98.51,1898.788,582.891,782.425
"003","8pm",494.555,144.858,5482.357,1403.855,1623.519
"004","8pm",96.595,211.43,1522.39,484.369,321.575
"005","8pm",18.888,122.564,1380.507,381.892,254.841
"006","8pm",491.295,453.979,1874.736,1675.025,1350.423
"007","8pm",255.762,295.837,2102.746,451.743,582.583
"008","8pm",370.148,360.225,3102.543,850.679,729.841
"009","8pm",160.705,289.289,2404.75,633.924,304.388
"010","8pm",141.099,563.514,2131.353,392.808,149.225
"011","8pm",147.122,254.606,1245.5,287.728,271.966
"012","8pm",169.787,862.464,2597.754,525.998,625.973
"013","8pm",119.709,373.039,2189.143,739.445,558.028
"014","8pm",6.894,172.43,1673.625,582.297,391.51
"015","8pm",66.941,145.97,1161.741,337.724,382.511
"001","9pm",367.565,66.388,2634.641,1020.621,1074.393
"002","9pm",115.214,98.51,1867.416,648.752,804.88
"003","9pm",424.723,144.858,5415.767,1297.86,1651.622
"004","9pm",96.595,211.43,1536.485,506.751,321.575
"005","9pm",18.888,122.564,1396.158,381.892,263.329
"006","9pm",491.295,453.979,1763.409,1861.394,1350.423
"007","9pm",255.762,295.837,1930.556,300.857,582.583
"008","9pm",370.148,387.498,2932.747,826.514,751.77
"009","9pm",160.705,289.289,2500.421,677.059,304.388
"010","9pm",141.099,563.514,2143.631,382.315,149.225
"011","9pm",147.122,254.606,1295.607,279.251,271.966
"012","9pm",169.787,862.464,2806.068,525.998,625.973
"013","9pm",119.709,373.039,2231.096,739.445,582.651
"014","9pm",6.894,172.43,1644.05,582.297,384.5
"015","9pm",66.941,145.97,1187.743,337.724,382.511
"001","10pm",367.565,55.212,2538.307,1020.621,1033.743
"002","10pm",115.214,112.531,1815.266,659.179,788.2
"003","10pm",424.723,144.858,5267.99,1348.229,1601.424
"004","10pm",96.595,211.43,1643.985,506.751,321.575
"005","10pm",18.888,122.564,1424.537,404.956,322.903
"006","10pm",491.295,453.979,1825.32,1684.782,1316.082
"007","10pm",255.762,268.795,1914.827,451.743,608.386
"008","10pm",370.148,400.519,3029.381,846.531,739.627
"009","10pm",160.705,289.289,2500.421,677.059,345.884
"010","10pm",141.099,538.824,2187.154,382.315,157.166
"011","10pm",147.122,281.201,1320.43,279.251,271.966
"012","10pm",169.787,887.464,2785.156,520.175,625.973
"013","10pm",119.709,357.31,2228.623,739.445,596.692
"014","10pm",6.894,172.43,1619.225,582.297,384.5
"015","10pm",66.941,145.97,1216.537,351.771,406.638
"001","11pm",367.565,55.212,2467.301,1006.699,943.765
"002","11pm",115.214,98.51,1762.279,634.431,740.658
"003","11pm",424.723,144.858,5252.11,1301.852,1647.586
"004","11pm",96.595,211.43,1710.662,506.751,334.486
"005","11pm",18.888,122.564,1441.513,404.956,345.289
"006","11pm",491.295,453.979,1864.487,1693.286,1275.811
"007","11pm",255.762,282.816,2081.378,482.537,608.386
"008","11pm",370.148,400.519,3016.535,872.575,829.195
"009","11pm",160.705,289.289,2555.657,677.059,367.023
"010","11pm",141.099,538.824,2187.154,422.6,183.035
"011","11pm",147.122,281.201,1331.337,321.865,300.788
"012","11pm",169.787,887.464,2805.656,540.455,625.334
"013","11pm",119.709,357.31,2237.161,739.445,561.208
"014","11pm",6.894,172.43,1576.046,582.297,391.51
"015","11pm",66.941,145.97,1281.029,375.29,406.638
"001","12pm",367.565,55.212,2394.621,981.539,943.765
"002","12pm",115.214,98.51,1762.279,634.431,740.658
"003","12pm",424.723,144.858,5196.526,1301.852,1647.586
"004","12pm",96.595,155.133,1740.202,506.751,334.486
"005","12pm",18.888,122.564,1441.513,404.956,345.289
"006","12pm",491.295,453.979,1870.529,1693.286,1260.392
"007","12pm",255.762,282.816,2095.3,482.537,608.386
"008","12pm",370.148,400.519,3042.579,872.575,829.195
"009","12pm",160.705,289.289,2638.313,702.219,367.023
"010","12pm",141.099,538.824,2172.106,422.6,183.035
"011","12pm",147.122,281.201,1385.7,321.865,316.207
"012","12pm",169.787,887.464,2805.656,540.455,625.334
"013","12pm",119.709,357.31,2261.055,739.445,604.597
"014","12pm",6.894,172.43,1576.046,582.297,391.51
"015","12pm",66.941,145.97,1281.029,389.337,406.638
"001","1am",367.565,55.212,2583.486,981.539,943.765
"002","1am",115.214,98.51,1611.393,634.431,740.658
"003","1am",424.723,144.858,5007.661,1301.852,1623.014
"004","1am",96.595,155.133,1776.126,506.751,334.486
"005","1am",18.888,122.564,1441.513,404.956,345.289
"006","1am",491.295,453.979,1870.529,1693.286,1284.964
"007","1am",255.762,282.816,2246.186,482.537,608.386
"008","1am",370.148,400.519,3042.579,872.575,829.195
"009","1am",160.705,289.289,2665.304,702.219,367.023
"010","1am",141.099,538.824,2172.106,422.6,183.035
"011","1am",147.122,281.201,1385.7,321.865,316.207
"012","1am",169.787,887.464,2805.656,540.455,625.334
"013","1am",119.709,357.31,2261.055,739.445,604.597
"014","1am",6.894,172.43,1576.046,582.297,398.08
"015","1am",66.941,145.97,1281.029,389.337,406.638
"001","2am",367.565,55.212,2583.486,981.539,958.686
"002","2am",115.214,98.51,1611.393,634.431,740.658
"003","2am",424.723,144.858,5007.661,1301.852,1623.014
"004","2am",96.595,155.133,1776.126,506.751,334.486
"005","2am",18.888,122.564,1441.513,404.956,345.289
"006","2am",491.295,453.979,1870.529,1693.286,1284.964
"007","2am",255.762,282.816,2260.207,482.537,608.386
"008","2am",370.148,400.519,3042.579,899.848,829.195
"009","2am",160.705,289.289,2665.304,702.219,367.023
"010","2am",141.099,538.824,2172.106,422.6,183.035
"011","2am",147.122,281.201,1385.7,321.865,316.207
"012","2am",169.787,887.464,2805.656,540.455,625.334
"013","2am",119.709,357.31,2261.055,739.445,604.597
"014","2am",6.894,172.43,1576.046,582.297,398.08
"015","2am",66.941,145.97,1281.029,389.337,406.638
"001","3am",367.565,55.212,2583.486,981.539,958.686
"002","3am",115.214,98.51,1611.393,634.431,740.658
"003","3am",424.723,144.858,5342.438,1301.852,1623.014
"004","3am",96.595,155.133,1776.126,506.751,334.486
"005","3am",18.888,122.564,1441.513,404.956,345.289
"006","3am",491.295,453.979,1870.529,1693.286,1284.964
"007","3am",255.762,282.816,2260.207,482.537,608.386
"008","3am",370.148,388.241,3002.308,899.848,829.195
"009","3am",160.705,289.289,2665.304,702.219,367.023
"010","3am",141.099,538.824,1897.265,422.6,183.035
"011","3am",147.122,281.201,1385.7,321.865,316.207
"012","3am",169.787,887.464,2805.656,540.455,625.334
"013","3am",119.709,357.31,2261.055,739.445,604.597
"014","3am",6.894,172.43,1576.046,582.297,398.08
"015","3am",66.941,145.97,1281.029,389.337,406.638
