"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681"
"4am";"2131.5682";" 981.4685";"2794.3277";" 733.0425";"1947.2084";"2777.8100";"2341.2613";"1738.0253";"1934.4735";"3513.2677";"2527.8262";" 981.8614";"2201.4131";"1341.7066";" 800.0886";"1486.4374";" 492.9830";" 860.6862";" 952.5786";"2566.7397";" 992.4095";" 108.6831";"1428.0085";"3342.5153";"3031.0162";"1136.6585";" 195.8912";"1081.4716";" 198.1170";"1842.3671";"3572.8933";"2589.7465";"1957.6459";"2203.0394";"1583.1174";"2702.1890";"2374.2264";"1036.3719";" 240.9862";"3274.2425";"1642.3162";"1098.1381";"2916.5720";" 637.3699";"1115.5801";"1519.4447";" 618.4082";" 571.6642";"2293.7690";"1641.7741";"4295.4857";"1868.9218";"1702.4345";"2823.2352";"1887.3857";" 798.3021";"3377.7252";" 855.9294";"2156.7456";"1191.0435";"2184.7334";" 607.4225";" 483.6743";" 750.3236";"1171.0261";"2033.4344";" 681.8957"
"5am";"2224.8312";" 981.4685";"2794.3277";" 733.0425";"1835.5940";"2777.8100";"2351.1585";"1738.0253";"1934.4735";"3513.2677";"2434.5632";" 981.8614";"2201.4131";"1341.7066";" 741.5088";"1486.4374";" 492.9830";" 860.6862";" 952.5786";"2566.7397";" 992.4095";" 108.6831";"1428.0085";"3257.3377";"3031.0162";"1136.6585";" 195.8912";"1168.3028";" 198.1170";"1842.3671";"3572.8933";"2589.7465";"1957.6459";"2203.0394";"1583.1174";"2702.1890";"2374.2264";"1036.3719";" 212.7348";"3274.2425";"1642.3162";"1098.1381";"3172.7724";" 602.7004";"1115.5801";"1519.4447";" 618.4082";" 571.6642";"2293.7690";"1641.7741";"4295.4857";"1868.9218";"1702.4345";"2823.2352";"1877.4885";" 798.3021";"3377.7252";" 855.9294";"2156.7456";" 934.8431";"2184.7334";" 607.4225";" 430.6947";" 750.3236";"1154.0165";"1925.9428";" 625.2238"
"6am";"1868.9157";"1043.6960";"2717.2387";" 733.0425";"1803.2351";"2777.8100";"2410.7873";"1712.8998";"1836.4966";"3207.5370";"2236.6471";"1133.6280";"2101.0247";"1434.5622";" 741.5088";"1440.1219";" 570.0720";" 860.6862";" 869.7154";"2576.1003";" 991.4933";" 108.6831";"1378.3827";"3011.3943";"3029.2747";"1017.4642";" 324.1061";"1443.5992";" 198.1170";"1842.3671";"3568.6055";"2533.9012";"1957.6459";"2114.4716";"1583.1174";"2862.8167";"2374.2264";"1036.3719";" 278.5387";"3014.9895";"1642.3162";" 959.8876";"2957.3480";" 602.7004";"1005.2759";"1241.0907";" 580.8874";" 571.6642";"2293.7690";"1538.5483";"3906.8735";"2039.7313";"1702.4345";"2652.4257";"1877.4885";" 696.0746";"2834.3863";" 795.9828";"2037.4986";" 809.2068";"2190.4207";" 537.7029";" 430.6947";" 636.7894";" 968.6986";"1783.2193";" 625.2238"
"7am";"2114.5077";" 828.3868";"2269.7016";" 629.9255";"1556.4617";"2288.8432";"2134.9980";"1468.6354";"1151.3799";"2977.1518";"1991.2141";"1022.3535";"1445.3351";" 958.7260";" 556.6149";" 916.3701";" 795.0313";" 780.8548";"1472.4704";"2233.6556";" 812.1747";"  71.3159";"1133.9334";"2801.8140";"2778.7235";" 831.6592";" 493.7704";"2054.7886";" 297.4902";"1954.9804";"4132.6525";"3246.9869";"1828.0499";"1882.3262";"1453.5692";"3323.1891";"2462.3881";" 900.9336";" 296.7760";"3035.8434";"1041.6974";" 732.0445";"2419.4184";" 785.5034";" 708.3559";"1036.3921";" 743.8021";" 439.1488";"3462.8492";"1485.3750";"3404.0773";"2141.9588";"1122.1183";"2244.6558";"1846.4669";" 468.0303";"1626.5082";" 915.0533";"1711.1066";" 406.3864";"1702.8221";" 485.2876";" 465.6714";" 647.4161";" 875.1399";"1276.5695";" 726.1812"
"8am";"1710.1086";" 693.5387";"1084.4284";" 678.7526";"1322.9337";"1949.4043";"2487.5535";"1066.9124";"1000.5127";"2880.9466";"2913.0323";" 806.1093";"1292.9365";" 856.9954";" 421.2791";" 715.6846";"1257.4684";" 806.8880";"2408.8256";"1984.6326";"1021.1330";" 469.9939";" 975.2532";"2338.3476";"2945.8301";" 805.0320";" 450.8447";"2644.6865";" 265.5341";"1712.6785";"4454.3960";"3906.7295";"2949.1937";"1354.6063";"1420.1235";"3317.1045";"3135.2958";" 742.9438";" 633.1494";"2872.2358";"1021.5996";" 379.5205";"3113.9151";" 636.2349";" 329.6173";" 741.1264";" 659.1542";" 514.0360";"3694.3615";"1307.9580";"3445.2659";"2218.7669";" 936.0806";"2453.2920";"2213.0618";" 681.0775";"1996.4529";" 681.7387";"1953.1402";" 472.4712";"1908.5789";" 508.2538";" 445.1306";" 605.1211";" 494.3035";"1599.0659";" 672.5515"
"9am";"1797.6898";" 650.2105";"1007.3394";" 589.1842";"1430.6459";"1769.0561";"2389.4454";"1035.3429";" 929.0398";"2881.5917";"3621.3239";" 742.6499";" 996.5896";" 951.3316";" 421.2791";" 749.9069";"1274.2856";"1005.0099";"2613.5923";"1885.0846";" 788.6025";" 524.7229";" 732.4264";"2639.3698";"2682.8699";" 595.2724";" 740.5621";"2809.4355";" 421.7184";"1737.0888";"4901.1085";"4249.5711";"2971.8133";"1437.0460";"1355.5635";"3027.9130";"4258.0656";" 709.4319";" 661.4008";"2891.9574";"1153.3882";" 379.5205";"3168.9137";" 601.5654";" 329.6173";" 873.3276";" 714.4266";" 514.0360";"3783.4964";"1174.4018";"3501.7390";"2118.7596";" 903.9463";"2017.3142";"2213.0618";" 681.0775";"1797.3182";" 681.7387";"1953.1402";" 472.4712";"1741.6384";" 432.8723";" 445.1306";" 558.5709";" 494.3035";"1348.8508";" 747.9330"
"10am";"1729.9402";" 756.2501";" 933.0841";" 589.1842";"1515.8657";"1694.8367";"2508.3055";"1091.8870";"1111.5852";"2704.3828";"3271.7625";" 531.5487";" 996.5896";" 885.2468";" 239.7646";" 816.4016";"1467.9797";" 908.3410";"2566.8741";"1885.0846";" 788.6025";" 469.9939";" 837.6083";"2450.4802";"2308.5456";" 595.2724";" 612.3472";"2800.3002";" 421.7184";"2188.6207";"5032.1871";"4425.0875";"2999.7708";"1579.4534";"1354.3559";"3380.9218";"4167.1814";" 668.7097";" 661.4008";"2410.8690";"1199.0035";" 528.0119";"3120.8561";" 563.2392";" 285.8103";" 903.1408";" 750.9751";" 608.9542";"3839.3841";"1307.9580";"3636.2306";"1977.2745";"1039.3954";"2017.3142";"2427.2226";" 681.0775";"1859.4613";" 555.6467";"1867.7283";" 472.4712";"1758.2514";" 374.5054";" 445.1306";" 512.0207";" 494.3035";"1237.2364";" 747.9330"
