"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157";"158";"159";"160";"161";"162";"163";"164";"165";"166";"167";"168"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791";"64.2890509271791"
"4am";"23.94980";"40.45665";"25.96429";"29.23020";"30.03720";"38.50553";"23.36426";"33.85942";"40.39169";"18.55331";"19.39270";"37.90026";"35.51022";"36.81314";"35.99762";"26.89979";"30.76229";"26.61764";"22.59345";"41.53275";"37.52962";"41.76759";"33.58954";"33.42646";"40.47414";"32.48309";"27.32973";"33.18544";"36.95205";"33.19362";"27.40585";"26.09574";"23.51196";"42.90399";"38.73540";"31.58158";"31.49817";"36.91159";"32.11396";"27.84115";"30.40810";"25.79781";"32.38042";"53.33241";"48.06449";"38.12998";"41.78446";"50.67465";"38.88505";"48.16573";"53.78880";"54.17891";"50.10577";"53.20800";"60.86100";"50.38339";"47.03909";"44.70065";"50.39926";"45.69663";"57.51244";"41.76429";"45.53005";"62.62051";"53.52710";"44.68664";"41.83881";"56.38649"
"5am";"23.65567";"41.75518";"25.32310";"29.23619";"30.03720";"38.14364";"23.27059";"33.89689";"39.90889";"18.33361";"19.12667";"37.35158";"35.56713";"37.91466";"35.96735";"27.79434";"30.39096";"27.49647";"23.81998";"42.41177";"38.04003";"41.30688";"33.58954";"31.96368";"40.47414";"32.41767";"26.18557";"32.64559";"37.36638";"33.19404";"26.86223";"24.58877";"23.51196";"44.69965";"37.85511";"31.95440";"31.83116";"36.75179";"32.48441";"27.51832";"31.43764";"25.79781";"32.06998";"52.63301";"47.68005";"37.92580";"42.20491";"49.56847";"38.57454";"48.44189";"54.04913";"53.51474";"50.10577";"53.40884";"61.82575";"50.38339";"46.50281";"44.18389";"49.84416";"45.19788";"57.51244";"39.65106";"46.10313";"62.31472";"53.58688";"44.45930";"40.40964";"55.71057"
"6am";"26.74562";"43.18721";"27.27366";"28.60590";"31.95528";"40.54688";"24.04532";"32.60593";"38.76141";"19.34548";"19.40221";"38.70444";"32.98105";"37.21525";"36.70654";"27.84017";"30.13255";"26.14193";"25.03871";"42.30270";"37.39926";"44.70732";"37.26772";"32.59372";"41.37140";"35.93089";"23.10379";"32.69483";"39.20901";"33.95779";"26.24353";"23.42319";"22.99469";"45.13329";"38.24808";"31.80442";"29.00510";"37.93970";"31.78950";"27.06968";"32.49174";"26.13598";"31.61953";"49.00138";"47.80411";"36.85602";"41.83135";"49.95785";"38.60775";"47.63896";"55.39662";"54.67620";"49.59623";"54.10611";"60.98683";"49.30408";"48.76120";"42.46297";"49.19245";"43.74410";"58.38135";"35.97667";"46.90275";"61.02179";"56.91925";"45.32097";"41.32068";"54.29592"
"7am";"35.06052";"42.25898";"26.98688";"28.24082";"37.86392";"43.91555";"26.45518";"30.87942";"37.30831";"22.35589";"25.11104";"41.70140";"36.17039";"36.00532";"38.51870";"28.19609";"32.78160";"32.86992";"24.24525";"41.86518";"36.59424";"43.20777";"35.26446";"35.28062";"37.31810";"36.85476";"26.19607";"37.28819";"41.11938";"34.39452";"27.74774";"27.34447";"21.44059";"44.14954";"37.78651";"29.96838";"28.72435";"38.58224";"33.75808";"30.56129";"30.24399";"30.36949";"30.34921";"48.02849";"45.98954";"38.51499";"44.62034";"49.99168";"40.86568";"49.52550";"51.88825";"52.51055";"50.36976";"50.00932";"60.75594";"50.00343";"51.66133";"38.80022";"50.27540";"41.68814";"62.20092";"37.09202";"48.70811";"58.33980";"64.28905";"42.18680";"40.65520";"55.73854"
"8am";"38.60061";"42.15087";"29.27458";"35.15284";"38.07445";"44.40203";"31.82149";"37.40324";"40.68501";"30.68627";"25.80034";"45.09442";"32.40747";"40.10874";"40.18573";"30.11149";"31.88643";"35.02625";"24.58098";"34.71298";"38.37296";"38.56073";"32.36774";"40.31205";"38.13431";"36.14993";"26.01905";"38.78422";"42.21373";"33.76269";"31.68603";"27.99186";"27.84164";"45.40376";"32.47373";"27.96654";"29.92533";"38.90018";"36.23470";"35.63069";"32.99618";"26.81200";"33.53830";"42.32225";"45.57674";"39.17845";"41.46368";"49.36541";"38.47503";"50.56040";"50.53556";"49.68454";"52.65525";"51.35086";"60.24499";"46.37464";"45.05450";"41.56775";"47.66889";"42.14198";"59.37736";"34.74585";"49.43925";"53.64703";"63.00445";"42.09099";"37.75016";"54.41777"
"9am";"37.68307";"42.15964";"33.14797";"35.38594";"35.59847";"46.86586";"32.30915";"38.26148";"42.53908";"30.86821";"25.82420";"46.98400";"30.64237";"39.50520";"40.55229";"32.17154";"32.37493";"31.72936";"25.99260";"35.76282";"39.90397";"37.48412";"35.80762";"37.76986";"35.62228";"37.34985";"27.97160";"34.27317";"38.84809";"32.35094";"31.10156";"30.01581";"27.04166";"46.96101";"35.90674";"26.39262";"31.82117";"37.77227";"34.80600";"37.71484";"31.87202";"26.80111";"35.01420";"44.78913";"44.08232";"38.35796";"41.21274";"45.44070";"36.11267";"50.35984";"50.56616";"49.99649";"52.30521";"51.45006";"62.88122";"46.51764";"47.83624";"38.01583";"47.81644";"44.71103";"59.29462";"33.57275";"48.03513";"54.86823";"58.05982";"40.55187";"37.89567";"53.26874"
"10am";"37.80070";"39.47592";"31.72691";"37.27008";"35.93470";"42.82043";"35.01776";"38.39795";"40.63097";"31.96865";"25.97481";"50.77588";"28.97081";"36.93028";"40.24885";"33.01375";"35.34045";"32.65205";"28.03582";"34.12639";"41.49711";"38.17753";"37.67266";"38.66281";"35.49916";"39.02556";"29.15929";"35.79140";"43.26793";"30.57380";"31.47078";"29.38648";"26.24457";"43.27052";"36.60362";"31.34776";"32.41624";"36.35997";"33.06877";"32.05917";"33.29324";"28.57623";"33.01064";"43.77122";"42.12326";"38.30463";"40.94282";"45.54183";"35.03567";"47.28573";"49.79452";"53.57674";"47.31424";"49.29789";"61.75578";"46.11313";"48.16110";"39.62193";"50.47437";"43.46635";"60.36219";"32.80086";"48.57996";"55.81192";"58.99343";"39.98169";"38.20753";"53.31824"
