"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233";"234";"235";"236";"237";"238";"239";"240";"241";"242";"243";"244";"245";"246";"247";"248";"249";"250";"251";"252";"253";"254";"255";"256";"257";"301";"302";"303";"304";"305";"306";"307";"308";"401";"402";"403";"404";"405";"406";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"520";"521";"522";"601";"602";"603";"604";"605";"606";"607";"608";"609";"610";"611";"612";"613";"614";"615";"616";"617";"618";"701";"702";"703";"704";"705";"706";"707";"708";"709";"710";"711";"712"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0"
"5am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"0";"1300.8211";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1191.1306";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 897.8632";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1042.9168";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1304.6792";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000"
"6am";"1356.6566";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"2457.2302";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1718.5822";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1679.4401";"1062.3277";"   0.0000";" 840.8633";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1569.7303";"   0.0000";" 768.9323";"   0.0000";"   0.0000";" 783.9914";"   0.0000";"   0.0000";"1584.8899";"   0.0000";"1077.1041";"   0.0000";"   0.0000";"   0.0000";"2760.6727";" 902.2455";"1397.5054";" 781.3280";"   0.0000";" 874.0712";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1120.8085";"1374.7888";"1422.9103";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1816.0666";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 850.5973";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"7am";"2801.1943";"1245.1915";"1815.8614";"   0.0000";"1635.3627";"   0.0000";"1066.8118";"1521.1034";"   0.0000";"1556.3560";"1061.4545";"1416.0159";" 961.2051";"   0.0000";"   0.0000";"6574.1981";"1232.4837";"1946.2065";"1936.0717";"2133.2224";"1719.4343";"1349.7862";"1215.6040";"   0.0000";"3154.3547";"2060.8082";"1626.6679";"1442.0225";"3133.6527";"1508.9969";"5190.0687";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 951.1264";"   0.0000";"   0.0000";" 940.6672";"   0.0000";"1596.8434";"   0.0000";"1749.2399";"1536.2780";"4441.5869";"1369.9857";"3459.1494";"   0.0000";"   0.0000";"1528.2386";"1541.1626";"4313.6147";"2093.2044";"   0.0000";"2691.4582";"1379.4802";"1311.5780";"   0.0000";"1209.2619";"   0.0000";"   0.0000";"   0.0000";"1036.9497";"2641.7975";"2132.5032";"1261.6551";"2526.4279";"   0.0000";"   0.0000";"1350.5175";"   0.0000";"   0.0000";"1800.1802";"2706.4029";"   0.0000";"1453.6901";"1399.9062";"2004.9964";"1745.2836";" 937.7617";"   0.0000";"2870.8389";"   0.0000";"2921.1105";"   0.0000";" 805.7433";"   0.0000";"7899.8206";"1658.8408";"3163.7972";"1677.0885";"1033.6589";"1675.0105";"   0.0000";"1338.1172";"   0.0000";"   0.0000";"   0.0000";"2001.0932";"2301.0703";"2164.2340";"1128.0750";"   0.0000";"2539.7204";"1367.1721";"1084.3827";"3818.1680";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2205.4242";"   0.0000";"1119.3114";"2304.7792";"   0.0000";"   0.0000";"1731.6206";"2192.3112";"3287.8722";"   0.0000";"1229.6769";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1787.1722";"1522.1455";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2555.2409";"   0.0000";"   0.0000";"1148.4984";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1328.1395";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1299.1737";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1450.0747";"   0.0000";"1378.7219";"   0.0000";"2649.6057";"   0.0000";"   0.0000";"2481.8178";"   0.0000";"1658.0458"
"8am";" 4263.3949";" 2488.7181";" 5331.9173";" 2268.0015";" 2741.7633";"    0.0000";" 2017.0864";" 2798.0201";" 1037.5667";" 3294.9256";" 3385.4621";" 2289.6528";" 1163.8044";" 1450.3302";"    0.0000";"12244.9520";" 2292.2085";" 3264.1461";" 3525.6690";" 3275.3082";" 3243.8822";" 2457.6327";" 2489.4372";"    0.0000";" 6621.0659";" 5225.8205";" 3449.8061";" 2946.4342";" 6248.8157";" 3176.6837";" 8156.9803";"    0.0000";"    0.0000";"  893.1423";"  968.1535";" 1622.5228";" 1340.8033";"  951.0378";" 1515.3264";"    0.0000";" 1938.7057";" 1221.4380";" 2605.4000";" 2308.5755";" 7092.6617";" 2555.8217";" 5888.4263";"    0.0000";"    0.0000";" 2765.8974";" 1502.7921";" 5527.5760";" 2589.7138";"  976.9409";" 3325.4513";" 2278.2776";" 2210.8768";"  814.3345";" 1384.3022";"    0.0000";"    0.0000";"    0.0000";" 1883.4607";" 5112.5087";" 3530.5320";" 2596.1433";" 4451.7663";" 1105.4937";"    0.0000";" 2540.9906";"    0.0000";"  976.8837";" 2373.4723";" 4596.5173";"    0.0000";" 1782.9519";" 2292.2232";" 3670.4113";" 2347.1296";" 1367.4103";" 1064.8019";" 3635.3245";"    0.0000";" 4011.7111";"    0.0000";" 1385.8344";"  796.7029";"12269.1190";" 1890.5355";" 3435.9958";" 2637.5832";" 1818.2265";" 2734.7721";"    0.0000";" 1788.5649";"    0.0000";" 1269.7599";"  950.6771";" 2338.6258";" 2984.9137";" 3114.6500";" 1547.5839";"    0.0000";" 3621.0052";" 2139.2438";" 1635.3022";" 4966.1103";" 1242.8812";"    0.0000";" 1107.5933";"    0.0000";" 2735.2970";"    0.0000";" 1490.6125";" 2895.1019";"    0.0000";"    0.0000";" 2467.4801";" 3117.8380";" 3929.7629";"    0.0000";" 1696.3517";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 2035.9048";" 2137.9917";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 3896.2551";"    0.0000";"    0.0000";" 1493.7984";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"  789.6702";" 1692.2122";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 1397.0827";"    0.0000";"    0.0000";"  631.6954";"  627.1344";"    0.0000";"    0.0000";"    0.0000";" 1903.1448";"    0.0000";" 1605.3333";" 1899.0507";" 3274.8231";"    0.0000";"    0.0000";" 3540.4483";"    0.0000";" 2035.0161"
"9am";" 4408.6054";" 2747.3081";" 6580.5814";" 3662.2611";" 3290.2442";" 1151.1644";" 2169.5572";" 2986.5141";"    0.0000";" 3535.5483";" 3704.1663";" 2305.7308";" 1138.1392";" 1491.9741";"    0.0000";"14200.9845";" 2721.1559";" 3459.1204";" 3988.4304";" 4164.7141";" 3901.1480";" 2681.5602";" 2633.3063";" 1168.8505";" 6558.5131";" 6437.8180";" 3756.0317";" 3530.1217";" 8087.8024";" 3582.7135";" 9647.9169";" 1180.0719";"    0.0000";" 1040.1938";"  987.8053";" 1814.7544";" 1699.8105";" 1038.8187";" 1922.3322";" 1028.2476";" 2415.9585";" 1376.0446";" 2844.2949";" 2271.2166";" 8438.0156";" 3215.4402";" 7247.2177";"    0.0000";"    0.0000";" 2913.0376";" 1696.3174";" 5999.5937";" 2580.3598";" 1635.2534";" 3389.9134";" 2782.8628";" 2411.5899";" 1028.8900";" 1731.4248";"    0.0000";" 1159.3486";"    0.0000";" 2170.9499";" 6245.9695";" 3986.0389";" 2668.5799";" 4929.9226";" 1157.3990";" 1058.4574";" 2883.8600";"    0.0000";" 1341.6665";" 2562.0458";" 4761.3216";"    0.0000";" 1953.7905";" 2414.0197";" 3960.9606";" 2374.2669";" 1788.0591";" 1215.1169";" 4613.9581";"    0.0000";" 4201.8323";"    0.0000";" 1433.6902";"  854.3363";"12785.6980";" 2351.8304";" 3633.6579";" 2829.1910";" 1891.9977";" 3197.0456";"    0.0000";" 2071.3270";"    0.0000";" 1312.3739";" 1370.7584";" 2645.0637";" 3240.7359";" 3310.7391";" 1743.9591";"    0.0000";" 4037.4560";" 2304.6271";" 1921.1184";" 5333.5548";" 1504.0695";"    0.0000";" 1127.9975";"    0.0000";" 3330.2562";"    0.0000";" 1355.5042";" 2957.0023";"    0.0000";"  914.7110";" 3406.7170";" 2994.0957";" 4132.0793";"    0.0000";" 1737.2672";"    0.0000";"    0.0000";"    0.0000";" 1373.0316";"    0.0000";"    0.0000";"    0.0000";" 2062.6956";" 2179.7376";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 4416.4552";"    0.0000";"    0.0000";" 1865.1565";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 1043.9556";" 1741.8070";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 1595.8771";"    0.0000";"    0.0000";"  916.1630";"  522.1690";"    0.0000";"    0.0000";"    0.0000";" 1976.3938";"    0.0000";" 1557.0336";" 2100.5341";" 3106.7495";"    0.0000";"    0.0000";" 3540.4483";"    0.0000";" 1977.5391"
"10am";" 4809.5355";" 3063.7966";" 7455.1899";" 4073.7551";" 3300.2876";" 1681.5062";" 2434.9943";" 2882.9373";" 1171.2399";" 3544.7204";" 3776.8949";" 2453.7530";" 1472.3254";" 1635.6398";"    0.0000";"14208.1240";" 2632.8919";" 3596.9266";" 4431.0125";" 4140.6370";" 4228.7139";" 3114.0106";" 2671.4341";"  994.8894";" 6839.7064";" 6745.4646";" 3874.8788";" 3358.1926";" 8014.1086";" 4044.5786";" 9893.6303";" 1072.7767";"    0.0000";" 1029.3538";" 1228.5360";" 1894.4774";" 1784.4696";" 1419.8028";" 2137.3940";"  913.1883";" 2786.8025";" 1622.9931";" 3135.0230";" 2330.1762";" 8807.9633";" 3603.2022";" 7656.6486";"    0.0000";"    0.0000";" 2823.9089";" 1672.2075";" 6730.7171";" 2416.3018";" 1739.3158";" 3318.2694";" 2836.3913";" 2259.4385";"  938.6879";" 1694.8411";"  743.2920";" 1125.8971";" 1246.9832";" 2425.9335";" 6937.7877";" 4026.3255";" 2851.3487";" 5351.7353";" 1260.9758";" 1107.2154";" 2756.8415";"    0.0000";" 1179.1146";" 2201.2202";" 5049.9185";"    0.0000";" 2185.8607";" 2416.1958";" 4034.0748";" 2396.6713";" 1785.3806";"  982.3066";" 4915.6817";"    0.0000";" 4583.2305";"    0.0000";" 1671.7853";" 1021.6611";"12851.6074";" 1941.1545";" 3609.7135";" 2719.9506";" 2106.9353";" 3182.6129";"    0.0000";" 2329.9561";"    0.0000";" 1288.7345";" 1098.8367";" 2816.9521";" 3343.6780";" 3521.6140";" 1782.1533";"    0.0000";" 4090.3678";" 2135.0478";" 1995.5165";" 5664.6922";" 1572.3001";"    0.0000";" 1271.1417";"    0.0000";" 3496.0067";"    0.0000";" 1386.3835";" 3195.4424";"  659.7232";"  918.4375";" 3166.0178";" 3205.9431";" 3958.5541";"    0.0000";" 1737.2672";"    0.0000";"    0.0000";"    0.0000";" 1318.1221";"    0.0000";"    0.0000";"    0.0000";" 2462.7078";" 2177.6020";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"  864.1805";"    0.0000";" 4361.1328";"    0.0000";"    0.0000";" 1961.3726";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 1127.0801";" 2027.3125";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 1491.8021";"    0.0000";"    0.0000";"  734.7190";"  499.5738";"    0.0000";"    0.0000";"    0.0000";" 1895.9052";"    0.0000";" 1953.1366";" 1989.7372";" 3364.7216";"    0.0000";"    0.0000";" 3656.9708";"    0.0000";" 2042.6370"
