"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"18.111251";"19.661502";"19.908868";"16.912251";"20.269581";"19.533731";"21.268428";"20.959315";"19.940162";"14.277254";"27.052666";"14.513251";"12.238218";"19.681146";"20.185265";"12.266493";"24.741561";"24.849463";"21.835651";"13.938937";"10.961040";" 7.712908";"11.998775";"17.160273";"16.661899";" 6.990514";"10.548796";"15.132707";"12.643708";"11.704368";"16.223512";"14.704878";"19.103932";"17.017718";"16.869781";"14.539377";"13.852132";"27.298005";"15.519494";"14.744681";"13.149989";"17.031302";"18.069547";"18.078278";"20.238037";" 3.849575";"19.200028";"15.866015";"16.726473";"21.665298";"21.334100";"14.835188";"12.901305";"15.739895";"13.709925";"34.217669";"14.812168";"18.633300";" 9.196512";"11.442309";"21.846494";"12.823501";"13.307440";"16.279039";"18.437710";"15.703072";"23.429815";"19.164646";"19.478614";"15.665872";"25.661931";"20.759214";"31.672433";"13.536601";"14.026345";"15.034232";"17.367740";"11.978140";"15.369473";"16.998926";"16.370646";"16.270454";"10.431575";"22.945456";"21.165246";" 9.153834";"13.402669";"15.033024";"16.566241";"15.083895";"14.286821";"10.547488";"30.282625";"25.052548";"13.140334";"20.991134";"14.007824";"19.121068";"19.494453";"18.543767";"18.949866";"14.496550";"17.051864";"11.260437";" 8.958735";"18.251360";" 9.710982";"20.063505";"14.252502";"22.545143";"19.186180";"16.678394";"15.906302";"12.958972";"20.256795";"24.085255";"15.058227";"25.053686";"18.411762";"21.667295";"12.086479";"11.127464";"27.770187";"12.393429";" 6.449765";"19.572045";"14.228531";" 9.013101";" 9.797411";"16.176803";"18.751415";"16.688626";"23.232182";"23.922643";"20.548982";"14.761448";" 8.098423"
"1pm";"18.168273";"21.835665";"20.148614";"15.783674";"21.774746";"19.461296";"21.826986";"20.817067";"20.378739";"15.238368";"28.012657";"14.643333";"11.509737";"17.584560";"19.519022";"17.604638";"28.059965";"22.929880";"19.622382";"13.200017";"10.149167";" 9.926060";"12.848449";"19.890761";"16.754676";" 7.254374";"11.182265";"17.385122";"13.739028";" 8.635314";"17.915081";"17.925444";"18.788053";"16.851639";"17.639929";"13.789890";"10.978493";"23.137820";"19.201245";"14.681338";"15.083472";"15.704596";"17.612107";"15.622561";"18.178976";" 3.551812";"20.058635";"14.000905";"15.670804";"20.205445";"22.786239";"16.459009";"13.818819";"15.709269";"15.897257";"30.205662";"14.061762";"17.940952";" 9.397398";"16.194786";"20.020507";"16.479667";"16.317334";"20.424953";"17.036038";"17.328995";"24.342220";"19.061022";"19.080318";"17.432225";"23.496552";"17.858305";"32.468031";"11.913817";"11.042564";"15.217249";"17.354856";"10.552669";"15.483807";"16.105782";"16.984782";"16.733182";"10.136268";"21.968943";"19.661876";"10.062678";"15.203338";"13.878363";"15.693134";"14.327636";"18.911654";"11.074767";"29.658958";"11.774340";"11.989777";"20.553488";"15.923366";"16.955195";"20.154934";"20.733478";"20.655231";"14.667041";"17.574268";"10.820473";" 8.165500";"16.544526";" 9.324409";"20.166127";"18.741800";"18.991836";"20.162125";"19.927512";"15.249066";"15.973713";"19.590565";"21.019004";"14.843369";"23.342440";"19.445330";"26.955295";"13.614704";" 9.951763";"28.024029";" 8.315204";"13.139074";"18.810467";"15.127081";" 7.662127";" 8.973159";"19.090346";"21.007452";"15.714712";"20.771802";"26.622849";"20.908097";"13.822494";" 8.237453"
"2pm";"21.122681";"19.820302";"23.872939";"15.184498";"19.700227";"16.979602";"24.575215";"21.815257";"22.119116";"12.028159";"23.788091";"16.075908";"11.835495";"17.362758";"19.645442";"18.068451";"28.432428";"23.762267";"19.807941";"12.534558";"10.260478";"10.886111";"13.805312";"21.750862";"16.751824";" 9.123554";" 7.159417";"15.887735";"14.673745";" 9.107172";"18.286124";"17.332526";"15.835740";"17.431566";"16.800473";"14.165848";"12.603550";"18.779638";"18.510689";"14.852199";"13.320695";"20.187390";"18.617684";"16.106482";"16.397382";" 6.648787";"20.148991";"21.844619";"18.214482";"18.381971";"21.839646";"16.205690";"13.018396";"14.913325";"14.590387";"33.509658";"12.275785";"17.042315";" 9.422514";"13.814278";"20.419931";"13.703703";"19.196251";"23.147315";"17.484674";"17.330361";"19.920729";"17.460902";"16.218234";"17.038081";"18.547246";"20.472848";"30.154148";"15.448781";" 8.513591";"15.289295";"17.707244";" 9.895238";"15.687959";"19.548750";"14.433933";"15.605455";"10.532496";"20.500673";"21.561719";"10.550339";"15.552952";"11.279317";"16.740192";"13.540018";"17.107219";"10.367651";"32.313411";"17.372151";"12.426760";"20.890040";"15.533030";"12.670360";"23.330328";"19.422204";"20.632049";"15.100419";"16.919816";"11.086641";" 6.456837";"23.745550";"12.540906";"20.718371";"17.363892";"20.490475";"21.245544";"22.366397";"14.024566";"17.236059";"18.645835";"20.519062";"15.381579";"21.052086";"19.183227";"31.068204";"12.485771";" 9.966234";"29.171927";"10.732923";"13.889041";"18.052997";"14.150655";" 4.761575";" 9.094685";"19.246069";"20.364008";"13.958083";"21.174872";"22.581675";"19.295970";"11.400642";" 7.827857"
"3pm";"22.294049";"18.575280";"22.975763";"13.172644";"18.846520";"19.216431";"24.145736";"16.781079";"23.140290";"10.297458";"21.965376";"14.888892";" 8.941719";"19.088550";"18.246803";"18.272849";"25.395066";"22.652469";"21.365767";"11.644252";"12.336913";"11.014409";"13.342143";"21.461142";"17.319310";" 9.403119";" 5.919835";"14.555676";"17.538985";" 9.082875";"16.029630";"17.144166";"15.031476";"16.526356";"16.988752";"10.465617";"17.553324";"21.298528";"18.360874";"13.625605";"15.490256";"18.366549";"15.328021";"13.618026";"20.391627";" 6.789415";"21.367469";"23.807314";"16.105625";"15.087323";"19.083271";"16.710570";"15.207376";"16.070732";"15.679808";"28.716981";" 9.749674";"24.206504";"13.068914";"13.052050";"19.002505";"13.268268";"23.645574";"21.885040";"16.547572";"16.286320";"17.655897";"17.992966";"14.596943";"16.726222";"20.967294";"21.760129";"30.120198";"13.050433";" 8.004910";"13.232311";"17.033231";"10.159297";"18.636024";"19.994476";"14.538878";"17.262764";"10.914864";"22.377824";"24.095668";"13.856835";"14.975974";"18.196138";"15.123900";"11.513196";"14.573146";"12.615719";"31.449865";"14.908236";"12.612884";"19.736815";"14.594393";"14.471233";"16.949724";"17.801804";"17.182911";"14.840002";"19.078250";"12.035039";" 8.938905";"21.319473";"10.766641";"21.642628";"17.426318";"23.270005";"24.451535";"23.822640";"14.752235";"16.071568";"17.128536";"23.852458";"16.151411";"19.586660";"20.416075";"26.823724";"11.830705";"10.309434";"30.373544";"14.177414";"15.254774";"18.392415";"13.261317";" 4.590687";" 9.181039";"19.576267";"20.881697";"14.272805";"21.089370";"21.407145";"23.132332";"12.586271";" 8.092658"
"4pm";"20.591709";"17.934657";"21.473528";"16.875940";"20.492913";"23.395699";"18.127748";"16.406656";"21.541824";"12.553695";"23.072738";"16.320498";" 7.342670";"16.739735";"16.417003";"24.422567";"29.768407";"22.105238";"24.701403";"11.144609";" 9.955693";" 9.656578";"13.855358";"17.950076";"14.658237";" 8.003304";" 9.242337";"18.928114";"16.282837";" 8.514903";"15.634280";"15.094573";"17.244472";"11.800406";"15.665513";"11.129122";"16.759980";"26.015987";"16.889992";"13.614348";"19.195576";"17.713097";"16.444638";"15.524342";"22.830655";" 4.163494";"22.622710";"19.920854";"15.018028";"16.928636";"18.863010";"16.473848";"14.845442";"17.242580";"15.146524";"25.356696";"13.338149";"26.093744";"14.476935";"15.066079";"20.771102";"15.403502";"19.348294";"18.012503";"16.870599";"15.699583";"19.141844";"18.084807";" 8.510955";"16.547274";"21.951311";"20.568327";"30.807544";"12.803582";" 9.130865";"15.807596";"17.218853";"11.063704";"16.397295";"21.168843";"15.877228";"15.043355";" 8.530443";"21.978620";"26.586429";"10.149302";"16.777595";"16.680496";"17.135769";"12.558780";"15.104847";"11.097843";"30.081085";"19.784890";"10.088204";"19.226129";"18.425742";"15.579268";"15.249930";"15.008314";"15.930471";"11.414489";"16.941234";"12.183103";" 6.251578";"18.400555";"11.669557";"21.669600";"23.798912";"18.875708";"20.974371";"26.612088";"13.013577";"14.610459";"20.481491";"23.828114";"17.045312";"21.820908";"19.781590";"26.020426";"11.098605";"16.505655";"26.647257";"17.485093";"12.949322";"17.772235";"13.691844";" 8.763449";" 8.925181";"19.563352";"21.464872";"15.347235";"22.737777";"18.262293";"20.251429";"15.022079";" 7.354210"
"5pm";"20.496899";" 8.261626";"17.210907";"14.883552";"22.855110";"22.966331";"20.216607";"17.280258";"18.031100";"19.964812";"22.652393";"15.632959";" 7.503236";"15.703502";"20.327621";"13.809190";"29.765259";"22.213193";"27.242416";" 8.643773";" 6.875336";" 7.116389";" 7.992950";"17.254094";"13.513534";"12.940826";" 8.630782";"19.562159";"19.794343";" 7.280657";"16.607902";"13.291224";"18.744412";"13.237217";"14.264806";"14.799841";"18.984402";"29.047685";"14.356824";"13.499905";"19.445431";"18.491532";"20.230631";"16.120233";"19.361185";" 4.853875";"25.315688";"20.138615";"16.560120";"16.641185";"16.972319";"16.581606";"15.503613";"29.199228";"13.348633";"27.291639";"18.161772";"24.278781";"12.337081";"15.868753";"20.405712";"17.729088";"20.417418";"17.363742";"20.295188";"20.621427";"20.185344";"17.318472";"13.345019";"17.431922";"21.631979";"21.025648";"31.155901";"10.773420";"12.844947";"16.473986";"14.544608";"11.196923";"16.479377";"17.366550";"19.205106";" 8.318254";" 8.473297";"21.267669";"22.653654";" 9.349584";"14.916052";"18.131699";"20.751372";"16.200525";"12.854227";"15.331395";"26.956387";"19.153072";"13.450971";"21.391247";"19.701974";"15.560650";"15.942547";"18.865953";"16.690467";"10.972760";"16.068866";"11.306885";" 9.596143";"25.088999";"11.770820";"21.720965";"20.543815";"21.696215";"22.470588";"16.975409";"14.412915";"17.104220";"19.962177";"22.994471";"18.534938";"23.318564";"18.726255";"27.658663";"12.460133";"11.994944";"25.688111";"19.084078";"15.152281";"14.596405";"14.195429";" 9.545497";" 8.019492";"16.286235";"21.860341";"17.907485";"24.835703";"19.507153";"19.009633";"15.915271";" 7.388415"
"6pm";"18.623377";" 6.665507";"14.264593";"12.537580";"24.422142";"21.451700";"21.061567";"16.822105";"17.766317";"16.562081";"22.838085";"14.938279";" 8.042039";"13.637968";"22.309536";"15.115146";"30.485062";"23.847215";"25.111552";"10.304199";" 9.195034";" 4.459762";" 6.936129";"18.431568";"10.251191";"15.818691";"12.960038";"18.697127";"20.092447";" 7.788368";"11.028127";"11.338154";"16.539997";"13.464840";"15.784451";"14.888518";"16.409121";"33.736968";"15.703245";"12.347864";"19.958183";"17.498458";"18.755121";"19.461238";"19.675706";" 5.084648";"24.818120";"21.482724";"20.651423";"13.129252";"17.924078";"20.105140";"14.285012";"25.227283";"13.800178";"28.175472";"21.417339";"21.309369";"12.269268";"13.915866";"19.101639";"18.283451";"15.695507";"16.047963";"17.120773";"19.673788";"24.824313";"19.435284";"18.743459";"15.777693";"20.546689";"20.631519";"28.228969";"12.072607";"11.043188";"17.016692";"14.618818";"16.033550";"18.411181";"17.175104";"21.036017";"11.392915";" 9.251944";"21.189022";"20.717324";" 9.395458";"12.534985";"13.425099";"23.330703";"14.211102";"15.963034";"17.486389";"25.804549";"21.691403";"14.938450";"23.471756";"19.341979";"19.645845";"21.006511";"18.201905";"21.136755";"13.008315";"11.361989";"10.910208";"11.979644";"22.359144";"10.925377";"17.317111";"20.959877";"21.349645";"21.401118";"18.926261";"12.770045";"19.411695";"21.943573";"21.110948";"19.426604";"26.960317";"19.636500";"22.933561";"12.201789";" 6.103104";"30.341094";"17.320154";"12.794919";"11.113025";"13.840768";"11.473678";" 9.712460";"17.711920";"20.560956";"18.822805";"26.437761";"18.273026";"20.821539";"16.547103";" 6.965284"
"7pm";"14.275085";" 8.216073";"10.755412";"15.848511";"21.389351";"22.935200";"21.580137";"15.996080";"19.899033";"17.782023";"26.882192";"15.072521";" 9.277887";"12.381218";"20.594115";"14.788562";"33.977269";"22.643897";"23.018395";"11.402039";" 7.558242";" 4.980188";" 7.224195";"17.717182";"10.128428";"15.226757";"15.340913";"19.676301";"20.405251";" 7.877524";"10.801950";"10.244812";"18.675986";"15.934851";"18.461708";"17.473165";"15.035542";"32.239757";"15.569418";"10.086092";"21.052367";"19.229401";"16.757498";"19.575323";"17.699365";" 6.662426";"25.368926";"21.338984";"21.890511";"17.778180";"17.914944";"19.448224";"13.174219";"17.804999";"15.471677";"34.023677";"21.569504";"23.619650";"11.467577";"16.115778";"17.746439";"16.971123";"16.239897";"19.228879";"19.876710";"21.772461";"26.628900";"23.542824";"19.673569";"17.916993";"22.665101";"19.317343";"25.505210";"13.821584";"11.883629";"16.286799";"15.223496";"14.703285";"15.965024";"18.028014";"20.000179";"11.415899";" 8.013126";"20.908203";"17.524395";"11.536469";"13.718226";"13.376242";"25.585906";"14.948498";"21.082754";"14.011952";"26.089386";"21.348789";"17.721845";"23.086208";"19.761866";"21.976848";"22.312411";"20.051070";"21.301234";"12.048968";"11.635665";" 9.944314";"12.929913";"18.975527";"11.359101";"17.421720";"20.969549";"25.898720";"20.784560";"16.950248";"14.458327";"22.308785";"22.381062";"24.248843";"18.197743";"23.913781";"19.790674";"23.704664";"13.005267";" 5.860633";"30.507454";"15.199875";"11.108996";"12.435493";"13.580970";"12.881991";" 9.822908";"17.726104";"18.823665";"19.171320";"27.460463";"17.599804";"20.237329";"19.224906";" 6.907782"
"8pm";"12.944078";" 7.327305";"11.410767";"16.084845";"23.811418";"21.763617";"20.786828";"14.453612";"20.490334";"16.900334";"25.706284";"15.672687";" 8.759821";"10.898905";"22.103031";"11.857754";"31.422444";"24.396827";"22.658388";"12.202401";" 6.987745";" 3.192961";" 8.077043";"18.929523";"10.648415";"14.675653";"13.299189";"23.058015";"21.767403";" 7.989990";"10.742292";" 9.634312";"18.518393";"16.355251";"18.953563";"15.902484";"15.371545";"28.727782";"16.658079";"11.460327";"21.355892";"19.362726";"14.390680";"15.960413";"16.150868";" 4.789558";"26.546294";"21.269762";"20.947732";"19.781043";"14.985590";"20.899467";"13.055923";"18.562792";"14.989105";"33.616157";"21.202194";"26.410252";"12.329755";"16.556800";"17.585729";"16.395527";"15.093207";"20.479405";"20.554845";"21.113460";"27.280333";"23.664791";"20.877383";"17.551344";"22.212274";"19.555536";"25.843087";"13.668516";"12.917779";"12.213295";"16.476375";"15.757705";"17.063071";"18.028014";"18.898018";"12.514496";" 9.010848";"22.866081";"16.874085";"12.311517";"13.798445";"12.528069";"26.189761";"14.678024";"20.842089";"13.211594";"26.224590";"23.775405";"17.649271";"23.881992";"18.402556";"21.667938";"22.618115";"19.958699";"22.557655";"11.674460";"11.757074";"11.335999";"12.540759";"19.874025";"11.732076";"17.486986";"20.758787";"26.213326";"19.097923";"17.142647";"15.353292";"21.062148";"20.723295";"25.628615";"16.216200";"25.707644";"19.527571";"23.300376";"13.057686";" 4.835773";"28.352904";"16.701331";"10.968537";"15.047497";"13.607872";"13.634437";" 9.479620";"17.475797";"18.725121";"18.109966";"26.589183";"18.271384";"20.335642";"18.847484";" 8.014554"
"9pm";"13.005421";"10.429198";"10.711626";"18.594069";"24.314684";"23.098301";"20.828559";"14.547497";"19.261893";"16.279921";"26.262050";"15.183608";" 7.755998";"10.908960";"22.932778";"11.175439";"31.782642";"23.616838";"22.561574";"12.017572";" 6.905878";" 3.311593";" 9.372819";"18.830682";" 9.613611";"13.849878";"12.818881";"23.682533";"21.660188";" 8.213865";"10.141013";" 8.255604";"17.657020";"16.319389";"19.584998";"15.961328";"15.001088";"30.316999";"16.242701";"10.593315";"19.678113";"20.481856";"15.295583";"12.806995";"16.150868";" 4.818481";"26.936425";"20.448163";"22.517296";"19.730639";"14.650332";"21.153891";"14.049111";"18.456075";"15.618845";"32.046062";"21.141487";"27.390221";"12.274785";"16.697608";"17.062923";"15.924511";"12.682279";"19.472117";"20.893446";"21.550931";"25.845601";"22.474888";"21.331152";"16.383080";"21.598422";"19.641741";"25.189633";"13.780764";"13.886948";"11.060944";"17.245465";"16.164743";"16.625264";"18.465905";"19.574640";"12.243747";" 9.990390";"23.652030";"18.022454";"11.677741";"13.488480";"12.789666";"25.800002";"15.112433";"20.620680";"13.280436";"25.883923";"25.517722";"17.984734";"24.078861";"18.292891";"20.086813";"23.029582";"19.991196";"21.789040";"12.278406";"13.413405";"10.828291";"12.149060";"19.755132";"11.739716";"15.837279";"21.624468";"25.537505";"19.240139";"18.464041";"14.859588";"20.725054";"21.670486";"24.386213";"16.603323";"27.111094";"19.532991";"23.230591";"13.107553";" 5.904789";"29.914745";"17.041224";" 9.294356";"15.162427";"14.090256";"11.900335";" 9.479620";"16.742377";"19.036503";"19.723140";"26.157749";"16.568014";"20.246724";"19.569803";" 8.537299"
"10pm";"13.598877";"10.095006";" 9.912165";"17.593321";"23.672146";"23.717017";"20.525182";"13.646445";"19.453870";"18.330782";"26.841420";"14.452146";" 8.425070";"10.534993";"22.733102";"12.510375";"31.849906";"23.616838";"23.523175";"11.169294";" 6.895857";" 3.233663";" 9.331264";"20.479245";" 9.352903";"13.571421";"12.834720";"23.615815";"21.560391";" 7.469812";"10.141013";" 8.939548";"17.474853";"16.144529";"19.409882";"15.875747";"15.502117";"29.407532";"16.246421";"10.629527";"19.241319";"20.769833";"15.295583";"12.950099";"16.879392";" 5.663045";"27.037717";"20.309910";"22.517296";"17.025127";"15.243856";"20.668214";"14.049111";"19.403192";"15.520772";"31.500773";"20.691630";"21.692041";"12.274785";"16.697608";"17.617609";"15.924511";"13.314181";"19.472117";"20.631968";"21.550931";"25.650277";"22.454815";"20.918445";"17.678406";"21.950777";"19.641741";"24.966113";"14.361958";"14.248661";"14.169123";"18.074192";"15.988028";"16.625264";"17.276139";"19.462173";"12.021858";"10.360371";"23.049648";"17.969340";"11.789714";"13.128874";"13.976502";"27.181448";"14.827550";"20.938345";"13.248337";"25.451876";"25.707645";"19.109791";"23.693442";"18.454856";"21.964144";"22.242445";"20.509203";"21.872434";"12.636293";"13.023320";"10.728809";"12.158086";"19.298390";"11.482759";"16.159238";"21.738599";"25.426979";"19.240139";"19.506184";"14.859588";"19.775796";"21.387453";"24.446168";"15.586754";"27.456052";"19.240930";"24.017461";"13.719284";" 5.889427";"30.395432";"16.852889";" 9.200786";"15.487595";"14.090256";"11.816255";" 9.479620";"16.796800";"20.079244";"19.912155";"25.327293";"16.538796";"20.246724";"19.755068";" 8.537299"
"11pm";"12.330268";"10.702292";" 9.815825";"17.420146";"23.957914";"19.447027";"20.049811";"13.271431";"18.365527";"18.316179";"27.585482";"15.211463";" 9.107802";"11.295047";"22.623924";"12.423452";"32.110096";"24.102936";"23.523175";"11.997976";" 6.895857";" 4.308890";" 8.682669";"18.436194";"10.417717";"14.935008";"11.978649";"23.337569";"21.865293";" 7.469812";"10.333137";" 9.439278";"17.640118";"15.824105";"19.551492";"15.671269";"14.741000";"31.961791";"15.684972";"10.568525";"19.162348";"20.658406";"15.295583";"12.568371";"18.304130";" 6.662341";"28.000968";"19.806812";"22.517296";"16.603370";"15.759986";"21.376790";"13.795388";"19.708243";"15.425308";"31.740613";"20.691630";"20.956334";"11.985786";"16.397492";"17.325828";"16.295070";"12.836547";"19.472117";"20.631968";"21.314528";"25.420200";"23.178643";"20.789996";"17.678406";"22.447111";"19.762242";"25.554084";"14.817269";"13.643308";"14.569194";"18.374916";"16.432906";"17.207115";"20.216804";"19.194922";"11.821584";"10.360371";"22.827515";"18.525814";"10.919705";"14.120799";"13.840812";"26.914079";"14.714641";"20.415038";"12.997879";"25.620895";"25.255584";"19.823303";"22.197429";"19.045374";"21.624511";"22.242445";"21.190227";"22.071987";"12.636293";"12.970946";"10.806887";"11.763720";"19.463361";"11.875829";"16.229540";"22.078395";"25.955605";"20.251907";"18.959297";"15.753794";"18.133164";"20.783441";"23.919224";"15.495792";"26.765776";"19.976923";"25.040443";"13.519469";" 5.861060";"31.204998";"15.928730";" 9.181153";"15.450946";"13.958822";"11.816255";" 9.397718";"16.632529";"19.988747";"19.723140";"25.457150";"17.319367";"20.246724";"19.755068";" 8.488618"
"12pm";"12.365467";" 8.478256";" 9.826704";"17.724525";"23.445393";"19.816990";"20.049811";"13.955813";"18.090952";"17.830617";"26.968960";"15.179339";" 9.064893";"10.724664";"22.623924";"12.515147";"32.110096";"24.285187";"23.523175";"12.277640";" 6.895857";" 4.261622";" 8.682669";"18.728799";" 9.993372";"15.136101";"11.888457";"22.483908";"22.087670";" 7.420489";"10.333976";" 9.231906";"17.505513";"14.538115";"19.551492";"15.873494";"14.565921";"34.148188";"15.572095";"10.543047";"19.366542";"21.081789";"18.329957";"15.301859";"18.930232";" 6.662341";"27.677691";"20.509387";"22.508724";"16.603370";"15.000116";"20.880416";"13.642443";"19.708243";"15.425308";"32.846743";"20.691630";"19.258600";"11.985786";"16.604670";"17.112782";"16.295070";"12.773966";"20.226346";"19.571935";"22.164052";"25.420200";"23.045318";"20.005785";"17.595271";"21.739779";"19.762242";"26.224401";"15.577519";"13.515941";"13.802244";"18.821909";"16.432906";"17.830125";"21.180666";"19.194922";"11.717180";"10.246542";"23.148745";"18.379998";"10.159401";"14.329720";"13.840812";"26.696193";"14.714641";"21.300519";"12.542994";"24.298266";"25.255584";"19.454606";"21.889106";"18.800660";"23.221071";"22.242445";"21.190227";"22.071987";"12.494300";"12.729069";"10.806887";"12.293149";"19.463361";"11.154398";"17.672863";"22.219488";"25.955605";"22.267784";"18.755144";"15.753794";"18.133164";"21.507638";"23.919224";"15.495792";"26.765776";"20.367876";"24.823763";"13.606627";" 5.861060";"32.348626";"15.928730";" 9.181153";"13.688472";"13.958822";"11.239229";"11.364976";"16.262519";"19.621113";"19.586778";"25.664076";"17.495334";"20.544478";"19.448885";" 8.536478"
"1am";"12.365467";" 8.352305";" 9.731230";"17.724525";"23.531180";"19.647753";"20.049811";"13.786650";"18.090952";"17.708267";"27.519168";"15.179339";" 9.090320";"10.581710";"22.274439";"12.397793";"31.728632";"24.428408";"23.523175";"12.277640";" 6.940155";" 4.261622";" 8.721614";"18.951774";" 9.993372";"15.136101";"11.888457";"22.310823";"22.087670";" 7.374434";"10.333976";" 9.231906";"17.505513";"15.037538";"19.551492";"15.713850";"14.565921";"34.148188";"15.572095";"10.543047";"18.774402";"21.081789";"18.329957";"15.301859";"19.646270";" 6.662341";"27.677691";"20.703239";"22.508724";"16.378656";"14.930786";"20.880416";"13.642443";"19.420281";"15.724082";"32.531551";"20.462461";"20.025314";"11.985786";"17.515256";"17.112782";"17.043545";"12.773966";"20.226346";"19.422083";"22.164052";"26.404852";"23.045318";"19.805072";"17.595271";"21.739779";"19.368806";"26.224401";"16.129680";"13.427103";"13.802244";"18.379067";"16.432906";"17.117240";"21.180666";"19.194922";"11.717180";"10.246542";"23.148745";"18.379998";"10.003521";"14.389612";"13.840812";"26.696193";"14.714641";"21.300519";"12.328963";"23.478811";"25.840709";"19.454606";"22.045689";"18.691805";"23.221071";"22.242445";"21.190227";"22.071987";"12.494300";"12.729069";"10.806887";"12.293149";"19.463361";"11.074344";"17.672863";"22.077098";"25.827616";"22.267784";"18.755144";"15.664459";"18.133164";"21.507638";"25.139693";"15.495792";"26.824435";"20.367876";"24.823763";"13.606627";" 5.861060";"33.286564";"15.183339";" 9.085759";"13.688472";"13.958822";"11.239229";"11.364976";"16.211498";"19.532674";"19.586778";"25.664076";"17.692495";"20.840016";"19.316584";" 8.536478"
"2am";"13.402373";" 8.352305";" 9.731230";"17.780005";"23.557144";"18.017807";"20.049811";"13.786650";"18.090952";"17.708267";"27.903170";"15.179339";" 9.090320";"10.581710";"22.274439";"12.397793";"32.530167";"24.428408";"23.118307";"12.277640";" 6.940155";" 4.261622";" 8.661216";"18.951774";" 9.993372";"15.136101";"11.888457";"22.310823";"22.087670";" 7.374434";"10.333976";" 9.231906";"17.505513";"15.037538";"19.551492";"15.713850";"14.565921";"32.580615";"15.572095";"10.543047";"18.635319";"21.081789";"18.329957";"15.301859";"19.531071";" 6.662341";"27.677691";"20.703239";"22.508724";"16.378656";"14.930786";"20.880416";"13.642443";"19.420281";"15.724082";"32.738887";"20.462461";"20.025314";"11.985786";"17.515256";"17.112782";"17.043545";"12.773966";"20.226346";"19.422083";"22.164052";"26.404852";"23.045318";"19.805072";"17.595271";"21.739779";"19.368806";"26.396467";"16.129680";"13.427103";"13.717246";"18.379067";"16.432906";"17.117240";"21.180666";"19.194922";"11.717180";"10.246542";"22.715167";"18.379998";"10.003521";"14.389612";"13.840812";"26.322775";"14.714641";"21.300519";"12.514925";"23.478811";"25.840709";"19.454606";"22.045689";"18.691805";"23.221071";"22.242445";"21.190227";"22.071987";"12.494300";"13.121659";"10.806887";"12.293149";"19.463361";"11.074344";"17.672863";"22.077098";"25.827616";"23.205554";"18.755144";"15.664459";"18.133164";"21.507638";"25.139693";"15.495792";"26.824435";"20.367876";"24.823763";"13.606627";" 5.861060";"33.286564";"14.478736";" 9.085759";"13.688472";"13.958822";"11.865546";"11.364976";"16.211498";"19.532674";"19.586778";"25.664076";"18.039643";"20.482473";"19.316584";" 8.536478"
"3am";"13.402373";" 8.352305";" 9.731230";"17.780005";"22.886950";"19.003865";"20.049811";"13.786650";"18.789337";"17.708267";"27.903170";"14.764913";" 9.090320";"10.636334";"22.274439";"12.397793";"32.530167";"24.428408";"23.118307";"12.277640";" 6.940155";" 4.261622";" 8.812695";"18.951774";" 9.993372";"15.136101";"11.749406";"23.018542";"22.265690";" 7.374434";"10.280423";" 9.231906";"17.505513";"15.037538";"19.551492";"15.713850";"14.565921";"32.580615";"15.572095";"10.627701";"18.635319";"20.916646";"18.329957";"15.301859";"19.531071";" 6.662341";"27.518835";"20.703239";"22.508724";"16.378656";"14.930786";"20.880416";"13.642443";"19.420281";"15.724082";"32.738887";"20.462461";"20.025314";"11.985786";"17.515256";"17.112782";"17.043545";"12.284933";"20.226346";"19.422083";"22.164052";"26.404852";"23.045318";"19.805072";"17.702246";"21.739779";"19.535005";"26.396467";"16.129680";"13.427103";"13.717246";"18.379067";"16.301384";"17.166901";"21.034067";"19.194922";"12.490038";"10.246542";"21.449614";"19.129635";" 9.775691";"14.389612";"13.840812";"26.322775";"14.603438";"21.300519";"12.514925";"23.185646";"25.840709";"19.454606";"22.045689";"18.691805";"23.221071";"22.242445";"20.608677";"22.071987";"12.494300";"13.224832";"10.806887";"12.538545";"19.463361";"10.968237";"17.871855";"22.077098";"25.827616";"23.205554";"19.317153";"15.664459";"18.133164";"21.507638";"25.139693";"15.495792";"26.824435";"20.367876";"25.936165";"13.624026";" 5.861060";"33.286564";"14.478736";" 9.085759";"13.452272";"13.958822";"11.865546";"11.364976";"16.579164";"19.532674";"19.586778";"25.664076";"18.039643";"20.482473";"19.316584";" 8.536478"
