"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149";"10008.04149"
"4am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"795.2562";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"0";"0";"0";"  0.0000";"  0.0000";"0";"  0.0000";"0";"0";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000"
"5am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1190.0831";" 933.9104";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"0";" 832.1274";"   0.0000";"0";"0";"   0.0000";"   0.0000";"0";"   0.0000";"0";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"6am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2296.5205";"1317.0917";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 676.4159";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 862.6921";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"1501.4089";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"7am";" 650.4220";"1450.6544";"1555.5461";"1249.3760";"6920.4578";"3649.0478";"   0.0000";"   0.0000";"1483.0609";"   0.0000";"   0.0000";"1610.9604";"2391.0194";"1443.5730";" 669.8830";" 646.0747";"1810.1801";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3445.0648";"   0.0000";"   0.0000";"   0.0000";" 801.3998";"   0.0000";"   0.0000";"3553.1111";"   0.0000";"   0.0000";"   0.0000";" 921.8309";"   0.0000";"   0.0000";"1435.5631";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1013.4025";"1286.5870";"   0.0000";"   0.0000";"   0.0000"
"8am";"1753.2858";"2481.6109";"2880.5532";"2645.5451";"9615.7850";"5544.5547";"1109.2269";"1203.1221";"1937.8911";"   0.0000";" 811.4502";"2346.9736";"3159.9260";"2017.2628";" 741.9356";" 993.4995";"2807.2177";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 769.2176";"5206.1972";" 837.0462";"   0.0000";"   0.0000";"1203.0297";"   0.0000";"   0.0000";"4748.7775";"   0.0000";"   0.0000";" 827.3100";"1696.7258";"   0.0000";"   0.0000";"2266.7943";"   0.0000";"   0.0000";"1004.1980";"   0.0000";"   0.0000";"   0.0000";" 623.9819";"   0.0000";"   0.0000";"1675.2313";"1798.4933";"   0.0000";" 503.4322";"   0.0000"
"9am";"2186.6140";"3111.2522";"3242.4763";"3144.3863";"9907.2375";"5605.1918";"1284.9260";"1380.5223";"2302.8259";"   0.0000";" 792.5609";"2962.0293";"4217.4787";"2460.4720";"1149.9372";"1073.1344";"2752.0406";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 677.7089";"   0.0000";" 749.0833";"5408.2550";" 952.2741";"   0.0000";"   0.0000";"1188.5262";"   0.0000";"   0.0000";"5167.4047";"   0.0000";"   0.0000";"1047.1181";"1784.3492";" 775.7579";" 447.4005";"2376.6017";"   0.0000";"   0.0000";" 873.5888";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 733.4027";"   0.0000";"1893.1549";"1950.2453";"   0.0000";" 628.4578";"   0.0000"
"10am";" 2234.1401";" 3178.2940";" 3141.3893";" 3067.3411";"10008.0415";" 6021.3196";" 1286.8382";" 1328.7369";" 2565.8594";"    0.0000";"  952.7022";" 2913.2317";" 3754.3059";" 2498.6642";" 1043.5242";"  993.4995";" 2787.6139";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"  701.4446";"    0.0000";"  871.4413";" 5779.4463";" 1539.0824";"  573.1025";"    0.0000";" 1188.5262";"    0.0000";"    0.0000";" 5504.6101";"    0.0000";"    0.0000";" 1024.8654";" 1333.0058";"  866.2922";"  463.0297";" 2611.0916";"    0.0000";"    0.0000";" 1136.2208";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"  830.0757";"    0.0000";" 1896.8309";" 1796.6776";"    0.0000";"  720.0801";"    0.0000"
"11am";"2218.8023";"3123.8532";"3218.3200";"3042.7971";"9761.2362";"5758.1715";"1414.6968";"1223.2963";"2490.6309";"   0.0000";"1303.3359";"2839.2189";"3442.6021";"2200.1200";" 979.6071";" 957.4859";"2575.7681";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 611.1233";"   0.0000";" 791.0647";"5343.0850";" 885.0743";"   0.0000";"   0.0000";"1187.4882";"   0.0000";"   0.0000";"4941.2218";"   0.0000";"   0.0000";" 725.4190";"1191.0831";" 762.5180";"   0.0000";"2471.4642";"   0.0000";"   0.0000";"1082.1916";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 719.0055";"   0.0000";"1795.9235";"1771.8889";"   0.0000";" 628.4578";"   0.0000"
"12am";"2740.7378";"2714.5316";"2945.2544";"2772.4501";"8417.5164";"6352.7950";"1580.0113";"1044.8420";"1317.5298";"   0.0000";"1079.1816";"2921.8405";"2795.5912";"2212.2195";" 723.2647";" 893.6081";"2444.4694";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 680.4363";"4946.9251";"   0.0000";"   0.0000";"   0.0000";"1302.1100";"   0.0000";"   0.0000";"4119.0111";"   0.0000";"   0.0000";"   0.0000";"1001.1837";"   0.0000";"   0.0000";"1741.3339";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1590.1793";"1284.3083";"   0.0000";"   0.0000";"   0.0000"
"1pm";"2866.6474";"2696.7107";"3029.7461";"1854.0429";"9078.3658";"6959.3821";"1072.3628";"1178.6326";"1707.0928";"   0.0000";"1002.1819";"3456.1359";"3520.7677";"2531.9684";" 853.0227";"   0.0000";"2594.7360";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 705.3659";"5517.0305";" 631.0144";"   0.0000";"   0.0000";" 877.0278";"   0.0000";" 883.4933";"4654.0576";"   0.0000";" 733.4315";" 655.1830";"1084.9908";"   0.0000";" 440.0969";"2277.1931";"   0.0000";"   0.0000";" 888.3472";"   0.0000";"   0.0000";" 503.6337";"   0.0000";" 867.6824";"   0.0000";"2172.8970";"1539.3283";"   0.0000";"   0.0000";"   0.0000"
