"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130"
"4pm";"311.86768";"422.49873";"174.95784";"171.26475";"469.70706";"427.37408";"252.55447";"289.95481";" 37.17199";"171.08423";"304.34567";"270.84181";" 99.34314";"271.36382";"195.91004";"413.16875";"292.72680";"163.74660";"154.75601";" 76.15501";"699.94613";"254.80580";"119.52886";"235.21589";" 35.34675";"367.90255";"382.22372";"222.74682";"165.24358";"211.49242"
"5pm";"293.11519";"385.69442";"266.44001";"219.46918";"244.96353";"545.32744";"232.02059";"345.58844";" 37.17199";"202.22352";"359.16672";"270.84181";"158.63415";"271.36382";"232.71435";"451.58809";"292.72680";"163.74660";"154.75601";" 76.15501";"609.09124";"254.80580";" 81.10952";"235.21589";" 35.34675";"367.90255";"382.22372";"222.74682";"236.77930";"139.95670"
"6pm";"293.11519";"442.35375";"251.15574";"219.46918";"224.44780";"538.20719";"283.10486";"314.70714";" 59.88927";"202.22352";"359.16672";"219.39649";"158.63415";"271.36382";"232.71435";"451.58809";"292.72680";"163.74660";"154.75601";"127.60033";"609.09124";"254.80580";" 81.10952";"235.21589";" 35.34675";"367.90255";"382.22372";"222.74682";"236.77930";"139.95670"
"7pm";"293.11519";"480.13883";"251.15574";"219.46918";"257.55416";"507.32589";"276.20108";"244.03115";" 59.88927";"148.93826";"359.16672";"219.39649";"158.63415";"271.36382";"232.71435";"451.58809";"292.72680";"163.74660";"154.75601";"127.60033";"699.94613";"254.80580";"122.31177";"235.21589";" 35.34675";"367.90255";"382.22372";"222.74682";"165.24358";"211.49242"
"8pm";"293.11519";"480.13883";"211.60846";"219.46918";"257.55416";"546.87317";"276.20108";"244.03115";" 59.88927";"148.93826";"359.16672";"219.39649";"216.36929";"271.36382";"232.71435";"451.58809";"292.72680";"163.74660";"154.75601";"127.60033";"699.94613";"254.80580";"122.31177";"235.21589";" 35.34675";"367.90255";"382.22372";"222.74682";"165.24358";"211.49242"
"9pm";"293.11519";"480.13883";"211.60846";"219.46918";"257.55416";"546.87317";"276.20108";"244.03115";" 59.88927";"148.93826";"359.16672";"219.39649";"216.36929";"271.36382";"232.71435";"451.58809";"292.72680";"163.74660";"154.75601";"127.60033";"699.94613";"254.80580";"122.31177";"235.21589";" 35.34675";"367.90255";"382.22372";"222.74682";"165.24358";"211.49242"
"10pm";"293.11519";"480.13883";"211.60846";"219.46918";"257.55416";"546.87317";"276.20108";"190.74589";" 59.88927";"202.22352";"359.16672";"219.39649";"216.36929";"271.36382";"232.71435";"451.58809";"292.72680";"163.74660";"154.75601";"127.60033";"699.94613";"254.80580";"122.31177";"235.21589";" 35.34675";"367.90255";"382.22372";"222.74682";"165.24358";"211.49242"
"11pm";"293.11519";"442.35375";"211.60846";"219.46918";"257.55416";"546.87317";"313.98616";"190.74589";" 59.88927";"202.22352";"359.16672";"219.39649";"216.36929";"271.36382";"232.71435";"451.58809";"292.72680";"163.74660";"154.75601";"127.60033";"699.94613";"254.80580";"122.31177";"235.21589";" 35.34675";"367.90255";"382.22372";"222.74682";"165.24358";"211.49242"
"12pm";"293.11519";"442.35375";"211.60846";"219.46918";"257.55416";"546.87317";"313.98616";"190.74589";" 59.88927";"202.22352";"359.16672";"219.39649";"216.36929";"271.36382";"232.71435";"451.58809";"292.72680";"163.74660";"154.75601";"127.60033";"699.94613";"254.80580";"122.31177";"235.21589";" 35.34675";"367.90255";"382.22372";"222.74682";"165.24358";"211.49242"
"1am";"293.11519";"442.35375";"211.60846";"219.46918";"257.55416";"546.87317";"313.98616";"190.74589";" 59.88927";"202.22352";"359.16672";"219.39649";"216.36929";"271.36382";"232.71435";"451.58809";"292.72680";"163.74660";"154.75601";"127.60033";"699.94613";"254.80580";"122.31177";"235.21589";" 35.34675";"367.90255";"382.22372";"222.74682";"165.24358";"211.49242"
"2am";"293.11519";"442.35375";"211.60846";"219.46918";"257.55416";"546.87317";"313.98616";"190.74589";" 59.88927";"202.22352";"359.16672";"219.39649";"216.36929";"271.36382";"232.71435";"451.58809";"292.72680";"163.74660";"154.75601";"127.60033";"699.94613";"254.80580";"122.31177";"235.21589";" 35.34675";"367.90255";"382.22372";"222.74682";"165.24358";"211.49242"
"3am";"293.11519";"442.35375";"211.60846";"219.46918";"257.55416";"546.87317";"313.98616";"190.74589";" 59.88927";"202.22352";"359.16672";"219.39649";"216.36929";"271.36382";"232.71435";"451.58809";"292.72680";"163.74660";"154.75601";"127.60033";"699.94613";"254.80580";"122.31177";"235.21589";" 35.34675";"367.90255";"382.22372";"222.74682";"165.24358";"211.49242"
