"variable","CODE_SEC","RES_SEC","W_IND"
"h4","101","105",56.8
"h4","101","107",56.8
"h4","101","109",56.8
"h4","101","111",28.4
"h4","101","112",28.4
"h4","101","114",56.8
"h4","101","117",85.2
"h4","101","118",28.4
"h4","101","132",56.8
"h4","101","134",28.4
"h4","101","135",28.4
"h4","101","136",28.4
"h4","101","303",56.8
"h4","101","305",56.8
"h4","101","307",113.6
"h4","101","403",28.4
"h4","101","405",28.4
"h4","101","406",28.4
"h4","101","408",28.4
"h4","101","502",28.4
"h4","101","511",56.8
"h4","101","533",28.4
"h4","101","543",28.4
"h4","101","546",28.4
"h4","101","601",56.8
"h4","101","611",113.6
"h4","101","622",28.4
"h4","101","624",56.8
"h4","101","631",28.4
"h4","101","644",28.4
"h4","101","681",28.4
"h4","102","103",28.4
"h4","102","104",28.4
"h4","102","108",113.6
"h4","102","110",56.8
"h4","102","111",28.4
"h4","102","112",28.4
"h4","102","116",28.4
"h4","102","118",56.8
"h4","102","119",28.4
"h4","102","121",56.8
"h4","102","126",28.4
"h4","102","304",28.4
"h4","102","307",56.8
"h4","102","308",28.4
"h4","102","407",28.4
"h4","102","501",28.4
"h4","102","502",28.4
"h4","102","511",113.6
"h4","102","521",28.4
"h4","102","522",28.4
"h4","102","523",85.2
"h4","102","524",28.4
"h4","102","525",28.4
"h4","102","532",28.4
"h4","102","544",28.4
"h4","102","602",85.2
"h4","102","611",28.4
"h4","102","623",28.4
"h4","102","624",56.8
"h4","102","641",28.4
"h4","102","642",28.4
"h4","102","651",28.4
"h4","102","661",56.8
"h4","103","105",28.4
"h4","103","113",28.4
"h4","103","127",56.8
"h4","103","128",85.2
"h4","103","136",56.8
"h4","103","302",56.8
"h4","103","501",28.4
"h4","103","543",28.4
"h4","103","561",28.4
"h4","103","632",28.4
"h4","103","633",28.4
"h4","103","641",28.4
"h4","103","643",28.4
"h4","104","108",28.4
"h4","104","110",28.4
"h4","104","114",28.4
"h4","104","117",28.4
"h4","104","118",56.8
"h4","104","127",28.4
"h4","104","130",28.4
"h4","104","135",28.4
"h4","104","309",28.4
"h4","104","545",56.8
"h4","104","546",56.8
"h4","104","622",28.4
"h4","104","645",28.4
"h4","104","663",28.4
"h4","105","102",28.4
"h4","105","104",28.4
"h4","105","108",28.4
"h4","105","109",28.4
"h4","105","110",28.4
"h4","105","117",28.4
"h4","105","118",28.4
"h4","105","127",28.4
"h4","105","132",28.4
"h4","105","139",28.4
"h4","105","303",28.4
"h4","105","306",28.4
"h4","105","307",28.4
"h4","105","308",28.4
"h4","105","405",28.4
"h4","105","408",28.4
"h4","105","511",28.4
"h4","105","521",28.4
"h4","105","523",28.4
"h4","105","562",28.4
"h4","105","631",28.4
"h4","105","632",28.4
"h4","105","663",28.4
"h4","105","671",28.4
"h4","105","672",28.4
"h4","106","102",28.4
"h4","106","105",28.4
"h4","106","108",28.4
"h4","106","109",56.8
"h4","106","111",28.4
"h4","106","113",28.4
"h4","106","117",28.4
"h4","106","307",28.4
"h4","106","402",28.4
"h4","106","532",28.4
"h4","106","544",28.4
"h4","106","601",56.8
"h4","106","611",28.4
"h4","106","643",28.4
"h4","106","671",28.4
"h4","107","105",28.4
"h4","107","106",28.4
"h4","107","108",28.4
"h4","107","110",56.8
"h4","107","128",28.4
"h4","107","307",28.4
"h4","107","511",28.4
"h4","107","546",28.4
