"variable","CODE_SEC","RES_SEC","W_IND"
"h4","001","140",13.8872343
"h4","001","180",27.7744686
"h4","001","200",27.7744686
"h4","001","240",13.8872343
"h4","001","360",13.8872343
"h4","001","425",13.8872343
"h4","001","500",27.7744686
"h4","001","800",13.8872343
"h4","001","820",41.6617029
"h4","100","050",41.6617029
"h4","100","120",69.4361715
"h4","100","140",41.6617029
"h4","100","180",13.8872343
"h4","100","200",13.8872343
"h4","100","240",27.7744686
"h4","100","260",13.8872343
"h4","100","300",13.8872343
"h4","100","750",13.8872343
"h4","100","800",27.7744686
"h4","140","050",124.9851087
"h4","140","100",27.7744686
"h4","140","120",13.8872343
"h4","140","180",27.7744686
"h4","140","200",13.8872343
"h4","140","260",27.7744686
"h4","140","300",180.5340459
"h4","140","350",41.6617029
"h4","140","360",13.8872343
"h4","140","400",13.8872343
"h4","140","500",13.8872343
"h4","140","625",13.8872343
"h4","180","001",27.7744686
"h4","180","050",41.6617029
"h4","180","140",13.8872343
"h4","180","360",41.6617029
"h4","180","425",27.7744686
"h4","180","500",13.8872343
"h4","240","001",13.8872343
"h4","240","050",27.7744686
"h4","240","200",97.2106401
"h4","240","260",41.6617029
"h4","240","425",41.6617029
"h4","240","450",13.8872343
"h4","240","500",27.7744686
"h4","240","560",13.8872343
"h4","260","050",13.8872343
"h4","260","100",27.7744686
"h4","260","180",27.7744686
"h4","260","200",138.872343
"h4","260","240",69.4361715
"h4","260","300",27.7744686
"h4","260","425",124.9851087
"h4","260","450",13.8872343
"h4","260","500",180.5340459
"h4","800","625",69.4361715
"h4","800","700",55.5489372
"h4","800","750",27.7744686
"h4","800","820",236.0829831
"h4","800","840",41.6617029
"h4","800","845",27.7744686
"h5","001","140",13.8872343
"h5","001","180",27.7744686
"h5","001","200",27.7744686
"h5","001","240",13.8872343
"h5","001","360",13.8872343
"h5","001","425",13.8872343
"h5","001","500",27.7744686
"h5","001","800",13.8872343
"h5","001","820",41.6617029
"h5","100","050",41.6617029
"h5","100","120",69.4361715
"h5","100","140",41.6617029
"h5","100","180",13.8872343
"h5","100","200",13.8872343
"h5","100","240",27.7744686
"h5","100","260",13.8872343
"h5","100","300",13.8872343
"h5","100","750",13.8872343
"h5","100","800",27.7744686
"h5","140","050",124.9851087
"h5","140","100",27.7744686
"h5","140","120",13.8872343
"h5","140","180",27.7744686
"h5","140","200",13.8872343
"h5","140","260",27.7744686
"h5","140","300",180.5340459
"h5","140","350",41.6617029
"h5","140","360",13.8872343
"h5","140","400",13.8872343
"h5","140","500",13.8872343
"h5","140","625",13.8872343
"h5","180","001",27.7744686
"h5","180","050",41.6617029
"h5","180","140",13.8872343
"h5","180","360",41.6617029
"h5","180","425",27.7744686
"h5","180","500",13.8872343
"h5","240","001",13.8872343
"h5","240","050",41.6617029
"h5","240","200",97.2106401
"h5","240","260",41.6617029
"h5","240","425",41.6617029
"h5","240","450",13.8872343
"h5","240","500",27.7744686
"h5","240","560",13.8872343
"h5","260","050",13.8872343
"h5","260","100",27.7744686
"h5","260","180",27.7744686
"h5","260","200",138.872343
"h5","260","240",69.4361715
"h5","260","300",27.7744686
"h5","260","425",124.9851087
"h5","260","450",13.8872343
"h5","260","500",180.5340459
"h5","800","625",69.4361715
"h5","800","700",55.5489372
"h5","800","750",27.7744686
"h5","800","820",236.0829831
"h5","800","840",41.6617029
"h5","800","845",27.7744686
"h6","001","050",13.8872343
"h6","001","140",13.8872343
"h6","001","180",27.7744686
"h6","001","200",27.7744686
"h6","001","240",13.8872343
"h6","001","360",13.8872343
"h6","001","425",13.8872343
"h6","001","500",27.7744686
"h6","001","800",13.8872343
"h6","001","820",41.6617029
"h6","100","050",41.6617029
"h6","100","120",83.3234058
"h6","100","140",55.5489372
"h6","100","180",13.8872343
"h6","100","200",13.8872343
"h6","100","240",27.7744686
"h6","100","260",13.8872343
"h6","100","300",13.8872343
"h6","100","750",13.8872343
"h6","100","800",27.7744686
"h6","140","050",152.7595773
"h6","140","100",27.7744686
"h6","140","120",27.7744686
"h6","140","180",27.7744686
"h6","140","200",13.8872343
"h6","140","260",27.7744686
"h6","140","300",180.5340459
"h6","140","350",41.6617029
"h6","140","360",13.8872343
"h6","140","400",13.8872343
"h6","140","500",13.8872343
"h6","140","625",13.8872343
"h6","180","001",27.7744686
"h6","180","050",41.6617029
"h6","180","140",13.8872343
"h6","180","360",55.5489372
"h6","180","425",27.7744686
"h6","180","500",13.8872343
"h6","180","840",13.8872343
"h6","200","001",13.8872343
"h6","200","050",13.8872343
"h6","200","240",27.7744686
"h6","200","260",13.8872343
"h6","200","300",13.8872343
"h6","200","360",13.8872343
"h6","200","425",41.6617029
"h6","200","500",27.7744686
"h6","200","820",13.8872343
"h6","240","001",27.7744686
"h6","240","050",41.6617029
"h6","240","200",97.2106401
"h6","240","260",55.5489372
"h6","240","425",41.6617029
"h6","240","450",13.8872343
"h6","240","500",27.7744686
"h6","240","560",13.8872343
"h6","260","050",27.7744686
"h6","260","100",27.7744686
"h6","260","180",27.7744686
"h6","260","200",138.872343
"h6","260","240",69.4361715
"h6","260","300",27.7744686
"h6","260","425",124.9851087
"h6","260","450",13.8872343
"h6","260","500",194.4212802
"h6","800","625",69.4361715
"h6","800","700",55.5489372
"h6","800","750",27.7744686
"h6","800","820",236.0829831
"h6","800","840",41.6617029
"h6","800","845",27.7744686
"h7","001","050",41.6617029
"h7","001","140",13.8872343
"h7","001","180",41.6617029
"h7","001","200",41.6617029
"h7","001","240",13.8872343
"h7","001","360",13.8872343
"h7","001","425",13.8872343
"h7","001","500",27.7744686
"h7","001","800",13.8872343
"h7","001","820",41.6617029
"h7","050","001",13.8872343
"h7","050","180",13.8872343
"h7","050","200",13.8872343
"h7","050","240",13.8872343
"h7","050","260",13.8872343
"h7","050","300",13.8872343
"h7","050","360",27.7744686
"h7","050","425",13.8872343
"h7","050","500",13.8872343
"h7","050","700",13.8872343
"h7","050","750",13.8872343
"h7","100","050",111.0978744
"h7","100","120",83.3234058
"h7","100","140",55.5489372
"h7","100","180",13.8872343
"h7","100","200",13.8872343
"h7","100","240",41.6617029
"h7","100","260",13.8872343
"h7","100","300",13.8872343
"h7","100","750",13.8872343
"h7","100","800",27.7744686
"h7","140","050",166.6468116
"h7","140","100",27.7744686
"h7","140","120",13.8872343
"h7","140","180",27.7744686
"h7","140","200",27.7744686
"h7","140","260",41.6617029
"h7","140","300",208.3085145
"h7","140","350",41.6617029
"h7","140","360",27.7744686
"h7","140","400",41.6617029
"h7","140","500",13.8872343
"h7","140","625",13.8872343
"h7","180","001",27.7744686
"h7","180","050",55.5489372
"h7","180","140",27.7744686
"h7","180","200",13.8872343
"h7","180","360",69.4361715
"h7","180","425",27.7744686
"h7","180","500",13.8872343
"h7","180","840",13.8872343
"h7","200","001",13.8872343
"h7","200","050",27.7744686
"h7","200","240",27.7744686
"h7","200","260",83.3234058
"h7","200","300",13.8872343
"h7","200","360",13.8872343
"h7","200","425",41.6617029
"h7","200","500",27.7744686
"h7","200","820",13.8872343
"h7","240","001",13.8872343
"h7","240","050",41.6617029
"h7","240","200",97.2106401
"h7","240","260",55.5489372
"h7","240","425",55.5489372
"h7","240","450",13.8872343
"h7","240","500",27.7744686
"h7","240","560",13.8872343
"h7","260","050",55.5489372
"h7","260","100",41.6617029
"h7","260","180",27.7744686
"h7","260","200",138.872343
"h7","260","240",69.4361715
"h7","260","300",27.7744686
"h7","260","425",180.5340459
"h7","260","450",13.8872343
"h7","260","500",180.5340459
"h7","800","625",83.3234058
"h7","800","700",55.5489372
"h7","800","750",27.7744686
"h7","800","820",249.9702174
"h7","800","840",69.4361715
"h7","800","845",41.6617029
"h8","001","050",83.3234058
"h8","001","100",13.8872343
"h8","001","140",13.8872343
"h8","001","180",27.7744686
"h8","001","200",27.7744686
"h8","001","240",27.7744686
"h8","001","300",13.8872343
"h8","001","360",13.8872343
"h8","001","425",13.8872343
"h8","001","500",27.7744686
"h8","001","800",13.8872343
"h8","001","820",41.6617029
"h8","050","001",13.8872343
"h8","050","100",13.8872343
"h8","050","140",13.8872343
"h8","050","180",27.7744686
"h8","050","200",27.7744686
"h8","050","240",27.7744686
"h8","050","260",13.8872343
"h8","050","300",13.8872343
"h8","050","360",27.7744686
"h8","050","425",13.8872343
"h8","050","500",13.8872343
"h8","050","700",13.8872343
"h8","050","750",13.8872343
"h8","100","050",97.2106401
"h8","100","120",111.0978744
"h8","100","140",69.4361715
"h8","100","180",27.7744686
"h8","100","200",27.7744686
"h8","100","240",41.6617029
"h8","100","260",13.8872343
"h8","100","300",27.7744686
"h8","100","350",13.8872343
"h8","100","750",13.8872343
"h8","100","800",27.7744686
"h8","140","050",222.1957488
"h8","140","100",69.4361715
"h8","140","120",27.7744686
"h8","140","180",55.5489372
"h8","140","200",41.6617029
"h8","140","260",69.4361715
"h8","140","300",222.1957488
"h8","140","350",41.6617029
"h8","140","360",55.5489372
"h8","140","400",27.7744686
"h8","140","425",13.8872343
"h8","140","500",13.8872343
"h8","140","625",13.8872343
"h8","180","001",41.6617029
"h8","180","050",83.3234058
"h8","180","140",27.7744686
"h8","180","200",13.8872343
"h8","180","360",111.0978744
"h8","180","400",27.7744686
"h8","180","425",27.7744686
"h8","180","500",13.8872343
"h8","200","001",13.8872343
"h8","200","050",41.6617029
"h8","200","240",41.6617029
"h8","200","260",152.7595773
"h8","200","360",13.8872343
"h8","200","425",69.4361715
"h8","200","500",27.7744686
"h8","200","750",13.8872343
"h8","200","820",13.8872343
"h8","240","001",13.8872343
"h8","240","050",69.4361715
"h8","240","200",124.9851087
"h8","240","260",83.3234058
"h8","240","360",13.8872343
"h8","240","425",55.5489372
"h8","240","450",13.8872343
"h8","240","500",55.5489372
"h8","240","560",13.8872343
"h8","240","625",13.8872343
"h8","260","050",69.4361715
"h8","260","100",69.4361715
"h8","260","180",27.7744686
"h8","260","200",152.7595773
"h8","260","240",111.0978744
"h8","260","300",27.7744686
"h8","260","425",208.3085145
"h8","260","450",13.8872343
"h8","260","500",208.3085145
"h8","260","650",13.8872343
"h8","260","700",13.8872343
"h8","625","050",27.7744686
"h8","625","140",13.8872343
"h8","625","300",13.8872343
"h8","625","650",27.7744686
"h8","625","700",41.6617029
"h8","625","750",27.7744686
"h8","625","800",83.3234058
"h8","800","400",13.8872343
"h8","800","625",83.3234058
"h8","800","700",55.5489372
"h8","800","750",27.7744686
"h8","800","820",291.6319203
"h8","800","840",83.3234058
"h8","800","845",55.5489372
"h9","001","050",83.3234058
"h9","001","100",83.3234058
"h9","001","120",27.7744686
"h9","001","140",69.4361715
"h9","001","180",27.7744686
"h9","001","200",83.3234058
"h9","001","240",27.7744686
"h9","001","260",13.8872343
"h9","001","300",13.8872343
"h9","001","360",13.8872343
"h9","001","400",13.8872343
"h9","001","425",27.7744686
"h9","001","500",41.6617029
"h9","001","600",13.8872343
"h9","001","625",27.7744686
"h9","001","800",27.7744686
"h9","001","820",41.6617029
"h9","050","001",27.7744686
"h9","050","100",13.8872343
"h9","050","120",13.8872343
"h9","050","140",83.3234058
"h9","050","180",13.8872343
"h9","050","200",41.6617029
"h9","050","240",55.5489372
"h9","050","260",27.7744686
"h9","050","300",13.8872343
"h9","050","360",27.7744686
"h9","050","425",13.8872343
