"4pm";"15.024621";"20.656245";"25.210105";"17.753003";"11.913202";"14.198736";" 8.724439";"15.875349";"13.799559";"13.133051";"10.523063";"13.270186";"11.361845";"19.908450";"27.115644";"16.103432";" 9.901147";"21.069156";"10.982319";" 9.359268";" 9.307592";"18.869633";"18.839249";" 9.960785";"12.693785";" 9.863682";" 9.657446";"13.603063";"17.246388";"15.382589"
"5pm";"17.495729";"20.208280";"21.331981";"19.727740";"13.093766";" 9.489881";"14.607094";"17.702976";"16.663612";"14.892189";"11.203893";"11.169475";"14.797800";"17.058075";"25.235316";"16.646499";" 9.481857";"15.051010";"11.030570";"10.831388";"11.047202";"19.917376";"17.904912";" 8.681404";"15.111072";"11.082152";" 9.342224";"13.191858";"17.828500";"12.409198"
"6pm";"18.286079";"19.640553";"24.165043";"15.628196";"17.660617";"18.131289";" 8.490893";"17.353162";"16.584876";"14.598299";" 8.806498";"13.830452";"18.485823";"19.298523";"22.330468";"16.004206";"11.182568";"16.418295";"11.082273";"13.268760";" 8.207608";"20.107023";"20.508192";" 8.958757";"15.537879";"11.788696";"10.845799";"12.227424";"19.329113";"13.376117"
"7pm";"21.249305";"18.415877";"25.671781";"20.801808";"14.688978";"15.829258";"12.325033";"17.757095";"16.455982";"16.241445";"10.238309";"14.194987";"16.965036";"16.586170";"24.391765";"16.658524";"12.797379";"13.043484";"11.425785";"14.792307";"10.850803";"20.321209";"18.702957";" 8.680962";"17.027433";"12.972709";" 9.559163";"12.130687";"19.302520";"12.816460"
"8pm";"20.468169";"19.677783";"24.900770";"21.927133";"15.797544";"18.776983";"13.360240";"16.202593";"16.434988";"17.492594";" 9.200837";"14.202328";"17.628680";"17.478683";"25.909276";"17.617952";"14.238587";"12.465017";"11.977401";"13.719096";"11.329697";"22.009005";"19.561284";" 8.940526";"17.651500";"11.939312";" 9.994177";"12.525574";"19.571808";"13.800115"
"9pm";"20.329030";"17.450127";"25.853499";"21.847431";"16.503191";"17.600960";"10.453151";"17.290297";"16.365507";"18.027193";"12.096687";"13.937936";"18.566934";"17.071361";"26.048080";"16.409090";"14.002474";"13.296342";"11.357051";"13.879802";"11.267328";"21.261985";"19.573175";" 9.043868";"17.392547";"11.879625";"11.160178";"12.689639";"19.995606";"14.267753"
"10pm";"20.795581";"17.086066";"24.569763";"22.831774";"17.011773";"18.182829";"10.799870";"17.447038";"16.361301";"17.285125";"11.852682";"13.901656";"18.795581";"16.103287";"26.721902";"16.480327";"13.691827";"14.782664";"14.725434";"13.447008";"11.267328";"21.552221";"19.846933";" 8.979757";"17.883816";"11.879625";"10.994648";"12.563062";"19.829758";"14.682988"
"11pm";"18.632736";"17.479244";"25.213167";"22.638554";"16.901570";"17.984424";"10.578745";"16.743670";"16.110503";"17.031916";"12.199199";"13.971115";"18.390920";"16.244033";"27.274834";"16.391717";"13.321512";"14.968398";"15.132539";"13.447008";"11.820852";"21.552221";"19.846933";" 9.376013";"16.935301";"11.784798";"10.967201";"13.006929";"19.910440";"15.476619"
"12pm";"19.112729";"17.535458";"24.622386";"22.297082";"16.261035";"17.895947";"10.590419";"18.526128";"16.110503";"17.880084";"12.137910";"13.861384";"18.380943";"16.352752";"27.274834";"16.797081";"13.455258";"14.894192";"15.066901";"13.354483";"11.680288";"21.552221";"20.171288";" 9.218034";"16.935301";"11.901773";"10.815777";"13.223844";"19.910440";"15.312708"
"1am";"19.382465";"17.290020";"24.622386";"22.125594";"15.479130";"17.676274";"11.297219";"17.818783";"16.110503";"17.880084";"12.949642";"13.947351";"18.380943";"16.492593";"27.274834";"16.995299";"13.560013";"14.894192";"15.066901";"13.354483";"11.584752";"21.552221";"19.954192";" 9.218034";"16.725108";"11.901773";"11.245155";"13.223844";"19.910440";"15.312708"
"2am";"18.693740";"17.120521";"25.503225";"21.995716";"15.479130";"17.556960";"12.279432";"17.891492";"16.110503";"18.445566";"12.949642";"13.947351";"18.380943";"16.492593";"27.274834";"17.764959";"13.560013";"14.894192";"15.066901";"13.354483";"11.584752";"21.552221";"19.954192";" 9.218034";"16.725108";"11.901773";"11.245155";"13.223844";"19.910440";"15.312708"
"3am";"18.69374";"17.12052";"25.50322";"21.66454";"15.47913";"17.55696";"12.27943";"17.89149";"16.11050";"18.44557";"12.94964";"13.94735";"18.38094";"16.28982";"27.27483";"17.76496";"13.56001";"14.89419";"15.06690";"13.35448";"11.58475";"21.55222";"19.95419";" 9.30390";"16.72511";"11.90177";"11.24516";"13.22384";"19.91044";"15.31271"
