"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","003",40.88298
"h7","001","004",101.3767
"h7","001","005",30.91654
"h7","001","011",34.01245
"h7","001","012",74.72022
"h7","001","014",63.64935
"h7","001","018",76.27116
"h7","001","020",124.64332
"h7","001","024",34.78005
"h7","001","025",55.17979
"h7","002","001",70.53388
"h7","002","004",75.46977
"h7","002","005",54.76548
"h7","002","007",63.57757
"h7","002","008",103.03598
"h7","002","012",74.87036
"h7","002","013",95.37225
"h7","002","015",88.84914
"h7","002","016",50.14919
"h7","002","017",201.52536
"h7","002","020",194.96159
"h7","002","024",17.92544
"h7","002","025",101.60362
"h7","003","004",177.5535
"h7","003","005",151.21978
"h7","003","007",65.82831
"h7","003","009",103.7634
"h7","003","010",49.54278
"h7","003","011",67.46875
"h7","003","012",62.33404
"h7","003","013",65.98674
"h7","003","016",74.32001
"h7","003","017",61.78516
"h7","003","019",57.25215
"h7","003","024",40.10363
"h7","003","025",24.70223
"h7","003","026",38.85222
"h7","003","027",49.2921
"h7","004","001",188.94556
"h7","004","003",166.46397
"h7","004","008",56.46283
"h7","004","011",41.95525
"h7","004","012",78.2495
"h7","004","015",46.24297
"h7","004","016",127.7115
"h7","004","017",61.78516
"h7","004","018",164.10988
"h7","004","019",183.57188
"h7","004","020",68.31853
"h7","004","021",68.69049
"h7","004","022",15.33337
"h7","004","023",71.18698
"h7","004","024",19.00415
"h7","004","026",52.55898
"h7","004","027",26.71495
"h7","006","001",147.1592
"h7","006","002",56.07275
"h7","006","004",125.40089
"h7","006","005",124.05676
"h7","006","008",93.37276
"h7","006","010",66.19378
"h7","006","011",75.9677
"h7","006","013",366.98922
"h7","006","014",81.80734
"h7","006","016",106.83528
"h7","006","018",75.39605
"h7","006","019",57.25215
"h7","006","023",35.39087
"h7","006","024",17.92544
"h7","006","026",49.71675
"h7","006","028",72.88881
"h7","010","002",193.09016
"h7","010","005",97.49412
"h7","010","008",88.2675
"h7","010","009",245.67542
"h7","010","014",61.73374
"h7","010","015",46.24297
"h7","010","018",176.04207
"h7","010","021",37.28716
"h7","010","028",65.14299
"h7","012","003",126.78075
"h7","012","008",73.99685
"h7","012","009",54.56384
"h7","012","013",132.8811
"h7","012","017",71.95874
"h7","012","018",196.53568
"h7","012","023",13.73125
"h7","012","027",68.05568
"h7","014","002",46.09611
"h7","014","006",65.34213
"h7","014","007",113.59486
"h7","014","009",150.42774
"h7","014","017",65.9786
"h7","014","018",55.65447
"h7","014","020",83.14881
"h7","014","021",37.28716
"h7","014","024",96.05927
"h7","014","027",265.9779
"h7","014","028",114.00023
"h7","015","001",75.61546
"h7","015","004",71.8857
"h7","015","005",96.4543
"h7","015","014",40.42553
"h7","015","016",74.87704
"h7","015","017",88.51088
"h7","015","020",83.14881
"h7","015","023",48.82087
"h7","015","024",53.7842
"h7","015","025",24.70223
"h8","001","002",67.65292
"h8","001","003",40.88298
"h8","001","004",152.39354
"h8","001","005",69.20509
"h8","001","006",78.74224
"h8","001","008",144.23244
"h8","001","009",87.71197
"h8","001","010",113.542
"h8","001","011",34.01245
"h8","001","012",265.82476
"h8","001","013",38.63906
"h8","001","014",159.05843
"h8","001","015",51.3355
"h8","001","016",69.68947
"h8","001","018",177.05462
"h8","001","019",115.5896
"h8","001","020",109.81304
"h8","001","022",21.15916
"h8","001","023",13.73125
"h8","001","024",34.78005
"h8","001","025",79.88202
"h8","001","027",26.71495
"h8","002","001",70.53388
"h8","002","004",183.37577
"h8","002","005",54.76548
"h8","002","007",120.94486
"h8","002","008",103.03598
"h8","002","009",134.39386
"h8","002","010",124.4863
"h8","002","012",445.77006
"h8","002","013",95.37225
"h8","002","015",88.84914
"h8","002","016",50.14919
"h8","002","017",290.03624
"h8","002","019",174.57186
"h8","002","020",361.25921
"h8","002","022",40.60045
"h8","002","024",17.92544
"h8","002","025",101.60362
"h8","002","026",79.70916
"h8","002","028",29.47817
"h8","003","001",167.49669
"h8","003","002",120.76431
"h8","003","004",319.4946
"h8","003","005",96.4543
"h8","003","007",65.82831
"h8","003","009",183.59342
"h8","003","010",154.76898
"h8","003","011",67.46875
"h8","003","012",62.33404
"h8","003","013",337.54637
"h8","003","014",41.38181
"h8","003","016",121.34463
"h8","003","017",308.01978
"h8","003","018",89.64659
"h8","003","019",172.84175
"h8","003","020",69.87449
"h8","003","021",185.29995
"h8","003","023",34.33659
"h8","003","024",17.92544
"h8","003","025",24.70223
"h8","003","026",96.80781
"h8","003","027",31.70482
"h8","003","028",65.14299
"h8","004","001",259.47944
"h8","004","002",53.11139
"h8","004","003",166.46397
"h8","004","005",97.49412
"h8","004","008",56.46283
"h8","004","009",195.67489
"h8","004","010",69.61483
"h8","004","011",41.95525
"h8","004","012",196.5649
"h8","004","014",76.54846
"h8","004","015",92.48594
"h8","004","016",191.6754
"h8","004","017",205.70264
"h8","004","018",164.10988
"h8","004","019",183.57188
"h8","004","020",124.46263
"h8","004","021",91.54078
"h8","004","022",15.33337
"h8","004","023",106.57785
"h8","004","024",19.00415
"h8","004","025",32.94552
"h8","004","026",106.47394
"h8","004","027",109.73727
"h8","005","002",59.68423
"h8","005","006",76.354
"h8","005","007",38.306
"h8","005","010",197.61883
"h8","005","011",70.8359
"h8","005","012",308.03093
"h8","005","014",68.20299
"h8","005","017",96.16868
"h8","005","018",131.92563
"h8","005","021",22.85029
"h8","005","022",21.08172
"h8","005","024",40.86465
"h8","005","027",120.20775
"h8","006","001",200.24216
"h8","006","002",56.07275
"h8","006","003",70.17059
"h8","006","004",107.03038
"h8","006","005",179.41264
"h8","006","007",134.94415
"h8","006","008",93.37276
"h8","006","010",66.19378
"h8","006","011",41.95525
"h8","006","013",366.98922
"h8","006","014",81.80734
"h8","006","016",106.83528
"h8","006","017",103.8951
"h8","006","018",75.39605
"h8","006","019",191.34745
"h8","006","020",69.87449
"h8","006","023",35.39087
"h8","006","024",17.92544
"h8","006","026",49.71675
"h8","006","028",102.36698
"h8","007","004",102.8684
"h8","007","008",38.01375
"h8","007","010",69.61483
"h8","007","012",118.3154
"h8","007","014",88.28469
"h8","007","018",86.39548
"h8","007","020",147.59964
"h8","007","021",103.40918
"h8","007","022",89.28015
"h8","007","023",102.3913
"h8","007","026",39.85458
"h8","007","028",31.45377
"h8","010","002",330.51978
"h8","010","005",97.49412
"h8","010","008",144.73033
"h8","010","009",312.26928
"h8","010","014",45.62465
"h8","010","015",221.85294
"h8","010","017",149.2246
"h8","010","018",142.04995
"h8","010","021",70.33992
"h8","010","026",18.10101
"h8","010","027",66.50753
"h8","010","028",108.83662
"h8","012","002",67.65292
"h8","012","003",126.78075
"h8","012","005",69.55998
"h8","012","007",63.57757
"h8","012","008",146.11307
"h8","012","009",54.56384
"h8","012","010",101.2984
"h8","012","011",34.01245
"h8","012","013",132.8811
"h8","012","015",85.50124
"h8","012","016",185.28147
"h8","012","017",133.7439
"h8","012","018",196.53568
"h8","012","019",122.3631
"h8","012","026",81.63804
"h8","012","027",140.29538
"h8","014","002",89.2794
"h8","014","006",65.34213
"h8","014","007",277.28669
"h8","014","009",150.42774
"h8","014","011",36.82345
"h8","014","015",59.76349
"h8","014","017",65.9786
"h8","014","018",120.49365
"h8","014","020",118.79571
"h8","014","021",106.10174
"h8","014","023",48.71307
"h8","014","024",96.05927
"h8","014","027",265.9779
"h8","014","028",114.00023
"h8","015","001",75.61546
"h8","015","002",53.11139
"h8","015","003",128.46346
"h8","015","004",71.8857
"h8","015","005",96.4543
"h8","015","006",125.4559
"h8","015","007",56.22757
"h8","015","011",34.01245
"h8","015","014",88.68959
"h8","015","016",74.87704
"h8","015","017",88.51088
"h8","015","020",83.14881
"h8","015","023",260.30314
"h8","015","024",152.7498
"h8","015","025",67.25179
"h8","015","026",57.23377
"h8","015","027",26.71495
"h8","016","005",97.20278
"h8","016","008",47.30186
"h8","016","009",151.61267
"h8","016","010",120.56118
"h8","016","012",88.98105
"h8","016","014",41.38181
"h8","016","015",124.30819
"h8","016","017",200.1861
"h8","016","020",46.12466
"h8","016","021",26.29508
"h8","016","022",157.70203
