"11am";"5714.341";"3745.493";"1871.832";"   0.000";"1676.798";"1937.353";"1390.922";"   0.000";"2585.868";"2737.081";"   0.000";"   0.000";"   0.000";"1392.052";"   0.000";"   0.000";"1659.338";"1914.722";"2828.090";"   0.000";"   0.000";"   0.000";"1571.864";"2631.582";"3868.366";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2752.772";"1641.939";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1985.732";"1425.929";"   0.000";"   0.000";"   0.000";"2854.653";"   0.000";"4252.705";"   0.000";"   0.000";"1869.715";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1499.790"
"12am";"5702.329";"2662.331";"2004.439";"   0.000";"   0.000";"2051.527";"1414.006";"   0.000";"2351.770";"2392.791";"   0.000";"   0.000";"   0.000";"1359.647";"   0.000";"   0.000";"1733.319";"1436.639";"2192.118";"   0.000";"   0.000";"   0.000";"1613.116";"1634.909";"4031.618";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2034.538";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1858.297";"   0.000";"   0.000";"   0.000";"   0.000";"1704.886";"   0.000";"3041.619";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"1pm";"4989.503";"3206.414";"1898.058";"   0.000";"1953.333";"2174.099";"1890.803";"   0.000";"2147.359";"2851.002";"   0.000";"   0.000";"   0.000";"1576.589";"   0.000";"   0.000";"1515.211";"1683.904";"2382.630";"   0.000";"   0.000";"   0.000";"1828.404";"2229.181";"3899.637";"   0.000";"   0.000";"   0.000";"   0.000";"1655.924";"2948.724";"1546.470";"   0.000";"   0.000";"1297.840";"   0.000";"   0.000";"   0.000";"   0.000";"2100.570";"1213.062";"   0.000";"   0.000";"   0.000";"2587.474";"   0.000";"4423.601";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"2pm";"6633.575";"3206.414";"1407.908";"   0.000";"1870.219";"2199.522";"1904.975";"   0.000";"1505.982";"2255.509";"   0.000";"   0.000";"   0.000";"1978.243";"   0.000";"   0.000";"   0.000";"1900.807";"2351.168";"   0.000";"   0.000";"   0.000";"1820.708";"2402.356";"5602.162";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3648.646";"1397.247";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2131.211";"   0.000";"   0.000";"   0.000";"   0.000";"3045.483";"   0.000";"3779.785";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1763.248"
"3pm";"6210.001";"3375.742";"1421.124";"   0.000";"1332.591";"1969.063";"1814.464";"   0.000";"1684.681";"2110.105";"   0.000";"   0.000";"   0.000";"2078.055";"   0.000";"   0.000";"   0.000";"1770.641";"2076.644";"   0.000";"   0.000";"   0.000";"1907.546";"2095.192";"4725.119";"   0.000";"   0.000";"   0.000";"   0.000";"1501.773";"3616.910";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2029.111";"1535.974";"   0.000";"   0.000";"   0.000";"2635.215";"   0.000";"3655.077";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"4pm";"5264.005";"2513.624";"1378.852";"   0.000";"1115.190";"1795.267";"   0.000";"   0.000";"1671.880";"1933.110";"   0.000";"   0.000";"   0.000";"1349.007";"   0.000";"   0.000";"   0.000";"1131.113";"1383.329";"   0.000";"   0.000";"   0.000";"1563.842";"2199.350";"3431.688";"   0.000";"   0.000";"1453.120";"   0.000";"   0.000";"2589.486";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1504.307";"1263.990";"   0.000";"   0.000";"   0.000";"2485.398";"   0.000";"3506.785";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"5pm";"2541.606";"1707.459";"1479.686";"   0.000";"   0.000";"1189.844";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2174.078";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1711.031";"1883.786";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1698.395";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1234.835";"   0.000";"2004.935";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6pm";"1965.147";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1938.734";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1176.685";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1576.293";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7pm";"1803.693";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8pm";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"9pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"10pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"11pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"3am";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";"0";"0"
