"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","002",308.528
"h7","001","003",58.705
"h7","001","005",49.998
"h7","001","007",11.865
"h7","001","012",52.722
"h7","001","015",31.244
"h8","001","002",483.518
"h8","001","003",110.192
"h8","001","004",102.097
"h8","001","005",185.132
"h8","001","007",11.865
"h8","001","012",100.104
"h8","001","018",38.627
"h9","001","002",520.906
"h9","001","003",110.192
"h9","001","004",85.025
"h9","001","005",185.132
"h9","001","007",11.865
"h9","001","010",48.841
"h9","001","012",174.398
"h9","001","018",38.627
"h9","003","001",302.434
"h9","003","002",56.224
"h9","003","005",103.032
"h9","003","009",30.353
"h9","003","013",93.162
"h9","003","017",192.056
"h10","001","002",628.782
"h10","001","003",75.148
"h10","001","004",141.2
"h10","001","005",224.628
"h10","001","006",80.342
"h10","001","007",52.219
"h10","001","012",213.939
"h10","001","018",38.627
"h11","001","002",582.652
"h11","001","003",75.148
"h11","001","004",141.2
"h11","001","005",185.132
"h11","001","007",52.219
"h11","001","009",23.053
"h11","001","011",27.94
"h11","001","012",258.719
"h11","001","018",38.627
"h11","003","001",388.507
"h11","003","002",30.337
"h11","003","005",90.275
"h11","003","012",43.512
"h11","003","017",192.056
"h11","003","018",14.889
"h12","001","002",288.992
"h12","001","003",112.942
"h12","001","004",141.2
"h12","001","005",218.011
"h12","001","006",19.886
"h12","001","007",72.398
"h12","001","008",31.823
"h12","001","009",115.004
"h12","001","011",54.934
"h12","001","012",207.617
"h12","001","013",42.802
"h12","001","014",62.137
"h12","001","015",55.642
"h12","001","017",42.033
"h12","001","018",98.032
"h13","001","002",261.404
"h13","001","003",137.981
"h13","001","004",85.025
"h13","001","005",219.325
"h13","001","007",72.398
"h13","001","008",31.823
"h13","001","009",65.901
"h13","001","011",105.124
"h13","001","012",172.949
"h13","001","013",53.857
"h13","001","014",28.177
"h13","001","017",91.416
"h13","001","018",83.143
"h13","003","001",73.33
"h13","003","002",189.277
"h13","003","004",35.416
"h13","003","005",109.829
"h13","003","006",39.032
"h13","003","010",21.11
"h13","003","014",33.96
"h13","003","015",31.244
"h13","003","017",192.056
"h14","001","002",229.239
"h14","001","003",137.981
"h14","001","004",133.293
"h14","001","005",246.837
"h14","001","007",72.398
"h14","001","008",31.823
"h14","001","009",65.901
"h14","001","010",51.249
"h14","001","011",144.286
"h14","001","012",164.19
"h14","001","013",144.567
"h14","001","014",28.177
"h14","001","017",91.416
"h14","001","018",118.479
"h14","003","001",276.154
"h14","003","002",137.503
"h14","003","004",35.416
"h14","003","005",109.829
"h14","003","006",39.032
"h14","003","010",21.11
"h14","003","014",61.197
"h14","003","015",31.244
"h14","003","017",192.056
"h15","001","002",312.865
"h15","001","003",177.153
"h15","001","004",85.025
"h15","001","005",228.22
"h15","001","007",112.752
"h15","001","008",31.823
"h15","001","009",65.901
"h15","001","010",51.249
"h15","001","011",164.931
"h15","001","012",205.611
"h15","001","013",144.567
"h15","001","014",55.414
"h15","001","017",42.033
"h15","001","018",83.143
"h15","003","001",344.2
"h15","003","002",137.503
"h15","003","004",35.416
"h15","003","005",109.829
"h15","003","006",39.032
"h15","003","010",21.11
"h15","003","014",61.197
"h15","003","015",31.244
"h15","003","017",192.056
"h16","001","002",378.576
"h16","001","003",217.11
"h16","001","004",33.682
"h16","001","005",202.315
"h16","001","007",158.177
"h16","001","009",65.901
"h16","001","010",19.998
"h16","001","012",116.808
"h16","001","014",28.177
"h16","001","017",42.033
"h16","001","018",83.143
"h16","003","001",276.154
"h16","003","002",217.877
"h16","003","005",109.829
"h16","003","006",39.032
"h16","003","010",21.11
"h16","003","015",49.551
"h17","001","002",372.595
"h17","001","003",60.083
"h17","001","004",33.682
"h17","001","005",147.405
"h17","001","007",90.992
"h17","001","012",53.974
"h17","001","014",28.177
"h17","001","017",42.033
"h17","001","018",44.516
"h18","001","002",299.892
"h18","001","003",35.044
"h18","001","005",144.836
"h18","001","007",23.73
"h18","001","008",27.942
"h18","001","010",14.002
"h18","001","012",23.192
"h18","001","014",28.177
