"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693"
"4am";"40.36566";"44.69199";"48.41727";"53.41346";"55.23148";"46.31507";"51.17827";"41.52676";"49.55189";"50.22729";"46.63486";"46.00112";"49.07428";"59.15403";"47.70036";"42.76074";"55.73353";"54.17804";"51.18846";"50.80365";"53.71819";"39.69770";"42.13395";"45.18634";"40.24608";"52.04375";"44.55816";"44.53612";"44.35881";"44.13775"
"5am";"43.33187";"44.04872";"50.68028";"53.84448";"53.94874";"46.55990";"51.10417";"40.20051";"50.78843";"50.40009";"46.92937";"45.60596";"49.43289";"59.20766";"48.11230";"42.56442";"55.51706";"53.61827";"52.11690";"50.74365";"54.00789";"39.50059";"41.12995";"45.67257";"40.67741";"52.54135";"42.68455";"44.26644";"43.98479";"43.38270"
"6am";"42.47299";"44.68612";"51.27465";"55.17823";"54.58929";"46.97454";"50.05930";"40.42830";"49.67585";"49.09768";"45.42422";"47.19596";"48.63230";"60.33008";"50.39254";"43.08054";"56.63752";"56.07950";"52.36368";"49.66161";"53.41317";"39.99420";"41.53622";"48.35098";"39.05230";"52.80170";"43.30147";"44.81885";"43.27335";"44.45730"
"7am";"45.46954";"47.59918";"57.91055";"45.31647";"52.74793";"48.19375";"50.29503";"37.34967";"52.55038";"51.54756";"47.14003";"46.93515";"50.21535";"60.89619";"51.23471";"44.46106";"57.32028";"59.38924";"52.94772";"50.86958";"56.06706";"41.72439";"41.19007";"51.65972";"39.88986";"50.03961";"38.74218";"44.17474";"44.44940";"42.20907"
"8am";"50.12003";"49.13677";"56.71277";"44.60547";"50.46434";"43.80775";"51.23605";"40.63584";"51.65738";"49.43271";"51.71461";"44.77996";"50.31144";"62.74651";"46.92019";"40.57915";"52.84103";"57.77007";"52.23014";"57.51916";"55.99755";"39.60850";"41.06581";"50.09152";"41.25916";"53.87835";"39.59228";"44.31735";"46.95715";"42.49736"
"9am";"48.71904";"50.91629";"57.25630";"42.91495";"49.77060";"43.66451";"50.08624";"44.02094";"56.40623";"48.76509";"52.01376";"44.49537";"49.27381";"63.17590";"46.73657";"38.63043";"51.97228";"60.89791";"51.46453";"49.65268";"56.38920";"41.38738";"42.36286";"50.54252";"42.28665";"53.49210";"39.93346";"45.56794";"46.22151";"40.35458"
"10am";"46.43044";"53.82191";"54.79515";"48.85644";"50.49035";"44.93970";"51.39356";"42.86900";"55.96458";"50.74773";"49.04336";"46.89215";"47.02880";"62.39621";"46.35610";"38.79680";"50.32123";"59.16507";"52.05199";"51.06321";"57.10853";"40.61320";"41.58859";"52.64129";"42.25337";"51.34020";"39.59536";"45.40811";"46.56004";"41.85142"
"11am";"50.78526";"50.18441";"57.95373";"52.86885";"50.16884";"47.44807";"48.92301";"41.25222";"55.06799";"49.66380";"50.44440";"47.19861";"46.82221";"60.81116";"42.95327";"37.75622";"53.24959";"59.12304";"49.73270";"51.71207";"58.26053";"40.61268";"41.09381";"50.95365";"41.03600";"51.85024";"39.59315";"44.56600";"44.69902";"39.94377"
"12am";"44.55374";"49.14958";"56.96852";"52.59733";"50.38748";"48.13087";"51.48638";"43.26037";"52.78412";"48.66458";"49.96878";"46.47151";"46.22455";"65.37432";"41.17267";"41.09001";"54.81386";"57.90134";"52.20813";"49.56445";"57.15193";"41.30293";"41.02869";"48.99508";"40.22353";"51.05650";"36.80275";"44.34034";"46.16522";"38.85027"
"1pm";"47.19427";"47.87075";"59.14126";"47.19965";"48.46240";"49.82913";"49.62430";"43.93939";"50.96310";"48.42439";"46.36004";"44.74402";"49.37536";"64.26693";"46.87511";"39.34198";"48.85742";"58.52579";"57.63494";"54.99159";"56.80252";"42.84074";"43.24686";"49.31322";"40.68177";"53.69130";"34.55461";"44.15434";"46.32788";"40.16766"
"2pm";"48.01568";"46.56123";"59.80584";"49.12745";"48.04450";"48.63790";"52.85248";"44.07891";"52.46263";"48.97641";"46.51818";"45.77321";"51.51245";"63.09039";"43.69288";"41.32382";"52.24390";"60.97806";"51.19209";"54.73478";"55.45072";"46.27886";"41.72988";"46.44200";"40.04282";"53.66795";"37.28205";"44.94632";"46.39465";"40.13394"
"3pm";"50.17099";"45.47405";"58.38764";"47.39230";"50.48548";"51.48794";"53.59833";"44.60329";"53.50367";"56.64083";"46.49933";"44.78990";"51.86761";"60.14470";"46.94636";"38.80970";"49.23844";"61.35485";"54.07825";"54.35330";"53.48272";"45.83135";"39.59511";"47.59975";"37.12805";"53.37694";"38.39017";"43.54443";"47.51845";"42.40506"
"4pm";"48.98677";"47.80353";"55.13376";"46.09138";"50.27242";"51.56708";"52.75151";"47.39461";"52.58694";"49.84331";"48.03321";"45.25255";"54.16987";"57.25086";"40.50970";"46.00302";"52.87517";"57.33662";"53.82137";"57.69584";"55.37902";"44.27291";"40.94239";"49.03608";"35.99647";"54.01713";"37.53926";"42.71101";"45.89676";"43.10934"
"5pm";"45.37886";"44.01459";"59.53587";"44.07269";"50.43323";"51.38884";"48.25112";"41.12931";"51.72145";"55.30956";"48.19226";"48.88475";"54.03870";"59.30332";"45.79716";"41.63190";"50.98677";"54.03744";"50.81195";"55.46425";"56.32705";"41.76984";"41.78103";"47.03689";"40.61452";"55.47908";"38.69859";"44.42031";"43.31854";"45.17801"
"6pm";"44.56660";"40.80063";"52.59905";"52.19440";"49.89063";"50.33153";"53.43653";"43.37317";"50.66328";"52.48594";"45.18775";"48.33706";"52.25591";"57.88817";"50.28415";"41.34877";"56.24655";"54.06686";"53.87775";"50.81994";"54.20017";"40.47726";"42.94961";"47.00857";"40.39938";"52.27906";"41.94248";"45.05596";"45.25294";"45.03395"
