"variable","CODE_SEC","RES_SEC","W_IND"
"h7","007","001",145.898
"h7","007","002",150.028
"h7","007","009",13.804
"h7","007","011",164.78
"h7","007","013",60.033
"h7","007","014",57.98
"h7","007","016",92.432
"h7","007","026",163.449
"h7","007","027",56.169
"h7","007","035",47.681
"h7","007","039",58.83
"h7","007","041",45.897
"h7","015","001",24.609
"h7","015","006",119.66
"h7","015","007",178.729
"h7","015","013",57.272
"h7","015","016",146.953
"h7","015","017",75.76
"h7","015","022",47.518
"h7","015","026",57.696
"h7","015","029",40.179
"h7","015","032",62.433
"h7","015","037",132.251
"h7","015","038",37.855
"h7","015","041",59.335
"h7","015","043",86.601
"h7","015","044",51.142
"h7","015","061",85.404
"h7","015","095",88.907
"h7","031","011",118.658
"h7","031","015",51.21
"h7","031","037",50.151
"h7","031","039",58.83
"h7","031","045",49.088
"h7","031","054",34.88
"h7","031","056",207.549
"h7","031","058",116.334
"h7","031","059",55.579
"h7","031","065",60.631
"h7","031","074",18.767
"h7","031","075",121.335
"h7","031","076",43.015
"h7","076","006",59.83
"h7","076","008",62.617
"h7","076","020",57.74
"h7","076","034",31.562
"h7","076","046",87.006
"h7","076","057",35.263
"h7","076","058",68.543
"h7","076","075",129.114
"h7","076","078",173.719
"h7","076","079",39.589
"h7","076","086",64.863
"h7","076","092",287.844
"h7","076","098",62.455
"h8","002","001",25.457
"h8","002","004",173.288
"h8","002","007",54.792
"h8","002","011",138.903
"h8","002","012",66.918
"h8","002","013",60.033
"h8","002","015",55.744
"h8","002","016",43.794
"h8","002","017",75.76
"h8","002","018",54.227
"h8","002","019",62.722
"h8","002","020",57.74
"h8","002","026",94.402
"h8","002","028",58.653
"h8","002","032",62.433
"h8","002","039",124.988
"h8","002","068",55.37
"h8","003","001",40.147
"h8","003","002",49.27
"h8","003","006",59.83
"h8","003","007",109.584
"h8","003","009",43.533
"h8","003","010",44.202
"h8","003","014",57.98
"h8","003","015",55.744
"h8","003","017",44.808
"h8","003","024",165.63
"h8","003","032",52.166
"h8","003","035",36.873
"h8","003","041",39.542
"h8","003","043",137.897
"h8","003","077",48.867
"h8","006","001",24.974
"h8","006","005",88.417
"h8","006","012",176.298
"h8","006","014",37.339
"h8","006","015",367.883
"h8","006","024",82.815
"h8","006","028",58.653
"h8","006","030",46.279
"h8","006","034",19.712
"h8","006","040",56.739
"h8","006","045",49.088
"h8","006","076",43.015
"h8","007","001",155.817
"h8","007","002",161.791
"h8","007","003",74.152
"h8","007","006",152.084
"h8","007","009",13.804
"h8","007","011",164.78
"h8","007","013",60.033
"h8","007","014",57.98
"h8","007","016",92.432
"h8","007","018",44.615
"h8","007","020",38.001
"h8","007","026",163.449
"h8","007","027",56.169
"h8","007","032",62.433
"h8","007","034",19.712
"h8","007","035",47.681
"h8","007","039",58.83
"h8","007","040",56.739
"h8","007","041",45.897
"h8","007","054",32.589
"h8","008","002",37.507
"h8","008","006",59.83
"h8","008","017",52.621
"h8","008","018",108.454
"h8","008","019",62.722
"h8","008","021",36.438
"h8","008","025",92.969
"h8","008","043",116.768
"h8","008","044",29.403
"h8","008","054",65.178
"h8","009","001",59.208
"h8","009","008",297.444
"h8","009","010",40.111
"h8","009","013",57.272
"h8","009","017",42.325
"h8","009","019",62.722
"h8","009","025",78.103
"h8","009","026",53.58
"h8","009","027",82.077
"h8","009","032",62.433
"h8","009","034",19.712
"h8","009","035",47.681
"h8","013","005",54.415
"h8","013","007",59.165
"h8","013","009",64.434
"h8","013","012",66.918
"h8","013","015",55.744
"h8","013","016",43.794
"h8","013","024",69.565
"h8","013","026",304.935
"h8","013","030",46.279
"h8","013","040",97.268
"h8","013","054",32.589
