"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"401";"402";"403";"404";"405";"406";"407";"408";"501";"502";"511";"521";"522";"523";"524";"525";"531";"532";"533";"541";"542";"543";"544";"545";"546";"547";"551";"561";"562";"563";"564";"571";"572";"573";"574";"575";"576";"601";"602";"611";"612";"621";"622";"623";"624";"631";"632";"633";"641";"642";"643";"644";"645";"651";"661";"662";"663";"671";"672";"673";"681";"691"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2";"218623.2"
"4am";"  85.2";" 681.6";" 795.2";"1136.0";"1079.2";" 994.0";"1391.6";" 738.4";" 369.2";" 539.6";" 624.8";" 681.6";" 312.4";" 198.8";"  28.4";" 198.8";" 426.0";" 539.6";" 568.0";" 170.4";" 255.6";"  85.2";"   0.0";" 113.6";"   0.0";"  56.8";" 681.6";" 426.0";" 255.6";" 340.8";" 198.8";" 198.8";" 142.0";" 198.8";"  28.4";" 312.4";" 142.0";" 142.0";"   0.0";" 113.6";"   0.0";" 312.4";" 596.4";" 312.4";" 198.8";"  56.8";" 113.6";" 198.8";" 710.0";" 340.8";" 113.6";" 198.8";" 340.8";" 511.2";" 539.6";" 596.4";" 795.2";" 198.8";"  85.2";" 198.8";" 255.6";" 681.6";" 312.4";" 255.6";" 198.8";" 255.6";"   0.0";" 227.2";" 369.2";" 340.8";" 113.6";" 312.4";" 227.2";" 539.6";" 198.8";" 511.2";"   0.0";" 142.0";" 198.8";" 340.8";"  56.8";"  28.4";" 284.0";" 511.2";" 227.2";" 142.0";"   0.0";" 284.0";" 170.4";" 255.6";" 994.0";" 227.2";" 284.0";" 426.0";" 255.6";"  85.2";" 284.0";" 142.0";" 198.8";" 284.0";" 312.4";" 369.2";" 255.6";" 170.4";" 397.6";" 568.0";" 142.0";" 539.6";" 284.0";" 113.6";" 227.2";" 255.6";" 312.4"
"5am";" 255.6";" 710.0";" 766.8";"1136.0";"1164.4";"1022.4";"1476.8";" 908.8";" 369.2";" 681.6";" 653.2";" 653.2";" 284.0";" 198.8";"  56.8";" 170.4";" 511.2";" 568.0";" 766.8";" 198.8";" 255.6";"  85.2";"   0.0";" 113.6";"   0.0";"  56.8";" 653.2";" 539.6";" 284.0";" 397.6";" 255.6";" 198.8";" 142.0";" 198.8";"  28.4";" 255.6";" 142.0";" 198.8";"   0.0";" 113.6";"   0.0";" 312.4";" 653.2";" 312.4";" 227.2";"  56.8";" 142.0";" 255.6";" 823.6";" 340.8";" 142.0";" 227.2";" 340.8";" 596.4";" 482.8";" 681.6";" 766.8";" 170.4";" 113.6";" 198.8";" 312.4";" 653.2";" 369.2";" 227.2";" 227.2";" 227.2";"   0.0";" 255.6";" 369.2";" 340.8";" 113.6";" 284.0";" 255.6";" 596.4";" 198.8";" 511.2";"  28.4";" 113.6";" 170.4";" 340.8";"  56.8";"  28.4";" 255.6";" 511.2";" 255.6";" 170.4";"   0.0";" 284.0";" 170.4";" 312.4";" 937.2";" 198.8";" 397.6";" 624.8";" 227.2";"  85.2";" 255.6";" 142.0";" 198.8";" 284.0";" 284.0";" 369.2";" 255.6";" 227.2";" 454.4";" 568.0";" 142.0";" 482.8";" 284.0";" 142.0";" 227.2";" 340.8";" 340.8"
"6am";" 937.2";"1164.4";" 937.2";"1136.0";"1789.2";"1136.0";"1562.0";"1249.6";" 340.8";"1136.0";" 766.8";" 766.8";" 284.0";" 227.2";"  85.2";" 255.6";" 596.4";" 596.4";"1022.4";" 255.6";" 227.2";" 170.4";"  28.4";" 142.0";"   0.0";"  56.8";" 766.8";" 596.4";" 255.6";" 426.0";" 482.8";" 227.2";" 142.0";" 198.8";"  28.4";" 284.0";" 113.6";" 198.8";"   0.0";" 170.4";"   0.0";" 312.4";" 710.0";" 397.6";" 312.4";"  56.8";" 284.0";" 255.6";" 852.0";" 397.6";" 227.2";" 227.2";" 340.8";" 710.0";" 482.8";" 596.4";" 795.2";" 142.0";"  85.2";" 198.8";" 284.0";" 624.8";" 397.6";" 198.8";" 255.6";" 198.8";"  28.4";" 284.0";" 340.8";" 454.4";"  85.2";" 255.6";" 340.8";" 596.4";" 227.2";" 568.0";"  28.4";" 142.0";" 170.4";" 426.0";"  85.2";"   0.0";" 284.0";" 454.4";" 142.0";" 255.6";"   0.0";" 312.4";" 170.4";" 426.0";" 965.6";" 227.2";" 369.2";" 738.4";" 198.8";"  28.4";" 482.8";" 142.0";" 255.6";" 227.2";" 312.4";" 369.2";" 284.0";" 198.8";" 426.0";" 908.8";" 142.0";" 454.4";" 340.8";" 170.4";" 255.6";" 397.6";" 426.0"
"7am";"1647.2";"1959.6";" 965.6";"1306.4";"3493.2";"1562.0";"1590.4";"1448.4";" 539.6";"1675.6";" 738.4";" 937.2";" 227.2";" 312.4";"  56.8";" 312.4";" 710.0";" 624.8";"1050.8";" 369.2";" 198.8";" 312.4";"  56.8";" 227.2";"   0.0";"  28.4";" 965.6";" 766.8";" 454.4";" 340.8";"1050.8";" 312.4";" 113.6";" 255.6";"  56.8";" 340.8";" 170.4";" 227.2";"   0.0";" 113.6";"   0.0";" 255.6";" 738.4";" 454.4";" 312.4";"  28.4";" 511.2";" 454.4";" 908.8";" 511.2";" 255.6";" 142.0";" 397.6";" 738.4";" 482.8";" 539.6";"1249.6";" 255.6";"  85.2";" 198.8";" 170.4";" 852.0";" 284.0";" 170.4";" 340.8";" 369.2";"  28.4";" 312.4";" 340.8";" 738.4";"  85.2";" 255.6";" 340.8";" 454.4";" 198.8";" 852.0";"  28.4";" 170.4";" 227.2";" 710.0";"  85.2";"  28.4";" 198.8";" 511.2";" 284.0";" 227.2";"  28.4";" 255.6";" 198.8";" 539.6";" 908.8";" 227.2";" 624.8";" 539.6";" 312.4";"  28.4";" 681.6";" 198.8";" 284.0";" 312.4";" 397.6";" 511.2";" 312.4";" 255.6";" 454.4";"1136.0";"  56.8";" 397.6";" 511.2";" 227.2";" 227.2";" 511.2";" 454.4"
"8am";"2499.2";"3152.4";"1249.6";"1363.2";"6390.0";"1874.4";"1732.4";"2470.8";" 710.0";"3038.8";"1022.4";" 994.0";" 369.2";" 426.0";"  85.2";" 710.0";" 965.6";" 880.4";"1306.4";" 426.0";" 255.6";" 738.4";"  85.2";" 198.8";"  56.8";"  28.4";"1420.0";"1221.2";"1107.6";" 454.4";"2073.2";" 852.0";" 142.0";" 312.4";" 113.6";" 596.4";" 369.2";" 397.6";"   0.0";" 113.6";"  28.4";" 624.8";"1505.2";" 568.0";" 340.8";"  56.8";"1050.8";" 880.4";"1420.0";" 738.4";" 312.4";" 312.4";" 766.8";"1221.2";" 653.2";" 681.6";"1988.0";" 369.2";" 198.8";" 198.8";" 170.4";"1448.4";" 511.2";" 312.4";" 624.8";" 397.6";"  56.8";" 653.2";" 653.2";" 937.2";" 113.6";" 568.0";" 482.8";" 511.2";" 198.8";"1107.6";"  85.2";" 170.4";" 198.8";"1079.2";"  56.8";"  56.8";" 397.6";" 596.4";" 568.0";" 255.6";"  28.4";" 340.8";" 255.6";" 965.6";"1192.8";" 511.2";"1107.6";" 766.8";" 511.2";"  56.8";"1022.4";" 113.6";" 454.4";" 482.8";" 653.2";" 738.4";" 681.6";" 340.8";" 511.2";"1817.6";" 113.6";" 340.8";" 568.0";" 284.0";" 340.8";" 539.6";" 766.8"
"9am";"4345.2";"5310.8";"1590.4";"1732.4";"8605.2";"3152.4";"2953.6";"3947.6";" 823.6";"4686.0";"1704.0";"1732.4";" 908.8";" 482.8";" 198.8";"1022.4";"1136.0";"1136.0";"1789.2";" 511.2";" 454.4";"1249.6";"  85.2";" 454.4";" 142.0";"  56.8";"2414.0";"1817.6";"1221.2";" 738.4";"2357.2";" 965.6";"  85.2";" 369.2";"  56.8";" 795.2";" 511.2";" 880.4";"  28.4";" 227.2";"   0.0";"1079.2";"1732.4";" 653.2";" 511.2";" 113.6";"1420.0";"1306.4";"1931.2";" 994.0";" 766.8";" 284.0";"1306.4";"2073.2";"1192.8";" 795.2";"2811.6";" 397.6";" 312.4";" 198.8";" 227.2";"2101.6";" 596.4";" 426.0";" 681.6";" 624.8";"  85.2";" 937.2";" 596.4";"1420.0";"  56.8";" 624.8";" 511.2";" 681.6";" 284.0";"1533.6";" 198.8";" 340.8";" 312.4";"1391.6";"  85.2";"  56.8";" 511.2";"1050.8";" 852.0";" 227.2";" 142.0";" 397.6";" 369.2";"1505.2";"2073.2";" 653.2";"1249.6";"1050.8";" 795.2";" 113.6";"1618.8";" 284.0";" 681.6";" 568.0";" 795.2";"1221.2";"1050.8";" 397.6";" 937.2";"2641.2";" 198.8";" 426.0";" 426.0";" 340.8";" 511.2";" 965.6";"1249.6"
"10am";" 7100.0";" 6333.2";" 1931.2";" 2016.4";"10025.2";" 3692.0";" 3777.2";" 5112.0";" 1107.6";" 5566.4";" 2073.2";" 1931.2";" 1050.8";"  568.0";"  255.6";" 1306.4";" 1505.2";" 1221.2";" 2328.8";" 1022.4";"  539.6";" 1846.0";"   28.4";"  823.6";"  142.0";"   56.8";" 3180.8";" 1931.2";" 1136.0";"  795.2";" 2669.6";"  994.0";"  142.0";"  397.6";"    0.0";"  994.0";"  653.2";"  738.4";"   28.4";"  284.0";"    0.0";" 1079.2";" 1363.2";"  852.0";"  937.2";"  113.6";" 1363.2";" 1760.8";" 2272.0";" 1476.8";"  795.2";"  255.6";" 1391.6";" 2840.0";" 1107.6";"  766.8";" 3834.0";"  766.8";"  369.2";"  170.4";"  142.0";" 2414.0";"  681.6";"  482.8";"  823.6";"  880.4";"   85.2";" 1022.4";"  596.4";" 1618.8";"   28.4";"  823.6";"  482.8";"  710.0";"  340.8";" 2016.4";"  142.0";"  312.4";"  340.8";" 1817.6";"   56.8";"   56.8";"  596.4";"  937.2";" 1050.8";"  426.0";"  113.6";"  369.2";"  369.2";" 1675.6";" 2527.6";"  624.8";" 1221.2";" 1420.0";"  795.2";"   85.2";" 1732.4";"  454.4";"  908.8";"  823.6";" 1079.2";" 1249.6";" 1249.6";"  482.8";" 1306.4";" 3351.2";"  284.0";"  738.4";"  511.2";"  369.2";"  653.2";"  823.6";" 1675.6"
