"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233";"234";"235";"236";"237";"238";"239";"240";"241";"242";"243";"244";"245";"246";"247";"248";"249";"250";"251";"252";"253";"254";"255";"256";"257";"301";"302";"303";"304";"305";"306";"307";"308";"401";"402";"403";"404";"405";"406";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"520";"521";"522";"601";"602";"603";"604";"605";"606";"607";"608";"609";"610";"611";"612";"613";"614";"615";"616";"617";"618";"701";"702";"703";"704";"705";"706";"707";"708";"709";"710";"711";"712"
"min";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913";"994.45913"
"max";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499";"18022.24499"
"4am";" 3420.986";" 3539.503";" 3987.891";" 4246.671";" 6760.328";" 5519.949";" 7186.391";" 3318.177";" 2962.209";" 5293.050";" 5451.535";" 2944.676";" 4644.686";" 4891.019";" 3577.350";" 5071.902";" 5576.968";" 6995.113";" 6419.150";" 3766.371";" 6118.309";" 7008.268";" 5222.909";" 6895.761";" 5210.884";" 7348.173";" 7041.924";" 3103.823";" 7379.527";" 5047.790";" 5436.474";" 4519.109";" 3398.870";" 5813.457";" 4407.113";" 5697.365";" 5030.605";" 4008.054";" 8874.059";" 6351.078";" 3627.465";" 3472.016";" 4063.978";" 5745.003";" 8931.489";" 4184.369";" 3619.067";" 3793.298";" 2867.245";" 3614.446";" 4046.012";" 3368.004";" 5754.000";" 7336.259";" 5348.977";" 3333.264";" 3756.937";" 4984.980";" 4404.978";" 5777.772";" 4046.779";" 4647.577";" 6673.206";" 5921.147";" 2830.923";" 4705.034";" 5153.259";" 3899.923";" 6274.638";" 5316.587";" 5446.240";" 6470.435";" 7318.299";" 5291.800";" 5978.433";" 4592.258";" 6513.364";" 3667.547";" 4893.862";" 4383.156";" 5423.114";" 5255.460";" 2067.359";" 3916.034";" 3437.679";" 3688.926";" 3531.261";" 4215.873";" 4404.943";" 4404.261";" 4439.952";" 5859.135";" 7566.923";" 3134.498";" 3332.180";" 3106.807";" 2555.901";" 6616.914";" 2926.553";" 4491.666";" 6851.655";" 4665.841";" 4309.154";" 5549.131";" 3013.331";" 4774.745";" 5219.178";" 4008.211";" 2960.727";" 3399.703";" 4394.387";" 3582.197";" 2958.667";" 2968.185";" 5963.119";" 4260.794";" 4285.219";" 7199.051";" 3775.809";" 6802.933";" 6786.741";" 6625.360";" 4069.170";" 4000.196";" 5206.696";" 3421.580";" 4307.058";" 5466.064";" 4376.071";" 6696.826";" 6759.807";" 6609.762";" 2062.762";" 4620.515";" 5462.088";" 5550.445";" 3411.253";" 6764.116";" 4931.550";" 4400.063";" 5692.199";" 3783.371";" 4519.416";" 4144.163";" 3757.815";" 5773.301";" 4855.505";" 4615.126";" 7683.293";" 3553.037";" 5726.299";"11003.746";" 4260.160";" 4101.811";" 2456.857";" 3121.911";" 2378.667";" 3377.222";" 3617.515";" 8417.403";" 4538.276";" 3905.181";" 4328.165";" 8069.157";" 4948.134";" 2998.042";" 4205.523";" 8552.757";" 3938.424"
"5am";" 3450.356";" 3452.936";" 3953.132";" 4094.196";" 6853.906";" 5654.782";" 6993.039";" 3181.364";" 2869.080";" 5062.393";" 5373.487";" 2917.701";" 4598.465";" 4805.639";" 3394.824";" 5556.605";" 5607.709";" 6857.476";" 6184.880";" 3899.601";" 6200.202";" 6937.897";" 4734.947";" 6895.761";" 5627.887";" 7551.237";" 7071.622";" 3212.259";" 7347.080";" 5001.038";" 6175.082";" 4519.109";" 3488.415";" 5426.280";" 4103.703";" 5639.402";" 5141.042";" 3954.403";" 8678.629";" 6351.078";" 3761.003";" 3388.964";" 3785.785";" 5449.756";" 8928.384";" 4143.146";" 3500.094";" 3722.307";" 2995.811";" 3558.618";" 4008.268";" 4086.398";" 5959.780";" 6726.923";" 5658.822";" 3254.004";" 3665.704";" 4850.137";" 4432.277";" 5818.728";" 4046.779";" 4692.331";" 6867.699";" 5907.296";" 2854.829";" 4469.315";" 5132.866";" 3692.999";" 6193.650";" 5215.639";" 5320.798";" 6286.910";" 7258.825";" 5609.576";" 5484.106";" 4238.396";" 6064.876";" 3746.077";" 4931.017";" 4052.323";" 5237.018";" 5665.942";" 1974.656";" 4203.994";" 3318.099";" 3582.950";" 3635.466";" 4250.775";" 4749.061";" 4892.809";" 4523.418";" 5835.146";" 7680.154";" 3130.292";" 3274.173";" 2977.491";" 2638.591";" 6757.870";" 3239.416";" 4531.212";" 7449.848";" 4838.644";" 4366.554";" 5456.103";" 3114.151";" 4799.231";" 5689.166";" 3856.165";" 2836.772";" 3278.556";" 4307.089";" 3652.568";" 2722.101";" 3073.826";" 5953.069";" 4057.712";" 4147.166";" 6980.468";" 3760.139";" 6874.274";" 6757.401";" 6356.747";" 4069.170";" 3776.805";" 5206.696";" 3244.708";" 4235.709";" 5188.904";" 4521.647";" 6864.633";" 6642.568";" 6263.797";" 1984.847";" 4509.258";" 5341.614";" 5488.573";" 3411.253";" 6483.270";" 4972.455";" 4353.939";" 5329.713";" 3605.730";" 4487.260";" 4098.358";" 3526.034";" 5636.296";" 4946.392";" 4360.163";" 7571.187";" 3449.757";" 5655.764";"10551.898";" 4318.123";" 4039.298";" 2253.229";" 2969.718";" 2378.667";" 3492.313";" 3551.752";" 8540.063";" 4538.276";" 3977.736";" 4416.631";" 7987.259";" 4875.633";" 2689.190";" 4416.214";" 8562.184";" 4107.964"
"6am";"4259.272";"3404.228";"4546.406";"4065.207";"6316.805";"5497.040";"6918.938";"3457.304";"2653.958";"4460.239";"5160.089";"3089.021";"4504.067";"4276.693";"3146.598";"6455.188";"5595.956";"6677.938";"5782.535";"4204.415";"6090.676";"7179.833";"4446.073";"6349.734";"6250.163";"7710.227";"6941.460";"3373.919";"7239.497";"5336.851";"6469.536";"4372.687";"3260.830";"4742.078";"4046.617";"4960.797";"5112.767";"3603.511";"8826.883";"5725.796";"3831.952";"2947.015";"3869.119";"6009.832";"8877.378";"4350.609";"3789.159";"3665.455";"2888.942";"3434.346";"3737.848";"4671.522";"6178.295";"6447.842";"5799.320";"2920.466";"3705.504";"4413.880";"4468.322";"5528.910";"3834.927";"3825.775";"5957.120";"6310.416";"3240.404";"4013.443";"4601.908";"3656.429";"5839.602";"5125.390";"4738.103";"6241.792";"7035.386";"5936.839";"4703.342";"4591.281";"5604.838";"3804.768";"4979.489";"3562.888";"4661.406";"5843.968";"1587.658";"4679.888";"2764.367";"3257.565";"3549.030";"6063.108";"4737.064";"4612.473";"4364.261";"5512.902";"6905.302";"2866.364";"3504.466";"2617.852";"2675.733";"6236.341";"3378.852";"5332.283";"7473.017";"4577.128";"4101.246";"5336.401";"3027.369";"4476.716";"6000.222";"2878.737";"2562.149";"3318.536";"3425.946";"3784.706";"2495.084";"2736.469";"4826.562";"3558.062";"3370.704";"6649.967";"3795.592";"6644.426";"5650.226";"5876.355";"3915.554";"3703.673";"4895.000";"2988.086";"3657.567";"4661.494";"3902.514";"6733.930";"6583.937";"5436.487";"1764.707";"3959.100";"4554.459";"4676.442";"2934.883";"5460.204";"4473.758";"4089.674";"4791.332";"2828.787";"3960.031";"3779.109";"3300.962";"4610.967";"4648.881";"3542.028";"6550.425";"3287.826";"4792.315";"8120.057";"3961.191";"3729.702";"1844.358";"2595.034";"2010.190";"2899.847";"3629.574";"7317.520";"3663.892";"3293.121";"4077.412";"7758.399";"3716.930";"2717.194";"3890.616";"7779.516";"4173.277"
"7am";" 5306.384";" 3890.551";" 4722.585";" 3767.501";" 6336.273";" 5186.137";" 6526.457";" 3503.270";" 2609.315";" 5008.985";" 4798.338";" 3763.192";" 4625.161";" 3717.272";" 3186.664";" 9470.150";" 5479.020";" 6297.932";" 5584.957";" 4532.453";" 6102.137";" 6722.390";" 4380.998";" 4376.127";" 7851.617";" 7606.162";" 6340.005";" 3673.910";" 7959.581";" 5251.371";" 9327.195";" 3696.343";" 2776.626";" 3873.871";" 3775.202";" 4747.505";" 4693.823";" 3247.498";" 7923.317";" 4164.228";" 4159.088";" 3027.161";" 4388.714";" 5419.693";"11953.821";" 4518.137";" 5715.520";" 3068.050";" 2454.779";" 3689.184";" 3907.289";" 6639.843";" 6180.579";" 6044.225";" 7142.232";" 3406.155";" 3810.028";" 4127.650";" 4251.890";" 4314.998";" 3102.545";" 3680.595";" 5204.881";" 7062.433";" 4309.275";" 4074.608";" 5586.181";" 3188.821";" 4976.019";" 4927.822";" 4024.924";" 5427.147";" 7183.352";" 6104.974";" 4598.130";" 3966.732";" 5679.175";" 4233.282";" 5198.620";" 3738.898";" 3771.435";" 6063.490";" 1271.355";" 5707.899";" 2517.742";" 3456.881";" 2710.944";"10471.006";" 4526.470";" 5682.802";" 4222.075";" 5183.984";" 5936.199";" 2418.565";" 3493.380";" 2576.416";" 2537.526";" 5270.087";" 3991.409";" 5207.665";" 6850.837";" 3706.123";" 3183.796";" 6279.552";" 3462.362";" 4236.145";" 6973.190";" 3230.956";" 2118.502";" 3267.277";" 2492.826";" 4722.932";" 2132.906";" 2848.429";" 5649.540";" 2630.553";" 3323.862";" 6479.634";" 4924.618";" 7346.384";" 3887.878";" 6002.400";" 3252.096";" 3429.496";" 4433.300";" 2986.820";" 2929.845";" 3711.053";" 3164.653";" 6298.059";" 5817.215";" 4796.396";" 1639.627";" 3441.246";" 3454.195";" 3632.475";" 2650.716";" 6478.160";" 3336.693";" 3184.961";" 4999.369";" 2307.069";" 2744.267";" 3102.667";" 2038.755";" 4040.276";" 4319.586";" 2991.669";" 5726.027";" 2752.546";" 3970.459";" 7215.508";" 2645.143";" 3806.007";" 1808.251";" 2324.852";" 1520.008";" 2468.524";" 2884.082";" 6957.028";" 3453.486";" 3282.443";" 3165.320";" 7919.043";" 2647.317";" 2059.708";" 4745.994";" 6829.767";" 4688.448"
"8am";" 6374.141";" 4355.418";" 7326.282";" 4332.779";" 5781.418";" 4353.928";" 6975.996";" 4300.253";" 2573.861";" 5764.658";" 5810.648";" 3612.268";" 4210.653";" 3801.366";" 3080.709";"14163.391";" 4545.676";" 6368.833";" 5545.149";" 4814.334";" 6215.033";" 5108.992";" 4256.184";" 3399.198";"10085.165";" 9013.052";" 6932.660";" 4404.939";" 9582.121";" 5921.391";"11417.299";" 3256.902";" 2309.451";" 3804.854";" 3727.346";" 4115.757";" 4387.187";" 2883.449";" 6610.675";" 4026.862";" 3705.689";" 2898.698";" 4824.670";" 5539.989";"14357.571";" 4857.913";" 7501.094";" 2453.321";" 1752.480";" 4694.595";" 3377.132";" 7185.488";" 6077.652";" 5608.473";" 6921.991";" 4068.275";" 4081.276";" 3281.737";" 3474.704";" 3551.601";" 2817.529";" 3497.501";" 4915.985";" 8711.300";" 5262.963";" 4417.949";" 6849.363";" 2981.023";" 4053.821";" 5891.000";" 3242.468";" 4887.740";" 6544.192";" 7577.100";" 3996.990";" 3902.746";" 6353.959";" 5666.595";" 4971.760";" 3518.801";" 3559.062";" 6521.857";" 1131.091";" 6213.834";" 2219.777";" 3765.057";" 2141.175";"14430.217";" 3865.783";" 5481.680";" 4628.063";" 4964.455";" 6563.479";" 2662.370";" 3889.348";" 2641.461";" 2683.444";" 4687.972";" 3857.182";" 4714.561";" 6697.893";" 4037.514";" 2778.436";" 6999.489";" 3700.212";" 4196.185";" 7679.679";" 3682.121";" 1565.067";" 2951.802";" 1808.571";" 5095.538";" 1932.604";" 2831.963";" 5727.658";" 2959.386";" 3051.869";" 6025.587";" 5315.308";" 7698.043";" 2983.328";" 5602.347";" 3297.831";" 3616.522";" 4767.458";" 3237.947";" 2753.881";" 2707.816";" 2830.185";" 5411.452";" 5808.221";" 3805.386";" 1433.490";" 3148.163";" 3063.075";" 3947.140";" 2047.575";" 6893.954";" 3169.803";" 2619.618";" 5027.116";" 2129.822";" 2462.222";" 2639.321";" 1634.175";" 4080.296";" 4237.667";" 2878.317";" 5632.326";" 2327.418";" 3827.653";" 6069.880";" 2080.304";" 3578.778";" 1653.617";" 2500.587";" 1304.416";" 2444.256";" 2729.302";" 5676.394";" 3043.350";" 3004.329";" 3929.460";" 7910.963";" 2541.123";" 2110.638";" 5579.432";" 5724.835";" 4683.680"
"9am";" 6192.596";" 4416.593";" 8514.181";" 5325.865";" 5734.915";" 4055.865";" 6640.785";" 4482.620";" 2475.614";" 5680.866";" 5730.908";" 3589.484";" 3787.235";" 3423.486";" 2756.760";"15991.769";" 4817.379";" 5918.123";" 5540.894";" 5527.425";" 6681.413";" 5161.727";" 4522.740";" 3199.921";" 8911.768";" 9573.386";" 6749.182";" 4938.811";"11159.776";" 6165.439";"12645.031";" 2885.880";" 2086.727";" 3347.859";" 3236.828";" 3947.463";" 4464.153";" 2527.958";" 6040.471";" 3706.232";" 3932.505";" 3150.847";" 4794.670";" 5022.757";"15458.570";" 5376.491";" 8763.545";" 2119.791";" 1736.445";" 4741.417";" 3445.677";" 7511.172";" 5654.735";" 6260.074";" 6834.373";" 4326.005";" 4170.163";" 2712.705";" 3525.177";" 3786.411";" 3049.811";" 3175.554";" 5109.761";" 9429.110";" 5645.111";" 4221.294";" 7198.185";" 2802.737";" 4214.898";" 5872.963";" 2912.903";" 4857.613";" 5921.293";" 7658.348";" 3936.886";" 4132.954";" 6191.011";" 5784.745";" 4744.346";" 3592.716";" 3282.210";" 7077.537";" 1044.151";" 6206.743";" 2092.595";" 3494.843";" 1991.291";"14563.683";" 4260.119";" 5615.636";" 4666.741";" 4555.375";" 6818.769";" 2511.140";" 4088.502";" 2580.738";" 2641.330";" 4892.797";" 3869.721";" 5129.980";" 6571.680";" 4110.838";" 2767.585";" 7215.696";" 3846.614";" 4361.146";" 7780.249";" 3803.209";" 1273.873";" 2934.078";" 1677.768";" 5648.661";" 1769.539";" 2796.171";" 5604.928";" 2797.590";" 3156.501";" 6983.595";" 5129.773";" 7657.208";" 2962.182";" 5290.160";" 3122.444";" 3858.636";" 4806.844";" 3458.110";" 2307.782";" 3067.381";" 2834.546";" 5076.823";" 5586.391";" 3892.989";" 1297.319";" 3170.059";" 2876.003";" 3792.003";" 2047.575";" 7387.798";" 3109.414";" 2574.600";" 5016.190";" 1949.859";" 2424.331";" 2720.859";" 1694.354";" 4216.464";" 4292.189";" 3260.674";" 4850.115";" 2320.676";" 3804.206";" 6025.320";" 2089.935";" 3505.797";" 1910.996";" 2205.697";" 1139.038";" 2279.198";" 2556.103";" 5473.070";" 3133.204";" 3059.569";" 3884.348";" 7072.074";" 2623.930";" 1968.064";" 5480.187";" 5758.291";" 4546.162"
"10am";" 6448.755";" 4686.419";" 9330.301";" 5464.158";" 5538.842";" 4554.070";" 6102.322";" 4232.980";" 2832.085";" 5383.470";" 5585.536";" 3637.554";" 3793.842";" 3517.430";" 2750.805";"15909.718";" 4522.501";" 6116.788";" 5843.590";" 5281.145";" 6989.675";" 5598.128";" 4339.380";" 2888.800";" 9227.924";" 9874.276";" 6615.939";" 4485.910";"10903.342";" 6371.910";"12410.312";" 2771.700";" 1977.019";" 3287.867";" 3253.113";" 4003.161";" 3857.274";" 2864.253";" 5966.274";" 3312.329";" 4157.134";" 2979.833";" 5035.667";" 5279.572";"15753.396";" 5506.215";" 9283.414";" 2174.029";" 1531.225";" 4589.923";" 3477.498";" 8218.508";" 5414.252";" 6263.576";" 6805.669";" 4275.350";" 3857.264";" 2813.808";" 3732.586";" 3776.012";" 2831.343";" 3069.255";" 4972.259";" 9792.266";" 5671.154";" 4440.089";" 7547.558";" 2489.572";" 4299.131";" 5901.308";" 2957.625";" 4624.132";" 5464.750";" 7945.906";" 3656.693";" 4260.551";" 6364.468";" 5880.294";" 4658.384";" 3541.903";" 2779.158";" 7288.604";" 1149.349";" 6539.966";" 2005.142";" 3858.727";" 2256.518";"14523.023";" 3833.611";" 5503.602";" 4453.590";" 4892.595";" 6570.698";" 2364.713";" 4245.720";" 2390.928";" 2626.236";" 4355.915";" 4012.250";" 5178.984";" 6620.178";" 4090.613";" 2458.127";" 7275.264";" 3730.807";" 4153.539";" 8165.133";" 3640.519";" 1397.642";" 3048.710";" 1604.110";" 5513.620";" 1819.102";" 2671.940";" 6022.181";" 2914.932";" 3060.333";" 6678.311";" 5264.303";" 7414.037";" 3004.197";" 5271.139";" 3011.425";" 3668.286";" 4741.601";" 3323.153";" 2317.185";" 2883.014";" 2954.615";" 5638.647";" 5606.686";" 3586.616";" 1271.817";" 3130.746";" 2986.285";" 3756.590";" 1916.845";" 7145.470";" 3113.784";" 2294.470";" 5306.573";" 1757.983";" 2345.292";" 2789.122";" 1583.991";" 4169.737";" 4596.472";" 3039.763";" 4777.341";" 2056.838";" 3801.823";" 6139.737";" 2071.806";" 3621.634";" 1740.450";" 2309.115";" 1193.650";" 2522.965";" 2327.412";" 5476.614";" 3103.277";" 3482.817";" 3594.242";" 7467.603";" 2190.424";" 1656.762";" 5875.979";" 5820.655";" 4578.541"
