"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454"
"max";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546"
"4am";"49.02481";"54.15351";"51.38869";"50.84644";"51.59313";"53.10422";"55.03739";"55.25258";"55.71338";"56.92076";"55.45705";"51.42969";"52.19665";"54.90879";"50.77929";"51.61726";"52.32654";"52.98523";"55.17511";"51.27438";"49.14964";"55.42854";"51.22346";"55.77963";"56.41544";"51.81009";"52.98098";"52.52211";"53.07909";"51.10132";"50.43118";"54.54907";"55.46580";"51.51603";"50.67148";"53.60718";"56.32161";"54.17906";"52.04993";"50.69823";"55.05860";"52.44607";"51.26303";"49.38643";"55.18317";"54.04982";"52.88194";"54.97237";"50.00291";"51.43091";"49.58875";"51.66121";"53.16493";"54.77401";"50.48048";"52.77595";"49.50864";"51.05360";"51.66567";"55.52247";"52.92099";"54.06703";"55.24324";"51.34170";"53.71637";"53.38483";"54.21574";"54.30136";"51.86359";"54.04991";"57.15594";"53.11314";"53.01724";"52.63809";"51.94742";"52.02106";"53.71913";"55.41867";"51.40003";"53.59398";"53.57083";"52.38872";"50.47150";"54.24836";"54.51252";"56.51665";"50.86730";"53.92814";"54.84083";"54.93613";"55.02071";"52.40742";"52.65353";"49.88780";"54.12675";"52.58929";"50.92722";"55.44819";"54.54887";"48.58582";"55.08985";"56.13498";"50.90911";"52.99043";"52.60158";"53.12388";"54.48391";"55.69173";"51.31415"
"5am";"48.31498";"54.27357";"51.87030";"51.09782";"51.45837";"52.80342";"55.45738";"55.16455";"55.67828";"56.48869";"55.05581";"51.51715";"51.34874";"54.51037";"52.75786";"52.32774";"51.49444";"54.11688";"57.46003";"52.02688";"50.30009";"57.09124";"50.77604";"56.15026";"56.39753";"52.10469";"53.69646";"53.12785";"54.28994";"52.23845";"50.76762";"54.65623";"56.00684";"50.78369";"51.46056";"53.82330";"57.46998";"55.40774";"53.12615";"51.33510";"54.86841";"52.79767";"50.15639";"50.25913";"56.46897";"54.12659";"53.35883";"55.83294";"49.87616";"51.60549";"50.84717";"52.19765";"54.16575";"55.42920";"50.91374";"54.00671";"49.26258";"50.85835";"52.05691";"55.52247";"52.33651";"55.23445";"55.24510";"50.93409";"54.01370";"53.56433";"54.40453";"53.97683";"52.11306";"54.23797";"57.00828";"53.06116";"54.39484";"53.86852";"51.84327";"53.82570";"54.32350";"56.38848";"51.19525";"55.03776";"54.28841";"53.10801";"50.35164";"55.65026";"55.01448";"56.41550";"50.14683";"54.47442";"55.58555";"55.65544";"54.85541";"52.39066";"53.62049";"51.80263";"53.10973";"52.57312";"52.97988";"55.05014";"56.33814";"49.30714";"53.97469";"56.15985";"50.81340";"53.57985";"52.58759";"52.71198";"54.82254";"57.16576";"51.26667"
"6am";"47.76952";"52.12094";"50.34122";"51.87134";"51.49926";"51.76188";"54.52387";"56.55533";"56.84980";"56.14244";"55.06358";"52.74232";"53.84690";"54.38630";"51.31834";"51.83653";"52.29015";"54.15876";"58.28769";"54.23207";"50.56138";"56.15571";"52.21969";"55.48896";"56.78385";"53.98514";"55.21083";"55.53483";"55.38799";"53.03511";"51.06440";"54.55996";"55.66880";"51.28704";"51.65848";"54.15039";"59.37104";"58.58185";"54.34481";"54.93587";"53.94866";"54.32504";"50.39506";"50.38944";"58.96218";"54.55290";"52.66929";"58.26288";"50.14991";"51.74921";"50.91643";"55.64510";"56.54456";"57.62152";"48.40150";"55.17565";"47.45768";"51.74018";"51.87888";"57.62523";"51.81102";"55.41058";"55.14890";"49.96706";"53.98533";"53.38177";"54.30568";"53.86986";"53.48495";"54.09321";"57.58508";"53.74787";"55.94213";"54.17045";"51.45192";"54.47726";"56.67001";"58.46246";"52.98972";"56.41584";"55.94701";"52.99316";"50.44552";"55.97827";"54.63999";"56.12849";"47.78593";"55.45358";"55.98575";"58.53523";"54.13123";"53.54653";"52.72851";"53.67840";"53.08555";"54.96175";"53.61607";"55.78986";"57.27421";"50.64361";"54.17325";"56.53219";"52.54383";"54.05595";"54.81453";"53.52176";"56.43035";"59.70110";"50.33067"
"7am";"44.14212";"51.85404";"47.88718";"53.20483";"51.83016";"54.12622";"54.90043";"56.41873";"57.00177";"56.80559";"54.91976";"51.99598";"52.85490";"54.13304";"51.52550";"50.56521";"49.08259";"57.15386";"58.02545";"52.89615";"53.78347";"57.30929";"46.96999";"57.40012";"57.26864";"56.92944";"54.32059";"56.23427";"55.34740";"50.69364";"52.64942";"51.87109";"59.33134";"50.67043";"51.40471";"53.12461";"59.30011";"59.29779";"53.93265";"53.75574";"56.87958";"51.10076";"50.14889";"51.99897";"56.69277";"54.59787";"52.03509";"57.98546";"53.50641";"56.12168";"51.14615";"53.47791";"55.81630";"57.51714";"49.42189";"54.46169";"45.51975";"51.78868";"52.45271";"57.86427";"50.29780";"57.80584";"55.41306";"49.92498";"55.35064";"52.53533";"55.00882";"57.18046";"53.32941";"55.06964";"55.52549";"56.48364";"55.34649";"53.31504";"48.57774";"53.54671";"57.06103";"58.76141";"52.16568";"54.16636";"56.23978";"52.23244";"49.58561";"53.90732";"52.43199";"54.16296";"49.50523";"53.38861";"56.12221";"57.59892";"52.65287";"52.12374";"50.14987";"53.85422";"54.76786";"57.00782";"52.86767";"56.15597";"55.48251";"51.23032";"54.34631";"58.33484";"53.35637";"56.84591";"55.65568";"56.78068";"58.39206";"60.78540";"55.98983"
"8am";"47.89805";"54.66675";"51.23356";"53.13075";"53.47546";"54.88086";"53.21859";"56.95821";"56.48625";"59.19617";"54.89212";"51.40185";"53.27395";"53.81030";"50.04951";"52.61350";"46.08734";"56.26799";"55.95458";"52.47829";"50.77375";"61.19433";"48.60474";"60.08427";"57.65082";"55.53787";"53.73354";"58.11458";"53.21022";"47.01993";"58.29266";"54.03040";"60.83874";"52.28874";"51.21467";"52.46698";"59.88718";"58.39273";"51.79214";"57.01108";"60.35201";"48.82695";"50.88638";"46.92615";"54.58355";"53.93620";"49.39667";"54.94755";"55.08779";"55.54659";"48.84471";"51.52631";"55.99463";"58.98103";"51.46536";"53.21106";"43.96862";"48.18867";"49.10301";"52.02867";"48.38936";"57.27668";"56.07198";"48.52253";"53.18263";"53.81726";"54.03997";"54.99408";"49.93501";"57.98775";"51.92176";"52.97839";"54.55334";"56.51836";"47.69701";"57.95482";"53.44639";"58.22968";"54.63527";"50.84242";"55.41491";"51.54948";"47.58773";"53.65002";"50.30894";"50.00932";"47.54512";"55.27418";"57.90710";"59.41348";"51.66382";"47.91372";"52.63834";"58.82883";"56.32678";"59.60617";"55.00016";"54.92661";"52.26755";"52.26346";"54.50585";"52.65867";"53.72049";"55.07885";"52.00351";"57.81423";"57.83202";"59.23572";"57.89412"
"9am";"51.17035";"54.44264";"54.17762";"51.52239";"55.51895";"52.50253";"52.00151";"56.35498";"55.56728";"57.81572";"53.87812";"50.98554";"55.74174";"55.44845";"51.83406";"52.95594";"44.55206";"59.52076";"54.94448";"52.77078";"52.44027";"61.49396";"44.33183";"59.87308";"58.31020";"56.56997";"53.64899";"57.94048";"53.89262";"48.17472";"58.59022";"51.40921";"59.73210";"51.02969";"52.23825";"53.73735";"60.08119";"60.11776";"53.58421";"54.67855";"61.76505";"50.04026";"53.02795";"48.71491";"55.63062";"50.34301";"49.30476";"56.30800";"55.95642";"56.33985";"47.98554";"51.24407";"54.63400";"59.03951";"52.36087";"54.87768";"46.27900";"48.25503";"48.99810";"53.10189";"48.10217";"53.99949";"54.94763";"50.06911";"51.21083";"53.41634";"54.52535";"54.59478";"51.91221";"57.74786";"50.18643";"55.28188";"55.69392";"54.68189";"44.67263";"57.54502";"52.30643";"58.64862";"53.51731";"51.76658";"56.81460";"52.78505";"48.92647";"52.14873";"49.90155";"51.38407";"47.44381";"54.28753";"56.74146";"57.39938";"52.81764";"50.67758";"51.34788";"57.25237";"55.59208";"61.03854";"57.12546";"57.16905";"53.22405";"54.01533";"55.90592";"53.06591";"55.05606";"55.99808";"53.15890";"56.67139";"59.11266";"58.47076";"53.82819"
"10am";"52.68344";"53.79443";"53.36189";"52.75846";"54.04979";"51.50002";"51.28002";"55.47986";"55.68960";"59.97888";"54.44084";"53.23195";"55.69756";"55.85285";"50.64442";"51.90122";"45.29345";"59.96953";"52.89603";"52.72118";"51.72476";"61.70098";"45.74450";"58.32496";"56.97543";"55.09775";"54.45906";"59.79142";"53.10684";"48.43206";"58.49576";"53.30349";"60.96747";"50.15137";"52.53376";"53.93478";"57.49777";"62.46126";"53.58911";"55.60925";"63.63538";"51.62410";"50.08843";"46.08900";"58.40530";"50.45503";"48.34214";"55.01132";"58.58657";"56.10242";"48.11223";"49.42388";"53.55919";"57.32963";"53.40700";"56.56146";"46.75667";"45.86633";"50.24864";"52.98981";"48.87389";"51.76758";"55.09692";"51.62441";"50.40131";"53.42753";"54.57256";"54.99937";"50.74153";"57.56218";"50.39040";"54.34509";"54.43591";"50.81817";"46.01088";"55.94807";"53.20489";"55.50737";"55.39107";"51.16000";"59.47858";"52.28372";"48.89339";"52.38398";"50.63176";"50.96255";"47.93262";"55.63438";"57.80041";"56.28111";"53.63131";"51.51582";"51.98475";"60.57854";"52.59667";"58.30884";"56.15839";"56.95707";"51.70452";"57.44191";"55.51919";"54.27323";"52.57828";"56.45191";"52.83545";"57.05259";"57.95961";"56.87515";"54.51319"
