"hour";"001";"003";"004";"005";"006";"007";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076"
"min";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845"
"max";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044"
"4am";"19.77778";"19.27878";"20.54054";"23.18841";"20.74132";"20.94654";"29.29936";"28.57143";"25.76142";"21.27404";"20.98274";"26.40990";"25.12438";"23.19661";"24.27007";"24.56647";"27.49658";"25.16213";"25.14395";"24.91103";"28.68217";"26.62441";"22.24231";"24.18773";"25.57870";"29.29807";"23.43750";"19.89987";"24.71098";"24.85549";"25.08197";"25.86538";"24.87611";"24.25422";"20.17699";"23.34123";"20.55921";"27.19665";"27.80000";"27.66706";"30.65954";"23.42569";"24.43609";"24.28977";"25.71429";"27.35703";"20.29340";"22.16387";"22.74306";"19.43574";"24.04494";"21.73038";"23.30435";"23.80137";"26.36054";"27.23810";"27.48644";"31.07143";"19.30147";"24.33298";"24.54874";"23.68421";"18.29026";"21.12403";"20.55336";"28.04314";"22.47191";"28.51064";"29.88506";"22.86213"
"5am";"19.44146";"19.12568";"20.69280";"23.61516";"20.70626";"21.05263";"29.13580";"28.77442";"25.94009";"21.31737";"21.27660";"26.78822";"25.18892";"23.66522";"24.62963";"24.73118";"27.33516";"25.12953";"25.28846";"24.32432";"28.80000";"26.13636";"22.51407";"24.30939";"24.97083";"29.41176";"23.14286";"20.02488";"25.03536";"25.10949";"24.88263";"25.84705";"24.39271";"24.43559";"20.22263";"23.72881";"20.37037";"26.79128";"28.00809";"27.88235";"30.05464";"23.70089";"24.80469";"24.67903";"25.73529";"27.35849";"20.50000";"21.79353";"22.69504";"18.92744";"22.67303";"22.38193";"22.83737";"23.65217";"26.34315";"27.38095";"27.72643";"31.14754";"19.73684";"24.29194";"25.09294";"23.88393";"18.64407";"21.02218";"20.85770";"27.91411";"22.20217";"29.06277";"30.00000";"23.03571"
"6am";"20.12987";"19.35867";"20.98093";"23.94958";"20.20033";"21.66667";"28.87029";"27.13816";"25.72721";"21.02066";"21.65517";"27.17391";"24.79224";"24.19872";"25.58594";"25.00000";"27.47875";"24.73545";"25.54292";"24.46184";"29.42857";"26.99620";"23.40426";"23.79032";"26.03550";"29.71246";"23.60335";"20.02472";"25.26882";"25.11485";"24.36751";"25.34175";"25.08251";"24.45483";"19.82942";"23.42606";"19.79798";"26.23295";"27.40899";"28.05588";"29.97988";"23.20442";"25.44248";"24.39024";"25.70281";"28.66779";"19.42029";"22.66811";"22.69939";"20.86331";"23.56164";"23.26622";"22.11538";"25.42373";"26.33588";"27.64423";"27.51004";"29.84496";"19.00648";"24.31791";"26.11336";"24.93888";"18.76877";"21.71053";"20.31250";"28.16692";"22.19020";"29.73708";"30.36093";"23.78947"
"7am";"20.65476";"20.21541";"21.67442";"23.44666";"22.07245";"22.84173";"25.43228";"25.31293";"25.26539";"21.39108";"23.04833";"27.11268";"24.78921";"23.96694";"25.63025";"26.44444";"27.84431";"24.93438";"26.06516";"27.86885";"30.66667";"29.51289";"24.11924";"27.15054";"27.57143";"30.72983";"24.04908";"22.62873";"24.48234";"25.00000";"24.13793";"26.28993";"26.40100";"23.14410";"21.72775";"23.01887";"20.36082";"25.68807";"27.34554";"25.04726";"32.42630";"22.56098";"30.17241";"24.34663";"27.52443";"27.98434";"19.61538";"24.77419";"22.89157";"22.45763";"23.82671";"25.74526";"22.39502";"24.21053";"28.88889";"29.75460";"26.91415";"29.07216";"19.90172";"23.92473";"27.07838";"27.74566";"18.84876";"22.29673";"21.65450";"26.82927";"22.96120";"30.96192";"29.42643";"24.55243"
"8am";"19.44828";"19.79566";"21.73507";"23.86002";"23.44291";"23.62489";"23.50055";"23.20988";"26.90882";"23.06569";"24.42922";"26.32541";"25.79365";"25.50790";"25.90090";"26.39821";"28.55072";"25.12077";"26.08126";"26.90355";"31.07143";"28.81356";"25.17730";"28.25397";"28.45912";"29.30029";"23.76780";"23.64170";"23.73081";"23.09198";"23.19801";"28.11671";"26.07595";"24.00000";"24.03561";"23.35456";"21.45110";"24.26471";"27.60664";"23.55491";"30.57644";"23.11558";"29.43144";"23.11757";"27.62431";"28.76190";"19.72477";"25.03748";"25.81967";"24.77064";"23.32016";"24.76489";"21.87500";"24.32432";"31.59509";"29.71014";"26.77165";"28.54251";"19.67213";"25.07246";"28.76344";"27.88462";"18.69070";"22.15815";"22.03947";"25.06527";"23.40544";"31.59041";"31.67155";"27.32558"
"9am";"19.86784";"19.96392";"22.13884";"25.05010";"23.73030";"24.36131";"23.15685";"22.22222";"26.65651";"22.84483";"25.00000";"25.93284";"24.48560";"25.98608";"26.31579";"26.21681";"28.44950";"23.77049";"26.63043";"27.27273";"30.37037";"29.49640";"25.09960";"26.91030";"28.19315";"28.74433";"23.55507";"24.23358";"23.17497";"23.79110";"22.71386";"28.99729";"26.51515";"24.59459";"23.60248";"23.54212";"23.45277";"24.50495";"27.71536";"23.69478";"31.67539";"22.86213";"30.14184";"22.16561";"26.71906";"29.32039";"19.23077";"25.80153";"24.31193";"25.47170";"24.00000";"24.05063";"20.98569";"23.12704";"31.59609";"28.90625";"25.47945";"28.60000";"19.71429";"25.59880";"28.97727";"27.60943";"19.40299";"21.84874";"21.80143";"25.26178";"23.03483";"31.44444";"32.82209";"27.77778"
"10am";"19.80026";"19.91774";"21.87500";"23.24012";"24.05286";"24.95463";"23.80506";"21.37681";"26.67732";"23.95382";"23.31606";"25.84906";"24.59016";"26.17925";"25.17162";"25.31073";"28.53026";"24.19355";"27.45902";"27.27273";"32.29572";"30.54545";"24.27984";"27.20848";"28.50679";"28.78788";"23.76780";"24.96195";"23.60465";"24.11067";"22.50516";"29.33709";"25.83120";"24.92918";"23.98754";"23.73626";"23.36770";"23.35025";"28.58942";"23.39218";"30.97826";"22.88931";"29.68198";"22.20779";"27.14286";"30.08130";"19.50000";"25.00000";"24.64455";"24.75728";"25.53191";"24.92114";"20.90032";"22.68041";"33.21678";"29.48207";"26.27119";"27.90224";"19.63746";"23.91304";"29.44606";"27.97203";"20.28620";"21.93057";"21.88450";"25.33512";"23.33015";"31.10102";"32.58065";"27.24359"
"11am";"19.70486";"19.84866";"21.44873";"24.30887";"24.08236";"24.49541";"24.20617";"22.57669";"26.53722";"23.04348";"23.68421";"26.07880";"25.41322";"25.17647";"26.09700";"25.54162";"28.08023";"24.55934";"27.46667";"26.24672";"31.22677";"30.62731";"22.45763";"28.15884";"28.39879";"28.11060";"22.56298";"24.76923";"23.45391";"23.76238";"21.62544";"28.61150";"25.16556";"24.71591";"23.58491";"23.66071";"23.89078";"23.99497";"28.46535";"23.26923";"31.35135";"23.73188";"30.38869";"22.78646";"26.76056";"30.00000";"19.19192";"24.34916";"24.65116";"27.13568";"23.93162";"25.47170";"21.15385";"22.97297";"32.99320";"28.69198";"25.68306";"28.48233";"19.70149";"24.26584";"29.24791";"28.05755";"21.05263";"21.83039";"22.07254";"25.42819";"23.43823";"31.88406";"31.61290";"28.34395"
"12am";"19.31519";"19.91652";"22.04198";"24.08622";"24.03240";"23.89540";"23.48901";"22.65060";"26.99187";"22.93853";"23.23232";"26.85714";"25.91093";"25.54745";"24.61197";"25.05695";"28.48837";"24.40137";"27.11172";"26.31579";"29.88506";"31.04693";"21.05263";"28.20513";"28.18591";"27.08333";"22.91221";"25.03771";"23.17802";"23.96040";"21.60839";"27.60646";"26.27346";"26.53631";"23.58491";"23.27044";"22.44898";"23.89937";"28.37670";"23.69110";"30.50398";"23.02285";"30.92784";"23.02717";"27.16298";"29.74052";"18.78173";"25.15432";"24.88688";"26.36816";"24.46352";"24.52229";"21.92691";"22.89562";"33.44828";"28.97959";"25.57471";"27.34694";"19.94048";"24.49298";"29.62963";"26.92308";"21.39812";"21.47084";"22.34809";"24.90613";"23.69804";"31.46067";"32.01220";"28.26748"
"1pm";"19.46980";"20.19906";"21.71429";"24.18605";"24.27798";"23.52941";"23.99643";"22.03182";"26.79901";"23.78139";"24.05063";"26.75522";"25.32468";"24.33735";"24.34368";"25.49020";"28.95522";"25.70781";"26.37795";"26.17801";"29.43548";"31.83521";"21.03175";"29.09091";"26.54600";"27.21713";"22.51868";"25.07375";"22.46117";"24.21053";"23.01480";"27.90698";"25.77598";"26.72414";"25.24590";"23.19149";"23.12925";"23.91858";"28.12887";"23.76682";"30.44619";"22.34432";"30.13699";"22.64398";"27.67677";"28.59961";"19.25134";"25.00000";"25.79186";"26.13065";"24.13793";"23.05195";"20.85386";"22.92359";"32.37410";"29.46058";"24.78873";"28.66109";"17.96407";"24.37500";"28.65169";"26.97842";"21.48900";"21.23586";"23.13204";"25.19280";"24.00568";"31.65299";"32.01220";"28.18182"
"2pm";"19.44324";"19.53890";"21.43532";"24.25409";"24.29224";"22.69504";"23.81170";"22.48157";"26.43678";"23.84501";"25.24752";"26.78899";"24.83660";"24.58234";"24.40191";"25.54661";"27.63744";"26.07710";"27.90989";"26.38522";"29.29688";"31.97026";"22.64151";"29.65517";"25.99388";"27.65957";"22.63948";"24.81536";"22.30303";"24.26778";"23.64771";"27.94760";"25.36716";"26.48649";"23.83901";"23.31933";"20.94595";"24.55471";"28.37500";"23.15113";"30.99730";"23.13297";"30.03413";"22.60184";"27.51004";"27.55906";"18.81188";"25.30488";"24.16667";"25.87065";"22.95082";"22.97735";"20.93023";"23.19749";"33.33333";"30.45267";"25.13661";"28.54123";"19.59654";"24.84568";"29.21348";"26.05634";"21.35325";"21.39738";"21.72949";"25.98945";"23.51509";"30.63380";"32.23881";"28.48665"
"3pm";"19.20152";"19.82652";"21.73499";"25.42553";"23.92473";"22.69373";"24.35574";"22.29551";"26.16971";"23.49486";"25.35211";"26.61871";"24.50199";"23.40909";"25.65217";"25.20046";"28.29630";"25.48309";"28.31633";"26.28993";"29.52030";"30.40752";"24.09241";"28.52665";"24.84940";"27.73723";"22.65625";"24.10330";"22.77228";"25.20833";"22.85050";"27.67475";"25.92593";"25.37313";"23.01136";"22.79412";"23.22946";"25.00000";"27.88698";"22.51882";"33.15508";"23.89831";"29.10217";"21.91781";"28.27715";"27.46212";"18.45494";"24.96372";"26.61597";"23.18182";"20.95588";"23.33333";"22.88931";"23.36182";"31.39932";"28.78788";"24.68828";"28.25203";"18.66295";"25.21739";"29.25532";"25.76271";"21.22122";"21.53285";"22.37330";"25.55556";"23.73821";"29.10284";"31.17978";"27.82369"
"4pm";"18.80109";"19.10397";"20.97378";"23.94904";"22.62837";"21.64634";"25.56818";"24.78632";"25.98236";"22.57618";"23.90057";"25.50000";"25.38941";"23.74245";"24.89540";"24.26869";"27.65648";"24.86842";"26.14525";"25.00000";"29.03226";"27.50583";"23.62205";"26.20865";"24.43820";"29.86023";"24.48980";"24.70930";"22.52011";"26.90167";"22.64875";"26.12500";"24.94062";"25.96899";"22.53521";"21.78517";"21.38085";"26.17866";"28.85748";"24.82270";"32.64368";"23.07692";"26.08696";"22.34795";"26.37363";"27.77778";"18.98305";"22.95720";"24.48454";"21.82540";"21.62162";"24.07407";"23.96694";"23.80952";"28.60963";"28.48837";"25.77778";"29.51807";"18.26923";"25.63418";"26.10723";"23.71429";"22.19140";"21.96590";"22.65861";"27.94830";"23.88173";"31.30793";"31.54034";"26.96629"
