"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"401";"402";"403";"404";"405";"406";"407";"408";"501";"502";"511";"521";"522";"523";"524";"525";"531";"532";"533";"541";"542";"543";"544";"545";"546";"547";"551";"561";"562";"563";"564";"571";"572";"573";"574";"575";"576";"601";"602";"611";"612";"621";"622";"623";"624";"631";"632";"633";"641";"642";"643";"644";"645";"651";"661";"662";"663";"671";"672";"673";"681";"691"
"11am";"1562.0";"2811.6";"2357.2";"2272.0";"3947.6";"3180.8";"5310.8";"4600.8";"2811.6";"3578.4";"2499.2";"2811.6";"1476.8";"1533.6";" 198.8";"1505.2";"4260.0";"3919.2";"3550.0";" 511.2";" 397.6";" 766.8";" 340.8";" 994.0";" 142.0";" 255.6";"2044.8";"2470.8";" 965.6";" 710.0";"1107.6";"1533.6";" 142.0";" 426.0";"  85.2";"2357.2";"1022.4";" 795.2";" 397.6";" 198.8";"  85.2";"1164.4";"1278.0";" 738.4";" 482.8";" 284.0";" 624.8";"2130.0";"2726.4";" 624.8";" 852.0";" 823.6";"1192.8";"3550.0";"1618.8";"1192.8";"2272.0";" 397.6";" 852.0";" 937.2";" 596.4";"2584.4";" 766.8";" 624.8";" 994.0";" 539.6";" 170.4";" 823.6";" 852.0";"1647.2";" 170.4";" 596.4";" 454.4";"1192.8";" 369.2";"1647.2";" 284.0";" 738.4";" 766.8";"1363.2";" 113.6";" 142.0";" 255.6";"1079.2";" 823.6";" 710.0";" 284.0";" 369.2";" 766.8";"1817.6";"2016.4";" 994.0";"1221.2";"1391.6";"1079.2";"1107.6";"1107.6";" 766.8";"1136.0";" 937.2";" 710.0";"1533.6";" 908.8";"1306.4";"1363.2";"2669.6";" 880.4";" 908.8";"1675.6";" 681.6";" 823.6";"1164.4";"1050.8"
"12am";"1618.8";"2754.8";"2300.4";"2215.2";"3862.4";"2953.6";"5481.2";"4544.0";"2896.8";"3663.6";"2612.8";"2840.0";"1448.4";"1533.6";" 198.8";"1249.6";"4487.2";"3805.6";"3635.2";" 568.0";" 369.2";" 596.4";" 369.2";"1050.8";" 170.4";" 255.6";"2073.2";"2499.2";" 965.6";" 681.6";"1136.0";"1618.8";" 142.0";" 511.2";"  85.2";"2385.6";"1107.6";" 738.4";" 340.8";" 170.4";"  85.2";"1221.2";"1306.4";" 738.4";" 482.8";" 284.0";" 681.6";"2016.4";"2527.6";" 624.8";" 681.6";" 823.6";"1022.4";"3635.2";"1647.2";"1192.8";"2158.4";" 397.6";" 766.8";" 965.6";" 568.0";"2556.0";" 795.2";" 596.4";" 908.8";" 624.8";" 198.8";" 795.2";" 852.0";"1647.2";" 170.4";" 681.6";" 397.6";"1221.2";" 397.6";"1476.8";" 227.2";" 823.6";" 823.6";"1334.8";" 113.6";" 142.0";" 255.6";" 994.0";" 852.0";" 738.4";" 255.6";" 369.2";" 823.6";"1846.0";"2016.4";"1022.4";"1306.4";"1420.0";"1107.6";"1107.6";"1022.4";" 766.8";"1107.6";" 908.8";" 795.2";"1533.6";" 965.6";"1221.2";"1448.4";"2811.6";" 908.8";" 880.4";"1675.6";" 653.2";" 795.2";"1164.4";"1050.8"
"1pm";"1760.8";"2811.6";"2385.6";"2215.2";"3890.8";"2925.2";"5481.2";"4657.6";"2953.6";"3663.6";"2470.8";"3010.4";"1420.0";"1476.8";" 198.8";"1391.6";"4515.6";"3777.2";"3521.6";" 596.4";" 369.2";" 596.4";" 340.8";"1022.4";" 142.0";" 284.0";"1959.6";"2442.4";" 965.6";" 624.8";"1107.6";"1590.4";" 142.0";" 482.8";"  85.2";"2414.0";"1050.8";" 795.2";" 312.4";" 198.8";"  85.2";"1221.2";"1363.2";" 766.8";" 426.0";" 284.0";" 681.6";"2044.8";"2584.4";" 653.2";" 795.2";" 823.6";" 994.0";"3720.4";"1618.8";"1249.6";"2186.8";" 397.6";" 823.6";" 994.0";" 596.4";"2556.0";" 766.8";" 624.8";" 908.8";" 596.4";" 170.4";" 766.8";" 852.0";"1618.8";" 198.8";" 624.8";" 454.4";"1164.4";" 369.2";"1476.8";" 227.2";" 766.8";" 852.0";"1278.0";" 113.6";" 142.0";" 255.6";"1050.8";" 937.2";" 681.6";" 255.6";" 426.0";" 852.0";"1846.0";"1959.6";" 937.2";"1221.2";"1505.2";"1022.4";"1136.0";"1022.4";" 766.8";"1107.6";" 823.6";" 795.2";"1476.8";"1022.4";"1249.6";"1476.8";"2669.6";" 908.8";" 937.2";"1618.8";" 653.2";" 795.2";"1136.0";"1050.8"
"2pm";"1959.6";"2527.6";"2414.0";"2272.0";"3862.4";"2811.6";"5367.6";"4487.2";"2925.2";"3606.8";"2527.6";"2982.0";"1334.8";"1675.6";" 227.2";"1363.2";"4316.8";"3692.0";"3606.8";" 568.0";" 482.8";" 738.4";" 284.0";" 965.6";" 142.0";" 284.0";"2016.4";"2470.8";"1079.2";" 596.4";"1050.8";"1533.6";" 142.0";" 482.8";" 113.6";"2470.8";"1136.0";" 766.8";" 340.8";" 227.2";"  56.8";"1221.2";"1448.4";" 795.2";" 454.4";" 255.6";" 681.6";"1931.2";"2499.2";" 596.4";" 766.8";" 852.0";" 994.0";"3550.0";"1505.2";"1278.0";"2073.2";" 482.8";" 852.0";" 965.6";" 596.4";"2669.6";" 795.2";" 681.6";" 937.2";" 568.0";" 198.8";" 852.0";" 880.4";"1590.4";" 113.6";" 624.8";" 511.2";"1249.6";" 369.2";"1505.2";" 255.6";" 710.0";" 880.4";"1192.8";" 142.0";" 142.0";" 284.0";"1022.4";" 823.6";" 738.4";" 255.6";" 397.6";" 852.0";"1789.2";"2044.8";" 880.4";"1249.6";"1476.8";"1022.4";"1079.2";" 994.0";" 766.8";"1136.0";" 823.6";" 766.8";"1618.8";" 965.6";"1334.8";"1590.4";"2527.6";" 994.0";" 965.6";"1704.0";" 681.6";" 823.6";"1192.8";"1022.4"
"3pm";"1704.0";"2300.4";"2470.8";"2243.6";"4089.6";"2584.4";"5282.4";"4288.4";"2754.8";"3606.8";"2641.2";"2953.6";"1448.4";"1846.0";" 198.8";"1334.8";"4260.0";"3720.4";"3493.2";" 511.2";" 397.6";" 681.6";" 227.2";"1022.4";" 170.4";" 284.0";"2186.8";"2272.0";" 965.6";" 710.0";" 880.4";"1590.4";" 113.6";" 397.6";" 113.6";"2556.0";"1164.4";" 795.2";" 369.2";" 142.0";"  85.2";"1079.2";"1533.6";" 880.4";" 454.4";" 284.0";" 795.2";"2016.4";"2243.6";" 511.2";" 738.4";" 937.2";" 908.8";"3379.6";"1675.6";"1278.0";"1988.0";" 511.2";" 852.0";" 937.2";" 624.8";"2669.6";" 823.6";" 681.6";" 852.0";" 596.4";" 198.8";" 795.2";" 852.0";"1590.4";" 170.4";" 681.6";" 426.0";"1249.6";" 482.8";"1448.4";" 255.6";" 766.8";" 880.4";"1249.6";" 170.4";" 142.0";" 340.8";"1022.4";" 823.6";" 766.8";" 255.6";" 454.4";" 908.8";"1789.2";"2073.2";" 937.2";" 994.0";"1505.2";"1050.8";"1107.6";"1050.8";" 795.2";"1192.8";" 738.4";" 795.2";"1562.0";" 908.8";"1306.4";"1590.4";"2385.6";" 994.0";"1050.8";"1675.6";" 738.4";" 823.6";"1221.2";"1022.4"
"4pm";"1476.8";"2272.0";"2328.8";"2215.2";"3635.2";"2612.8";"5396.0";"4089.6";"2811.6";"3663.6";"2612.8";"2868.4";"1448.4";"1817.6";" 227.2";"1391.6";"4316.8";"3720.4";"3550.0";" 511.2";" 454.4";" 653.2";" 369.2";"1022.4";" 142.0";" 312.4";"2044.8";"2414.0";"1022.4";" 681.6";" 852.0";"1675.6";" 170.4";" 454.4";"  85.2";"2584.4";"1136.0";" 852.0";" 340.8";" 170.4";"  85.2";"1221.2";"1391.6";" 823.6";" 454.4";" 227.2";" 710.0";"1988.0";"2186.8";" 511.2";" 738.4";" 908.8";" 908.8";"3152.4";"1562.0";"1391.6";"2016.4";" 539.6";" 908.8";" 908.8";" 624.8";"2754.8";" 880.4";" 710.0";" 908.8";" 653.2";" 198.8";" 852.0";" 852.0";"1618.8";" 198.8";" 681.6";" 482.8";"1306.4";" 482.8";"1391.6";" 284.0";" 738.4";" 880.4";"1192.8";" 198.8";" 142.0";" 369.2";" 965.6";" 880.4";" 710.0";" 284.0";" 539.6";" 852.0";"1789.2";"1988.0";" 937.2";"1079.2";"1334.8";"1164.4";"1136.0";" 994.0";" 795.2";"1278.0";" 823.6";" 766.8";"1590.4";" 994.0";"1306.4";"1476.8";"2414.0";"1050.8";"1050.8";"1789.2";" 766.8";" 823.6";"1192.8";"1050.8"
"5pm";"1420.0";"2385.6";"2414.0";"2186.8";"3606.8";"2499.2";"5367.6";"4061.2";"2811.6";"3692.0";"2499.2";"2982.0";"1448.4";"1789.2";" 227.2";"1391.6";"4373.6";"3550.0";"3493.2";" 653.2";" 511.2";" 568.0";" 369.2";"1136.0";" 198.8";" 284.0";"2101.6";"2300.4";"1022.4";" 681.6";" 823.6";"1789.2";" 142.0";" 539.6";"  85.2";"2527.6";"1107.6";" 823.6";" 340.8";" 227.2";"  85.2";"1249.6";"1476.8";" 653.2";" 454.4";" 284.0";" 766.8";"2016.4";"2186.8";" 511.2";" 653.2";" 965.6";" 880.4";"3152.4";"1590.4";"1391.6";"2073.2";" 568.0";" 880.4";" 823.6";" 710.0";"2754.8";" 880.4";" 766.8";" 908.8";" 653.2";" 198.8";" 823.6";" 852.0";"1618.8";" 198.8";" 653.2";" 426.0";"1334.8";" 511.2";"1420.0";" 284.0";" 738.4";" 880.4";"1164.4";" 198.8";" 142.0";" 369.2";" 937.2";" 823.6";" 766.8";" 284.0";" 511.2";" 852.0";"1789.2";"2073.2";" 994.0";"1022.4";"1363.2";"1164.4";"1107.6";"1050.8";" 738.4";"1192.8";" 823.6";" 880.4";"1533.6";" 965.6";"1221.2";"1448.4";"2328.8";" 965.6";"1079.2";"1874.4";" 766.8";" 852.0";"1192.8";"1079.2"
"6pm";"1221.2";"2414.0";"2357.2";"2044.8";"3692.0";"2612.8";"5197.2";"4061.2";"2754.8";"3606.8";"2556.0";"3067.2";"1533.6";"1732.4";" 198.8";"1448.4";"4487.2";"3521.6";"3606.8";" 596.4";" 511.2";" 482.8";" 369.2";"1107.6";" 198.8";" 284.0";"2130.0";"2300.4";"1050.8";" 710.0";" 880.4";"1618.8";" 142.0";" 596.4";" 113.6";"2584.4";"1107.6";" 852.0";" 369.2";" 198.8";"  85.2";"1278.0";"1420.0";" 681.6";" 482.8";" 255.6";" 795.2";"1959.6";"2215.2";" 539.6";" 624.8";" 994.0";" 795.2";"3322.8";"1590.4";"1363.2";"2158.4";" 539.6";" 852.0";" 852.0";" 681.6";"2726.4";" 880.4";" 766.8";"1022.4";" 596.4";" 198.8";" 795.2";" 823.6";"1647.2";" 198.8";" 681.6";" 426.0";"1249.6";" 511.2";"1448.4";" 312.4";" 738.4";" 880.4";"1192.8";" 198.8";" 142.0";" 340.8";" 852.0";" 908.8";" 795.2";" 255.6";" 539.6";" 852.0";"1675.6";"2044.8";"1022.4";"1050.8";"1391.6";"1136.0";"1079.2";"1079.2";" 738.4";"1192.8";" 795.2";" 823.6";"1590.4";" 908.8";"1249.6";"1448.4";"2414.0";"1022.4";"1050.8";"1902.8";" 795.2";" 852.0";"1192.8";"1079.2"
"7pm";"1334.8";"2243.6";"2414.0";"2186.8";"3606.8";"2669.6";"5367.6";"4231.6";"2754.8";"3692.0";"2556.0";"3038.8";"1533.6";"1732.4";" 170.4";"1391.6";"4373.6";"3663.6";"3578.4";" 568.0";" 454.4";" 539.6";" 369.2";"1050.8";" 170.4";" 284.0";"2130.0";"2272.0";"1050.8";" 624.8";" 852.0";"1647.2";" 142.0";" 539.6";" 142.0";"2527.6";"1192.8";" 795.2";" 369.2";" 198.8";"  85.2";"1306.4";"1505.2";" 653.2";" 454.4";" 255.6";" 823.6";"1931.2";"2158.4";" 539.6";" 653.2";"1022.4";" 880.4";"3152.4";"1533.6";"1306.4";"2186.8";" 568.0";" 852.0";" 823.6";" 653.2";"2669.6";" 880.4";" 766.8";"1022.4";" 624.8";" 170.4";" 823.6";" 823.6";"1647.2";" 170.4";" 681.6";" 454.4";"1221.2";" 511.2";"1420.0";" 340.8";" 766.8";" 880.4";"1164.4";" 198.8";" 142.0";" 312.4";" 880.4";" 908.8";" 823.6";" 227.2";" 539.6";" 852.0";"1704.0";"2101.6";" 994.0";"1050.8";"1420.0";"1107.6";"1136.0";"1079.2";" 710.0";"1221.2";" 738.4";" 852.0";"1533.6";" 908.8";"1363.2";"1476.8";"2357.2";"1050.8";"1050.8";"1902.8";" 795.2";" 852.0";"1192.8";"1050.8"
"8pm";"1306.4";"2215.2";"2357.2";"2158.4";"3663.6";"2698.0";"5424.4";"4061.2";"2868.4";"3805.6";"2584.4";"3010.4";"1618.8";"1846.0";" 198.8";"1334.8";"4203.2";"3635.2";"3692.0";" 596.4";" 454.4";" 511.2";" 369.2";"1107.6";" 170.4";" 284.0";"2044.8";"2300.4";"1022.4";" 653.2";" 738.4";"1732.4";" 142.0";" 568.0";" 142.0";"2527.6";"1221.2";" 766.8";" 397.6";" 198.8";"  85.2";"1306.4";"1476.8";" 681.6";" 454.4";" 255.6";" 852.0";"1959.6";"2186.8";" 539.6";" 624.8";" 965.6";" 908.8";"2982.0";"1590.4";"1334.8";"2186.8";" 568.0";" 880.4";" 823.6";" 710.0";"2584.4";" 880.4";" 710.0";" 937.2";" 624.8";" 170.4";" 823.6";" 823.6";"1647.2";" 170.4";" 653.2";" 454.4";"1278.0";" 482.8";"1448.4";" 340.8";" 766.8";" 880.4";"1192.8";" 198.8";" 142.0";" 312.4";" 965.6";" 823.6";" 823.6";" 227.2";" 539.6";" 852.0";"1675.6";"2073.2";" 965.6";"1079.2";"1420.0";"1136.0";"1136.0";"1022.4";" 738.4";"1221.2";" 738.4";" 880.4";"1618.8";" 852.0";"1334.8";"1533.6";"2300.4";"1050.8";"1079.2";"1874.4";" 795.2";" 852.0";"1221.2";"1050.8"
