"variable","code_sec","ressect","poidsp"
"h12","7512","9409",1399.23360618997
"h12","7512","9511",666.098166838015
"h12","7513","7502",365.946909995651
"h12","7513","7504",484.59698332189
"h12","7513","7506",339.841189357862
"h12","7513","7508",1221.37256796825
"h12","7513","7511",1002.3635161052
"h12","7513","7512",572.716001196107
"h12","7513","7514",795.337460281406
"h12","7513","7812",685.511432398523
"h12","7513","9107",457.527177766159
"h12","7513","9203",391.406497399418
"h12","7513","9305",1048.47825303352
"h12","7513","9310",258.487849349341
"h12","7513","9312",323.494301337559
"h12","7513","9404",360.438046280553
"h12","7513","9505",190.47091817928
"h12","7513","9507",786.166598761147
"h12","7513","9513",224.618103808706
"h12","7701","7704",547.488332636111
"h12","7701","7705",299.059965026731
"h12","7701","7706",155.229253906124
"h12","7701","7708",822.623092337163
"h12","7701","9111",172.168624477038
"h12","7701","9302",270.862293340737
"h12","7701","9308",166.657560425678
"h12","7701","9412",246.403343429603
"h12","7702","7507",452.623707233951
"h12","7702","7701",1776.8808532207
"h12","7702","7703",543.000299318321
"h12","7702","7704",247.362741632155
"h12","7702","7705",270.883470193101
"h12","7702","7711",348.063142767715
"h12","7702","9108",402.063698090489
"h12","7702","9207",282.243273359906
"h12","7702","9302",134.463403707121
"h12","7702","9307",163.095238250915
"h12","7702","9309",220.69522149751
"h12","7702","9310",193.745394237098
"h12","7702","9409",383.471674724954
"h12","7702","9410",652.77634333703
"h12","7702","9412",548.087220113587
"h12","7702","9413",136.897852308187
"h12","7702","9414",104.212007588719
"h12","7702","9502",732.224681234706
"h12","7711","7707",185.732480017434
"h12","7711","7712",257.824434155596
"h12","7711","7714",949.379461341297
"h12","7711","7715",192.410139699958
"h12","7711","7716",976.982065208647
"h12","7711","9108",177.973947064022
"h12","7812","7502",1291.43314904373
"h12","7812","7509",796.687392804214
"h12","7812","7803",785.044349641331
"h12","7812","7806",746.239885202451
"h12","7812","7808",194.523894423016
"h12","7812","7809",573.297250925434
"h12","7812","7810",329.358480946079
"h12","7812","7811",592.954049068948
"h12","7812","7814",44.6875813990166
"h12","7812","7815",145.088306605253
"h12","7812","7816",1385.06169748239
"h12","7812","9102",650.750896567946
"h12","7812","9113",470.527093319873
"h12","7812","9210",1560.68128834372
"h12","7812","9212",238.545918722546
"h12","7812","9310",520.968842171079
"h12","7812","9508",464.486581284212
"h12","7812","9510",321.265345328421
"h12","7812","9511",334.533256707041
"h12","7812","9513",142.119606742339
"h12","7816","7803",602.274656661995
"h12","7816","7808",361.664945749306
"h12","7816","7809",235.630287279493
"h12","7816","7810",129.157926188298
"h12","7816","7811",237.410349210786
"h12","7816","7812",2177.54535245758
"h12","7816","7813",749.039988742011
"h12","7816","7814",209.201731323197
"h12","7816","7815",119.279761590298
"h12","7816","9209",245.250135109882
"h12","7816","9212",220.871631734342
"h12","9101","7506",299.38426359479
"h12","9101","7711",904.849585577614
"h12","9101","7815",223.645016924874
"h12","9101","9102",213.990984790031
"h12","9101","9105",1376.41155710522
"h12","9101","9106",726.087561607964
"h12","9101","9108",713.039372688094
"h12","9101","9109",505.202063802107
"h12","9101","9110",320.332818195875
"h12","9101","9112",97.9728755763312
"h12","9101","9113",321.528812923328
"h12","9101","9403",390.552938891523
"h12","9101","9405",130.25684952124
"h12","9101","9411",104.919765969817
"h12","9113","7508",927.862585140849
"h12","9113","7813",97.5107262932629
"h12","9113","7816",326.643196336985
"h12","9113","9105",864.969310024226
"h12","9113","9111",301.293714161375
"h12","9113","9112",454.33490886068
"h12","9113","9114",1536.23771787501
"h12","9113","9210",231.636566862327
"h12","9113","9211",372.516233487402
"h12","9113","9212",214.143855227812
"h12","9201","7507",405.815963886586
"h12","9201","7514",556.008169228376
"h12","9201","7805",270.632898454156
"h12","9201","9202",288.358290552406
"h12","9201","9205",410.948211167674
"h12","9201","9209",255.466408780487
"h12","9201","9402",185.930120590938
"h12","9201","9406",273.842942350093
"h12","9201","9411",316.050310852531
"h12","9201","9502",91.7251238758208
"h12","9201","9508",326.193715290319
"h12","9201","9509",381.446203432599
"h12","9203","7501",324.997997782765
"h12","9203","7511",1322.18156238185
"h12","9203","7710",619.655279180004
"h12","9203","9201",326.295047323745
"h12","9203","9202",336.608574254967
"h12","9203","9204",769.075461872399
"h12","9203","9205",565.605959225296
"h12","9203","9206",357.697994727658
"h12","9203","9207",589.506661320986
"h12","9203","9211",210.425866732962
"h12","9203","9311",869.785895113313
"h12","9203","9402",566.562035684745
"h12","9203","9412",782.01042995326
"h12","9203","9509",170.309376075611
"h12","9203","9510",767.307032389388
"h12","9203","9512",594.514587335825
"h12","9204","7501",234.618524777901
"h12","9204","7513",737.377181955085
"h12","9204","7701",667.804006168388
"h12","9204","7802",466.368993962229
"h12","9204","7803",363.505030208526
"h12","9204","7807",243.682162193387
"h12","9204","7811",329.471702082806
"h12","9204","9201",763.377835884478
"h12","9204","9203",397.66105905729
"h12","9204","9205",968.375189422291
"h12","9204","9206",661.508277056344
"h12","9204","9207",358.019789162919
"h12","9204","9208",417.255472191275
"h12","9204","9211",313.747227958234
"h12","9204","9212",282.376790737126
"h12","9204","9505",312.193556136421
"h12","9204","9508",239.625229376635
"h12","9204","9509",164.25981501677
"h12","9205","7501",671.142194373685
"h12","9205","7502",1078.11550088388
"h12","9205","7503",472.514601089394
"h12","9205","7510",762.778224133202
"h12","9205","7708",822.526119065987
"h12","9205","7807",228.548877143105
"h12","9205","7814",31.8047415607077
"h12","9205","9109",204.323593015626
"h12","9205","9113",79.8235546796288
"h12","9205","9201",864.695340339704
"h12","9205","9202",279.353207749413
"h12","9205","9203",241.388839349801
"h12","9205","9206",764.288944469321
"h12","9205","9207",674.072420964299
"h12","9205","9212",215.298943813075
"h12","9205","9411",186.214039736823
"h12","9205","9501",484.419973144406
"h12","9205","9504",187.678402246499
"h12","9205","9512",1795.27443957675
"h12","9210","7501",355.508272036226
"h12","9210","7502",1290.03974397855
"h12","9210","7509",902.390216167741
"h12","9210","7513",558.77316085768
"h12","9210","9105",715.277565391758
"h12","9210","9111",444.505823855489
"h12","9210","9113",634.828879019476
"h12","9210","9204",470.37235380321
"h12","9210","9211",467.120360991547
"h12","9210","9310",111.087346082949
"h12","9210","9405",174.635774607659
"h12","9303","7513",378.035146802931
"h12","9303","7703",255.895069136502
"h12","9303","9209",470.915733289188
"h12","9303","9304",484.525318878904
"h12","9303","9305",276.512362884289
"h12","9303","9306",721.251749592059
"h12","9303","9307",107.460613076474
"h12","9303","9311",173.101932133082
"h12","9303","9312",694.792832018554
"h12","9303","9407",439.388837180409
"h12","9303","9413",136.897852308187
"h12","9303","9506",259.065688324311
"h12","9311","7512",1098.92061965364
"h12","9311","7704",363.110082859061
"h12","9311","7716",168.37359078751
"h12","9311","7807",107.343595477689
"h12","9311","9204",242.198605461475
"h12","9311","9303",752.705051490067
"h12","9311","9305",357.422425385825
"h12","9311","9307",155.721809893633
"h12","9311","9308",136.983224826042
"h12","9311","9312",2091.28307339476
"h12","9311","9403",404.288177977718
"h12","9311","9502",380.405480082496
"h12","9311","9506",140.160115444697
"h12","9311","9513",135.850174576141
"h12","9312","7504",449.250833689107
"h12","9312","7511",601.184005448979
"h12","9312","7513",448.036078710988
"h12","9312","7703",255.941113557978
"h12","9312","7712",280.688073560289
"h12","9312","7713",56.8867881689592
"h12","9312","7801",393.099785191858
"h12","9312","7803",298.343151464751
"h12","9312","9201",474.219777801896
"h12","9312","9303",357.194418073515
"h12","9312","9307",462.085022137508
"h12","9312","9309",323.445776430984
"h12","9312","9310",410.932166317237
"h12","9312","9311",651.725944192274
"h12","9312","9402",185.930120590938
"h12","9312","9411",228.455253553858
"h12","9312","9506",235.428648172535
"h12","9312","9509",545.063643319428
"h12","9312","9510",159.950242304527
"h12","9403","7502",594.821614571605
"h12","9403","7508",588.41617196759
"h12","9403","7703",396.155740575235
"h12","9403","7805",322.418869293492
"h12","9403","7814",74.6766155752187
"h12","9403","7816",209.738542393425
"h12","9403","9107",248.433507968268
"h12","9403","9209",324.179514135754
"h12","9403","9402",485.137640817149
"h12","9403","9405",305.544311000084
"h12","9406","7501",324.997997782765
"h12","9406","7504",211.933045663455
"h12","9406","7507",450.721094569294
"h12","9406","7710",551.610351193078
"h12","9406","7716",277.083596772786
"h12","9406","9108",260.333146524793
"h12","9406","9203",391.406497399418
"h12","9406","9311",297.720177560833
"h12","9406","9402",432.555098940697
"h12","9406","9405",214.101486383401
"h12","9406","9407",876.421821212557
"h12","9406","9410",212.249268913247
"h12","9406","9411",751.467963889507
"h12","9406","9412",169.24390070824
"h12","9406","9413",588.816160163513
"h12","9406","9414",517.310370072516
"h12","9408","7506",411.988674609098
"h12","9408","7702",366.953577455444
"h12","9408","9107",401.98415385514
"h12","9408","9404",422.512926835731
"h12","9408","9405",130.25684952124
"h12","9408","9406",763.543321962174
"h12","9408","9409",698.945584422195
"h12","9408","9410",732.466748559415
"h12","9408","9413",767.399693243897
"h12","9408","9414",36.4866538287211
"h12","9501","7504",210.585592994813
"h12","9501","7712",280.688073560289
"h12","9501","7804",432.573038172864
"h12","9501","7808",234.739791517432
"h12","9501","9411",149.981834116623
"h12","9501","9502",344.944457343006
"h12","9501","9503",350.214894871668
"h12","9501","9508",662.624467140714
"h12","9501","9510",321.265345328421
"h12","9501","9513",593.063405452029
"h12","9502","7804",156.355904982754
"h12","9502","7806",150.874788766116
"h12","9502","9311",239.345951719318
"h12","9502","9501",1151.40065607779
"h12","9502","9504",536.381396198404
"h12","9502","9513",434.682679429354
"h13","7501","7502",1091.9275416748
"h13","7501","7504",559.081950969396
"h13","7501","7505",979.786347333705
"h13","7501","7506",226.739315019995
"h13","7501","7512",1467.61847746091
"h13","7501","7513",1034.41832941487
"h13","7501","7514",1719.60555985283
"h13","7501","7706",68.0131081753999
"h13","7501","7708",605.412317518663
"h13","7501","9106",386.687225400862
"h13","7501","9111",288.399706099262
"h13","7501","9206",505.098516502459
"h13","7501","9208",231.531361417244
"h13","7501","9209",470.915733289188
"h13","7501","9306",347.065734672008
"h13","7501","9308",151.992750205507
"h13","7501","9311",239.345951719318
"h13","7501","9405",282.303169545856
"h13","7501","9406",536.776505415592
"h13","7501","9501",578.952697504487
"h13","7501","9505",499.103202821258
"h13","7502","7501",1400.84011955103
"h13","7502","7503",1662.78556053732
"h13","7502","7504",722.085819931734
"h13","7502","7505",534.073571696593
"h13","7502","7506",1445.42238485817
"h13","7502","7507",2930.208749202
"h13","7502","7508",1519.19970455924
"h13","7502","7509",2161.29043076288
"h13","7502","7510",708.229947635746
"h13","7502","7512",825.54408317868
"h13","7502","7513",698.0361130477
"h13","7502","7514",1186.42103035417
"h13","7502","7706",266.033245936524
"h13","7502","7714",185.110238539559
"h13","7502","7802",1604.52473361016
"h13","7502","7803",894.865868065594
"h13","7502","7806",452.373023131514
"h13","7502","7807",337.968270998923
"h13","7502","7808",139.772979518835
"h13","7502","7810",145.976183405189
"h13","7502","7811",758.244042424488
"h13","7502","7816",209.738542393425
"h13","7502","9102",165.875650013428
"h13","7502","9105",406.2053222684
"h13","7502","9107",416.223420349772
"h13","7502","9108",275.891465794024
"h13","7502","9109",202.876419322106
"h13","7502","9111",658.166527613666
"h13","7502","9113",490.794550062541
"h13","7502","9201",303.67407631019
"h13","7502","9202",964.828463129132
"h13","7502","9203",1738.91172074075
"h13","7502","9206",207.331177548994
"h13","7502","9207",458.096336861443
"h13","7502","9208",585.737293822935
"h13","7502","9209",748.26477599151
"h13","7502","9211",467.120360991547
"h13","7502","9212",595.90840326419
"h13","7502","9302",526.923296325564
"h13","7502","9304",1763.73049476829
"h13","7502","9305",247.070913950042
"h13","7502","9308",282.29723251667
"h13","7502","9310",1118.79989107981
"h13","7502","9402",496.44370415144
"h13","7502","9403",388.651895406923
"h13","7502","9406",644.952512180938
"h13","7502","9407",360.903824022591
"h13","7502","9409",1583.99533335592
"h13","7502","9411",216.442837252938
"h13","7502","9502",91.7251238758208
"h13","7502","9503",185.447845121442
"h13","7502","9504",297.699113437707
"h13","7502","9506",391.190387983621
"h13","7502","9509",380.83046369117
"h13","7502","9511",768.191201307412
"h13","7502","9512",958.683151798817
"h13","7503","7504",483.409530312655
"h13","7503","7506",1033.51127413256
"h13","7503","7509",549.330119946428
"h13","7503","7510",757.955868457116
"h13","7503","7511",647.278504008032
"h13","7503","7512",2665.03949132004
"h13","7503","7513",792.870415079411
"h13","7503","7706",71.8479790634697
"h13","7503","7709",346.100951681503
"h13","7503","7710",192.450135942713
"h13","7503","7714",177.189876343128
"h13","7503","7802",932.737987924458
"h13","7503","7812",875.084518953146
"h13","7503","7813",191.335352962922
"h13","7503","9102",150.661734494224
"h13","7503","9104",819.205369090069
"h13","7503","9201",313.263161313656
"h13","7503","9210",525.786657821667
"h13","7503","9310",273.359804559966
"h13","7503","9312",662.848136287987
"h13","7503","9404",701.821889158322
"h13","7503","9407",463.965271677578
"h13","7503","9410",344.811669914363
"h13","7503","9501",223.131993620535
"h13","7503","9502",278.14216044148
"h13","7503","9503",181.595728649337
"h13","7503","9506",521.246452265737
"h13","7504","7503",1043.77347058573
"h13","7504","7505",515.135183008455
"h13","7504","7506",319.857545506981
"h13","7504","7507",650.700370109977
"h13","7504","7508",632.956396000658
"h13","7504","7511",805.340729975984
"h13","7504","7512",607.627557809954
"h13","7504","7513",395.288080143225
"h13","7504","7804",291.538614499093
"h13","7504","9113",283.42646338058
"h13","7504","9206",1177.07010091529
"h13","7504","9303",385.312806304312
"h13","7504","9305",912.679762613461
"h13","7504","9306",1292.28967243577
"h13","7504","9311",277.829099790518
"h13","7504","9403",404.288177977718
"h13","7504","9502",175.064203229131
"h13","7504","9508",893.974441236055
"h13","7505","7501",324.997997782765
"h13","7505","7504",293.119734896953
"h13","7505","7509",907.053263086655
"h13","7505","7510",435.642840897808
"h13","7505","7511",1990.03572716234
"h13","7505","7514",975.554107835789
"h13","7505","7714",177.693946163091
"h13","7505","9111",121.610492936014
"h13","7505","9113",169.265737139213
"h13","7505","9114",358.325448464909
"h13","7505","9205",211.164403128631
"h13","7505","9208",646.402186585132
"h13","7505","9304",696.186673942149
"h13","7505","9406",276.289051442413
"h13","7505","9407",463.569669494637
"h13","7506","7504",210.585592994813
"h13","7506","7508",588.41617196759
"h13","7506","7509",2326.28392305903
"h13","7506","7513",448.036078710988
"h13","7506","7514",573.201853284276
"h13","7506","7711",348.063142767715
"h13","7506","7715",84.3418161574389
"h13","7506","7808",234.739791517432
"h13","7506","9108",182.216925838263
"h13","7506","9113",169.265737139213
"h13","7506","9203",666.706489102292
"h13","7506","9302",425.653042552723
"h13","7506","9402",350.131722816148
"h13","7506","9404",215.972344783275
"h13","7506","9408",225.365199164195
"h13","7506","9410",149.176324876755
"h13","7506","9501",263.678656275656
"h13","7506","9508",367.420201802623
"h13","7506","9513",135.850174576141
"h13","7507","7501",324.997997782765
"h13","7507","7502",509.605124424318
"h13","7507","7504",382.736073520264
"h13","7507","7506",411.988674609098
"h13","7507","7508",1019.69395989094
"h13","7507","7510",708.229947635746
"h13","7507","7511",826.48411848377
"h13","7507","7513",1530.20328611672
"h13","7507","7514",532.185612748811
"h13","7507","7703",280.991786798976
"h13","7507","7713",40.8647414636943
"h13","7507","7801",393.099785191858
"h13","7507","7802",187.0277888638
"h13","7507","7811",206.427533717428
"h13","7507","9106",207.416630643554
"h13","7507","9108",609.444540339585
"h13","7507","9109",601.527395119777
"h13","7507","9110",995.972562234013
"h13","7507","9111",115.761130844197
"h13","7507","9112",121.838409334798
"h13","7507","9205",459.248572186138
"h13","7507","9207",251.576056895531
"h13","7507","9212",282.376790737126
"h13","7507","9303",395.243023106064
"h13","7507","9304",484.525318878904
"h13","7507","9305",247.070913950042
"h13","7507","9309",562.946358076989
"h13","7507","9311",869.785895113313
"h13","7507","9312",300.234475532523
"h13","7507","9402",305.072379281932
"h13","7507","9403",531.210371658588
"h13","7507","9404",275.348295003895
"h13","7507","9407",463.569669494637
"h13","7507","9409",522.854429496218
"h13","7507","9505",328.134439940367
"h13","7507","9508",184.161823812531
"h13","7508","7501",315.633922337459
"h13","7508","7509",872.791061814424
"h13","7508","7511",1201.44448483784
"h13","7508","7714",155.452199431475
"h13","7508","9111",301.293714161375
"h13","7508","9207",133.619480707025
"h13","7508","9208",156.259562725426
"h13","7508","9209",563.941341415307
"h13","7508","9303",341.856474766232
"h13","7508","9310",101.660980112232
"h13","7508","9312",317.51008195735
"h13","7508","9403",390.434321975023
"h13","7508","9407",664.278979160884
"h13","7508","9508",367.420201802623
"h13","7509","7503",516.275759763898
"h13","7509","7504",275.843522624048
"h13","7509","7507",281.09683632997
"h13","7509","7510",481.37993102475
"h13","7509","7511",989.666012733486
"h13","7509","7513",558.77316085768
"h13","7509","7701",667.804006168388
"h13","7509","7714",183.923883785313
"h13","7509","7807",310.37424725204
"h13","7509","7808",194.523894423016
"h13","7509","7809",314.188071274836
"h13","7509","7816",532.887353500792
"h13","7509","9102",180.112047835758
"h13","7509","9112",121.838409334798
"h13","7509","9207",232.520457482114
"h13","7509","9208",397.765269980225
"h13","7509","9209",470.915733289188
"h13","7509","9211",371.619978332467
"h13","7509","9308",184.9185619904
"h13","7509","9310",417.187180893389
"h13","7509","9312",317.51008195735
"h13","7509","9403",388.651895406923
"h13","7509","9407",437.032984032148
"h13","7509","9411",204.322740850707
"h13","7509","9413",175.639727629957
"h13","7510","7504",258.235209561939
"h13","7510","7506",299.38426359479
"h13","7510","7508",632.956396000658
"h13","7510","7512",694.459059736079
"h13","7510","7513",328.666645092143
"h13","7510","7514",603.829784105696
"h13","7510","7811",206.427533717428
"h13","7510","7812",1523.57298945582
"h13","7510","9107",232.521546224514
"h13","7510","9203",237.592185529045
"h13","7510","9207",358.019789162919
"h13","7510","9208",943.832031934919
"h13","7510","9309",647.458888209273
"h13","7510","9311",331.394032294777
"h13","7510","9403",531.210371658588
"h13","7510","9407",680.948679818205
"h13","7510","9505",790.863639995452
"h13","7510","9506",259.065688324311
"h13","7510","9509",241.898100514917
"h13","7511","7503",294.44771834113
"h13","7511","7504",464.680171149214
"h13","7511","7708",445.007592650656
"h13","7511","7803",717.593008394259
"h13","7511","7805",403.361223377101
"h13","7511","7806",339.71772552419
"h13","7511","7814",63.9385590575459
"h13","7511","9106",457.978539113598
"h13","7511","9107",567.457620083401
"h13","7511","9111",165.952374766285
"h13","7511","9203",351.220610593094
"h13","7511","9205",821.867184723412
"h13","7511","9303",453.009634503546
"h13","7511","9501",171.93115174083
"h13","7511","9504",187.678402246499
"h13","7512","7503",562.021000125228
"h13","7512","7507",551.52493496004
"h13","7512","7511",1002.3635161052
"h13","7512","7513",339.51489414934
"h13","7512","7701",1165.11085785715
"h13","7512","7714",155.452199431475
"h13","7512","7813",132.261430969513
"h13","7512","9105",119.06071809243
"h13","7512","9201",538.905198878697
"h13","7512","9208",155.153501325238
"h13","7512","9210",525.786657821667
"h13","7512","9212",215.298943813075
"h13","7512","9310",417.187180893389
"h13","7512","9403",377.169752165913
"h13","7512","9407",439.388837180409
"h13","7512","9409",1399.23360618997
"h13","7512","9511",666.098166838015
"h13","7513","7502",365.946909995651
"h13","7513","7504",484.59698332189
"h13","7513","7506",339.841189357862
"h13","7513","7508",588.41617196759
"h13","7513","7511",1002.3635161052
"h13","7513","7512",572.716001196107
"h13","7513","7514",795.337460281406
"h13","7513","7812",685.511432398523
"h13","7513","9107",457.527177766159
"h13","7513","9203",391.406497399418
"h13","7513","9310",258.487849349341
"h13","7513","9312",323.494301337559
"h13","7513","9404",360.438046280553
"h13","7513","9505",190.47091817928
"h13","7513","9507",786.166598761147
"h13","7513","9509",169.162417370397
"h13","7513","9513",224.618103808706
"h13","7701","7704",547.488332636111
"h13","7701","7705",299.059965026731
"h13","7701","7706",155.229253906124
"h13","7701","7708",822.623092337163
"h13","7701","9111",172.168624477038
"h13","7701","9302",270.862293340737
"h13","7701","9308",166.657560425678
"h13","7701","9412",246.403343429603
"h13","7702","7507",452.623707233951
"h13","7702","7701",1776.8808532207
"h13","7702","7703",543.000299318321
"h13","7702","7704",247.362741632155
"h13","7702","7705",270.883470193101
"h13","7702","7711",348.063142767715
"h13","7702","9108",402.063698090489
"h13","7702","9207",282.243273359906
"h13","7702","9302",474.967464256868
"h13","7702","9307",163.095238250915
"h13","7702","9309",220.69522149751
"h13","7702","9310",193.745394237098
"h13","7702","9409",383.471674724954
"h13","7702","9410",307.964673422667
"h13","7702","9412",301.683876683984
"h13","7702","9413",136.897852308187
"h13","7702","9414",104.212007588719
"h13","7702","9502",732.224681234706
"h13","7812","7502",1291.43314904373
"h13","7812","7509",796.687392804214
"h13","7812","7803",785.044349641331
"h13","7812","7806",746.239885202451
"h13","7812","7808",194.523894423016
"h13","7812","7809",201.21297746416
"h13","7812","7810",329.358480946079
"h13","7812","7811",592.954049068948
"h13","7812","7814",44.6875813990166
"h13","7812","7815",145.088306605253
"h13","7812","7816",993.220927747073
"h13","7812","9102",650.750896567946
"h13","7812","9112",231.177110377549
"h13","7812","9113",470.527093319873
"h13","7812","9210",1560.68128834372
"h13","7812","9212",238.545918722546
"h13","7812","9310",520.968842171079
"h13","7812","9508",464.486581284212
"h13","7812","9510",321.265345328421
"h13","7812","9511",334.533256707041
"h13","7812","9513",142.119606742339
"h13","7816","7803",602.274656661995
"h13","7816","7808",361.664945749306
"h13","7816","7809",235.630287279493
"h13","7816","7810",129.157926188298
"h13","7816","7811",237.410349210786
"h13","7816","7812",2177.54535245758
"h13","7816","7813",749.039988742011
"h13","7816","7814",209.201731323197
"h13","7816","7815",119.279761590298
"h13","7816","9209",245.250135109882
"h13","7816","9212",220.871631734342
"h13","9101","7506",299.38426359479
"h13","9101","7711",904.849585577614
"h13","9101","7815",223.645016924874
"h13","9101","9102",213.990984790031
"h13","9101","9105",1376.41155710522
"h13","9101","9106",1139.23101416822
"h13","9101","9108",713.039372688094
"h13","9101","9109",505.202063802107
"h13","9101","9110",320.332818195875
"h13","9101","9112",97.9728755763312
"h13","9101","9113",321.528812923328
"h13","9101","9403",390.552938891523
"h13","9101","9405",130.25684952124
"h13","9101","9411",104.919765969817
"h13","9113","7813",97.5107262932629
"h13","9113","7816",326.643196336985
"h13","9113","9105",864.969310024226
"h13","9113","9111",301.293714161375
"h13","9113","9112",332.496499525882
"h13","9113","9114",1894.56316633992
"h13","9113","9210",231.636566862327
"h13","9113","9212",214.143855227812
"h13","9201","7507",405.815963886586
"h13","9201","7514",556.008169228376
"h13","9201","7805",270.632898454156
"h13","9201","9202",288.358290552406
"h13","9201","9205",410.948211167674
"h13","9201","9209",255.466408780487
"h13","9201","9402",185.930120590938
"h13","9201","9406",273.842942350093
"h13","9201","9411",316.050310852531
"h13","9201","9502",91.7251238758208
"h13","9201","9508",326.193715290319
"h13","9201","9509",381.446203432599
"h13","9203","7501",324.997997782765
"h13","9203","7511",1322.18156238185
"h13","9203","7710",619.655279180004
"h13","9203","9201",680.297000272909
"h13","9203","9202",336.608574254967
"h13","9203","9204",769.075461872399
"h13","9203","9205",565.605959225296
"h13","9203","9206",357.697994727658
"h13","9203","9207",589.506661320986
"h13","9203","9211",210.425866732962
"h13","9203","9311",869.785895113313
"h13","9203","9402",566.562035684745
"h13","9203","9412",782.01042995326
"h13","9203","9509",170.309376075611
"h13","9203","9510",767.307032389388
"h13","9203","9512",594.514587335825
"h13","9204","7501",234.618524777901
"h13","9204","7701",667.804006168388
"h13","9204","7802",466.368993962229
"h13","9204","7803",363.505030208526
"h13","9204","7807",243.682162193387
"h13","9204","9201",459.703759574288
"h13","9204","9202",505.386555015935
"h13","9204","9203",397.66105905729
"h13","9204","9205",968.375189422291
"h13","9204","9206",661.508277056344
"h13","9204","9207",358.019789162919
"h13","9204","9208",252.508848380546
"h13","9204","9209",308.47493263482
"h13","9204","9211",313.747227958234
"h13","9204","9212",282.376790737126
"h13","9204","9505",312.193556136421
"h13","9204","9509",164.25981501677
"h13","9205","7501",671.142194373685
"h13","9205","7502",1078.11550088388
"h13","9205","7503",472.514601089394
"h13","9205","7708",822.526119065987
"h13","9205","7807",228.548877143105
"h13","9205","7814",31.8047415607077
"h13","9205","9109",204.323593015626
"h13","9205","9113",79.8235546796288
"h13","9205","9201",864.695340339704
"h13","9205","9202",279.353207749413
"h13","9205","9203",241.388839349801
"h13","9205","9206",764.288944469321
"h13","9205","9207",674.072420964299
"h13","9205","9212",215.298943813075
"h13","9205","9411",186.214039736823
"h13","9205","9501",484.419973144406
"h13","9205","9504",187.678402246499
"h13","9205","9512",1795.27443957675
"h13","9210","7501",355.508272036226
"h13","9210","7502",1290.03974397855
"h13","9210","7509",902.390216167741
"h13","9210","7513",558.77316085768
"h13","9210","9105",715.277565391758
"h13","9210","9111",444.505823855489
"h13","9210","9113",634.828879019476
"h13","9210","9204",470.37235380321
"h13","9210","9209",352.994726874901
"h13","9210","9310",111.087346082949
"h13","9311","7512",1098.92061965364
"h13","9311","7704",363.110082859061
"h13","9311","7716",168.37359078751
"h13","9311","7807",107.343595477689
"h13","9311","9204",242.198605461475
"h13","9311","9303",752.705051490067
"h13","9311","9305",357.422425385825
"h13","9311","9308",151.992750205507
"h13","9311","9312",1933.84243786229
"h13","9311","9403",404.288177977718
"h13","9311","9502",380.405480082496
"h13","9311","9513",135.850174576141
"h13","9312","7504",211.933045663455
"h13","9312","7511",601.184005448979
"h13","9312","7513",448.036078710988
"h13","9312","7703",255.941113557978
"h13","9312","7712",280.688073560289
"h13","9312","7713",56.8867881689592
"h13","9312","7801",393.099785191858
"h13","9312","7803",298.343151464751
"h13","9312","9201",474.219777801896
"h13","9312","9303",357.194418073515
"h13","9312","9307",462.085022137508
"h13","9312","9308",121.671388776435
"h13","9312","9310",410.932166317237
"h13","9312","9311",613.777904653047
"h13","9312","9402",185.930120590938
"h13","9312","9411",228.455253553858
"h13","9312","9506",235.428648172535
"h13","9312","9509",545.063643319428
"h13","9312","9510",159.950242304527
"h13","9403","7502",594.821614571605
"h13","9403","7507",638.528522944118
"h13","9403","7508",588.41617196759
"h13","9403","7703",396.155740575235
"h13","9403","7805",322.418869293492
"h13","9403","7814",74.6766155752187
"h13","9403","7816",209.738542393425
"h13","9403","9107",248.433507968268
"h13","9403","9209",324.179514135754
"h13","9403","9212",247.097564865429
"h13","9403","9402",485.137640817149
"h13","9403","9405",305.544311000084
"h13","9406","7501",324.997997782765
"h13","9406","7504",211.933045663455
"h13","9406","7507",450.721094569294
"h13","9406","7702",435.022174104306
"h13","9406","7710",551.610351193078
"h13","9406","7716",445.457187560296
"h13","9406","9108",260.333146524793
"h13","9406","9311",297.720177560833
"h13","9406","9402",618.485219531635
"h13","9406","9405",214.101486383401
"h13","9406","9407",876.421821212557
"h13","9406","9410",212.249268913247
"h13","9406","9411",751.467963889507
"h13","9406","9412",169.24390070824
"h13","9406","9413",588.816160163513
"h13","9406","9414",517.310370072516
"h13","9408","7506",411.988674609098
"h13","9408","7702",366.953577455444
"h13","9408","9107",401.98415385514
"h13","9408","9404",422.512926835731
"h13","9408","9405",130.25684952124
"h13","9408","9406",544.805031567685
"h13","9408","9409",698.945584422195
"h13","9408","9410",732.466748559415
"h13","9408","9413",767.399693243897
"h13","9408","9414",36.4866538287211
"h13","9501","7504",210.585592994813
"h13","9501","7712",280.688073560289
"h13","9501","7804",432.573038172864
"h13","9501","9411",149.981834116623
"h13","9501","9502",724.866274887165
"h13","9501","9503",350.214894871668
"h13","9501","9508",662.624467140714
"h13","9501","9510",321.265345328421
"h13","9501","9513",593.063405452029
"h14","7501","7502",1686.7491562464
"h14","7501","7503",504.582076576435
"h14","7501","7504",415.182166727618
"h14","7501","7505",1494.92153034216
"h14","7501","7506",825.151581083981
"h14","7501","7512",572.716001196107
"h14","7501","7513",1034.41832941487
"h14","7501","7514",573.201853284276
