"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104"
"12am";"15.211222";"15.877513";" 6.577303";"13.772809";"12.496233";" 9.205847";" 9.991251";" 5.945902";"11.284307";" 7.738582";" 8.120597";"11.420267";"10.009210";"11.980743";"16.195201";" 4.290930";"14.702178";" 9.498431";" 7.924305";" 9.740203";" 5.195075";" 8.651940";"14.872680";" 8.433240";" 8.110581";" 7.828455";"13.945241";" 2.619258";" 4.024747";"11.406071";" 9.103058";" 1.993045";" 8.673375";" 1.429476";"13.524332";"11.324442";" 6.413603";"13.870768";" 9.655939";" 8.504757";"10.081151";"10.691456";" 6.145849";" 2.747712";" 8.201541";" 8.539395";" 8.128204";" 9.922936";" 3.955141";" 8.427945";" 9.323908";" 3.714301";" 6.307401";" 4.258549";"12.729515";" 2.598465";" 4.776215";"12.640700";" 8.645168";" 6.432324";" 9.921017";" 9.524491";"12.672262";"11.753716";" 4.705709";" 9.333926";" 1.481966";" 9.225357";"27.593530";"13.719489";" 0.000000";"75.962248";" 0.000000";" 3.748882";" 3.998629";"17.990056";"13.151167";"12.206508";" 9.806547";"14.688978";" 0.000000";" 2.419398";"10.459372";"11.435436";"10.172363";"16.706806";"11.358564";" 8.724763";"16.716880";" 9.403045";"12.274888";" 6.495978";"10.478717";" 3.439777";"11.646494";"10.415642";" 9.017621";" 7.353279";" 9.857257";" 8.214503";"35.358761";"18.483411";" 0.000000";" 7.359394"
"1pm";"15.919684";"13.211170";" 7.258353";"15.102786";"10.723185";" 8.811729";"10.418341";" 6.933943";"12.039258";" 6.617323";" 9.363894";"11.516195";"12.169666";"15.176962";"16.069774";" 4.375002";"15.826001";" 7.700424";"12.073473";" 8.713165";" 5.170982";" 9.915330";"15.730030";" 9.107904";" 9.536624";" 6.987318";"12.504474";" 1.705744";" 3.389822";"10.910290";"11.465765";" 1.979373";" 8.159614";" 1.227825";"12.287246";"11.199834";" 5.691830";"12.241842";"10.080310";" 9.248471";" 7.283549";" 7.698738";" 5.830954";" 2.790629";" 7.169206";"10.733351";" 5.616555";"12.083645";" 4.744015";"10.931649";" 8.639653";" 4.543400";" 5.959440";" 4.072685";"11.782803";" 2.540204";" 3.761023";"13.041029";"10.525888";" 4.596380";" 9.416751";"11.030803";"12.147640";" 5.266549";" 6.607638";" 9.751870";" 1.498725";" 9.016491";"27.593530";"13.719489";" 0.000000";"75.962248";" 0.000000";" 4.689553";" 4.646402";"18.949195";"13.026921";"10.374824";" 8.017212";"20.489709";" 0.000000";" 2.610820";" 8.294434";" 9.337326";" 9.199770";"16.701037";"12.171665";" 7.423900";"16.577087";"10.942390";"12.984050";" 7.325180";" 9.212351";" 3.523329";"10.068257";"10.511550";"10.358333";" 7.109083";"12.861575";" 7.078875";"35.358761";"18.483411";" 0.000000";" 8.214359"
"2pm";"14.699071";"11.543278";" 9.613223";"12.111998";" 9.379719";" 9.423409";" 8.756865";" 9.244026";"12.019994";" 7.201004";" 6.939350";"15.985187";"12.541627";"15.407313";"16.203214";" 4.525089";"11.895631";" 6.932948";"12.768187";" 9.385535";" 2.998866";" 7.876055";"14.823464";"10.190507";" 9.016163";" 9.812602";"13.459733";" 1.884108";" 5.630669";"11.883553";"11.712466";" 0.980150";" 9.307485";" 1.390572";"10.715123";"12.827879";" 7.335057";"10.263210";"11.759807";" 9.778954";" 6.442525";" 9.809368";" 4.634944";" 2.799044";" 7.479283";"11.288271";" 2.485578";"13.225606";" 4.141550";" 6.659529";"11.907579";" 4.736982";" 6.106030";" 5.120567";"12.757127";" 2.632868";" 3.567168";"11.289578";" 9.139716";" 5.017441";"11.496057";"13.390668";"13.421476";" 8.324398";" 7.198268";" 7.815450";" 1.771442";" 8.031648";"34.551565";"13.719489";" 0.000000";"69.239450";" 0.000000";" 7.658618";" 5.380716";"18.726337";"13.351946";" 9.582414";" 8.489898";"20.489709";" 0.000000";" 2.534887";" 8.955354";" 9.980594";" 9.153211";"13.975664";"12.954863";" 7.956579";"10.221223";"10.141628";"11.618024";" 6.979581";" 9.116700";" 3.936585";" 9.407962";" 8.644916";"10.048577";" 6.620193";"10.949432";" 8.903659";"35.358761";"28.856558";" 0.000000";"10.311809"
"3pm";" 12.073161";" 11.428792";" 10.250970";" 10.238845";" 10.452501";"  6.860985";"  8.628808";"  7.792163";" 12.876399";"  6.291889";"  7.363896";" 16.557039";" 12.448438";" 14.655979";" 16.941967";"  3.778830";" 12.658338";"  9.238285";" 14.087935";" 10.474634";"  2.932776";"  8.226223";" 14.614207";"  8.367972";"  9.837636";"  9.980561";" 13.234402";"  3.060983";"  6.385421";" 12.265095";" 12.965161";"  3.408825";"  8.473552";"  3.305523";" 11.630857";" 11.915107";"  6.144800";"  9.963577";"  9.817064";" 13.206419";"  5.909925";"  9.217381";"  6.303036";"  2.528863";"  7.199033";" 11.514086";"  4.104126";" 10.604364";"  4.987866";"  8.996556";" 12.362031";"  4.591615";"  5.675439";"  5.193541";" 12.549755";"  1.532743";"  4.189380";" 15.215715";"  8.413255";"  4.687013";" 10.800015";" 17.123168";" 10.296712";"  6.471067";"  8.980285";"  7.363970";"  1.272184";" 10.344708";" 50.784531";" 16.096341";"  0.000000";"100.000000";"  0.000000";"  8.211608";"  5.940606";" 19.331039";" 12.039356";" 10.940241";"  7.066276";" 33.257622";"  0.000000";"  2.277942";" 10.576745";" 11.981945";" 11.139345";" 13.467422";" 13.908745";"  4.711417";" 10.943048";" 10.018727";" 12.585960";"  7.657412";" 13.835393";"  4.348074";"  5.567206";"  8.230484";" 11.445157";"  7.057459";" 10.962710";"  7.010503";" 41.313347";" 28.856558";"  0.000000";"  8.234381"
"4pm";" 12.678714";" 12.254217";"  7.768323";"  9.643570";" 11.329985";"  5.480193";" 11.584909";"  6.093424";" 10.958999";" 10.203225";" 11.556740";" 16.140006";" 11.712540";" 13.183375";" 17.604515";"  6.673974";" 12.965899";"  8.154158";"  9.104879";"  9.453492";"  5.683717";"  7.259649";" 13.975788";"  8.316821";"  9.002997";"  9.009606";" 11.191712";"  2.867633";"  5.606695";" 15.032612";" 13.491736";"  3.181339";"  8.668177";"  7.966660";" 13.404210";"  9.053240";"  5.549287";" 11.746365";"  9.280511";"  9.806959";"  4.318388";"  7.754163";"  7.171307";"  2.339771";"  6.448376";"  9.807836";"  5.016075";"  5.857664";"  6.867460";"  8.981060";" 11.407401";"  7.243554";"  5.419329";"  5.308681";" 11.724734";"  4.759648";"  5.702277";" 16.231484";"  9.414819";"  4.125774";" 13.250764";" 16.787950";" 10.032728";"  6.881089";"  9.142089";"  8.158331";"  1.072667";"  9.580183";" 50.784531";"  0.000000";"  0.000000";"100.000000";"  0.000000";"  7.350576";"  5.246970";" 19.721119";" 11.856158";"  9.173404";"  7.351612";"  7.878028";"  0.000000";"  1.571251";" 11.187718";" 11.223664";"  9.350225";" 11.350176";" 15.799198";"  8.558197";" 12.747155";"  6.772417";" 12.226136";"  7.866403";"  6.898053";"  4.537858";"  7.365329";" 10.628326";"  8.570956";"  5.701100";" 11.142606";"  9.384159";" 58.543563";" 38.560023";"  0.000000";"  6.659307"
"5pm";" 14.001291";" 13.812171";"  8.341000";" 11.644918";" 13.109857";"  6.467468";" 11.067541";"  8.986285";" 10.189223";" 12.887120";"  9.266910";" 11.731159";"  8.272253";" 15.544955";" 14.858231";"  3.980837";" 10.368178";"  7.496057";"  5.678490";"  9.990838";"  5.445778";"  7.493370";" 12.068727";" 12.609207";" 10.628510";" 10.867922";" 11.169264";"  4.917014";"  9.251730";" 10.296654";" 13.412405";"  5.850028";"  8.626800";"  5.481369";" 11.025661";" 10.604820";"  8.342549";" 12.190138";"  7.060408";"  5.456225";"  9.071251";"  9.437651";"  8.225970";"  2.923453";"  7.822733";"  6.764509";"  4.967934";"  7.983112";"  9.137172";"  8.641386";" 10.011753";"  8.503841";"  5.926927";"  8.665718";"  8.237345";"  6.425026";"  8.323531";" 11.158985";"  6.458643";"  6.118298";"  9.461990";" 10.974049";"  6.359412";"  6.999887";"  9.840947";"  9.227066";"  2.982899";"  9.415139";NA;"  0.000000";"  0.000000";"100.000000";"  0.000000";"  3.145970";"  6.594553";" 17.589951";"  8.496314";" 14.472092";"  8.871793";"  0.000000";"  0.000000";"  1.552730";" 10.977247";"  8.084049";" 11.384211";"  9.384340";" 17.323269";"  8.546644";" 10.357891";"  7.884537";" 13.921512";"  7.463188";"  6.974571";"  4.789596";"  7.459185";"  8.320649";"  6.382767";"  7.913831";"  8.933368";"  8.205902";" 56.677366";" 38.560023";"  0.000000";" 10.198495"
"6pm";" 13.229001";" 16.435825";"  5.138520";" 14.040741";" 13.833956";"  7.980361";" 12.182529";"  9.495321";" 12.966707";" 15.020856";"  9.513434";" 10.881317";"  7.066554";"  9.993357";" 15.293474";"  4.799681";" 14.455692";"  6.843956";" 11.973604";"  6.996136";"  5.884158";"  7.642189";" 13.765873";" 10.366001";" 12.020609";" 12.401731";" 10.712576";"  4.089163";"  9.625568";"  8.221572";" 11.361611";"  6.788973";"  8.458034";"  4.421005";" 12.740810";"  8.163913";" 10.059972";" 11.469808";"  6.510258";"  6.430259";"  7.744606";" 11.584301";"  7.183353";"  4.654492";"  9.731275";"  9.959189";"  5.660238";" 10.567485";"  7.711670";"  9.358679";"  9.212978";" 11.612707";"  7.351363";"  7.525319";" 10.414653";"  6.348172";" 10.996633";" 11.591667";"  6.810184";"  6.192610";" 10.405743";" 14.326073";"  8.631609";"  5.719355";"  5.666357";"  8.517872";"  9.315217";" 10.313210";NA;NA;"  0.000000";"100.000000";"  0.000000";"  3.907233";"  7.651290";" 12.763228";"  4.731930";" 13.570641";" 10.176226";"  0.000000";"  0.000000";"  2.682009";" 11.458108";"  9.360092";" 15.106218";" 11.708209";" 18.924715";"  8.423092";" 12.396651";"  6.610814";"  6.182109";"  7.101391";"  8.758533";"  6.097215";" 11.918676";" 13.456707";"  2.530825";"  6.298181";"  7.951457";"  8.991777";" 56.677366";"100.000000";"  0.000000";"  8.280976"
"7pm";" 13.237962";" 16.637234";"  3.672455";" 15.247604";" 15.659676";" 12.679575";" 12.482735";" 11.121395";" 13.131145";" 16.532142";"  9.080529";" 11.616367";"  6.727388";" 10.099569";" 14.628887";"  5.381310";" 14.135308";"  7.736052";" 10.855574";" 10.924830";"  6.833874";"  7.692254";" 11.427544";" 10.016052";" 11.197415";" 12.142707";"  9.936413";"  5.324279";"  9.397838";"  8.152609";" 11.718484";"  7.683772";"  9.042226";"  4.530393";" 12.097772";"  9.261363";" 12.391443";"  9.785344";"  6.534017";"  6.790379";"  7.873101";" 10.490974";"  8.977040";"  4.265372";"  5.930971";"  7.358834";"  7.266152";" 13.567218";"  7.472986";" 10.038758";"  9.123769";"  9.939591";"  8.714850";"  8.355834";" 13.230019";"  7.392804";" 11.558410";" 14.696063";"  5.632397";"  6.095543";" 11.886294";" 11.119467";" 11.862302";"  6.554156";"  3.246486";"  8.535346";"  7.592897";"  9.359858";NA;NA;"  0.000000";"100.000000";NA;"  3.924401";"  5.988078";" 10.807978";"  2.584534";" 13.986241";"  6.752087";"  0.000000";"  0.000000";"  1.852616";" 11.608420";"  9.464919";" 16.151087";" 13.317837";" 18.092372";"  6.503620";" 10.869352";"  6.585420";"  9.496092";"  7.779994";"  6.722599";"  7.791763";" 11.248871";" 14.485796";"  4.633120";"  4.880461";"  7.764123";" 10.692256";" 56.677366";NA;"  0.000000";"  8.025381"
"8pm";" 12.649319";" 15.589028";"  5.057494";" 16.225286";" 17.389311";" 11.104291";" 12.303125";" 10.693419";" 14.010318";" 13.981967";" 10.351816";" 11.773506";"  6.702040";"  9.387337";" 15.204671";"  6.547985";" 13.814739";"  7.201322";" 11.886153";" 11.809232";"  6.585733";"  6.586411";" 13.826062";" 10.255314";" 10.205094";" 10.436214";"  8.311402";"  5.814408";" 12.353233";"  8.235752";" 11.542611";"  7.327553";"  9.400029";"  4.150034";" 11.297370";"  9.679622";" 12.741163";"  9.298908";"  7.267889";"  5.499509";"  7.817434";" 12.378674";"  7.708551";"  5.027120";"  6.950101";"  7.589539";"  5.998938";" 14.050942";"  7.127129";" 10.730587";"  9.812056";"  9.615861";"  9.322826";" 11.077598";" 10.790207";"  7.510827";" 11.043005";" 13.973275";"  4.640846";"  6.597786";" 12.605353";" 10.622186";" 11.612547";"  6.245672";"  3.726461";"  8.215093";"  7.954214";" 11.867759";NA;NA;"  0.000000";"100.000000";NA;"  3.736591";"  6.347327";"  8.562771";"  2.484049";" 13.292076";"  7.933991";"  0.000000";"  0.000000";"  1.817325";" 12.850876";" 10.345860";" 15.597965";" 13.396834";" 17.159755";"  6.855618";" 10.628321";"  5.553534";" 10.679442";"  6.986307";"  6.578985";"  7.226488";" 11.522099";" 15.195292";"  4.550507";"  6.104903";"  5.405325";" 11.217230";"100.000000";NA;"  0.000000";"  8.622051"
"9pm";" 14.543810";" 14.204102";"  6.045443";" 16.111404";" 16.504938";" 11.538812";" 12.141754";"  9.451691";" 13.818033";" 13.910408";" 12.243442";" 12.036684";"  6.600156";"  9.683106";" 14.181793";"  6.297401";" 12.832525";"  8.609413";" 11.821566";" 12.680235";"  5.882201";"  6.457663";" 13.826062";" 10.829964";" 10.203807";" 10.349044";"  7.755146";"  5.775150";" 11.006774";"  8.096167";" 13.603746";"  7.363519";"  8.736489";"  4.132172";" 11.027087";"  9.786385";" 12.160531";"  7.803673";"  5.818229";"  5.432670";"  7.406335";" 12.568431";"  8.296144";"  5.452530";"  7.068057";"  7.673646";"  5.987247";" 14.165579";"  6.519322";" 10.280147";"  9.638971";" 10.212681";"  9.391960";" 13.598722";" 11.329737";"  7.124644";" 11.234792";" 14.795451";"  5.704403";"  6.738042";" 12.404616";"  7.888262";" 11.117656";"  6.842090";"  3.685148";"  9.430758";"  7.749977";" 10.659163";NA;NA;"  0.000000";"100.000000";NA;"  3.665663";"  5.586435";"  8.096630";"  1.996499";" 13.206144";"  7.880390";"  0.000000";"  0.000000";"  1.817325";" 12.662272";" 11.103334";" 15.739092";" 13.100269";" 17.159755";"  7.499879";" 11.451918";"  5.808519";" 10.710493";"  7.462279";"  6.429210";"  7.333674";" 11.522099";" 15.447791";"  4.478596";"  6.069623";"  5.346672";" 10.676797";"100.000000";NA;"  0.000000";"  8.611624"
"10pm";" 16.169699";" 14.166335";"  5.913043";" 14.152322";" 18.161722";" 11.376653";" 11.873395";" 10.318428";" 14.850706";" 14.188251";" 12.768978";" 11.805172";"  6.698318";" 10.615788";" 15.239161";"  6.258758";" 11.726113";"  8.438716";" 12.351499";" 12.315519";"  6.019664";"  6.383253";" 13.702742";" 10.984717";" 10.184656";" 10.237063";"  8.626963";"  5.024770";" 10.672599";"  8.892859";" 14.629436";"  7.304600";"  8.657603";"  4.094363";" 11.686209";"  9.689836";" 12.518618";"  6.294618";"  5.749237";"  5.370014";"  6.835681";" 10.767822";"  9.098148";"  5.340615";"  7.259757";"  7.577383";"  8.605036";" 14.181987";"  6.568831";" 10.186647";"  9.396357";" 10.122643";"  9.499709";" 13.163344";" 11.601024";"  6.941880";" 11.599911";" 14.112444";"  5.703724";"  6.715335";" 12.208129";"  7.835470";" 10.191601";"  7.317022";"  3.620698";"  9.661776";"  7.666711";" 10.486205";NA;NA;"  0.000000";NA;NA;"  3.582441";"  5.522521";"  8.491800";"  2.012882";" 13.156423";"  7.827439";"  0.000000";"  0.000000";"  1.806907";" 12.628469";" 11.522161";" 15.375833";" 13.009258";" 17.025434";"  7.570566";" 10.853140";"  5.957913";"  9.860084";"  6.957402";"  7.375547";"  7.463800";" 11.342648";" 15.339363";"  4.343846";"  6.038958";"  5.476834";" 10.934151";"100.000000";NA;"  0.000000";"  7.914989"
"11pm";" 13.692621";" 15.659051";"  5.802151";" 12.887521";" 19.222990";" 11.943759";" 11.026898";" 10.230406";" 13.904155";" 14.024545";" 12.672066";" 10.926357";"  6.461845";" 10.605083";" 15.876922";"  6.108431";" 12.808539";"  8.438716";" 12.803014";" 12.118594";"  6.060319";"  6.465137";" 14.024387";" 11.794263";"  9.133027";" 12.199566";"  8.626963";"  4.945993";" 11.558735";"  8.964179";" 14.479416";"  7.291720";"  8.557558";"  4.057239";" 10.352911";" 10.940356";" 12.553057";"  7.465216";"  5.737819";"  4.798694";"  6.835681";" 10.767822";"  9.169225";"  5.340615";"  7.156363";"  7.426758";"  8.605036";" 14.384008";"  5.970314";" 10.186647";"  9.475099";" 10.180789";"  9.499709";" 13.067291";" 11.890888";"  6.882369";" 10.437533";" 13.911780";"  5.260932";"  6.470728";" 12.295127";"  9.045390";" 10.191601";"  7.182675";"  3.620698";"  9.878868";"  7.594500";"  8.535170";NA;NA;"  0.000000";NA;"  0.000000";"  3.582441";"  5.491832";"  8.396287";"  1.975327";" 13.338911";"  8.338347";"  0.000000";"  0.000000";"  2.461485";" 13.300536";" 11.522161";" 15.972965";" 13.091286";" 17.331045";"  7.386683";" 11.047163";"  5.920992";"  9.860084";"  7.190362";"  7.461018";"  7.458618";" 11.203697";" 15.167046";"  5.291798";"  6.038958";"  6.377288";"  8.676777";"100.000000";NA;NA;"  7.791989"
"12pm";" 14.228230";" 14.970669";"  5.782505";" 13.262747";" 19.139856";" 12.058058";"  9.856423";"  8.993910";" 13.904155";" 14.024545";" 12.672066";" 12.195773";"  6.462020";" 10.307777";" 15.876922";"  6.119256";" 12.541094";"  8.438716";" 12.803014";" 12.718808";"  6.060319";"  6.445580";" 14.024387";" 11.794263";"  9.975887";" 12.199566";"  9.685451";"  4.945993";" 11.283791";"  8.901284";" 14.017488";"  7.402601";"  8.557558";"  4.817507";" 10.536945";" 10.940356";" 12.470797";"  7.417405";"  5.663452";"  4.724430";"  6.836771";" 10.767822";"  9.169225";"  5.298730";"  7.156363";"  7.426758";"  8.605036";" 14.384008";"  5.970314";" 10.186647";"  9.235539";" 10.180789";" 10.257062";" 12.797464";" 11.813660";"  6.839677";" 10.437533";" 14.085300";"  5.244141";"  6.470728";" 12.295127";"  5.928317";" 11.253188";"  7.182675";"  3.620698";"  9.971531";"  7.316455";"  8.659341";NA;NA;"  0.000000";NA;NA;"  3.582441";"  5.528998";"  8.315550";"  1.975327";" 13.338911";"  8.338347";"  0.000000";"  0.000000";"  2.461485";" 13.300536";" 11.690969";" 15.972965";" 12.941456";" 18.744162";"  7.386683";" 11.007330";"  5.920992";"  9.426926";"  7.190362";"  7.522981";"  7.400602";" 11.258116";" 14.808403";"  5.041694";"  6.110165";"  6.317110";"  8.939471";"100.000000";NA;NA;"  8.163610"
"1am";" 14.600914";" 13.745026";"  5.782505";" 13.035286";" 19.952287";" 12.125942";" 10.010327";"  8.993910";" 14.061413";" 13.912235";" 12.672066";" 12.195773";"  6.359164";" 10.218788";" 15.876922";"  6.119256";" 11.944941";"  8.958202";" 12.803014";" 12.669610";"  5.457171";"  6.394027";" 14.024387";" 11.794263";"  9.975887";" 12.199566";"  9.685451";"  4.913081";" 11.283791";"  8.901284";" 13.839882";"  7.402601";"  8.475316";"  4.817507";" 10.536945";" 10.940356";" 12.470797";"  7.417405";"  5.517666";"  4.688154";"  6.836771";" 10.767822";"  9.264063";"  5.298730";"  7.232717";"  7.426758";"  8.550160";" 14.619902";"  6.007908";" 10.186647";"  9.087089";" 10.180789";" 10.159477";" 12.664392";" 11.813660";"  6.902007";" 10.422325";" 14.085300";"  6.093005";"  6.515542";" 12.201652";"  6.054558";" 11.253188";"  7.182675";"  4.106197";"  9.919619";"  3.271935";"  8.659341";NA;NA;"  0.000000";NA;NA;"  3.582441";"  5.528998";"  8.321645";"  2.582902";" 13.266911";"  8.338347";"  0.000000";"  0.000000";"  2.461485";" 13.300536";" 11.690969";" 15.710558";" 12.941456";" 18.744162";"  7.432470";" 11.007330";"  6.005246";"  9.426926";"  7.137004";"  7.522981";"  7.400602";" 11.174958";" 14.862408";"  5.041694";"  6.110165";"  6.407391";"  7.651540";"100.000000";NA;NA;"  8.163610"
"2am";" 14.586369";" 13.745026";"  5.782505";" 13.035286";" 20.472982";" 12.125942";" 10.453993";"  9.039266";" 14.061413";" 14.106471";" 12.672066";" 12.935951";"  6.359164";" 10.285861";" 15.876922";"  5.477031";" 11.944941";"  8.438716";" 12.845237";" 10.617745";"  5.457171";"  6.394027";" 13.973766";" 11.794263";"  9.414891";" 11.236554";" 10.247826";"  4.913081";" 11.283791";"  8.901284";" 14.303118";"  8.396428";"  8.394639";"  4.796159";" 10.536945";" 10.966302";" 12.470797";"  6.572852";"  6.080098";"  4.688154";"  6.836771";" 10.689047";"  9.200783";"  5.298730";"  7.232717";"  8.764498";"  8.550160";" 14.619902";"  6.007908";" 10.186647";"  9.087089";" 10.180789";" 10.159477";" 12.585227";" 11.697316";"  6.902007";" 10.422325";" 14.085300";"  6.093005";"  6.515542";" 12.247588";"  6.177283";" 11.253188";"  7.182675";"  4.106197";" 10.004980";"  3.271935";"  8.740448";NA;NA;"  0.000000";NA;NA;"  3.582441";"  5.507304";"  8.321645";"  2.492797";" 13.266911";"  8.338347";"  0.000000";"  0.000000";"  2.461485";" 13.307508";" 11.690969";" 15.710558";" 12.941456";" 18.744162";"  7.386741";" 11.007330";"  6.005246";"  9.324641";"  7.137004";"  7.522981";"  7.338465";" 11.174958";" 14.862408";"  5.041694";"  6.150258";"  6.287041";"  7.929172";"100.000000";NA;NA;"  8.163610"
"3am";" 12.649088";" 13.238190";"  5.782505";" 13.165424";" 20.589370";" 12.125942";" 11.334663";"  9.078162";" 14.162129";" 14.106471";" 12.672066";" 12.935951";"  6.359164";" 10.285861";" 16.382530";"  5.477031";" 11.944941";"  9.134082";" 12.845237";" 10.617745";"  5.457171";"  6.394027";" 14.107271";" 11.794263";"  9.493763";" 11.370399";" 10.247826";"  4.913081";" 11.283791";"  8.901284";" 13.779570";"  8.346923";"  8.394639";"  4.796159";" 10.536945";" 10.966302";" 12.470797";"  6.572852";"  6.118593";"  4.688154";"  6.836771";" 10.689047";"  9.148037";"  5.298730";"  7.232717";"  8.764498";"  8.550160";" 14.619902";"  6.021346";" 10.186647";"  9.087089";" 10.180789";" 10.100541";" 12.650588";" 11.607977";"  6.902007";" 10.422325";" 14.085300";"  6.564611";"  6.515542";" 12.912173";"  6.177283";" 11.253188";"  7.182675";"  4.106197";" 10.004980";"  3.271935";"  8.740448";NA;NA;"  0.000000";NA;NA;"  3.582441";"  5.528998";"  8.321645";"  2.492797";" 12.827191";"  8.338347";"  0.000000";"  0.000000";"  2.435089";" 13.434768";" 11.690969";" 15.617114";" 12.941456";" 18.355793";"  7.386741";" 11.007330";"  6.005246";"  9.324641";"  7.137004";"  7.522981";"  7.338465";" 11.174958";" 14.862408";"  5.041694";"  6.150258";"  6.287041";"  7.929172";"100.000000";NA;NA;"  8.163610"
