"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534";"0.871315129108534"
"max";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749";"76.7687694037749"
"4am";"31.01943";"38.42124";"33.36766";"25.76293";"35.38176";"49.61738";"42.94924";"49.88718";"43.91351";"40.87797";"32.99759";"42.04240";"35.34812";"56.72238";"50.50253";"51.80276";"40.74029";"46.12372";"45.36078";"50.42438";"49.76082";"55.53602";"54.75901";"61.34373";"48.83242";"44.03419";"53.66589";"51.83970";"52.07169";"49.60811";"46.70685";"53.84715";"54.32397";"58.67047";"55.78422";"49.26682";"53.95535";"57.64268";"68.60149";"59.67387";"63.45661";"55.58018";"66.25567";"59.99391";"58.15467";"65.53119";"45.00699";"55.41256";"50.39309";"51.08981";"58.94303";"63.41395";"57.19969";"58.09637";"67.34407";"58.67029";"54.48535";"54.79718";"56.15600";"52.46016";"68.11350";"63.36662";"51.50649";"53.92071";"50.03890";"45.16889";"66.47431";"45.13684";"51.98196";"51.00139";"46.11241";"70.41088";"74.20457";"73.83925";"65.28504";"62.97201"
"5am";"30.55271";"38.42124";"34.13566";"25.76293";"35.69999";"50.18191";"42.03247";"51.60960";"41.66918";"39.79777";"32.43408";"42.88551";"34.49690";"53.99618";"51.63538";"51.01565";"42.11236";"45.87794";"48.62384";"49.83559";"49.40450";"55.53602";"54.81029";"61.04751";"49.20492";"43.59266";"54.32988";"51.57545";"51.34710";"48.82026";"45.58807";"54.38149";"53.70650";"59.14304";"56.31908";"49.34979";"53.24312";"56.86373";"69.01688";"60.54067";"64.30297";"55.76971";"67.21661";"59.30066";"56.49924";"64.48906";"44.28277";"55.93747";"50.98451";"49.90239";"58.23733";"63.02533";"57.79397";"58.09637";"67.34407";"58.69596";"55.83036";"54.92436";"54.73526";"53.01141";"67.82099";"63.44300";"50.71963";"55.46990";"50.51267";"44.69389";"65.50796";"44.73741";"51.60178";"51.86003";"44.88693";"70.06601";"73.50074";"73.83925";"64.58259";"62.70976"
"6am";"28.46155";"43.52848";"36.47429";"25.42890";"34.43171";"51.24775";"40.31182";"53.27355";"42.66984";"42.08776";"32.53048";"43.86535";"32.83886";"51.86764";"55.93189";"51.40711";"42.17251";"46.77778";"49.34751";"47.67267";"47.81038";"56.46322";"54.50390";"60.08999";"49.17955";"43.89707";"53.32516";"52.79689";"53.26352";"50.70131";"45.22425";"54.07404";"54.38205";"57.86663";"56.05276";"48.52622";"52.50048";"61.19815";"69.94620";"59.51663";"62.61212";"55.20345";"67.52823";"59.95779";"55.37866";"63.71890";"46.09032";"56.12336";"52.10531";"47.07212";"60.14027";"61.73351";"58.39709";"59.06718";"67.63469";"57.32734";"56.47968";"51.78581";"56.32737";"54.19049";"67.91204";"63.93527";"49.67541";"53.68679";"50.51210";"44.53582";"64.90075";"43.56553";"53.07289";"52.85106";"44.44141";"70.66310";"71.62855";"72.94515";"64.50382";"62.60296"
"7am";"29.61639";"54.30898";"48.60385";"26.10652";"37.05094";"50.94916";"42.52524";"52.60206";"44.51438";"56.74051";"38.83055";"38.79137";"32.16993";"50.79084";"60.34857";"52.49005";"36.75849";"49.72096";"47.30611";"50.71728";"46.61289";"54.07386";"53.12919";"53.14315";"47.63212";"45.88989";"38.43987";"51.56396";"52.76724";"44.29998";"45.49659";"59.09477";"63.15235";"59.83742";"54.99023";"46.70837";"48.61490";"61.14001";"65.68622";"60.62535";"64.77901";"52.55009";"66.39641";"59.64235";"60.12527";"66.53627";"57.06438";"56.40956";"54.53307";"42.02035";"61.43144";"60.82396";"53.79477";"56.99601";"67.94632";"54.73514";"59.91765";"51.00058";"58.30661";"56.77506";"62.74575";"66.29980";"45.09594";"50.14721";"52.22128";"40.29899";"61.97706";"42.50269";"43.13832";"48.32852";"36.04286";"67.58888";"75.66242";"74.93891";"63.17973";"60.54914"
"8am";"42.83175";"63.93552";"62.76281";"31.76941";"40.29026";"53.23566";"43.08184";"49.61736";"46.97751";"65.39455";"44.35001";"33.32593";"33.48244";"58.31755";"62.27589";"59.99565";"33.47245";"55.89242";"50.39475";"48.55083";"42.63921";"57.20896";"50.00496";"53.88394";"44.55633";"42.16045";"31.23253";"40.01039";"53.17175";"39.27817";"47.46437";"60.10519";"66.28782";"60.37974";"55.05644";"47.83311";"45.52295";"67.38808";"60.03277";"62.02274";"59.56850";"52.15440";"65.26649";"54.35884";"58.04878";"60.55901";"57.91061";"53.09924";"53.25037";"43.29399";"63.73318";"61.88637";"59.35697";"56.28363";"65.31963";"49.21650";"59.05502";"50.60233";"56.59657";"59.67329";"57.64421";"64.47062";"41.06678";"55.41837";"49.82860";"35.51183";"63.90242";"44.04689";"42.33880";"48.32949";"31.17647";"62.42986";"74.72104";"75.58286";"63.54132";"56.40085"
"9am";"46.71200";"63.18750";"62.30385";"34.52548";"41.27014";"48.93484";"43.50783";"52.72329";"49.91554";"64.53035";"44.16575";"32.50973";"34.67761";"59.30202";"64.27843";"65.59913";"34.68307";"56.92121";"51.96364";"49.36993";"41.53687";"58.12725";"43.57947";"53.23229";"47.12677";"42.16865";"32.07175";"42.99734";"53.82695";"37.86791";"45.78533";"58.54702";"67.12471";"59.06499";"56.61101";"46.46748";"46.19868";"59.24214";"58.53073";"61.99426";"60.47031";"50.26907";"67.19038";"51.74372";"56.13252";"59.86362";"57.74944";"52.93505";"51.92059";"45.44815";"57.82071";"65.40211";"58.06407";"57.57278";"63.92196";"50.82087";"55.76857";"52.77624";"56.33964";"58.22774";"63.25987";"53.35656";"42.74731";"58.00718";"50.98641";"37.67002";"64.08498";"46.23205";"47.02197";"50.20802";"29.17262";"61.99637";"70.11743";"73.02170";"61.04916";"61.40901"
"10am";"46.72931";"64.67687";"63.31574";"33.29631";"41.92650";"47.88625";"44.95343";"49.70584";"50.04067";"65.80243";"45.25589";"32.53630";"35.76994";"59.86682";"62.03205";"66.36970";"37.29270";"55.47037";"50.23871";"51.52809";"41.87446";"56.77909";"48.12977";"52.97974";"45.88914";"41.93039";"30.02267";"43.41101";"54.56227";"33.04409";"42.30017";"56.72694";"66.34190";"61.63387";"53.26875";"48.61162";"46.10843";"64.85400";"59.68436";"63.55712";"59.90768";"52.80901";"64.47951";"51.34307";"57.43657";"60.01355";"56.27107";"53.07215";"53.11934";"47.17287";"58.16768";"64.87609";"57.34604";"56.24862";"61.71859";"52.25109";"56.69500";"52.53159";"55.82044";"58.63399";"61.08112";"48.72052";"42.74053";"59.27419";"52.65684";"37.72580";"63.61841";"45.77117";"46.24487";"47.83227";"30.80867";"60.88849";"71.95762";"75.35054";"64.29211";"61.65879"
