"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946";"1.53480825033946"
"max";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215";"52.0606532000215"
"4am";"14.01725";"12.01177";"14.54665";"16.21725";"14.52304";"21.07306";"21.56273";"18.67333";"12.95117";"13.02085";"16.39305";"18.89441";"24.80472";"20.91530";"32.06565";"20.25531";"30.80045";"29.44679";"24.08587";"26.47394";"24.55657";"26.23991";"26.49043";"28.06440";"32.52078";"21.38067";"26.13377";"27.36259";"28.25897";"30.02959";"26.51529";"21.27432";"23.81667";"18.18049";"22.74194";"23.71100";"29.16384";"31.93991";"24.91926";"13.00705";"15.15872";"20.32571";"22.03151";"20.48921";"21.03963";"23.65564";"29.44491";"25.40536";"24.86288";"23.67659";"25.24376";"29.79409";"27.64403";"25.53780";"31.97598";"32.58885";"25.32306";"24.79466";"21.20317";"14.44812";"25.85220";"25.74114";"17.54842";"27.05632";"19.71771";"16.61567";"15.53351";"17.74349";"22.50839";"17.40755";"26.36098";"20.16660";"38.96827";"26.57619";"24.55624";"30.67031";"27.52786";"22.21136";"27.09155";"26.48808";"32.43929";"31.44432";"28.70610";"28.84711";"26.74010";"27.32832";"22.65231";"29.42313";"25.57212";"18.55881";"19.66999";"27.99484";"32.73500";"21.47323";"33.45164";"22.50013";"31.36529";"25.22045";"25.02412";"25.96656";"34.46259";"29.50216";"33.39540";"31.34728";"23.39813";"29.41966";"27.20497";"25.00549";"19.08283"
"5am";"15.65735";"11.95329";"14.29672";"15.52593";"14.82492";"20.76908";"21.70284";"18.63935";"13.08367";"13.66303";"16.66425";"18.98203";"24.47444";"20.00788";"32.02942";"20.45429";"32.21743";"29.89167";"23.84166";"27.09774";"25.15972";"25.88338";"26.24814";"28.52679";"32.50931";"21.03058";"26.53978";"27.48403";"28.93774";"29.92034";"26.19059";"21.45769";"23.52162";"18.12509";"22.78665";"23.67535";"30.31190";"32.26096";"25.12843";"13.18207";"15.47272";"19.85970";"21.95639";"20.19449";"21.82468";"22.82045";"30.13879";"24.79886";"25.17415";"23.50732";"25.57312";"30.03091";"28.46492";"26.11004";"32.23904";"33.04947";"24.55774";"25.01094";"21.49404";"14.44812";"24.63239";"27.13321";"17.73380";"26.18729";"19.48367";"17.37882";"15.78272";"17.04602";"22.55086";"17.68921";"26.13013";"19.70922";"39.26080";"27.25387";"24.10922";"31.45558";"27.11700";"22.85647";"27.72668";"26.15895";"33.27304";"31.49963";"27.84525";"29.40292";"27.27170";"27.15136";"22.21167";"28.59713";"25.70272";"18.29180";"19.68370";"27.19525";"32.95725";"23.43543";"33.93416";"22.67535";"32.57786";"25.61579";"26.07121";"25.35477";"33.27358";"29.18321";"32.79533";"31.37303";"23.36321";"28.93537";"27.05338";"24.06885";"19.06387"
"6am";"15.24985";"12.92388";"17.24337";"18.38667";"13.58422";"23.14056";"21.96340";"19.64023";"13.49505";"14.06518";"16.54667";"19.44402";"26.08582";"19.08874";"29.88337";"21.64749";"32.63310";"29.58261";"23.39543";"27.56317";"25.92470";"25.91459";"27.61811";"27.24853";"33.23567";"20.01806";"27.03768";"27.66499";"28.39501";"29.52793";"26.72322";"22.19404";"24.14027";"17.24026";"22.73466";"22.61073";"31.24231";"33.25801";"25.17259";"13.49436";"14.61165";"20.69790";"22.30813";"20.15345";"23.06560";"23.08928";"29.24022";"25.02299";"26.07093";"22.84715";"26.14485";"32.03587";"28.76727";"27.48577";"30.00512";"33.23047";"24.24737";"25.01692";"21.67435";"15.13467";"24.43369";"26.98695";"18.47675";"24.68957";"19.64812";"17.13456";"16.20463";"17.31496";"22.09779";"17.43781";"27.58201";"18.84083";"40.01449";"27.14412";"22.79025";"32.61656";"27.97717";"22.89865";"28.62762";"27.82154";"34.28135";"31.37516";"27.73447";"29.36110";"28.56282";"25.41986";"23.78641";"29.22710";"24.50103";"19.56565";"19.63609";"27.92168";"32.51634";"24.58781";"32.82540";"22.07741";"32.69414";"26.23957";"27.53191";"27.29077";"33.58752";"29.04204";"32.58348";"30.74345";"23.88394";"28.72896";"27.42762";"24.68877";"18.35655"
"7am";"14.41207";"14.71691";"18.72788";"19.14584";"14.64059";"23.55152";"22.14949";"20.77681";"16.11538";"15.67099";"16.61918";"18.97106";"24.92335";"19.44378";"31.54192";"24.03342";"29.97073";"29.63618";"23.10766";"28.33367";"24.22502";"26.54081";"25.04663";"27.72954";"33.47655";"21.43947";"26.18947";"28.90224";"29.59233";"29.26188";"26.87755";"22.38398";"27.42373";"17.16691";"23.09905";"22.64240";"31.19901";"34.27205";"25.49100";"11.86701";"14.86669";"19.59616";"24.64006";"19.66511";"22.44352";"21.71450";"27.28135";"26.47645";"26.83920";"23.79149";"28.08181";"31.32334";"25.51299";"27.29644";"30.85796";"32.77717";"22.95844";"25.13086";"21.93833";"14.85464";"21.39415";"27.71459";"18.31158";"24.39196";"22.87315";"19.00300";"15.09703";"18.53981";"23.01216";"16.26299";"24.77584";"20.98580";"39.88780";"26.11146";"23.16396";"34.15146";"29.10578";"24.53997";"27.13623";"27.77378";"32.55732";"29.44054";"26.44505";"28.51697";"27.99047";"24.12364";"26.49672";"28.73515";"24.62110";"19.98039";"21.66800";"24.68122";"30.98642";"24.12546";"33.76273";"20.61159";"32.39748";"27.17656";"27.95871";"26.49507";"29.32475";"25.89472";"32.11172";"30.42395";"22.71273";"32.15348";"29.89043";"20.72677";"18.13468"
"8am";"18.56720";"19.98858";"22.28244";"20.12557";"17.33480";"27.92031";"20.86687";"23.09867";"17.17164";"19.83479";"21.27799";"20.19687";"26.65203";"20.61846";"29.37419";"25.95014";"28.46637";"27.47726";"21.24070";"28.55765";"23.23611";"29.04569";"27.86143";"27.85462";"35.49649";"21.39566";"27.10586";"27.68452";"27.19435";"26.46108";"32.51916";"26.83931";"25.26073";"18.88804";"24.55895";"22.92768";"32.43108";"33.07271";"25.19072";"12.94982";"12.63778";"21.84596";"23.44461";"20.81993";"23.92990";"22.30450";"28.09002";"23.32683";"27.26521";"26.36849";"25.45979";"29.60816";"26.52104";"33.83268";"33.13397";"31.04276";"23.41510";"27.54968";"22.47978";"14.56501";"22.18002";"26.75399";"22.07405";"22.83037";"21.47317";"20.89921";"17.34674";"18.02335";"21.80707";"17.54759";"23.19608";"19.53889";"39.43202";"24.29272";"23.71863";"32.92419";"28.49087";"23.96974";"28.65222";"26.51121";"31.91659";"25.74014";"26.95731";"27.56823";"27.58736";"22.27681";"25.25063";"26.77802";"26.38591";"22.12845";"19.95784";"21.18374";"29.85819";"25.56205";"33.95745";"21.48790";"30.91965";"25.08215";"26.63786";"31.66605";"23.43871";"27.12210";"31.10208";"26.02056";"21.64614";"33.68354";"31.28497";"22.11347";"17.90017"
"9am";"19.29676";"23.32644";"21.69488";"20.90762";"17.29449";"28.13244";"20.03279";"19.53029";"18.23208";"20.42462";"18.55721";"23.29458";"26.78570";"22.30565";"30.38679";"23.75894";"25.54358";"28.38955";"22.39335";"29.85706";"22.26780";"28.40444";"26.78711";"28.53747";"36.09568";"22.88765";"27.19810";"27.74077";"26.51711";"25.74994";"32.60232";"24.52486";"26.81125";"20.71582";"21.90038";"23.15901";"30.70894";"34.92451";"26.09812";"11.95417";"14.81976";"21.60660";"23.23320";"19.32846";"24.71001";"21.08893";"25.91510";"25.39304";"28.19299";"30.82257";"25.69053";"29.63611";"24.30908";"33.19792";"32.37964";"29.75808";"23.17091";"28.75093";"20.05248";"14.52057";"22.02346";"24.69795";"21.61063";"22.50515";"19.66062";"18.24122";"17.51382";"18.05032";"20.40079";"17.37718";"20.77387";"19.71760";"39.97539";"22.50390";"19.98813";"30.56287";"27.76089";"23.98052";"28.47388";"28.00005";"30.36851";"25.00563";"24.41768";"25.02598";"26.25032";"21.04855";"25.51727";"26.71882";"26.95472";"22.58433";"18.36508";"21.70806";"27.99727";"27.21103";"36.25405";"23.59721";"30.59796";"26.67122";"25.97262";"32.83612";"24.07752";"27.39045";"33.88734";"27.18555";"20.63556";"32.87476";"31.56178";"21.52984";"14.16679"
"10am";"20.61627";"21.63937";"23.66456";"19.45983";"17.44250";"27.47970";"20.36685";"19.16966";"18.71088";"21.33219";"19.14844";"22.77054";"26.32510";"22.73992";"30.20160";"23.87214";"26.45160";"27.69034";"21.85229";"28.75064";"23.18588";"29.09799";"24.17308";"26.85271";"38.09273";"23.44982";"29.03120";"27.02149";"26.40843";"26.18793";"28.95976";"26.66557";"27.53904";"20.75472";"23.49289";"24.59418";"31.14183";"33.40280";"23.94407";"12.99918";"14.42820";"22.62999";"25.02013";"22.62512";"23.28978";"20.78768";"24.98403";"23.60149";"26.24460";"28.64386";"26.54550";"29.18797";"23.06375";"32.48056";"33.18651";"29.81062";"24.26133";"26.75990";"21.94720";"14.67348";"23.39358";"21.64463";"21.12052";"23.13208";"19.96432";"18.08565";"20.07377";"18.34681";"20.19319";"17.21737";"21.14380";"17.74350";"39.84294";"17.51728";"20.67621";"32.43650";"28.30525";"24.26467";"30.69714";"27.41730";"29.92674";"24.09115";"25.92374";"26.55338";"24.96233";"22.78818";"24.84471";"27.04959";"26.31584";"21.27636";"19.12063";"21.69813";"29.40481";"29.57937";"34.76867";"23.13244";"30.28946";"26.78757";"25.85592";"30.10151";"23.88671";"27.22996";"35.28827";"28.67513";"22.26341";"32.90509";"30.62568";"21.11274";"14.04023"
