"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157";"158";"159";"160";"161";"162";"163";"164";"165";"166";"167";"168"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285";"9052.21285"
"4am";" 541.06339";" 653.00271";" 214.49494";" 523.18024";" 440.37122";" 370.95886";" 485.60229";"  80.87188";"1029.04791";" 503.47935";" 110.40144";"1144.78053";" 599.16405";" 820.75503";"1641.88597";"1566.48310";"1462.30016";" 630.64044";" 905.01723";" 186.04428";"1146.37927";" 793.73266";" 595.96394";" 408.13636";"1013.90190";" 630.28108";"  57.55631";" 420.80466";" 119.56444";" 165.22334";" 190.86727";" 698.43053";" 264.28214";" 503.17153";" 190.31755";"1116.54221";" 842.82507";" 552.00094";" 755.94888";" 777.09399";" 633.74341";"1490.70542";" 559.30694";" 454.10069";" 585.54134";" 392.74127";" 508.08945";" 212.87800";" 230.17120";" 356.11943";" 365.55039";" 658.00698";" 328.15099";" 519.53633";" 109.19663";" 745.61434";" 370.43352";" 278.43380";" 368.36073";" 164.78027";" 312.50650";" 224.49462";" 489.05760";" 331.48845";" 177.97136";" 135.68752";" 635.50858";" 213.38565"
"5am";" 541.06339";" 653.00271";" 214.49494";" 523.18024";" 440.37122";" 370.95886";" 485.60229";"  80.87188";"1029.04791";" 503.47935";" 110.40144";"1144.78053";" 599.16405";" 820.75503";"1589.56993";"1528.38081";"1462.30016";" 630.64044";" 905.01723";" 186.04428";"1184.48156";" 793.73266";" 595.96394";" 408.13636";"1013.90190";" 630.28108";"  57.55631";" 420.80466";" 119.56444";" 165.22334";" 190.86727";" 698.43053";" 264.28214";" 436.97058";" 190.31755";"1116.54221";" 842.82507";" 552.00094";" 755.94888";" 777.09399";" 633.74341";"1490.70542";" 559.30694";" 454.10069";" 585.54134";" 458.94222";" 508.08945";" 212.87800";" 282.48724";" 356.11943";" 365.55039";" 658.00698";" 328.15099";" 519.53633";" 109.19663";" 745.61434";" 370.43352";" 278.43380";" 368.36073";" 164.78027";" 312.50650";" 224.49462";" 489.05760";" 331.48845";" 177.97136";" 135.68752";" 635.50858";" 213.38565"
"6am";" 669.45709";" 548.00622";" 214.49494";" 523.18024";" 440.37122";" 388.93223";" 485.60229";"  80.87188";"1056.36218";" 503.47935";" 110.40144";"1144.78053";" 618.62164";" 820.75503";"1589.56993";"1528.38081";"1427.71217";" 630.64044";" 952.48931";" 186.04428";"1184.48156";" 793.73266";" 568.62480";" 408.13636";"1013.90190";" 630.28108";"  57.55631";" 402.83129";"  69.07824";" 165.22334";" 190.86727";" 648.23517";" 264.28214";" 436.97058";" 190.31755";"1023.36761";" 771.33461";" 497.13476";" 722.82442";" 777.09399";" 560.90002";"1390.39027";" 547.37314";" 454.10069";" 585.54134";" 508.21796";" 463.55206";" 212.87800";" 282.48724";" 356.11943";" 365.55039";" 498.39131";" 328.15099";" 519.53633";" 109.19663";" 745.61434";" 370.43352";" 278.43380";" 368.36073";" 164.78027";" 312.50650";" 224.49462";" 416.41830";" 331.48845";" 250.61066";" 135.68752";" 635.50858";" 213.38565"
"7am";"1017.00634";" 830.35671";" 214.49494";" 611.73326";" 678.48111";" 421.08578";" 386.96072";" 137.67143";"1003.91079";" 626.25841";" 137.74058";"1041.23501";" 423.80263";" 895.08445";"1552.95265";"1271.93285";"1338.34118";" 722.95476";" 897.22224";" 186.04428";"1137.92434";" 843.43789";" 509.86771";" 440.48453";"1013.90190";" 392.05199";"  57.55631";" 313.07890";"  69.07824";" 165.22334";" 138.32198";" 646.06097";" 336.77511";" 441.21097";" 190.31755";" 723.67576";" 690.51616";" 408.90985";" 696.97583";" 538.44575";" 603.24973";"1176.77719";" 626.73293";" 454.10069";" 585.54134";" 458.94222";" 142.59907";" 261.62590";" 282.48724";" 356.11943";" 365.55039";" 498.39131";" 328.15099";" 417.81698";" 109.19663";" 697.54474";" 348.61615";" 278.43380";" 368.36073";" 115.33610";" 361.95067";" 224.49462";" 460.74380";" 262.04563";" 197.85675";" 135.68752";" 635.50858";" 213.38565"
"8am";"1149.41956";"1021.37613";" 197.95042";" 421.03761";" 744.55707";" 363.75004";" 315.51652";" 180.83410";"1023.95042";" 719.08503";" 275.96786";" 939.55343";" 505.39490";" 936.52153";"1419.31320";"1268.80226";"1465.09035";" 956.87393";" 897.22224";" 131.61678";"1059.37706";" 866.03155";" 456.32464";" 344.66847";" 941.19091";" 533.62772";"  57.55631";" 274.87815";"  69.07824";" 217.76863";" 237.77571";" 516.56256";" 291.99127";" 383.63843";" 288.04709";" 878.75767";" 612.13439";" 290.70959";" 633.00544";" 503.12479";" 958.06327";"1165.30464";" 569.58936";" 376.13666";" 585.54134";" 463.57934";" 357.18989";" 261.62590";" 305.09901";" 294.73449";" 553.24435";" 407.21800";" 381.35108";" 417.81698";" 109.19663";" 750.48992";" 399.43127";" 225.48862";" 367.80142";" 115.33610";" 400.15142";" 245.55410";" 519.74987";" 238.13751";" 197.85675";" 135.68752";" 635.50858";" 170.01012"
"9am";"1165.82902";"1076.38520";" 197.95042";" 389.81728";" 630.33312";" 292.52486";" 406.72250";" 156.48442";"1026.19267";" 810.98262";" 336.22659";" 951.11836";" 627.54188";" 961.79797";"1281.63341";"1278.85732";"1502.26045";"1166.97208";" 860.51541";" 131.61678";" 949.72596";" 866.03155";" 554.03109";" 414.42984";" 941.19091";" 612.87152";"  57.55631";" 295.93763";"  69.07824";" 217.76863";" 220.37767";" 434.02310";" 291.99127";" 392.34620";" 239.18232";" 800.61000";" 612.13439";" 403.01867";" 601.19897";" 469.98687";" 864.01485";"1017.54540";" 760.35761";" 376.13666";" 585.54134";" 463.57934";" 357.18989";" 261.62590";" 377.81000";" 224.26718";" 521.17482";" 439.28753";" 381.35108";" 417.81698";"  81.22663";" 683.31548";" 413.66053";" 278.43380";" 367.80142";"  64.92063";" 311.99841";" 296.59351";" 519.74987";" 238.13751";" 197.85675";" 135.68752";" 635.50858";" 170.01012"
"10am";"1343.32594";"1058.41183";" 197.95042";" 389.81728";" 817.22913";" 326.69236";" 375.80416";" 153.21858";"1206.47397";" 810.98262";" 411.79576";" 841.13813";" 711.09463";" 963.01807";"1101.58636";"1106.71724";"1214.21036";"1243.71614";" 860.51541";" 131.61678";" 949.72596";" 866.82176";" 423.66688";" 342.31862";" 893.11678";" 603.87796";"  43.85196";" 309.64198";"  49.62065";" 165.22334";" 353.40543";" 487.18363";" 342.24708";" 326.14525";" 305.38327";" 841.33266";" 612.13439";" 445.79150";" 601.19897";" 486.50208";" 793.58906";"1017.54540";" 681.79569";" 376.13666";" 585.54134";" 463.57934";" 357.18989";" 261.62590";" 377.81000";" 356.11943";" 459.78988";" 439.28753";" 381.35108";" 417.81698";"  81.22663";" 642.30412";" 454.67189";" 278.43380";" 317.54561";"  64.92063";" 346.26841";" 296.59351";" 495.84175";" 262.04563";" 197.85675";" 135.68752";" 635.50858";" 170.01012"
