"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687"
"4am";" 8977.27972";" 6449.41882";" 8002.68784";"11669.09017";" 8470.63512";" 9281.15641";"13440.70095";" 7246.56154";" 7579.74256";" 8217.09733";" 8562.89835";" 8442.95278";" 7542.22505";"10798.24331";" 9445.83752";"12072.30690";"12571.89721";"10949.70530";"12998.68372";" 9930.06187";"   67.76773";"    0.00000";" 8276.26168";"  235.14286";"    0.00000";"   44.85467";"   88.12652";"    0.00000";"    0.00000";"11584.23095";"11437.44882";"  140.43327";"    0.00000";"  180.76713";"   22.10072";"    0.00000";"    0.00000";"  171.53676";"  118.90360";"  191.84218";"    0.00000";"  123.25643";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"  205.06590";"    0.00000";"   59.78628";"    0.00000";"    0.00000";"    0.00000";"   86.17877";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"   27.91084";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"   77.10794";"    0.00000";"  125.17100";"    0.00000";"    0.00000";"    0.00000";"   87.18453";"  313.07669";"    0.00000";"    0.00000";"    0.00000";"   33.88846";"    0.00000";"    0.00000";"  146.78740";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"  230.56700";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"  107.61039";"    0.00000";"    0.00000";"    0.00000";"   53.64181";"   63.20738";"    0.00000";"    0.00000";"   90.93766";"    0.00000"
"5am";" 8740.18232";" 6487.47764";" 8156.68144";"11634.69053";" 8358.69952";" 9364.67131";"13309.26302";" 7069.36130";" 7506.75270";" 8159.78556";" 8562.89835";" 8300.55620";" 7398.05188";"10742.21098";" 9445.83752";"12075.27845";"12399.25193";"10949.70530";"12816.28927";" 9873.16021";"   67.76773";"   80.74569";" 8175.15044";"  235.14286";"    0.00000";"   44.85467";"   88.12652";"  114.08480";"  193.77903";"11505.38014";"11408.90579";"  140.43327";"    0.00000";"  260.99762";"   76.19841";"    0.00000";"    0.00000";"  285.37222";"  118.90360";"  191.84218";"    0.00000";"  123.25643";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"  313.47520";"    0.00000";"  179.45424";"    0.00000";"    0.00000";"    0.00000";"   86.17877";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"   27.91084";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"   45.86853";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"   77.10794";"    0.00000";"  125.17100";"    0.00000";"    0.00000";"    0.00000";"   87.18453";"  313.07669";"    0.00000";"    0.00000";"    0.00000";"   33.88846";"    0.00000";"   58.35955";"  146.78740";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"  230.56700";"    0.00000";"   75.84151";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"  107.61039";"    0.00000";"    0.00000";"    0.00000";"   53.64181";"   63.20738";"    0.00000";"    0.00000";"   90.93766";"    0.00000"
"6am";" 8797.26840";" 6608.29601";" 7973.36738";"11706.19538";" 8151.95459";" 9256.75061";"12753.31912";" 7013.61154";" 7241.96541";" 8219.21542";" 8261.02236";" 8218.03381";" 7267.69670";"10299.10114";" 9115.27001";"11960.80296";"12331.52468";"10254.20591";"12471.59060";" 9583.66067";"   67.76773";"  204.15866";" 7872.90764";"  235.14286";"    0.00000";"   44.85467";"  206.64492";"  114.08480";"  118.51840";"11365.47556";"11129.55641";"  140.43327";"    0.00000";"  328.72487";"   76.19841";"  130.31510";"    0.00000";"  452.31663";"  206.97638";"  191.84218";"    0.00000";"  172.56954";"    0.00000";"   49.63785";"    0.00000";"    0.00000";"  500.90362";"   57.31177";"  179.45424";"    0.00000";"    0.00000";"   86.17877";"  132.18836";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"   27.91084";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"   95.18164";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"   77.10794";"    0.00000";"  125.17100";"    0.00000";"    0.00000";"    0.00000";"   87.18453";"  313.07669";"    0.00000";"    0.00000";"    0.00000";"   55.98918";"    0.00000";"  203.52615";"  146.78740";"    0.00000";"   34.93104";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"  230.56700";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"   33.92860";"    0.00000";"   80.74569";"    0.00000";"  107.61039";"    0.00000";"    0.00000";"   91.96423";"   53.64181";"   63.20738";"    0.00000";"    0.00000";"   90.93766";"    0.00000"
"7am";" 7072.80435";" 6853.27229";" 7394.58462";"10937.61738";" 7711.39974";" 9158.81749";"12448.94358";" 5960.45562";" 6342.13548";" 6625.05035";" 6718.39933";" 6667.65726";" 6384.27187";" 9348.79180";" 8277.08593";"10950.77533";"11116.46017";" 9181.19069";"10596.10986";" 9110.15144";"  286.21848";"  692.15596";" 6839.47966";"  354.34923";"  241.11761";"  292.47216";"  458.88466";"  581.06303";"  489.70047";"14770.39616";" 9210.77443";"  469.31137";"  166.97871";"  853.69009";"  183.39398";"  182.44700";"  121.64498";" 1350.57646";"  496.06215";"  273.40982";"  130.31510";"  270.84262";"    0.00000";"  118.32741";"    0.00000";"    0.00000";" 1046.38186";"  258.02427";"  432.56796";"    0.00000";"    0.00000";"  138.75468";"  662.23808";"    0.00000";"    0.00000";"    0.00000";"   17.27189";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"   27.91084";"    0.00000";"    0.00000";"    0.00000";"   22.19800";"    0.00000";"    0.00000";"   95.18164";"   66.76471";"   75.50152";"   50.95605";"   71.58499";"    0.00000";"   99.71129";"   77.10794";"    0.00000";"   52.80732";"   50.61801";"    0.00000";"    0.00000";"   87.18453";"  313.07669";"    0.00000";"    0.00000";"    0.00000";"  112.04337";"   34.93104";"  203.52615";"  146.78740";"    0.00000";"   34.93104";"   79.81981";"   80.74569";"    0.00000";"    0.00000";"   63.20738";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"  230.56700";"    0.00000";"    0.00000";"  307.98740";"   38.74247";"   33.92860";"   35.46357";"   80.74569";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"  158.96504";"  113.89962";"    0.00000";"    0.00000";"   90.93766";"    0.00000"
"8am";" 7836.29729";" 8319.17738";" 7221.80554";"10274.12906";" 7679.52997";" 8025.53048";"12989.62373";" 5305.91587";" 4563.86305";" 6940.03430";" 4831.33975";" 5856.18924";" 5616.14132";" 8391.66011";" 6489.14826";" 9340.63084";" 8852.90958";" 7551.35418";" 8847.50716";" 8659.85431";"  550.18135";" 1229.10925";" 6285.10398";" 1061.66197";"  626.06635";"  709.83693";"  898.31301";"  432.35168";"  510.75767";"17554.93519";"10161.71868";"  774.37841";"  245.42641";" 2240.18995";"  345.28564";"  745.89962";"  121.64498";" 2250.11386";" 1052.59776";"  400.10353";"  361.07216";"  563.56080";"  274.27466";"  465.68454";"   90.58228";"  227.52985";" 1371.23887";"  489.47753";"  883.41768";"    0.00000";"  200.27886";"  203.57633";" 2356.72418";"    0.00000";"    0.00000";"    0.00000";"   17.27189";"    0.00000";"    0.00000";"  215.73000";"    0.00000";"    0.00000";"   32.39526";"    0.00000";"   27.91084";"   49.67810";"    0.00000";"   84.32682";"   55.41303";"    0.00000";"   53.50978";"  220.94213";"  148.33235";"   75.50152";"   50.95605";"  109.88460";"    0.00000";"   99.71129";"   77.10794";"    0.00000";"  169.77865";"   50.61801";"    0.00000";"    0.00000";"  141.63614";"  313.07669";"    0.00000";"    0.00000";"    0.00000";"  242.40598";"  274.51999";"  305.42297";"  393.98569";"   57.12949";"  122.68490";"   79.81981";"   80.74569";"    0.00000";"    0.00000";"  172.10048";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"  230.56700";"  115.28350";"  227.76310";"  381.46167";"   38.74247";"   79.79713";"   79.48556";"  125.47570";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"  176.23693";"  154.02587";"    0.00000";"  115.43407";"    0.00000";"    0.00000"
"9am";"10395.67231";" 9053.44693";" 6651.50893";"10973.79936";" 7351.57718";" 7402.75209";"13595.31201";" 4641.45841";" 3795.87210";" 5947.49492";" 4728.45596";" 5354.10642";" 5355.21484";" 8456.30496";" 5766.77738";" 8872.51869";" 8166.90675";" 6978.26358";" 8835.98012";" 8362.79785";"  457.91062";" 1173.58117";" 6327.24639";" 1208.57174";"  854.41511";" 1020.22661";" 1357.11327";"  606.81659";"  895.77172";"18590.16687";" 9559.12084";"  974.26929";"  404.28963";" 3190.99484";"  445.67696";"  970.38351";"  203.00626";" 2491.69785";" 1115.80514";"  490.40423";"  454.07347";"  766.29236";"  274.27466";"  450.91344";"  159.78032";"  303.74615";" 1695.48215";"  570.22322";" 1014.43617";"    0.00000";"  273.75313";"  559.75262";" 3030.23817";"    0.00000";"    0.00000";"    0.00000";"   17.27189";"    0.00000";"    0.00000";"  215.73000";"    0.00000";"    0.00000";"   72.88119";"    0.00000";"   27.91084";"   49.67810";"    0.00000";"   84.32682";"   55.41303";"    0.00000";"  137.86626";"  277.07094";"  214.11356";"  222.69423";"  106.86624";"  130.05661";"    0.00000";"   99.71129";"   77.10794";"  193.98787";"  169.77865";"   50.61801";"    0.00000";"    0.00000";"  141.63614";"  313.07669";"    0.00000";"    0.00000";"   71.97934";"  242.40598";"  367.58143";"  385.75344";"  351.64844";"  137.35998";"  122.68490";"  238.67061";"   80.74569";"  262.26858";"    0.00000";"  172.10048";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"  230.56700";"  115.28350";"  260.97813";"  381.46167";"  105.28028";"  136.92662";"   79.48556";"  125.47570";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"  176.23693";"  187.91433";"    0.00000";"  115.43407";"    0.00000";"    0.00000"
"10am";"10722.20126";" 9177.05963";" 6349.58195";"11969.61707";" 6908.63546";" 6963.92439";"13717.60499";" 4704.19697";" 3860.18218";" 6052.20731";" 4292.18530";" 4856.65326";" 4525.42926";" 8182.38772";" 5820.09361";" 7728.26707";" 7873.93407";" 6811.42409";" 8813.50931";" 8511.73936";"  423.89446";" 1251.71914";" 6051.56534";" 1186.55319";"  855.00537";" 1034.00679";" 1610.01579";"  686.13690";" 1098.08342";"18023.86360";" 9866.15529";"  974.26929";"  368.48317";" 3796.34435";"  667.45923";" 1206.14233";"  177.32865";" 2656.93131";" 1293.49856";"  482.26930";"  394.28719";"  654.68147";"  326.79057";"  450.91344";"  159.78032";"  461.10139";" 1550.53173";"  591.44020";" 1081.83220";"    0.00000";"  453.72423";"  306.90262";" 3463.89611";"    0.00000";"    0.00000";"    0.00000";"   34.84528";"    0.00000";"    0.00000";"  215.73000";"    0.00000";"    0.00000";"  138.66240";"    0.00000";"   27.91084";"   49.67810";"    0.00000";"   84.32682";"   55.41303";"    0.00000";"  247.15602";"  346.46949";"  148.33235";"  222.69423";"  106.86624";"   50.36801";"    0.00000";"   99.71129";"   77.10794";"  193.98787";"  190.11654";"   50.61801";"    0.00000";"    0.00000";"  141.63614";"  307.41996";"    0.00000";"    0.00000";"   71.97934";"  242.40598";"  283.65966";"  507.98310";"  498.43584";"  137.35998";"  122.68490";"  238.67061";"   80.74569";"  262.26858";"    0.00000";"  172.10048";"    0.00000";"    0.00000";"    0.00000";"  145.16660";"  230.56700";"  115.28350";"  260.97813";"  424.42495";"    0.00000";"  136.92662";"   79.48556";"  125.47570";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"  176.23693";"  187.91433";"    0.00000";"  154.82063";"    0.00000";"    0.00000"
