"variable","CODE_SEC","RES_SEC","W_IND"
"h8","145","107",208.1105
"h8","145","119",267.9775
"h8","145","142",175.00909
"h8","145","143",655.9014
"h8","145","146",114.7941
"h8","145","148",83.22751
"h8","145","151",296.6104
"h8","145","152",91.9867
"h9","125","108",96.9438
"h9","125","109",81.63111
"h9","125","112",122.2728
"h9","125","114",121.66205
"h9","125","116",87.49415
"h9","125","123",139.4192
"h9","125","141",125.524
"h9","125","144",60.48834
"h9","125","149",218.7569
"h9","125","151",241.31331
"h9","125","154",154.6776
"h9","125","157",133.0079
"h9","145","103",66.33153
"h9","145","107",208.1105
"h9","145","119",267.9775
"h9","145","142",92.4209
"h9","145","143",745.94381
"h9","145","144",79.22139
"h9","145","146",114.7941
"h9","145","148",83.22751
"h9","145","151",296.6104
"h9","145","152",91.9867
"h9","147","140",172.1867
"h9","147","145",82.93213
"h9","147","148",329.43471
"h9","147","149",194.18462
"h9","147","150",195.47996
"h9","147","151",433.71771
"h10","101","102",310.2162
"h10","101","105",126.68074
"h10","101","106",284.11709
"h10","101","107",208.1105
"h10","101","109",133.3198
"h10","101","116",84.32227
"h10","101","136",47.76562
"h10","101","150",164.9369
"h10","101","153",95.48451
"h10","101","155",89.00406
"h10","125","108",157.41989
"h10","125","109",81.63111
"h10","125","112",122.2728
"h10","125","114",121.66205
"h10","125","116",87.49415
"h10","125","123",258.9063
"h10","125","130",166.8623
"h10","125","141",125.524
"h10","125","144",60.48834
"h10","125","148",83.22751
"h10","125","149",325.4428
"h10","125","151",241.31331
"h10","125","154",154.6776
"h10","125","157",133.0079
"h10","145","103",66.33153
"h10","145","107",208.1105
"h10","145","119",267.9775
"h10","145","142",405.67
"h10","145","143",981.75381
"h10","145","146",196.01821
"h10","145","148",83.22751
"h10","145","151",296.6104
"h10","145","152",91.9867
"h10","153","147",73.50928
"h10","153","148",462.06141
"h10","153","149",88.30821
"h10","153","150",104.6939
"h10","153","151",146.0714
"h10","153","152",464.6705
"h10","153","156",235.0533
"h11","125","108",157.41989
"h11","125","109",81.63111
"h11","125","112",122.2728
"h11","125","114",121.66205
"h11","125","116",87.49415
"h11","125","123",258.9063
"h11","125","130",166.8623
"h11","125","144",60.48834
"h11","125","148",83.22751
"h11","125","149",325.4428
"h11","125","151",241.31331
"h11","125","154",154.6776
"h11","125","157",133.0079
"h11","145","103",66.33153
"h11","145","107",208.1105
"h11","145","119",267.9775
"h11","145","142",196.1844
"h11","145","143",711.82471
"h11","145","146",114.7941
"h11","145","148",83.22751
"h11","145","151",296.6104
"h11","145","152",91.9867
"h12","125","108",157.41989
"h12","125","109",81.63111
"h12","125","114",121.66205
"h12","125","116",87.49415
"h12","125","123",139.4192
"h12","125","130",166.8623
"h12","125","148",83.22751
"h12","125","149",325.4428
