"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587"
"4am";"3517.184";"4336.000";"2838.574";"1774.282";"3532.634";"2662.137";"2025.329";"1124.676";" 607.563";"2296.183";"1232.714";"1672.638";"1922.162";"  57.378";" 738.435";"2902.210";" 207.126";"1547.262";"3139.868";"3366.446";" 474.655";" 905.987";"1845.766";" 501.106";" 160.913";" 888.956";"2441.048";" 229.844";" 111.292";" 404.877";"1497.474";" 780.082";" 972.688";" 912.044";"1522.810";"1973.083";" 672.698";" 689.235";" 554.752";"1196.990";" 433.721";" 902.638";" 828.430";" 966.979";" 282.792";" 454.913";" 131.627";"   0.000";"3121.007";"1231.215";"2898.110";" 984.636";"2800.790";" 410.949";" 739.441";"1197.000";"  77.859";" 769.218";" 302.500";" 337.710";"1078.199";" 719.000";"1104.402";" 582.114";" 992.159";" 862.304";" 339.998";" 117.308";" 358.630";" 945.047";" 441.690";" 278.635";" 310.299";" 537.186";" 617.295";" 459.548";"1846.758";" 493.639";" 126.118";" 408.922";" 386.509";" 593.666";"  27.842";" 287.324";"   0.000";" 411.669";"1259.048";"1374.941";" 218.350";" 281.808";" 262.586";" 286.415";" 148.458";"1153.072";" 553.755";" 193.990";" 402.965"
"5am";"3517.184";"4336.000";"2838.574";"1656.383";"3532.634";"2756.437";"1962.437";"1124.676";" 607.563";"2296.183";"1232.714";"1672.638";"1922.162";"  57.378";" 738.435";"2902.210";" 207.126";"1547.262";"3139.868";"3294.050";" 474.655";" 905.987";"1743.861";" 548.848";" 160.913";" 841.214";"2513.444";" 229.844";" 111.292";" 404.877";"1497.474";" 780.082";" 972.688";" 912.044";"1547.951";"1937.680";" 672.698";" 689.235";" 554.752";"1196.990";" 433.721";" 902.638";" 828.430";" 966.979";" 282.792";" 454.913";" 131.627";"   0.000";"3068.375";"1231.215";"2898.110";" 927.195";"2910.863";" 410.949";" 739.441";"1197.000";"  77.859";" 769.218";" 302.500";" 337.710";"1078.199";" 719.000";"1104.402";" 582.114";" 992.159";" 837.827";" 329.693";" 117.308";" 358.630";" 945.047";" 441.690";" 278.635";" 285.158";" 537.186";" 617.295";" 459.548";"1846.758";" 465.544";" 126.118";" 408.922";" 386.509";" 593.666";"  27.842";" 287.324";"   0.000";" 411.669";"1259.048";"1374.941";" 185.149";" 281.808";" 262.586";" 286.415";" 148.458";"1153.072";" 553.755";" 193.990";" 402.965"
"6am";"3574.914";"4336.000";"2897.913";"1523.898";"3473.295";"2848.474";"1962.437";"1065.759";" 607.563";"2296.183";"1232.714";"1723.537";"1922.162";"  57.378";" 738.435";"2902.210";" 207.126";"1470.576";"3056.121";"3410.172";" 452.712";" 900.897";"1743.861";" 548.848";" 141.656";" 841.214";"2470.142";" 229.844";" 111.292";" 432.972";"1691.153";" 780.082";" 941.109";" 927.711";"1494.957";"1822.641";" 672.698";" 689.235";" 554.752";"1151.793";" 402.387";" 896.357";" 828.430";" 966.979";" 254.502";" 367.034";" 131.627";"   0.000";"2796.516";"1208.527";"2849.348";" 850.338";"2756.433";" 331.570";" 707.968";"1219.688";"  77.859";" 734.680";" 302.500";" 258.379";"1042.557";" 561.048";"1104.402";" 582.114";" 992.159";" 746.028";" 317.537";" 117.308";" 306.006";" 904.513";" 441.690";" 278.635";" 285.158";" 537.186";" 551.424";" 381.172";"1634.025";" 465.544";" 119.095";" 351.192";" 386.509";" 519.297";"  27.842";" 274.240";"   0.000";" 440.732";"1071.113";"1252.875";" 185.149";" 281.808";" 262.586";" 251.361";" 148.458";"1075.106";" 553.755";" 182.238";" 351.295"
"7am";"3480.742";"4389.611";"3477.960";"1386.736";"3125.640";"4332.682";"1651.536";" 912.582";" 786.591";"2166.723";" 932.775";"1583.050";"2098.941";"  24.392";" 678.413";"2644.824";" 192.288";" 907.621";"3246.836";"3798.380";" 335.713";"1987.073";"1716.310";" 489.230";" 460.891";" 822.951";"2098.422";" 276.438";" 175.632";" 627.911";"1912.663";" 866.482";" 675.131";" 840.017";"1391.872";"1399.337";" 507.486";" 524.244";" 452.689";" 671.146";" 503.759";" 626.663";" 690.998";" 839.290";" 257.261";" 284.712";"  44.536";"   0.000";"1807.175";"1333.674";"2149.942";" 897.853";"2644.509";" 311.530";" 436.133";" 695.976";"  56.970";" 474.586";" 241.529";" 206.935";"1006.748";" 368.426";" 748.999";" 400.827";"1213.780";"1032.564";" 289.242";" 140.026";" 273.822";" 680.920";" 308.146";" 168.275";" 220.559";" 442.798";" 502.100";" 295.306";"1512.343";" 240.636";"  67.338";" 285.382";" 331.093";" 402.011";"  27.842";" 214.060";"   0.000";" 600.641";" 714.627";" 997.505";"  66.402";" 239.690";" 328.733";" 225.274";"  86.553";"1023.390";" 445.149";" 157.121";" 251.974"
"8am";"2915.896";"4752.563";"2590.473";"1616.234";"1904.320";"7439.732";"1028.297";"1074.676";" 757.217";"2061.684";"1253.290";"1783.383";"1985.330";"  17.830";"1160.905";"2666.415";" 223.750";" 747.615";"4026.610";"4958.967";" 466.487";"3042.961";"1416.087";" 386.992";" 484.682";" 619.481";"2649.993";" 852.027";" 552.242";" 576.487";"2175.633";" 795.238";" 282.509";" 767.692";"1248.352";" 892.541";" 246.928";" 499.363";" 881.580";" 492.958";" 536.862";" 414.441";" 280.627";" 957.555";" 302.458";" 240.107";" 108.146";"   0.000";"1434.093";"1997.850";"1719.842";" 679.178";"3181.839";" 287.054";" 288.360";" 443.332";" 212.650";" 429.961";" 178.573";" 206.209";" 680.380";" 356.721";" 447.517";" 450.868";" 902.104";"1423.885";" 179.901";"  96.066";" 271.307";" 365.468";" 247.538";" 187.794";" 119.826";" 219.330";" 301.541";" 216.054";"1361.670";" 725.905";"  32.866";" 203.436";" 348.392";" 369.441";"  27.842";"  96.493";"  18.126";" 467.912";" 747.286";" 839.634";"  33.201";" 140.633";" 263.685";" 138.001";" 112.640";"1035.946";" 272.072";" 181.141";" 295.674"
"9am";"3192.946";"3807.933";"3139.851";"1577.112";"1654.610";"8587.628";" 855.553";"1058.909";" 744.616";"2287.645";" 866.168";"1898.768";"1714.626";"  90.899";"1220.656";"2261.066";" 298.102";" 560.500";"4102.824";"5449.722";" 278.663";"4112.134";"1600.226";" 264.767";" 581.396";" 539.976";"2568.613";"1345.669";" 587.577";" 630.438";"2686.983";" 706.505";" 227.016";" 697.900";"1592.300";" 687.449";" 252.028";" 255.477";" 900.491";" 516.931";" 458.091";" 414.441";" 202.942";" 957.555";" 302.458";" 207.599";" 108.146";"   0.000";"1282.267";"2340.496";"1632.781";" 546.421";"3728.169";" 272.069";" 256.887";" 454.765";" 174.022";" 402.245";" 158.351";" 159.021";" 607.041";" 338.586";" 458.689";" 369.063";" 499.331";"1632.765";" 175.780";" 107.790";" 213.252";" 405.285";" 229.928";" 187.794";"  75.592";" 179.257";" 325.767";" 204.334";"1286.067";" 836.595";"  25.843";" 203.436";" 229.593";" 223.730";"  27.842";"  77.772";"  18.126";" 467.912";" 747.286";" 879.220";"  33.201";"  99.205";" 263.685";" 173.055";" 112.640";"1088.977";" 216.036";" 193.686";" 244.004"
"10am";"4025.118";"3358.557";"2683.550";"1401.329";"1636.553";"8546.039";" 658.532";" 865.049";" 836.893";"2165.865";" 912.121";"1965.686";"1749.321";"  17.830";"1213.811";"2361.440";" 255.608";" 489.031";"3947.937";"5461.989";" 209.318";"4386.171";"1923.269";" 239.898";" 552.913";" 644.403";"2698.466";"1066.834";" 672.750";" 630.438";"2539.833";" 765.461";" 168.641";" 857.513";"1612.979";" 810.263";" 280.511";" 234.336";"1088.472";" 538.888";" 480.335";" 376.687";" 144.649";" 957.555";" 302.458";" 207.599";" 108.146";"  38.808";"1206.761";"2502.279";"1467.646";" 603.862";"3752.312";" 235.889";" 207.109";" 454.765";" 270.336";" 402.245";" 158.351";" 159.021";" 546.369";" 407.770";" 432.340";" 369.063";" 499.331";"1622.301";" 176.212";"  74.078";" 315.106";" 292.577";" 217.234";" 192.628";"  64.599";" 191.179";" 303.913";" 179.676";"1220.587";" 811.549";"  25.843";" 188.863";" 281.466";" 247.969";"  27.842";"  61.895";"  38.881";" 523.628";" 660.065";" 856.750";"  33.201";"  99.205";" 359.745";" 199.187";"  75.383";"1099.145";" 136.201";" 178.630";" 254.998"
"11am";"3611.225";"3886.937";"2917.255";"1468.217";"1708.998";"8605.704";" 946.711";" 831.870";" 694.937";"2440.797";"1148.476";"1803.386";"1701.319";"  17.830";"1207.079";"2169.898";" 245.241";" 596.023";"3978.482";"5258.748";" 315.827";"4486.651";"1579.757";" 318.312";" 449.572";" 597.310";"2450.723";"1297.584";" 575.797";" 643.812";"2714.929";" 798.587";" 134.223";" 701.578";"1442.624";" 882.313";" 275.411";" 287.421";"1078.097";" 482.611";" 419.292";" 376.687";" 202.942";" 957.555";" 302.458";" 207.599";" 108.146";"  38.808";"1370.631";"2375.772";"1649.913";" 546.421";"3738.620";" 203.654";" 310.537";" 399.398";" 175.337";" 402.245";" 158.351";" 168.129";" 546.369";" 460.447";" 475.503";" 362.968";" 481.474";"1521.917";" 213.200";"  74.078";" 195.080";" 376.968";" 217.234";" 153.399";"  89.909";" 241.258";" 327.456";" 162.354";"1220.587";" 786.589";"  15.093";" 229.652";" 336.866";" 304.619";"  27.842";"  86.984";"  18.126";" 415.461";" 988.100";" 700.428";"  33.201";"  99.205";" 263.685";" 199.187";" 112.640";"1099.145";" 183.801";" 166.036";" 306.668"
"12am";"4178.692";"3504.115";"2782.596";"1274.488";"2357.541";"7837.071";"1357.978";" 849.347";" 666.306";"2223.549";"1189.218";"1414.532";"1527.442";"  38.620";"1105.533";"2231.886";" 251.023";" 545.886";"3927.141";"5362.714";" 270.543";"4132.928";"1559.265";" 389.589";" 568.491";" 594.717";"2672.267";"1384.524";" 482.182";" 691.132";"2438.171";"1044.345";" 296.947";" 523.619";"1475.517";"1194.127";" 365.875";" 363.055";" 867.097";" 507.060";" 374.521";" 510.755";" 343.526";" 957.555";" 257.261";" 173.181";"  92.913";"  84.005";"1449.198";"2012.365";"1874.734";" 625.893";"3530.641";" 242.849";" 308.723";" 422.834";" 175.337";" 429.961";" 138.129";" 136.954";" 740.330";" 460.447";" 479.788";" 337.226";" 492.134";"1400.420";" 185.437";"  65.948";" 217.121";" 327.928";" 268.758";" 153.399";" 150.928";" 257.019";" 364.332";" 162.354";"1400.064";" 743.546";"  36.593";" 330.950";" 370.109";" 304.327";"  55.684";"  61.721";"  58.915";" 303.997";"1099.564";" 717.867";"  33.201";" 176.527";" 211.969";" 190.220";" 112.640";"1096.624";" 204.136";" 186.158";" 306.668"
