"11am";" 4219.7215";" 5710.4743";" 3337.9084";" 1804.0122";"10814.8512";" 6749.9198";" 2342.6735";" 2752.7214";" 4855.7069";" 1864.5546";" 2407.6280";" 2674.0745";" 5221.2060";" 2505.5556";" 1238.9489";" 1240.0620";" 2550.4853";"  753.1983";"  188.5626";"  743.0954";" 1341.7238";"  728.6902";"  721.4701";"  444.8007";" 1455.7308";"  353.8011";" 1461.1048";" 4753.2701";" 1724.1777";"  837.6879";" 1164.2749";" 1410.4099";" 1730.4455";" 1315.9283";" 5219.4241";" 1762.9054";" 1207.6738";"  982.6735";" 3012.7155";" 1776.8050";" 2394.0113";" 4145.0284";"  587.4702";"  990.9916";" 1541.3889";"  985.5858";" 1284.3653";" 2380.4599";" 1484.1031";" 1280.2943";" 2042.1515";" 4557.7932";" 3305.5161";"  790.6824";" 1812.8367";"  882.3645"
"12am";"4101.4991";"3600.3375";"3053.8857";"2357.1859";"9356.5716";"6597.5631";"2361.3259";"3343.9374";"4988.5306";"2320.6224";"2227.6718";"3053.2345";"6019.1972";"2906.9097";"1440.9009";"1675.9916";"2855.0195";" 832.0798";" 316.6835";" 802.9206";"1624.7787";" 752.4765";" 890.7009";" 731.9225";"1389.5234";" 357.5073";"1696.1692";"4596.0365";"1475.2697";" 959.6219";"1219.7075";"1493.8858";"1734.4874";"1348.4936";"5133.0763";"1887.8695";"1127.5055";" 807.1957";"2919.9524";"1880.2528";"2838.4527";"3431.9347";" 600.9883";" 960.9562";"1676.8982";" 925.6998";"1356.7134";"2444.4108";"1363.8069";"1603.5605";"2448.4174";"4179.1620";"2973.6409";" 960.0107";"1959.2320";" 975.5430"
"1pm";"4472.2925";"3907.8947";"3343.7994";"2126.7522";"9754.5222";"6402.8999";"2389.9350";"2924.6034";"5153.8118";"2194.9379";"2085.9328";"3513.2847";"6459.6131";"2773.3579";"1291.5762";" 999.5663";"2942.7190";" 830.9579";" 352.6446";" 802.9206";"1445.0069";" 722.8845";" 821.0253";" 663.4036";"1431.1979";" 372.5755";"1801.4308";"4294.0119";"1390.6880";" 736.4388";" 953.7258";"1206.7967";"1522.1024";"1312.1348";"5271.5607";"2091.9935";"1086.4540";" 798.5345";"2654.0313";"1480.1453";"2407.7603";"3579.7890";" 671.8033";"1125.9097";"1760.3784";" 930.0755";"1381.3218";"2108.0559";"1317.3645";"1648.6349";"1838.3266";"4979.3944";"3026.0521";"1023.2560";"2062.2265";"1047.0151"
"2pm";" 4937.2036";" 3875.9537";" 3402.4539";" 2257.4120";"10301.1976";" 7484.9174";" 1957.6611";" 2406.6071";" 4810.1609";" 1912.5706";" 1938.6969";" 3290.4662";" 3759.0642";" 4041.4332";" 1085.9058";"  727.7268";" 2909.7105";"  767.4024";"  399.5372";"  750.1919";" 1192.5176";"  869.2877";"  952.4389";"  698.1024";" 1376.5811";"  323.5251";" 1487.3741";" 4155.6218";" 1693.5380";"  609.6791";" 1037.5857";" 1357.2737";" 1443.3058";" 1284.9058";" 5246.5915";" 2138.1194";" 1119.5397";"  781.4902";" 2655.4577";" 1506.7648";" 2547.0651";" 3675.4885";"  869.5693";"  984.2560";" 1790.8048";" 1144.9616";" 1263.4872";" 2231.9733";" 1389.4449";" 1780.2738";" 1773.8556";" 5272.6031";" 2894.5378";" 1077.0036";" 1766.4966";" 1014.6021"
"3pm";"4786.8312";"4405.4435";"2981.8021";"2276.9763";"8837.8549";"7569.0309";"2185.2338";"2466.7303";"4546.1889";"1855.1504";"2268.3161";"3045.2800";"5015.7505";"2814.6377";"1129.6924";" 999.1343";"2981.5206";" 655.3085";" 421.3631";" 893.0282";"1363.6960";" 928.4599";" 928.5988";" 634.6320";"1308.9985";" 338.7330";"1583.3944";"4173.1120";"1750.5417";" 773.3731";"1123.8862";"1352.0756";"1573.1835";"1274.0701";"5513.3953";"1933.3008";"1057.2209";" 791.0033";"2496.7245";"1638.9067";"2489.0447";"3569.4346";" 735.8249";"1072.0330";"1537.1595";"1345.4623";"1421.3050";"2188.1944";"1448.6818";"1998.5050";"1685.4865";"4997.7393";"2985.6080";" 982.9404";"1951.1096";" 824.6160"
"4pm";"4358.3324";"3393.9014";"2680.2134";"1984.4963";"8194.8876";"7025.2658";"2133.7781";"2289.2917";"4841.7968";"2143.8899";"2085.5959";"3439.0476";"6938.5966";"2652.8892";"1211.1196";"1253.2105";"3173.8641";" 623.2467";" 377.0344";"1039.6472";"1138.9239";"1070.7674";" 928.5988";" 753.5286";"1269.1406";" 378.2466";"2300.4225";"3101.6613";"2291.3962";" 705.4552";"1148.7030";"1297.4325";"1635.4009";"1562.4735";"5100.7268";"2130.6230";"1187.4103";" 878.1069";"2527.3102";"1534.6578";"2379.1305";"3633.7437";" 740.2854";"1168.5222";"1589.4132";"1461.1824";"1455.5051";"2697.4515";"1310.9127";"2036.1696";"1617.4205";"4786.2689";"3094.8587";" 935.2225";"1870.7439";"1014.6021"
"5pm";"3392.0678";"3030.4226";"2188.6853";"1486.8117";"5948.1104";"5835.3926";"2359.9851";"2547.4633";"4820.5527";"2500.7809";"2349.2256";"2596.0341";"6755.5064";"2939.2205";"1692.2338";"1363.7951";"3350.1864";" 698.7117";" 578.8878";"1633.3340";"1691.9393";"1271.8029";"1387.7133";"1034.5091";"1491.7923";" 444.3233";"2025.0075";"4144.2238";"1940.5357";" 940.9730";"1183.7406";"1464.7007";"2141.5453";"1850.7881";"4749.3133";"2356.1206";"1341.5460";"1171.1267";"2637.0485";"1589.6550";"2888.2482";"3418.5470";" 850.3390";"1155.3175";"1826.5979";"1565.6699";"1466.3740";"2469.5869";"1504.2727";"2038.8016";"1793.0288";"5304.1321";"2796.2687";"1021.2499";"2186.4727";"1147.4416"
"6pm";"2716.5962";"3297.8871";"2463.3006";"1487.4677";"5501.5735";"4596.6230";"2060.2301";"3015.0600";"5022.8307";"2864.5258";"2160.3331";"2398.8184";"6500.5304";"2685.0575";"1870.8203";"1680.3650";"3451.8795";" 785.7688";" 975.4750";"2106.4554";"2191.0506";"1350.2063";"1348.2555";" 936.2474";"2156.1188";" 690.9793";"2267.8740";"3651.0303";"1966.6904";"1204.0325";"1518.3341";"1417.0248";"2313.3382";"2383.9138";"4561.7316";"2333.3913";"1401.3024";"1499.1637";"2594.1292";"1760.0850";"3428.9332";"3103.6025";"1007.9354";"1215.4384";"2028.7658";"1819.5394";"1558.2347";"2821.2250";"1609.3263";"2081.7403";"1548.2391";"4457.5227";"2871.3048";"1586.6235";"2558.3071";"1090.2199"
"7pm";"1723.2918";"2807.3987";"2627.2581";"1354.1409";"4746.6335";"4443.3119";"1938.8170";"3461.3276";"5052.2360";"2758.5368";"2605.2432";"2338.3430";"6271.9552";"2759.3252";"2142.7338";"1734.7575";"3874.6063";" 952.1273";"1158.3918";"2393.1508";"2302.9565";"1340.0307";"1416.6512";"1340.4377";"2030.9834";" 743.5962";"2067.6961";"3814.6962";"1919.0606";"1101.6241";"1454.4652";"1662.1128";"2433.1926";"2513.3657";"4454.9159";"2682.0590";"1590.6063";"1515.9474";"2752.8998";"1692.8551";"3912.0763";"2903.3729";"1268.9755";"1403.5609";"1956.6908";"1894.4535";"1476.7532";"2879.8796";"1683.2630";"2245.8996";"1740.0775";"4192.8349";"2911.1731";"1911.6324";"2223.1854";"1265.8198"
"8pm";"1727.6728";"2974.4355";"2648.8487";"1452.7096";"4793.6097";"4844.0488";"1806.9219";"3544.5578";"4939.5069";"2626.7541";"2470.5932";"2304.8737";"6336.1924";"2631.3074";"2239.3503";"1860.2516";"3576.7340";"1040.0734";"1158.3918";"2473.1489";"2401.8605";"1507.9089";"1374.2302";"1467.4373";"2084.8841";" 826.4891";"2017.8620";"4026.2508";"1755.9739";"1041.4135";"1827.1994";"1785.4202";"2347.1288";"2560.6345";"4328.1146";"2682.0590";"1590.6063";"1515.9474";"2967.4503";"1692.8551";"3983.5484";"2868.8293";"1364.3760";"1514.8190";"2036.5420";"1856.3064";"1554.8012";"2866.1812";"1752.1463";"2237.7322";"1739.3333";"4186.8700";"2795.8001";"1920.0198";"2240.3831";"1228.2616"
"9pm";"1931.5108";"2700.8376";"2521.0838";"1452.7096";"4601.5412";"4576.6420";"1900.5902";"3690.7287";"4955.5866";"2732.8011";"2883.6691";"2332.6050";"6295.8219";"2374.8676";"2239.3503";"2052.9511";"3566.8278";"1040.0734";"1182.9294";"2478.2788";"2332.7710";"1461.1823";"1420.9568";"1467.4373";"2084.8841";" 826.4891";"2017.8620";"3917.3490";"1710.4798";"1174.5613";"1868.9399";"1785.4202";"2409.3463";"2560.6345";"4130.8237";"2826.7215";"1923.2059";"1218.1744";"2967.4503";"1692.8551";"3983.5484";"2936.3676";"1389.4122";"1514.8190";"2036.5420";"1823.9475";"1836.2072";"3039.0710";"1752.1463";"2143.5288";"1799.4164";"3989.8025";"2795.8001";"1920.0198";"2298.6812";"1228.2616"
"10pm";"1674.3603";"2673.3435";"2712.6199";"1427.0195";"4390.5297";"4621.5041";"1973.1128";"3568.0963";"5233.4019";"2822.3812";"3055.6172";"2417.3373";"6037.0451";"2440.1789";"2222.3902";"2269.7328";"3470.8378";" 991.1507";"1182.9294";"2478.2788";"2341.3232";"1505.9458";"1420.9568";"1482.4014";"2152.4667";" 826.4891";"1951.6370";"3673.9700";"1744.6861";"1200.8760";"1853.1211";"1831.3041";"2409.3463";"2560.6345";"3994.7385";"2826.7215";"1923.2059";"1286.6769";"2967.4503";"1742.3935";"3983.5484";"2936.3676";"1389.4122";"1514.8190";"2036.5420";"1921.3077";"1872.9308";"3039.0710";"1752.1463";"2108.3650";"1836.1754";"3949.9566";"2879.4007";"1949.0642";"2298.6812";"1228.2616"
"11pm";"1472.7922";"2597.8022";"2712.6199";"1376.6978";"4365.7194";"4522.8545";"2097.8269";"3640.5446";"5360.3913";"2822.3812";"3110.7942";"2226.0793";"6163.5717";"2440.1789";"2100.3198";"2196.3995";"3585.8909";"1012.9805";"1182.9294";"2478.2788";"2423.2807";"1505.9458";"1470.4003";"1368.0958";"2152.4667";" 914.9067";"2073.7074";"3852.1011";"1858.9917";"1254.3985";"1733.1957";"1759.5946";"2409.3463";"2607.9033";"3941.0766";"2880.3834";"1923.2059";"1286.6769";"2900.2204";"1809.6234";"3983.5484";"2936.3676";"1389.4122";"1514.8190";"2036.5420";"1961.2970";"1872.9308";"3088.2393";"1790.3924";"2108.3650";"1836.1754";"3911.7105";"2932.5994";"1895.8655";"2332.2977";"1228.2616"
"12pm";"1472.7922";"2733.1178";"2583.7458";"1185.4398";"4278.5987";"4336.1575";"2184.9476";"3565.8137";"5319.2187";"2965.8412";"3110.7942";"2417.3373";"6250.8246";"2440.1789";"2100.3198";"2196.3995";"3653.8587";"1012.9805";"1182.9294";"2478.2788";"2423.2807";"1572.1532";"1470.4003";"1368.0958";"2152.4667";" 914.9067";"2195.7778";"3852.1011";"1858.9917";"1254.3985";"1733.1957";"1759.5946";"2409.3463";"2607.9033";"3941.0766";"2880.3834";"1923.2059";"1286.6769";"2900.2204";"1809.6234";"3983.5484";"2936.3676";"1389.4122";"1514.8190";"2036.5420";"1839.2266";"1872.9308";"3170.5524";"1790.3924";"2108.3650";"1886.4840";"3911.7105";"2932.5994";"1895.8655";"2332.2977";"1228.2616"
"1am";"1600.8396";"2677.9407";"2583.7458";"1185.4398";"4278.5987";"4336.1575";"2184.9476";"3565.8137";"5191.1713";"2965.8412";"3110.7942";"2417.3373";"6250.8246";"2440.1789";"2100.3198";"2196.3995";"3720.7247";"1012.9805";"1182.9294";"2533.4560";"2423.2807";"1572.1532";"1470.4003";"1368.0958";"2152.4667";" 914.9067";"2195.7778";"3852.1011";"1858.9917";"1254.3985";"1733.1957";"1759.5946";"2409.3463";"2607.9033";"3941.0766";"2880.3834";"1923.2059";"1286.6769";"2900.2204";"1809.6234";"3983.5484";"2936.3676";"1389.4122";"1514.8190";"2036.5420";"1839.2266";"1872.9308";"3170.5524";"1790.3924";"2108.3650";"1886.4840";"3911.7105";"2932.5994";"1895.8655";"2332.2977";"1228.2616"
"2am";"1600.8396";"2677.9407";"2583.7458";"1185.4398";"4278.5987";"4336.1575";"2184.9476";"3565.8137";"5108.4368";"3048.5758";"3110.7942";"2417.3373";"6250.8246";"2440.1789";"2198.9839";"2196.3995";"3742.9072";"1012.9805";"1182.9294";"2533.4560";"2423.2807";"1572.1532";"1470.4003";"1368.0958";"2053.8026";" 914.9067";"2195.7778";"3852.1011";"1858.9917";"1254.3985";"1733.1957";"1759.5946";"2409.3463";"2607.9033";"3941.0766";"2880.3834";"1923.2059";"1286.6769";"2900.2204";"1809.6234";"3983.5484";"2936.3676";"1389.4122";"1514.8190";"2036.5420";"1817.0441";"1872.9308";"3170.5524";"1790.3924";"2108.3650";"1886.4840";"3911.7105";"2932.5994";"1895.8655";"2332.2977";"1228.2616"
"3am";"1600.8396";"2677.9407";"2583.7458";"1185.4398";"4278.5987";"4336.1575";"2184.9476";"3565.8137";"5108.4368";"3048.5758";"3110.7942";"2332.6050";"6335.5569";"2440.1789";"2198.9839";"2196.3995";"3742.9072";"1012.9805";"1182.9294";"2533.4560";"2423.2807";"1572.1532";"1470.4003";"1368.0958";"2053.8026";" 914.9067";"2195.7778";"3852.1011";"1858.9917";"1254.3985";"1733.1957";"1759.5946";"2409.3463";"2583.7557";"3941.0766";"2880.3834";"1923.2059";"1286.6769";"2900.2204";"1809.6234";"3983.5484";"2936.3676";"1389.4122";"1514.8190";"2036.5420";"1817.0441";"1872.9308";"3170.5524";"1790.3924";"2108.3650";"1886.4840";"3911.7105";"2932.5994";"1895.8655";"2332.2977";"1228.2616"
