"variable","CODE_SEC","RES_SEC","W_IND"
"h5","044","004",120.2393
"h5","044","041",29.3699
"h5","044","042",90.4786
"h5","044","043",359.1245
"h5","044","045",66.7902
"h5","044","046",48.103
"h5","044","047",17.867
"h5","044","048",67.2754
"h5","044","059",8.3972
"h5","044","061",426.6668
"h5","044","067",105.4241
"h5","050","053",730.9886
"h5","050","054",352.3592
"h5","050","057",190.3288
"h5","050","064",75.5399
"h5","050","067",236.7459
"h6","036","002",86.3838
"h6","036","004",102.794
"h6","036","007",150.2445
"h6","036","043",76.023
"h6","036","044",143.3356
"h6","036","058",154.2894
"h6","036","059",107.5033
"h6","036","061",128.1002
"h6","036","063",52.4153
"h6","036","068",63.1069
"h6","044","002",43.1919
"h6","044","003",85.2198
"h6","044","004",120.2393
"h6","044","041",29.3699
"h6","044","042",169.8142
"h6","044","043",414.7515
"h6","044","045",100.1853
"h6","044","046",48.103
"h6","044","048",67.2754
"h6","044","049",50.868
"h6","044","059",59.9466
"h6","044","061",554.767
"h6","044","067",105.4241
"h6","044","068",78.534
"h6","050","053",730.9886
"h6","050","054",835.8187
"h6","050","057",102.2275
"h6","050","064",75.5399
"h6","050","067",469.3504
"h6","062","044",250.7286
"h6","062","049",54.3789
"h6","062","060",154.4428
"h6","062","063",197.6859
"h6","062","064",298.0784
"h6","062","065",215.6888
"h6","062","068",163.7257
"h7","002","004",92.9865
"h7","002","007",66.0848
"h7","002","041",104.0307
"h7","002","043",62.2275
"h7","002","045",38.3262
"h7","002","046",158.3304
"h7","002","048",11.324
"h7","002","059",88.8522
"h7","002","064",33.4393
"h7","004","001",115.7969
"h7","004","003",77.089
"h7","004","005",111.6144
"h7","004","043",76.023
"h7","004","044",107.7122
"h7","004","046",53.1765
"h7","004","047",375.2938
"h7","004","053",299.434
"h7","004","054",117.8737
"h7","004","057",102.2275
"h7","004","058",154.2894
"h7","004","067",210.8482
"h7","006","001",377.5322
"h7","006","002",107.5515
"h7","006","007",132.3159
"h7","006","042",90.4786
"h7","006","044",107.7122
"h7","006","047",87.3727
"h7","006","048",140.2575
"h7","006","054",117.8737
"h7","006","063",69.7196
"h7","006","064",21.2428
"h7","007","001",128.2149
"h7","007","002",99.139
"h7","007","004",275.5414
"h7","007","041",129.6265
"h7","007","042",254.4511
"h7","007","044",107.7122
"h7","007","046",149.3825
"h7","007","048",87.5002
"h7","007","059",8.3972
"h7","010","004",120.2393
"h7","010","005",374.5869
"h7","010","046",106.353
"h7","010","047",87.3727
"h7","010","048",90.5767
"h7","010","054",117.8737
"h7","010","057",125.0882
"h7","010","058",234.7601
"h7","010","059",64.1402
"h7","010","060",234.4848
"h7","010","061",128.1002
"h7","010","066",207.8589
"h7","011","001",133.6495
"h7","011","002",131.2239
"h7","011","004",118.4526
"h7","011","007",150.2445
"h7","011","041",148.2599
"h7","011","043",62.2275
"h7","011","044",131.5914
"h7","011","045",34.6695
"h7","011","046",48.103
"h7","011","055",170.8095
"h7","019","002",94.4096
"h7","019","003",239.3978
"h7","019","004",182.5549
"h7","019","007",168.0268
"h7","019","041",251.1338
"h7","019","044",131.5914
"h7","019","046",94.4378
"h7","019","047",90.7071
"h7","019","048",93.505
"h7","019","053",149.717
"h7","019","057",102.2275
"h7","019","058",108.6681
"h7","019","065",46.5502
"h7","025","001",231.964
"h7","025","003",154.178
"h7","025","004",18.316
"h7","025","005",144.3268
"h7","025","007",150.2445
"h7","025","042",176.1387
"h7","025","044",263.1828
"h7","025","045",76.6524
"h7","025","046",96.206
"h7","025","060",154.4428
"h7","025","063",72.8413
"h7","025","067",142.7235
"h7","028","001",239.9335
"h7","028","003",347.933
"h7","028","004",89.5684
"h7","028","007",66.2311
"h7","028","041",104.0307
"h7","028","043",152.046
"h7","028","044",131.5914
"h7","028","045",34.6695
"h7","028","047",87.3727
"h7","028","060",251.4726
"h7","028","061",128.1002
"h7","028","067",107.4916
"h7","028","068",78.534
"h7","030","002",44.8401
"h7","030","003",77.089
"h7","030","004",89.5684
"h7","030","005",111.4363
"h7","030","041",121.5073
"h7","030","043",62.2275
"h7","030","045",76.6524
"h7","030","046",46.3348
"h7","030","048",43.8242
"h7","030","057",215.2975
"h7","030","058",234.7601
"h7","030","060",154.4428
"h7","030","061",156.4993
"h7","030","063",52.4153
"h7","030","066",93.5587
"h7","030","067",143.042
"h7","031","002",49.5695
"h7","031","003",165.9022
"h7","031","004",182.5549
"h7","031","005",230.8983
"h7","031","041",129.6265
"h7","031","043",227.8431
"h7","031","044",143.3356
"h7","031","045",33.3951
"h7","031","047",100.2742
"h7","031","053",149.717
"h7","031","054",117.8737
"h7","031","057",102.2275
"h7","031","059",63.0772
"h7","031","060",234.2942
"h7","031","061",284.5995
"h7","031","064",47.5773
"h7","032","001",134.5641
"h7","032","003",329.9147
"h7","032","004",102.794
"h7","032","005",107.5116
"h7","032","041",129.6265
"h7","032","046",156.639
"h7","032","047",178.0798
"h7","032","059",51.5494
"h7","032","064",13.3794
"h7","036","002",86.3838
"h7","036","003",85.2198
"h7","036","004",102.794
"h7","036","007",216.4756
"h7","036","043",76.023
"h7","036","044",388.2734
"h7","036","045",34.6142
"h7","036","046",48.103
"h7","036","047",178.0798
"h7","036","048",37.5208
"h7","036","057",102.2275
"h7","036","058",512.1841
"h7","036","059",203.4788
"h7","036","061",128.1002
"h7","036","068",63.1069
"h7","037","002",215.103
"h7","037","003",77.089
"h7","037","005",123.3867
"h7","037","007",150.2445
"h7","037","042",163.9725
"h7","037","043",62.2275
"h7","037","044",131.5914
"h7","037","045",34.6695
"h7","037","046",62.2012
"h7","037","054",147.3586
"h7","037","058",108.6681
"h7","041","001",115.982
"h7","041","042",667.5734
"h7","041","044",143.3356
"h7","041","045",34.6142
"h7","041","048",372.7015
"h7","041","049",190.4052
"h7","041","060",286.4778
"h7","041","061",170.0869
"h7","041","063",128.0865
"h7","041","065",55.6044
"h7","044","001",111.7186
"h7","044","002",179.1452
"h7","044","003",85.2198
"h7","044","004",120.2393
"h7","044","007",69.9977
"h7","044","041",29.3699
"h7","044","042",345.9529
"h7","044","043",684.2418
"h7","044","045",305.1752
"h7","044","046",101.2795
"h7","044","048",171.0084
"h7","044","049",91.6917
"h7","044","058",108.6681
"h7","044","059",59.9466
"h7","044","061",1365.1977
"h7","044","067",105.4241
"h7","048","042",169.2738
"h7","048","044",107.7122
"h7","048","049",479.9408
"h7","048","060",115.0472
"h7","048","064",63.2843
"h7","048","068",63.1069
"h7","050","004",292.6034
"h7","050","005",123.3867
"h7","050","047",100.2742
"h7","050","052",640.0103
"h7","050","053",2661.5396
"h7","050","054",2126.3227
"h7","050","057",454.6327
"h7","050","058",311.1789
"h7","050","064",75.5399
"h7","050","066",187.1174
"h7","050","067",1110.165
"h7","051","005",235.0011
"h7","051","052",224.0515
"h7","051","053",299.434
"h7","051","054",250.1345
"h7","051","060",115.0472
"h7","051","066",93.5587
"h7","051","067",606.4913
"h7","056","047",200.5484
"h7","056","054",102.2247
"h7","056","055",565.6345
"h7","056","057",320.3318
"h7","056","058",1312.0466
"h7","056","059",180.0407
"h7","058","046",46.3348
"h7","058","047",247.893
"h7","058","053",215.8196
"h7","058","055",777.5968
"h7","058","057",204.455
"h7","058","059",104.3727
"h7","062","041",233.6572
"h7","062","044",250.7286
"h7","062","048",140.2575
"h7","062","049",186.8943
"h7","062","060",560.3582
"h7","062","063",520.5426
"h7","062","064",588.3791
"h7","062","065",639.9943
"h7","062","068",755.5116
"h8","001","002",7.5509
"h8","001","003",162.3088
"h8","001","042",84.6369
"h8","001","044",107.7122
"h8","001","049",54.3789
"h8","001","055",227.3009
"h8","001","058",126.092
"h8","001","060",468.9696
"h8","001","063",58.3669
"h8","001","065",57.9298
"h8","002","004",92.9865
"h8","002","007",66.0848
"h8","002","041",104.0307
"h8","002","042",96.8031
"h8","002","043",62.2275
"h8","002","045",107.6652
"h8","002","046",110.3042
"h8","002","048",11.324
"h8","002","049",50.868
"h8","002","059",88.8522
"h8","002","064",33.4393
"h8","004","001",115.7969
"h8","004","002",43.1919
"h8","004","003",151.3443
"h8","004","005",111.6144
"h8","004","043",76.023
"h8","004","044",107.7122
"h8","004","046",53.1765
"h8","004","047",382.7443
"h8","004","053",299.434
"h8","004","054",117.8737
"h8","004","057",190.3288
"h8","004","059",64.1402
"h8","004","060",119.247
"h8","004","067",210.8482
"h8","006","001",400.3777
"h8","006","002",107.5515
"h8","006","005",107.5116
"h8","006","007",216.3293
"h8","006","042",90.4786
"h8","006","044",107.7122
"h8","006","047",87.3727
"h8","006","048",187.01
"h8","006","054",117.8737
"h8","006","063",69.7196
"h8","006","064",21.2428
"h8","006","068",75.3815
"h8","007","001",355.9155
"h8","007","002",196.3701
"h8","007","004",275.5414
"h8","007","005",111.6144
"h8","007","041",259.253
"h8","007","042",254.4511
"h8","007","043",62.2275
"h8","007","044",107.7122
"h8","007","046",202.559
"h8","007","048",87.5002
"h8","007","058",154.2894
"h8","007","059",70.0683
"h8","007","061",125.6363
"h8","009","002",49.5695
"h8","009","003",154.178
"h8","009","004",107.1511
"h8","009","005",553.7911
"h8","009","007",132.1696
"h8","009","045",34.6695
"h8","009","047",200.5484
"h8","009","052",280.0955
"h8","009","053",193.7076
"h8","009","054",102.2247
"h8","009","059",114.6266
"h8","010","002",92.7614
"h8","010","004",120.2393
"h8","010","005",605.4852
"h8","010","007",84.0134
"h8","010","041",172.1651
"h8","010","046",154.3792
"h8","010","047",204.6645
"h8","010","048",46.7525
