"variable","CODE_SEC","RES_SEC","W_IND"
"h7","004","003",69.155
"h7","004","005",103.82
"h7","004","006",659.703
"h7","004","010",37.916
"h7","004","011",214.77
"h7","004","012",154.23
"h7","004","013",478.265
"h7","004","014",16.352
"h7","004","015",29.116
"h7","004","020",110.598
"h7","004","071",31.607
"h7","006","001",27.687
"h7","006","003",24.03
"h7","006","004",77.261
"h7","006","008",68.462
"h7","006","010",114.198
"h7","006","011",73.217
"h7","006","014",19.199
"h7","006","015",116.001
"h7","006","016",16.185
"h7","006","019",55.261
"h7","006","020",101.202
"h7","006","021",35.334
"h7","007","002",11.784
"h7","007","006",218.793
"h7","007","008",147.589
"h7","007","013",82.232
"h7","007","016",91.628
"h7","007","019",80.126
"h7","007","027",103.945
"h7","008","001",27.687
"h7","008","004",32.38
"h7","008","006",194.367
"h7","008","009",78.829
"h7","008","010",37.916
"h7","008","011",133.214
"h7","008","015",35.999
"h7","008","020",62.836
"h7","008","021",33.6
"h7","008","071",18.091
"h7","012","001",83.061
"h7","012","011",178.05
"h7","012","013",219.536
"h7","012","014",16.352
"h7","012","015",252.448
"h7","012","019",55.261
"h7","012","020",152.894
"h7","012","070",75.095
"h7","012","071",18.091
"h7","013","001",55.374
"h7","013","002",22.999
"h7","013","003",60.281
"h7","013","004",77.261
"h7","013","005",54.402
"h7","013","007",113.77
"h7","013","009",113.715
"h7","013","010",52.65
"h7","013","011",73.217
"h7","013","012",56.664
"h7","013","014",79.023
"h7","013","020",62.836
"h7","013","021",53.084
"h7","013","027",103.945
"h7","013","070",73.633
"h7","013","071",13.516
"h7","015","002",11.784
"h7","015","006",749.381
"h7","015","007",141.379
"h7","015","013",82.232
"h7","015","014",19.199
"h7","015","016",18.549
"h7","015","020",139.283
"h7","015","021",33.6
"h7","015","027",448.006
"h7","021","002",16.597
"h7","021","004",77.261
"h7","021","006",129.115
"h7","021","007",90.336
"h7","021","008",91.747
"h7","021","009",87.57
"h7","021","010",86.431
"h7","021","011",196.151
"h7","021","012",97.566
"h7","021","015",40.001
"h7","021","019",225.967
"h7","021","020",237.432
"h7","029","001",27.687
"h7","029","002",31
"h7","029","003",32.904
"h7","029","004",219.282
"h7","029","005",59
"h7","029","006",140.4
"h7","029","010",152.114
"h7","029","012",72.766
"h7","029","013",274.232
"h7","029","014",19.199
"h7","029","015",40.001
"h7","029","021",35.334
"h7","029","071",11.151
"h7","036","001",27.687
"h7","036","002",28.381
"h7","036","005",49.418
"h7","036","006",124.167
"h7","036","007",68.602
"h7","036","008",160.209
"h7","036","009",61.068
"h7","036","011",73.217
"h7","036","014",19.199
"h7","036","015",40.001
"h7","036","016",25.454
"h7","036","019",110.522
"h7","070","001",25.4
"h7","070","004",77.261
"h7","070","006",129.115
"h7","070","008",68.462
"h7","070","009",61.068
"h7","070","014",46.129
"h7","070","021",88.418
"h7","070","071",56.274
"h8","001","002",34.783
"h8","001","004",165.86
"h8","001","005",108.804
"h8","001","006",70.2
"h8","001","013",192
"h8","001","015",29.116
"h8","001","070",220.899
"h8","001","071",13.516
"h8","002","001",58.688
"h8","002","003",48.06
"h8","002","005",49.418
"h8","002","006",381.995
"h8","002","008",348.053
"h8","002","009",256.761
"h8","002","010",90.566
"h8","002","011",59.997
"h8","002","013",109.768
"h8","002","014",35.551
"h8","002","015",29.116
"h8","002","019",55.261
"h8","002","020",127.048
"h8","002","021",33.6
"h8","002","027",211.953
"h8","003","001",53.087
"h8","003","002",79.761
"h8","003","004",77.261
"h8","003","006",463.882
"h8","003","007",148.962
"h8","003","008",68.462
"h8","003","009",244.272
"h8","003","010",67.248
"h8","003","011",49.717
"h8","003","012",79.448
"h8","003","014",35.551
"h8","003","016",25.454
"h8","003","019",265.706
"h8","003","021",134.75
"h8","003","027",109.333
"h8","003","070",46.751
"h8","003","071",18.091
"h8","004","001",107.201
"h8","004","002",22.999
"h8","004","003",139.264
"h8","004","005",207.64
"h8","004","006",659.703
"h8","004","008",147.083
"h8","004","010",37.916
"h8","004","011",141.553
"h8","004","012",233.678
"h8","004","013",560.497
"h8","004","015",29.116
"h8","004","016",24.555
"h8","004","020",110.598
"h8","004","070",75.095
"h8","004","071",45.123
"h8","005","001",31.001
"h8","005","004",174.401
"h8","005","007",45.168
"h8","005","011",49.717
"h8","005","012",79.448
"h8","005","013",82.232
"h8","005","014",35.551
"h8","005","015",119.233
"h8","005","021",35.334
"h8","005","070",162.446
"h8","006","001",53.087
"h8","006","002",16.597
"h8","006","003",141.245
"h8","006","004",109.641
"h8","006","005",46.801
"h8","006","007",194.13
"h8","006","008",600.571
"h8","006","010",114.198
"h8","006","011",122.934
"h8","006","012",340.45
"h8","006","014",35.551
"h8","006","015",134.232
"h8","006","016",59.289
"h8","006","019",135.387
"h8","006","020",101.202
"h8","006","021",93.084
"h8","006","027",109.333
"h8","006","070",73.633
"h8","007","001",27.687
"h8","007","002",11.784
"h8","007","006",359.193
"h8","007","008",226.716
"h8","007","012",97.566
"h8","007","013",82.232
"h8","007","014",16.352
"h8","007","016",117.082
"h8","007","019",135.387
"h8","007","027",103.945
"h8","008","001",80.774
"h8","008","002",62.664
"h8","008","003",24.03
"h8","008","004",32.38
"h8","008","006",393.682
"h8","008","007",68.602
"h8","008","009",78.829
"h8","008","010",37.916
"h8","008","011",201.55
"h8","008","012",72.766
"h8","008","015",35.999
"h8","008","016",37.098
"h8","008","019",90.58
"h8","008","020",173.434
"h8","008","021",33.6
"h8","008","027",211.953
"h8","008","070",70.004
"h8","008","071",31.607
"h8","009","002",11.784
"h8","009","003",33.858
"h8","009","005",59
"h8","009","007",49.878
