"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233";"234";"235";"236";"237";"238";"239";"240";"241";"242";"243";"244";"245";"246";"247";"248";"249";"250";"251";"252";"253";"254";"255";"256";"257";"301";"302";"303";"304";"305";"306";"307";"308";"401";"402";"403";"404";"405";"406";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"520";"521";"522";"601";"602";"603";"604";"605";"606";"607";"608";"609";"610";"611";"612";"613";"614";"615";"616";"617";"618";"701";"702";"703";"704";"705";"706";"707";"708";"709";"710";"711";"712"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218";"18194.31218"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"7am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1330.5519";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1277.8738";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1015.4929";"   0.0000";"1298.5054";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 993.7935";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1218.7882";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1719.9500";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1192.1572";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1377.9716";"   0.0000";"   0.0000"
"8am";"1562.4414";"   0.0000";"2918.4576";"1560.6262";"   0.0000";"   0.0000";"   0.0000";"1218.5645";"   0.0000";"1204.9371";"1273.8039";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3627.6717";"   0.0000";"1229.0560";"1018.8837";"   0.0000";"1310.5742";"2541.1693";" 996.6002";"   0.0000";"2975.3212";"3075.8147";"1433.2335";"1041.4088";"2254.4624";"1151.7445";"3065.5665";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2002.4610";"1246.7847";"1820.7527";"   0.0000";"   0.0000";"1679.5709";"   0.0000";"1347.7554";" 907.7470";"   0.0000";"1295.8648";"1043.0176";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1779.0621";"   0.0000";"   0.0000";"1413.8962";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1216.6742";"1518.6305";"   0.0000";" 969.8720";"   0.0000";"2304.6652";"   0.0000";"   0.0000";"   0.0000";"1253.8188";"   0.0000";"1182.8085";"   0.0000";"   0.0000";"   0.0000";"4295.5567";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1064.9488";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1169.2292";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1518.4960";"   0.0000";"   0.0000";"1687.4722";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1324.1754";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1699.6354";"   0.0000";"   0.0000"
"9am";"1746.944";"   0.000";"3796.916";"2217.957";"   0.000";"   0.000";"   0.000";"1333.799";"   0.000";"1408.199";"1253.217";"   0.000";"   0.000";"   0.000";"   0.000";"4529.684";"   0.000";"1437.712";"1275.039";"   0.000";"1730.627";"2686.001";"1033.445";"   0.000";"3335.731";"3318.129";"2071.723";"1615.729";"2971.926";"1461.293";"3734.466";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1052.818";"   0.000";"1196.147";"   0.000";"2152.793";"1412.836";"2025.855";"   0.000";"   0.000";"1852.624";"   0.000";"1547.652";"   0.000";"   0.000";"1320.151";"1475.737";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1139.060";"2265.885";"   0.000";"   0.000";"1994.257";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1209.644";"1557.217";"   0.000";"1011.095";"1376.880";"2697.838";"   0.000";"   0.000";"   0.000";"1575.617";"   0.000";"1140.406";"   0.000";"   0.000";"   0.000";"4537.718";"   0.000";"   0.000";"   0.000";"1301.766";"1064.949";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1318.372";"   0.000";"1547.291";"   0.000";"   0.000";"1574.627";"   0.000";"   0.000";"1730.312";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1324.175";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1699.635";"   0.000";"   0.000"
"10am";"1870.210";"   0.000";"3952.301";"2176.734";"   0.000";"   0.000";"   0.000";"1230.222";"   0.000";"1511.327";"1227.961";"   0.000";"   0.000";"   0.000";"   0.000";"4566.905";"   0.000";"1473.081";"1317.572";"   0.000";"1691.775";"2853.473";"1277.062";"   0.000";"3335.731";"3724.668";"2051.837";"1300.848";"3254.779";"1750.505";"3806.743";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1047.039";"   0.000";"1196.147";"   0.000";"2470.876";"1412.836";"2084.896";"   0.000";"   0.000";"1872.102";"   0.000";"1524.062";"   0.000";"   0.000";"1320.151";"1390.357";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1363.199";"2621.836";"   0.000";"   0.000";"2234.475";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1238.046";"1673.109";"   0.000";"1214.356";"1422.488";"2797.558";"   0.000";"   0.000";"   0.000";"1685.689";"   0.000";"1237.484";"   0.000";"   0.000";"   0.000";"4413.886";"   0.000";"   0.000";"   0.000";"1377.959";"1211.307";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1318.372";"   0.000";"1743.351";"   0.000";"   0.000";"1600.141";"   0.000";"   0.000";"1730.312";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1324.175";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1699.635";"   0.000";"   0.000"
