"variable","CODE_SEC","RES_SEC","W_IND"
"h6","031","038",151.771
"h6","031","039",58.83
"h6","031","047",32.023
"h6","031","049",42.198
"h6","031","051",65.858
"h6","031","056",110.489
"h6","031","058",58.167
"h6","031","059",55.579
"h6","031","063",80.189
"h6","031","065",60.631
"h6","031","066",60.202
"h6","031","074",18.767
"h6","031","076",43.015
"h6","031","094",114.357
"h6","055","036",151.537
"h6","055","038",56.958
"h6","055","041",116.749
"h6","055","045",246.719
"h6","055","046",142.638
"h6","055","048",129.269
"h6","055","049",67.019
"h6","055","056",97.06
"h6","055","057",103.965
"h6","055","076",59.69
"h6","089","044",37.371
"h6","089","066",126.274
"h6","089","075",77.514
"h6","089","076",43.015
"h6","089","083",173.54
"h6","089","085",95.616
"h6","089","086",64.067
"h6","089","087",41.598
"h6","089","088",109.711
"h7","002","037",50.151
"h7","002","039",411.755
"h7","002","044",37.371
"h7","002","045",49.088
"h7","002","049",91.475
"h7","002","057",103.965
"h7","002","065",52.656
"h7","002","083",150.663
"h7","002","090",76.568
"h7","002","100",45.733
"h7","007","037",50.151
"h7","007","039",235.32
"h7","007","041",45.897
"h7","007","042",49.031
"h7","007","047",49.756
"h7","007","049",67.019
"h7","007","052",84.256
"h7","007","060",93.854
"h7","007","079",39.589
"h7","007","090",76.568
"h7","030","038",113.565
"h7","030","042",81.691
"h7","030","044",48.363
"h7","030","045",118.61
"h7","030","047",49.756
"h7","030","049",42.198
"h7","030","063",83.289
"h7","030","064",19.619
"h7","030","076",59.69
"h7","030","091",48.038
"h7","031","036",161.488
"h7","031","037",158.533
"h7","031","038",189.626
"h7","031","039",58.83
"h7","031","041",91.794
"h7","031","045",49.088
"h7","031","047",32.023
"h7","031","049",42.198
"h7","031","051",65.858
"h7","031","056",207.549
"h7","031","058",174.501
"h7","031","059",55.579
"h7","031","061",78.256
"h7","031","063",163.478
"h7","031","064",46.286
"h7","031","065",60.631
"h7","031","066",173.229
"h7","031","074",18.767
"h7","031","075",242.67
"h7","031","076",43.015
"h7","031","084",12.326
"h7","031","092",121.728
"h7","031","094",99.794
"h7","035","036",244.762
"h7","035","037",58.231
"h7","035","041",59.335
"h7","035","042",25.392
"h7","035","044",313.265
"h7","035","045",49.088
"h7","035","046",364.482
"h7","035","047",51.522
"h7","035","048",49.834
"h7","035","056",202.848
"h7","035","057",75.375
"h7","035","061",78.256
"h7","035","062",63.011
"h7","035","085",54.575
"h7","035","086",25.837
"h7","035","087",132.978
"h7","035","092",95.948
"h7","036","037",117.738
"h7","036","038",94.813
"h7","036","045",129.582
"h7","036","047",49.756
"h7","036","048",162.761
"h7","036","059",89.916
"h7","036","060",144.022
"h7","036","063",83.289
"h7","036","079",39.589
"h7","036","094",99.794
"h7","047","036",162.753
"h7","047","045",59.305
"h7","047","046",237.215
"h7","047","048",279.361
"h7","047","049",200.692
"h7","047","056",97.06
"h7","047","057",694.316
"h7","047","065",60.631
"h7","047","075",77.514
"h7","048","038",82.42
"h7","048","045",117.137
"h7","048","046",87.006
"h7","048","047",245.121
"h7","048","049",313.103
"h7","048","056",97.06
"h7","048","057",174.491
"h7","048","058",137.129
"h7","048","079",88.244
"h7","049","037",132.251
"h7","049","038",41.21
"h7","049","045",176.442
"h7","049","046",292.847
"h7","049","047",151.034
"h7","049","075",77.514
"h7","055","036",63.155
"h7","055","038",56.958
"h7","055","041",63.465
"h7","055","042",39.018
"h7","055","044",37.371
"h7","055","045",244.491
"h7","055","046",198.27
"h7","055","047",51.522
"h7","055","048",124.521
"h7","055","049",285.088
"h7","055","056",202.848
"h7","055","057",103.965
"h7","055","061",85.404
"h7","055","074",24.64
"h7","055","076",59.69
"h7","055","078",233.585
"h7","056","037",50.151
"h7","056","044",29.403
"h7","056","049",67.019
"h7","056","057",142.288
"h7","056","062",33.545
"h7","056","074",271.674
"h7","058","036",88.382
"h7","058","037",50.151
"h7","058","045",59.305
"h7","058","049",109.217
"h7","058","056",97.06
"h7","058","057",103.965
"h7","058","067",15.478
"h7","058","068",34.301
"h7","058","075",155.028
"h7","058","076",43.015
"h7","058","077",38.295
"h7","058","090",76.568
"h7","059","042",10.013
"h7","059","050",348.728
"h7","059","051",104.078
"h7","059","052",138.69
"h7","059","060",488.917
"h7","060","040",60.212
"h7","060","041",45.897
"h7","060","045",49.088
"h7","060","048",49.834
"h7","060","050",79.313
"h7","060","051",153.901
"h7","060","052",236.85
"h7","060","059",519.27
"h7","061","037",58.032
"h7","061","045",59.305
"h7","061","058",205.715
"h7","061","062",117.968
"h7","061","063",140.031
"h7","061","064",43.169
"h7","061","065",113.287
"h7","061","066",141.179
"h7","061","067",14.188
"h7","061","068",245.602
"h7","061","074",24.64
"h7","061","077",174.324
"h7","061","089",21.477
"h7","061","100",45.733
"h7","062","036",82.009
"h7","062","037",58.231
"h7","062","038",37.855
"h7","062","046",159.096
"h7","062","048",75.088
"h7","062","056",207.549
"h7","062","057",150.75
"h7","062","059",142.731
"h7","062","061",78.256
"h7","062","063",289.224
"h7","062","064",16.229
"h7","062","066",126.274
"h7","062","067",6.449
"h7","062","075",77.514
"h7","062","076",86.03
"h7","062","078",399.888
"h7","062","079",113.076
"h7","062","085",54.575
"h7","062","087",55.343
"h7","062","089",71.579
"h7","062","090",44.119
"h7","062","091",121.507
"h7","062","092",171.293
"h7","062","093",197.427
"h7","066","038",37.855
"h7","066","046",55.632
"h7","066","049",91.475
"h7","066","056",110.489
"h7","066","061",361.566
"h7","066","062",99.504
"h7","066","063",55.492
"h7","066","064",89.659
"h7","066","065",284.595
"h7","066","067",7.618
"h7","066","068",243.989
"h7","066","075",121.335
"h7","066","076",92.123
"h7","066","077",99.34
"h7","066","078",774.195
"h7","066","083",86.77
"h7","066","090",44.119
"h7","066","096",74.877
"h7","066","097",25.409
"h7","066","100",66.421
"h7","068","042",43.01
"h7","068","047",49.756
"h7","068","048",87.673
"h7","068","061",175.318
"h7","068","062",164.57
"h7","068","063",143.131
"h7","068","064",68.401
"h7","068","065",163.333
"h7","068","066",60.202
"h7","068","067",4.387
"h7","068","078",333.235
"h7","068","079",39.589
"h7","068","088",95.108
"h7","068","091",298.896
"h7","068","092",95.948
"h7","068","094",99.794
"h7","068","104",82.209
"h7","075","048",75.088
"h7","075","061",85.404
"h7","075","063",83.289
"h7","075","076",135.138
"h7","075","078",173.719
