"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689";"13958.81689"
"4am";"183.94881";" 38.60597";" 39.71154";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 46.89392";"  0.00000";"  0.00000";" 24.90495";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 32.06875";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 40.13952";"  0.00000";"  0.00000"
"5am";"148.14100";" 38.60597";" 39.71154";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 46.89392";"  0.00000";"  0.00000";" 24.90495";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 32.06875";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 79.85106";"  0.00000";"  0.00000"
"6am";"148.14100";" 38.60597";" 39.71154";" 46.86191";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 77.74802";"  0.00000";" 79.59152";" 24.90495";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 32.06875";" 42.98120";"208.61558";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 40.13952";"  0.00000";"  0.00000"
"7am";" 86.41407";"121.64620";"255.87491";" 71.76686";" 87.52713";"141.46019";" 45.21784";"180.63195";" 30.56854";"233.89151";" 60.69659";"166.13656";" 24.90495";" 35.80781";"106.93397";" 51.44532";" 76.32271";"  0.00000";" 34.64336";"  0.00000";" 61.00708";" 45.91079";"  0.00000";"107.46748";" 90.39598";"237.18204";"  0.00000";"115.56212";"129.95513";" 85.69968"
"8am";"277.64742";"690.50410";"222.10068";"351.56449";"196.80902";"282.10508";"  0.00000";"382.11886";"181.78777";"531.32996";"223.04153";"472.16316";" 24.90495";"194.52940";"172.89061";"186.67656";"361.72448";"214.31673";" 59.65059";"  0.00000";" 70.98237";" 45.91079";"177.20471";"444.34162";" 93.03741";"356.32189";"202.62131";"223.22473";"142.97656";"208.32338"
"9am";" 569.04807";"1511.24324";" 474.68875";" 502.36816";" 377.44147";" 536.51308";"  30.85617";" 766.41926";" 310.10672";" 588.83964";"  99.65403";" 850.97228";" 211.88013";" 248.51795";" 209.92585";" 277.86227";" 580.58232";" 269.19739";" 435.67297";" 253.82687";" 358.44823";" 238.96070";" 348.29167";" 555.95190";" 171.67081";" 235.35585";" 307.42011";" 473.89556";" 711.72919";" 417.86897"
"10am";" 863.3441";"1299.7797";" 706.8368";" 577.1951";" 368.3671";" 406.9035";"   0.0000";" 648.9096";" 305.8045";" 576.0331";" 234.3610";" 836.4036";" 174.5439";" 285.5151";" 118.6952";"  90.7820";" 532.2953";" 288.8264";" 478.7399";" 307.6801";" 131.7587";" 127.4697";" 312.4017";" 525.9854";" 231.9702";" 559.9570";" 685.6884";" 341.3120";" 309.8113";" 358.6546"
"11am";" 399.79172";"1223.24852";" 460.78731";" 466.01645";" 287.78545";" 406.54158";"  37.73586";" 858.80213";" 189.98300";" 367.70676";" 364.23957";" 720.77157";" 179.88963";"  99.37153";"  54.09712";" 128.41918";" 394.77743";" 246.68106";" 364.83884";" 278.11077";" 229.90561";"  75.60685";" 472.09853";"  75.45805";" 203.21156";" 473.79299";" 504.50354";" 309.85491";"  95.89858";" 197.74499"
"12am";" 799.95613";"1745.18877";" 871.03115";" 528.49583";" 407.54627";" 699.71437";" 503.76663";"1315.57417";"  76.29135";" 324.10136";" 352.40483";" 405.41101";" 106.12103";" 171.86429";" 291.32252";" 178.95120";" 475.70796";" 149.20224";" 340.39166";" 189.75637";" 237.01579";"  86.63766";" 326.75887";" 269.68422";" 302.59173";" 404.21506";" 251.09048";" 286.70971";" 128.59185";" 189.77507"
"1pm";" 690.06314";"1135.95522";" 659.40093";" 591.28097";" 191.19278";" 660.92806";" 313.31382";" 761.01171";" 197.41373";" 320.35835";" 691.26455";" 495.10480";" 341.65534";" 256.34890";" 154.30132";" 174.67546";" 487.83212";" 174.66922";" 218.63035";" 205.16971";" 174.32752";" 217.58240";" 377.16455";" 158.32785";" 236.29511";" 205.53109";" 541.37857";"  91.94379";" 456.26738";"  85.62234"
"2pm";"1219.4936";"2163.0658";" 576.5350";" 848.6336";" 199.7723";" 755.9468";" 255.5293";"1158.6912";" 342.6387";" 940.6121";" 772.4015";" 985.4078";" 648.0003";" 402.2551";" 507.6501";" 628.0981";" 869.7558";" 248.5781";" 826.1384";" 321.5154";" 421.2497";" 384.0559";" 943.3787";" 606.7368";" 272.1355";" 710.7485";" 724.6555";" 314.8790";"1105.0186";" 531.3832"
"3pm";"1338.3356";"1814.5735";"1008.5225";"1004.3681";" 642.2447";" 869.9992";" 200.6552";" 896.9994";" 377.6672";" 528.9011";" 967.8188";"1107.3906";" 448.4766";" 373.0944";" 341.6286";" 703.7857";" 926.2324";" 435.7458";" 910.6097";" 637.1280";" 347.6092";" 293.9727";" 909.4414";" 560.0744";" 300.8548";" 866.3645";" 682.0457";" 473.4755";" 970.2314";" 470.6317"
"4pm";"1224.8082";"1142.2264";" 501.3616";" 899.2805";" 566.8892";" 959.6199";" 135.2430";"1148.5803";" 199.7173";" 478.1596";" 424.2608";" 942.2858";" 495.7565";" 202.6011";" 477.3843";" 558.3840";" 772.2434";" 383.8052";" 818.1271";" 576.5331";" 727.4589";" 335.0654";" 799.8201";" 515.2609";" 163.5238";" 790.8320";" 570.3197";" 220.2698";" 825.3834";" 359.3256"
