"variable","CODE_SEC","RES_SEC","W_IND"
"h4","101","102",85.2
"h4","101","106",28.4
"h4","101","107",56.8
"h4","101","110",56.8
"h4","101","111",56.8
"h4","101","114",28.4
"h4","101","117",28.4
"h4","101","127",56.8
"h4","101","128",28.4
"h4","101","132",28.4
"h4","101","134",28.4
"h4","101","135",28.4
"h4","101","136",56.8
"h4","101","141",28.4
"h4","101","303",28.4
"h4","101","305",28.4
"h4","101","307",85.2
"h4","101","511",28.4
"h4","101","531",56.8
"h4","101","541",28.4
"h4","101","542",28.4
"h4","101","544",28.4
"h4","101","545",28.4
"h4","101","573",28.4
"h4","101","601",28.4
"h4","101","611",56.8
"h4","101","612",56.8
"h4","101","624",28.4
"h4","101","644",28.4
"h4","102","101",85.2
"h4","102","105",28.4
"h4","102","106",56.8
"h4","102","107",28.4
"h4","102","108",28.4
"h4","102","111",56.8
"h4","102","112",28.4
"h4","102","118",28.4
"h4","102","119",56.8
"h4","102","121",28.4
"h4","102","127",28.4
"h4","102","128",28.4
"h4","102","129",56.8
"h4","102","134",28.4
"h4","102","137",28.4
"h4","102","304",28.4
"h4","102","307",28.4
"h4","102","502",28.4
"h4","102","522",56.8
"h4","102","525",56.8
"h4","102","602",113.6
"h4","102","623",28.4
"h4","102","651",28.4
"h4","102","691",28.4
"h4","103","104",56.8
"h4","103","111",56.8
"h4","103","112",28.4
"h4","103","113",28.4
"h4","103","118",28.4
"h4","103","127",28.4
"h4","103","128",56.8
"h4","103","302",28.4
"h4","103","304",28.4
"h4","103","406",28.4
"h4","103","561",28.4
"h4","104","118",28.4
"h4","104","119",28.4
"h4","104","127",56.8
"h4","104","128",28.4
"h4","104","130",56.8
"h4","104","302",28.4
"h4","104","546",28.4
"h4","104","574",56.8
"h4","104","576",28.4
"h4","104","621",28.4
"h4","104","661",28.4
"h4","105","102",56.8
"h4","105","103",482.8
"h4","105","104",85.2
"h4","105","108",85.2
"h4","105","110",85.2
"h4","105","112",28.4
"h4","105","117",56.8
"h4","105","118",28.4
"h4","105","128",28.4
"h4","105","134",28.4
"h4","105","139",28.4
"h4","105","141",28.4
"h4","105","301",28.4
"h4","105","303",28.4
"h4","105","306",28.4
"h4","105","307",28.4
"h4","105","308",28.4
"h4","105","405",85.2
"h4","105","406",56.8
"h4","105","521",28.4
"h4","105","576",28.4
"h4","105","602",56.8
"h4","105","643",28.4
"h4","105","691",28.4
"h4","106","102",28.4
"h4","106","109",56.8
"h4","106","110",56.8
"h4","106","111",28.4
"h4","106","117",28.4
"h4","106","129",28.4
"h4","106","302",28.4
"h4","106","304",28.4
"h4","106","408",28.4
"h4","106","521",28.4
"h4","106","532",28.4
"h4","106","562",28.4
"h4","106","601",56.8
"h4","106","611",28.4
"h4","106","624",28.4
"h4","107","106",56.8
"h4","107","108",85.2
"h4","107","109",28.4
"h4","107","110",56.8
"h4","107","127",28.4
"h4","107","128",28.4
"h4","107","137",28.4
"h4","107","307",28.4
"h4","107","511",28.4
"h4","107","533",28.4
"h4","107","602",28.4
"h4","107","623",28.4
"h4","107","641",28.4
"h4","107","645",28.4
"h4","108","103",28.4
"h4","108","105",28.4
"h4","108","106",28.4
"h4","108","107",28.4
"h4","108","109",28.4
"h4","108","110",28.4
"h4","108","114",56.8
"h4","108","118",113.6
"h4","108","119",28.4
"h4","108","401",28.4
"h4","108","403",56.8
"h4","108","404",56.8
"h4","108","405",28.4
"h4","108","406",56.8
"h4","108","611",85.2
"h4","108","612",28.4
"h4","108","622",28.4
"h4","108","623",28.4
"h4","108","624",28.4
"h4","108","631",28.4
"h4","108","663",56.8
"h4","108","691",113.6
"h4","110","106",28.4
"h4","110","107",28.4
"h4","110","109",56.8
"h4","110","112",28.4
"h4","110","114",28.4
"h4","110","117",28.4
"h4","110","132",28.4
"h4","110","302",28.4
"h4","110","406",28.4
"h4","110","546",28.4
"h4","110","576",28.4
"h4","110","611",28.4
"h4","110","621",28.4
"h4","110","691",28.4
"h4","112","102",28.4
"h4","112","108",56.8
"h4","112","111",56.8
"h4","112","114",28.4
"h4","112","115",28.4
"h4","112","116",28.4
"h4","112","118",28.4
"h4","112","532",28.4
"h4","112","611",28.4
"h4","112","645",28.4
"h4","112","663",56.8
"h4","116","107",28.4
"h4","116","109",28.4
"h4","116","110",28.4
"h4","116","112",56.8
"h4","116","114",28.4
"h4","116","115",28.4
"h4","116","118",28.4
"h4","116","127",28.4
"h4","116","601",28.4
"h4","116","611",28.4
"h4","116","612",28.4
"h4","116","681",28.4
"h4","119","104",28.4
"h4","119","105",28.4
"h4","119","114",56.8
"h4","119","122",28.4
"h4","119","127",28.4
"h4","119","134",28.4
"h4","119","135",28.4
"h4","119","136",28.4
"h4","119","139",85.2
"h4","119","303",85.2
"h4","119","304",28.4
"h4","119","401",28.4
"h4","119","406",28.4
"h4","119","408",28.4
"h4","119","511",56.8
"h4","119","545",28.4
"h4","119","547",28.4
"h4","119","575",28.4
"h4","119","576",28.4
"h4","119","611",28.4
"h4","119","612",28.4
"h4","119","642",28.4
"h4","119","643",28.4
"h4","119","645",28.4
"h4","119","681",28.4
"h4","119","691",28.4
"h4","127","102",28.4
"h4","127","103",28.4
"h4","127","106",28.4
"h4","127","110",28.4
"h4","127","112",28.4
"h4","127","114",28.4
"h4","127","115",28.4
"h4","127","128",56.8
"h4","127","136",28.4
"h4","127","301",28.4
"h4","127","305",28.4
"h4","127","542",28.4
"h4","127","546",28.4
"h4","127","561",28.4
"h4","127","691",28.4
"h4","128","103",56.8
"h4","128","105",28.4
"h4","128","107",28.4
"h4","128","127",28.4
"h4","128","137",28.4
"h4","128","524",28.4
"h4","128","531",28.4
"h4","128","542",28.4
"h4","128","546",113.6
"h4","128","633",28.4
"h4","128","643",28.4
"h4","128","645",28.4
"h4","130","101",28.4
"h4","130","102",142
"h4","130","103",56.8
"h4","130","104",113.6
"h4","130","105",85.2
"h4","130","106",56.8
"h4","130","107",28.4
"h4","130","108",28.4
"h4","130","109",28.4
"h4","130","110",28.4
"h4","130","112",85.2
"h4","130","114",56.8
"h4","130","119",28.4
"h4","130","121",56.8
"h4","130","125",28.4
"h4","130","129",28.4
"h4","130","131",28.4
"h4","130","136",85.2
"h4","130","140",28.4
"h4","130","302",28.4
"h4","130","305",28.4
"h4","130","306",28.4
"h4","130","308",85.2
"h4","130","402",28.4
"h4","130","403",56.8
"h4","130","404",56.8
"h4","130","408",56.8
"h4","130","523",28.4
"h4","130","524",28.4
"h4","130","533",56.8
"h4","130","545",28.4
"h4","130","551",28.4
"h4","130","562",28.4
"h4","130","572",28.4
"h4","130","573",56.8
"h4","130","575",28.4
"h4","130","602",28.4
"h4","130","611",56.8
"h4","130","621",28.4
"h4","130","622",28.4
"h4","130","623",28.4
"h4","130","632",28.4
"h4","130","641",28.4
"h4","130","642",28.4
"h4","130","651",28.4
"h4","130","661",56.8
"h4","130","663",85.2
"h4","130","672",28.4
"h4","130","681",28.4
"h4","309","103",28.4
"h4","309","302",113.6
"h4","309","303",28.4
"h4","309","305",28.4
"h4","309","310",56.8
"h4","309","522",28.4
"h4","309","543",28.4
"h4","309","544",28.4
"h4","309","611",28.4
"h4","309","612",28.4
"h4","403","114",28.4
"h4","403","118",56.8
"h4","403","401",142
"h4","403","402",56.8
"h4","403","621",28.4
"h4","403","622",28.4
"h4","403","661",56.8
"h4","406","118",28.4
"h4","406","132",28.4
"h4","406","307",28.4
"h4","406","401",28.4
"h4","406","403",28.4
"h4","406","404",28.4
"h4","406","405",28.4
"h4","406","407",56.8
"h4","406","408",28.4
"h4","406","531",28.4
"h4","406","562",28.4
"h4","406","621",28.4
"h4","406","624",28.4
"h4","406","641",28.4
"h4","406","643",56.8
"h4","406","663",28.4
"h4","406","671",28.4
"h4","573","106",28.4
"h4","573","134",28.4
"h4","573","136",28.4
"h4","573","571",710
"h4","573","576",28.4
"h4","602","107",28.4
"h4","602","108",28.4
"h4","602","110",28.4
"h4","602","111",28.4
"h4","602","112",28.4
"h4","602","113",28.4
"h4","602","522",28.4
