"variable","CODE_SEC","RES_SEC","W_IND"
"h4","7803","7804",3057.21784509901
"h4","7803","9208",153.662992035422
"h4","9113","9114",4998.53242801522
"h5","7803","7804",2800.8265775749
"h5","7803","9208",153.662992035422
"h5","9113","9114",4799.79271810606
"h6","7506","7512",775.190105163717
"h6","7506","7701",480.447623493181
"h6","7506","7706",182.681560974196
"h6","7506","9109",201.860642936152
"h6","7506","9208",146.649542104087
"h6","7506","9209",191.858474106811
"h6","7506","9304",539.669431526354
"h6","7506","9307",141.899608075142
"h6","7506","9402",232.919718829449
"h6","7506","9407",347.090957883548
"h6","7506","9408",201.093599717518
"h6","7506","9409",559.880337071598
"h6","7803","7804",3057.21784509901
"h6","7803","9208",153.662992035422
"h6","9113","9114",4397.57577673523
"h6","9113","9505",304.067840924523
"h7","7501","7504",657.052779924472
"h7","7501","7509",761.971617449802
"h7","7501","7716",178.67982333972
"h7","7501","7801",487.930296255281
"h7","7501","7803",448.424114958939
"h7","7501","9102",131.961101566948
"h7","7501","9108",214.70825090807
"h7","7501","9110",630.04276041221
"h7","7501","9202",216.48386929241
"h7","7501","9203",200.33633180677
"h7","7501","9209",800.429739464275
"h7","7501","9304",263.674188508242
"h7","7501","9309",270.536763231089
"h7","7501","9311",230.490914194704
"h7","7501","9312",377.776554569637
"h7","7501","9410",300.813027438044
"h7","7501","9506",65.7910591502236
"h7","7501","9511",150.137587210357
"h7","7502","7705",364.674712728067
"h7","7502","7706",169.296582603926
"h7","7502","7711",243.26806431697
"h7","7502","7712",422.910165693472
"h7","7502","7801",617.679792472174
"h7","7502","7812",503.931962293898
"h7","7502","9105",637.48797895971
"h7","7502","9203",587.277527165392
"h7","7502","9209",392.599522301767
"h7","7502","9210",460.690447762331
"h7","7502","9305",452.924190648564
"h7","7502","9307",342.144738894664
"h7","7502","9308",303.314002310338
"h7","7502","9310",272.645783094273
"h7","7502","9402",268.35069619497
"h7","7502","9403",685.458546704944
"h7","7502","9407",201.589012895239
"h7","7502","9411",233.859448068138
"h7","7502","9414",112.364833830068
"h7","7502","9501",323.128733059555
"h7","7502","9504",151.568065789128
"h7","7502","9509",369.424617706598
"h7","7503","7510",824.04416704611
"h7","7503","7706",155.545192864488
"h7","7503","7712",413.721245366002
"h7","7503","7713",56.7726004902876
"h7","7503","7714",163.907380177019
"h7","7503","7716",118.224691029478
