"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693";"61.18693"
"max";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616";"13537.46616"
"4am";" 596.86444";" 559.56943";"1171.55080";"  61.18693";"1702.54317";"2718.74633";"3450.35793";"1192.36177";" 532.91160";" 656.08989";"2019.34816";" 744.48091";"2555.89219";"1636.97987";" 743.43928";"1089.25123";" 997.47028";" 462.78754";" 493.23270";" 227.50049";" 296.90637";" 310.89487";" 329.54199";" 287.24779";"1233.09329";" 289.13592";" 457.35002";"2056.23237";" 130.89919";" 339.26702";" 361.78434";" 886.34400";"1758.47644";" 987.69806";"1910.64312";" 729.14522";"1105.27319";"1458.77321";"1690.90178";"1597.14809";"1777.74382";"3040.24738";" 479.58880";"1093.99653";"1390.75868";" 942.06522";"1000.88596";"1715.06318";"1087.11688";"1117.07660";"1703.81196";"1920.55656";"2819.04266";"1991.05035";"1437.87606";" 807.91277"
"5am";" 516.21840";" 559.56943";"1171.55080";"  61.18693";"1955.01097";"2799.39237";"3197.89013";"1192.36177";" 532.91160";" 656.08989";"2019.34816";"1359.89751";"2621.20349";"1636.97987";" 743.43928";"1089.25123";" 997.47028";" 462.78754";" 493.23270";" 227.50049";" 296.90637";" 310.89487";" 329.54199";" 287.24779";"1233.09329";" 289.13592";" 457.35002";"2081.50033";" 130.89919";" 339.26702";" 361.78434";" 886.34400";"1143.05984";" 987.69806";"1910.64312";" 729.14522";"1105.27319";"1458.77321";"1690.90178";"1597.14809";"1777.74382";"3040.24738";" 479.58880";"1093.99653";"1284.61638";" 916.79726";"1000.88596";"1715.06318";"1087.11688";"1117.07660";"1703.81196";"1920.55656";"2819.04266";"1991.05035";"1437.87606";" 807.91277"
"6am";" 596.86444";" 649.36661";"1214.66162";"  61.18693";"2057.24567";"2780.87455";"3197.89013";"1216.89937";" 532.91160";"1278.83625";"1937.28749";" 688.29732";"2518.96879";"1705.76615";" 743.43928";"1089.25123";" 739.65276";" 462.78754";" 468.69510";" 227.50049";" 296.90637";" 257.06025";" 329.54199";" 287.24779";"1233.09329";" 289.13592";" 457.35002";"2266.43322";" 157.21389";" 312.95232";" 361.78434";" 886.34400";"1143.05984";" 963.54295";"1992.54597";" 729.14522";"1065.83329";"1292.98152";"1690.90178";"1597.14809";"1777.74382";"3040.24738";" 479.58880";" 987.90863";"1238.12988";" 876.80799";" 954.90927";"1715.06318";"1052.67521";"1117.07660";"1703.81196";"2026.64446";"2869.85691";"1947.93953";"1343.72640";" 807.91277"
"7am";" 596.86444";"1110.48836";"1303.24525";" 367.48935";"2004.87347";"2511.31672";"2618.91531";"1038.10974";" 777.85870";" 643.99464";"1937.28749";" 931.50692";"2210.44789";"1708.73653";" 644.77510";"1044.90555";" 651.17765";" 462.78754";" 443.67380";" 227.50049";" 296.90637";" 174.26268";" 329.54199";" 254.94137";"1065.39743";" 289.13592";" 457.35002";"2519.03803";"  92.06148";" 312.95232";" 361.78434";" 951.49641";"1143.05984";"1000.48511";"1986.04697";" 729.14522";"1052.46752";"1241.05139";"1690.90178";"1664.12731";"1861.59175";"2915.41478";" 479.58880";" 903.03834";"1204.13986";" 814.77551";" 954.90927";"1422.41018";"1052.67521";"1086.43705";"1657.27976";"2148.42392";"2077.76912";"1947.93953";"1343.72640";" 807.91277"
"8am";" 596.8644";"1048.5696";"1482.2527";" 367.4894";"2276.6225";"2534.9596";"2787.9596";"1013.5721";" 644.6308";" 590.9039";"1937.2875";"1011.4454";"2132.4009";"1660.0053";" 608.4615";"1044.9055";" 533.8939";" 429.7253";" 443.6738";" 160.6345";" 329.9921";" 134.1649";" 287.5742";" 134.9632";"1183.6816";" 289.1359";" 457.3500";"2765.8564";" 157.2139";" 312.9523";" 361.7843";" 886.3440";"1758.4764";"1000.4851";"2083.6764";" 729.1452";"1099.7511";"1197.2895";"1546.3110";"1626.6061";"1777.7094";"2999.2972";" 507.4302";" 852.8195";"1112.4176";" 814.7755";" 908.9326";"1422.4102";"1037.0216";"1061.8159";"1583.7619";"2272.5064";"2848.9288";"1957.9021";"1343.7264";" 755.5747"
"9am";" 512.5108";"1048.5696";"1721.3930";" 367.4894";"2100.8524";"2826.6564";"2596.7917";" 943.0324";" 777.8587";" 590.9039";"2016.2022";"1067.1527";"2132.4009";"1653.4580";" 582.7024";" 777.6648";" 639.8553";" 429.7253";" 469.1401";" 196.0562";" 259.1488";" 134.1649";" 287.5742";" 199.5760";"1183.6816";" 289.1359";" 457.3500";"2845.6164";" 157.2139";" 338.4487";" 361.7843";" 842.4778";"1758.4764";" 905.9180";"2083.6764";" 729.1452";"1141.1973";"1199.9650";"1689.2063";"1629.1942";"1769.9695";"2915.4148";" 461.5691";" 930.3227";"1204.1399";" 711.0845";" 882.1900";"1481.6470";" 818.3261";"1064.0186";"1371.4489";"2711.9518";"2976.4809";"1838.7760";"1214.7759";" 821.8615"
"10am";" 665.6071";" 924.1962";"1881.9624";" 367.4894";"1726.4567";"2779.6402";"2918.2568";" 733.0987";" 845.9693";" 590.9039";"1869.1769";"1136.2222";"2064.3544";"1668.4945";" 540.2660";" 838.6415";" 905.3891";" 429.7253";" 468.6951";" 196.0562";" 259.1488";" 134.1649";" 287.5742";" 199.5760";"1135.6488";" 237.3647";" 409.2655";"2607.6894";" 157.2139";" 324.2971";" 361.7843";" 701.7448";"1839.5404";" 905.9328";"2016.6972";" 796.1244";"1141.1973";"1260.7713";"1569.2415";"1664.1273";"1693.9764";"3007.0370";" 434.1297";" 819.7313";"1362.1277";" 625.5806";" 908.9326";"1422.4102";" 943.3431";" 973.0831";"1557.6879";"2445.4501";"2653.7428";"1818.4983";"1310.3680";" 759.8860"
