"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157"
"11am";"5347.764";"3383.989";"2009.088";"   0.000";"1863.007";"1635.529";"1525.092";"   0.000";"   0.000";"2150.506";"   0.000";"   0.000";"   0.000";"1569.752";"   0.000";"   0.000";"2062.258";"1470.515";"2923.122";"   0.000";"1807.876";"   0.000";"   0.000";"3329.521";"3846.812";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3894.795";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2261.718";"   0.000";"   0.000";"   0.000";"   0.000";"2244.746";"   0.000";"3826.771";"   0.000";"   0.000";"1508.223";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2161.209"
"12am";"4734.102";"2291.708";"2263.536";"   0.000";"1558.665";"1497.289";"   0.000";"   0.000";"   0.000";"2096.940";"   0.000";"   0.000";"   0.000";"1661.123";"   0.000";"   0.000";"1915.579";"   0.000";"2328.233";"   0.000";"   0.000";"   0.000";"1806.752";"2764.490";"3575.853";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3100.151";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1920.623";"   0.000";"   0.000";"   0.000";"   0.000";"1634.536";"   0.000";"2944.475";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2049.972"
"1pm";"4889.926";"2952.774";"2186.344";"   0.000";"1467.429";"1926.480";"   0.000";"   0.000";"   0.000";"2054.239";"   0.000";"   0.000";"   0.000";"1518.789";"   0.000";"   0.000";"2376.361";"1443.891";"2400.198";"   0.000";"1888.378";"   0.000";"2173.086";"2951.099";"3879.457";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"4130.010";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2317.044";"   0.000";"   0.000";"   0.000";"   0.000";"2021.195";"   0.000";"3389.557";"   0.000";"   0.000";"   0.000";"1348.204";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1808.864"
"2pm";"5923.827";"2934.330";"1693.844";"   0.000";"1807.915";"2390.272";"   0.000";"   0.000";"   0.000";"2289.049";"   0.000";"   0.000";"   0.000";"2069.257";"   0.000";"   0.000";"2186.863";"1308.490";"2676.160";"   0.000";"1806.751";"   0.000";"1802.105";"3568.665";"4424.560";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"4751.114";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1974.984";"1192.230";"   0.000";"   0.000";"   0.000";"2177.262";"   0.000";"3219.952";"   0.000";"   0.000";"   0.000";"1564.668";"   0.000";"   0.000";"1157.920";"   0.000";"   0.000";"2074.736"
"3pm";"4685.877";"3339.513";"1749.951";"   0.000";"1742.221";"2491.514";"   0.000";"   0.000";"   0.000";"2459.137";"   0.000";"   0.000";"   0.000";"1852.283";"   0.000";"   0.000";"1985.723";"1211.994";"3217.106";"   0.000";"   0.000";"   0.000";"1802.105";"2918.487";"4143.437";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"4446.492";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1545.059";"1286.909";"   0.000";"   0.000";"   0.000";"1967.149";"   0.000";"2700.744";"   0.000";"   0.000";"1325.469";"1680.200";"   0.000";"   0.000";"1356.415";"   0.000";"   0.000";"1879.094"
"4pm";"3456.054";"2521.786";"1650.222";"   0.000";"   0.000";"1774.147";"1557.918";"   0.000";"   0.000";"1863.835";"   0.000";"   0.000";"   0.000";"1141.600";"   0.000";"   0.000";"   0.000";"   0.000";"2059.187";"   0.000";"   0.000";"   0.000";"   0.000";"2613.848";"3430.642";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2820.535";"   0.000";"1156.497";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1748.261";"   0.000";"2285.655";"   0.000";"   0.000";"   0.000";"1399.933";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1379.476"
"5pm";"2388.2126";"1417.4437";"   0.0000";"   0.0000";"   0.0000";"1417.3053";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1642.6046";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2225.5082";"2251.7550";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1693.7143";"   0.0000";" 939.8110";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 959.0908";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1213.3972";"   0.0000";"   0.0000";"   0.0000"
"6pm";"1988.560";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2006.984";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7pm";"2019.719";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8pm";"1619.265";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1027.747";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
