"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009";"13363.009"
"4am";" 267.722";" 411.276";" 722.394";" 628.263";" 488.060";"3093.140";"3312.744";"2399.284";"4127.287";"2066.985";"2113.185";"2376.423";"3121.686";" 712.631";"1137.582";" 303.513";"3323.589";"2778.379";"1641.693";"3370.944";"4357.440";"1782.104";"3044.066";"2391.026";"6681.569";"4058.850";"1391.739";"1875.910";"4628.008";"2873.401";"2604.933";"2550.626";" 747.876";"5001.218";"2619.481";"5927.395";"4816.242";" 648.417";"4272.572";"1876.497";"2167.047";"1688.078";"1987.098";"3385.750";"2111.750";"2364.229";"1250.916";"1187.584";"1140.274";"2738.170";"3571.444";"1556.348";"3623.469";"2611.470";"3021.431";"2680.582";"2792.383";"3153.015";"2995.019";"3137.776";" 812.654";" 541.980";"1737.100";" 503.239";"4430.076";"2314.001";" 614.071";"2011.506";"2106.109";"3501.220";"1532.959";" 876.369";" 878.808";" 716.657";"2147.425";"1007.384"
"5am";" 267.722";" 411.276";" 722.394";" 628.263";" 488.060";"3093.140";"3312.744";"2399.284";"3984.241";"2066.985";"2113.185";"2376.423";"3121.686";" 672.522";"1137.582";" 303.513";"3323.589";"2778.379";"1641.693";"3370.944";"4357.440";"1782.104";"3044.066";"2391.026";"6681.569";"4058.850";"1391.739";"1875.910";"4628.008";"2873.401";"2604.933";"2550.626";" 747.876";"5001.218";"2619.481";"5927.395";"4816.242";" 648.417";"4272.572";"1876.497";"2167.047";"1688.078";"1987.098";"3385.750";"2111.750";"2364.229";"1250.916";"1187.584";"1140.274";"2738.170";"3571.444";"1596.457";"3623.469";"2611.470";"3021.431";"2680.582";"2792.383";"3153.015";"2995.019";"3137.776";" 812.654";" 541.980";"1737.100";" 503.239";"4430.076";"2314.001";" 614.071";"2011.506";"2106.109";"3501.220";"1532.959";" 876.369";" 878.808";" 716.657";"2147.425";"1007.384"
"6am";" 267.722";" 411.276";" 722.394";" 628.263";" 534.811";"3093.140";"3312.744";"2399.284";"3984.241";"2066.985";"2113.185";"2376.423";"2932.191";" 672.522";"1137.582";" 303.513";"3323.589";"2778.379";"1641.693";"3370.944";"4357.440";"1782.104";"3044.066";"2391.026";"6681.569";"3967.225";"1391.739";"1875.910";"4628.008";"2873.401";"2604.933";"2550.626";" 747.876";"5001.218";"2619.481";"5833.975";"4847.909";" 636.192";"4272.572";"1876.497";"2167.047";"1688.078";"1987.098";"3385.750";"2111.750";"2364.229";"1250.916";"1187.584";"1140.274";"2738.170";"3571.444";"1516.239";"3623.469";"2611.470";"3021.431";"2680.582";"2792.383";"3153.015";"2995.019";"3137.776";" 812.654";" 541.980";"1690.349";" 503.239";"4430.076";"2224.337";" 614.071";"2011.506";"2106.109";"3501.220";"1532.959";" 876.369";" 878.808";" 716.657";"2147.425";" 975.717"
"7am";" 267.722";" 514.433";" 759.432";" 725.829";" 534.811";"3093.140";"3331.255";"2399.284";"3862.105";"2128.053";"2034.058";"2278.857";"2932.191";" 672.522";"1239.466";" 303.513";"3323.589";"2778.379";"1685.279";"3370.944";"4264.350";"1806.554";"3093.692";"2305.913";"6681.569";"3571.097";"1665.903";"1875.910";"4353.844";"2966.491";"2750.307";"2441.419";" 747.876";"5031.771";"2585.092";"5740.555";"4816.242";" 599.517";"4098.760";"1876.497";"2167.047";"1688.078";"1987.098";"3318.966";"2123.996";"2364.229";"1177.952";"1204.065";"1140.274";"2738.170";"3478.925";"1596.457";"3543.928";"2691.011";"2960.152";"2790.382";"2702.584";"3153.015";"2868.019";"3071.883";" 767.289";" 541.980";"1690.349";" 489.723";"4461.896";"2224.337";" 589.918";"2011.506";"2058.188";"3451.904";"1501.139";" 859.287";" 769.843";" 716.657";"2075.313";" 941.586"
"8am";" 394.722";" 660.268";" 874.379";" 727.006";" 488.060";"3196.314";"3099.139";"2523.195";"3432.967";"2466.995";"1851.127";"2224.946";"2886.286";" 639.818";"1470.904";" 266.415";"3262.784";"2686.665";"1868.051";"3614.792";"4258.338";"1713.034";"3123.917";"2240.723";"6680.584";"3530.272";"1590.577";"1721.194";"3946.837";"3051.369";"2672.350";"2257.743";" 842.540";"5026.756";"2587.030";"5613.831";"4499.650";" 573.740";"4280.912";"1917.165";"2094.393";"1705.160";"1987.098";"3253.938";"2186.822";"2198.387";"1177.952";"1204.065";"1099.569";"2645.661";"3293.901";"1450.654";"3475.420";"2567.581";"2581.756";"2870.972";"2551.281";"3133.552";"2801.460";"2785.077";" 855.298";" 589.546";"1737.100";" 529.832";"4442.102";"2093.059";" 662.684";"2126.428";"1909.160";"3910.274";"1324.007";" 790.959";" 610.078";" 716.657";"1959.813";"1007.788"
"9am";" 456.162";" 701.132";"1155.936";" 923.360";" 752.270";"3093.248";"2940.472";"2386.619";"3573.530";"2693.539";"1785.292";"2079.414";"2646.100";" 557.678";"1787.113";" 229.317";"3487.968";"2840.017";"1642.814";"3561.851";"4239.386";"1748.231";"3220.955";"2649.538";"6116.245";"3417.580";"1623.684";"1553.730";"4674.272";"2864.870";"2593.948";"2581.484";" 714.269";"4799.364";"2488.684";"5649.903";"4376.554";" 687.204";"4073.633";"1749.621";"1985.412";"1627.848";"1976.982";"3681.040";"2101.297";"1981.020";"1063.799";"1034.924";" 981.569";"2846.507";"3248.902";"1443.315";"3321.565";"2448.838";"2654.859";"2618.570";"2984.990";"3003.845";"2786.846";"2653.291";" 762.759";"1121.799";"1499.823";" 623.334";"3941.114";"2046.474";" 743.709";"2054.975";"1477.871";"4131.547";"1198.451";" 705.549";" 650.903";" 691.221";"2246.344";" 903.408"
"10am";" 431.147";" 686.385";"1197.621";"1216.291";" 738.659";"3149.902";"2918.328";"2254.536";"3376.376";"2855.977";"1529.621";"2080.411";"2048.213";" 557.678";"2279.294";" 231.681";"3509.218";"2866.266";"1767.527";"3502.781";"4239.386";"1889.929";"3004.775";"2894.264";"6099.413";"3700.001";"1625.733";"1476.778";"4755.273";"3053.913";"2516.865";"2482.091";" 633.790";"4416.988";"3067.193";"5797.845";"4205.811";" 803.900";"3748.716";"1853.703";"1986.994";"1584.700";"2194.718";"3625.737";"1738.119";"2063.941";"1061.827";"1020.098";" 952.069";"3018.153";"2980.988";"1328.474";"3504.469";"2504.705";"2570.610";"2455.432";"2848.731";"3022.163";"2889.729";"2339.118";" 990.009";" 999.666";"1607.046";" 644.645";"4194.929";"1977.366";" 653.132";"1866.186";"1520.527";"4164.360";"1300.010";" 765.963";" 581.071";" 669.894";"2063.792";" 862.810"
