"11am";"2919.939";"2344.823";"1327.367";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1561.355";"2042.200";"   0.000";"   0.000";"   0.000";"1839.534";"   0.000";"   0.000";"   0.000";"   0.000";"1787.856";"   0.000";"1394.572";"   0.000";"   0.000";"3607.320";"1694.639";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2697.976";"1492.776";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2545.256";"1092.343";"   0.000";"2036.634";"   0.000";"2121.165";"   0.000";"3291.600";"   0.000";"   0.000";"   0.000";"1288.699";"   0.000";"   0.000";"2144.518";"   0.000";"   0.000";"1469.824"
"12am";"2712.435";"1743.064";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1749.796";"   0.000";"   0.000";"   0.000";"1628.641";"   0.000";"   0.000";"   0.000";"   0.000";"1566.787";"   0.000";"   0.000";"   0.000";"   0.000";"3071.050";"1200.507";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1956.190";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2127.047";"   0.000";"   0.000";"1880.536";"   0.000";"2049.021";"   0.000";"2256.625";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1627.580";"   0.000";"1319.222";"1299.808"
"1pm";"3288.015";"2160.889";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2145.922";"   0.000";"   0.000";"   0.000";"1678.236";"   0.000";"   0.000";"   0.000";"   0.000";"1556.882";"   0.000";"   0.000";"   0.000";"   0.000";"3282.758";"1257.045";"   0.000";"   0.000";"   0.000";"   0.000";"1396.176";"2230.754";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2186.771";"   0.000";"   0.000";"1988.731";"   0.000";"2701.643";"   0.000";"3136.212";"   0.000";"   0.000";"   0.000";"1500.671";"   0.000";"   0.000";"1415.929";"   0.000";"   0.000";"1467.689"
"2pm";"3487.603";"2477.257";"   0.000";"   0.000";"   0.000";"   0.000";"1241.358";"   0.000";"   0.000";"1751.998";"   0.000";"   0.000";"   0.000";"1687.506";"   0.000";"   0.000";"   0.000";"1655.514";"1661.461";"   0.000";"   0.000";"   0.000";"1335.281";"3170.847";"2305.700";"   0.000";"   0.000";"   0.000";"   0.000";"1392.888";"2797.010";"1522.724";"1827.508";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2870.629";"   0.000";"   0.000";"2328.729";"   0.000";"3531.550";"   0.000";"3570.763";"   0.000";"   0.000";"   0.000";"1613.718";"   0.000";"   0.000";"1945.875";"1219.994";"   0.000";"1815.590"
"3pm";"2941.119";"2069.510";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2216.112";"   0.000";"   0.000";"   0.000";"   0.000";"1608.431";"   0.000";"   0.000";"   0.000";"   0.000";"2563.261";"2111.795";"   0.000";"   0.000";"   0.000";"   0.000";"1929.098";"2248.875";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2111.867";"1196.859";"   0.000";"1729.283";"   0.000";"3787.128";"   0.000";"3373.400";"   0.000";"   0.000";"   0.000";"1360.888";"   0.000";"   0.000";"2665.715";"   0.000";"   0.000";"1639.984"
"4pm";"1993.872";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1263.140";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2101.210";"2259.438";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1882.611";"   0.000";"1073.742";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1985.952";"   0.000";"   0.000";"   0.000";"   0.000";"2749.207";"   0.000";"2731.358";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2387.920";"   0.000";"   0.000";"   0.000"
"5pm";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1460.075";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1177.504";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1634.983";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1852.760";"   0.000";"1415.491";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1815.199";"   0.000";"   0.000";"   0.000"
"6pm";"1406.698";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1218.380";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1685.617";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1277.999";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7pm";"1734.893";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8pm";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"9pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"10pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"11pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"3am";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";"0";"0"
