"variable","CODE_SEC","RES_SEC","W_IND"
"h7","073","008",125.136
"h7","073","046",78.232
"h7","073","056",45.829
"h7","073","058",119.226
"h7","073","059",61.926
"h7","073","072",48.23
"h7","073","074",198.442
"h7","073","075",85.035
"h7","073","076",157.308
"h7","073","077",80.035
"h7","073","078",38.353
"h7","073","079",137.694
"h7","073","085",71.556
"h7","073","091",31.648
"h7","073","093",62.326
"h7","073","097",51.881
"h7","073","098",163.505
"h7","073","100",134.81
"h7","073","102",23.062
"h7","073","107",100.048
"h7","073","108",154.816
"h7","073","110",37.02
"h7","073","118",159.629
"h7","073","119",65.811
"h7","073","136",61.38
"h7","077","012",175.589
"h7","077","018",120.922
"h7","077","021",114.257
"h7","077","036",69.44
"h7","077","045",46.259
"h7","077","047",139.249
"h7","077","058",60.667
"h7","077","071",106.968
"h7","077","073",246.263
"h7","077","074",64.406
"h7","077","075",91.915
"h7","077","076",60.416
"h7","077","078",69.74
"h7","077","080",94.112
"h7","077","092",86.28
"h7","077","094",24.034
"h7","077","095",40.651
"h7","077","099",33.087
"h7","077","100",66.639
"h7","077","101",171.987
"h7","077","110",37.02
"h7","077","111",39.855
"h7","077","118",118.387
"h7","077","120",94.226
"h7","077","124",43.377
"h7","093","004",106.666
"h7","093","019",124.36
"h7","093","027",91.008
"h7","093","030",181.06
"h7","093","049",116.068
"h7","093","051",71.545
"h7","093","056",45.485
"h7","093","058",58.559
"h7","093","059",62.087
"h7","093","068",44.562
"h7","093","069",44.514
"h7","093","071",55.395
"h7","093","073",137.034
"h7","093","080",122.67
"h7","093","082",74.614
"h7","093","083",39.954
"h7","093","086",90.566
"h7","093","092",282.68
"h7","093","094",39.164
"h7","093","103",64.688
"h7","093","105",182.115
"h7","093","107",70.947
"h7","093","109",40.677
"h7","093","110",52.956
"h7","093","111",34.988
"h7","103","055",23.503
"h7","103","056",18.084
"h7","103","092",78.735
"h7","103","096",38.64
"h7","103","104",106.324
"h7","103","130",97.868
"h7","103","132",50.719
"h7","103","133",319.025
"h7","103","134",61.73
"h7","103","135",52.862
"h7","103","136",44.362
"h7","126","073",137.034
"h7","126","077",168.921
"h7","126","111",39.855
"h7","126","112",40.201
"h7","126","114",251.063
"h7","126","118",182.011
"h7","126","119",65.811
"h7","126","123",322.085
"h7","126","124",63.158
"h7","126","127",39.163
"h8","001","003",16.351
"h8","001","016",80.815
"h8","001","019",80.256
"h8","001","024",117.572
"h8","001","031",79.335
"h8","001","036",91.731
"h8","001","037",42.396
"h8","001","038",139.164
"h8","001","048",61.299
"h8","001","051",217.676
"h8","001","059",61.926
"h8","001","060",224.356
"h8","001","066",27.525
"h8","001","121",154.408
"h8","005","004",161.926
"h8","005","006",105.822
"h8","005","010",123.818
"h8","005","015",328.71
"h8","005","023",86.764
"h8","005","024",108.796
"h8","005","028",174.508
"h8","005","029",112.133
"h8","005","033",96.176
"h8","005","034",83.619
"h8","005","036",91.731
"h8","005","037",109.069
"h8","005","043",21.727
"h8","005","045",36.553
"h8","005","056",27.401
"h8","005","064",23.208
"h8","005","068",44.562
"h8","005","073",167.481
"h8","008","005",208.436
"h8","008","009",96.305
"h8","008","011",140.447
"h8","008","015",151.528
"h8","008","017",81.878
"h8","008","019",80.256
"h8","008","020",102.627
"h8","008","036",69.44
"h8","008","037",84.792
"h8","008","051",71.545
"h8","008","068",39.678
"h8","008","097",34.344
"h8","008","121",116.293
"h8","009","006",114.476
"h8","009","010",174.686
"h8","009","013",188.606
"h8","009","019",168.031
"h8","009","029",368.346
"h8","009","045",24.41
"h8","009","059",61.926
"h8","009","060",76.585
"h8","009","062",57.296
"h8","009","080",70.769
"h8","009","102",23.162
"h8","009","133",72.196
"h8","011","004",161.926
"h8","011","008",140.736
"h8","011","010",122.658
"h8","011","017",177.523
"h8","011","019",80.256
"h8","011","020",250.365
"h8","011","029",139.819
"h8","011","030",160.555
"h8","011","037",42.396
"h8","011","039",88.283
"h8","011","047",335.833
"h8","011","050",96.384
"h8","011","079",137.694
"h8","012","006",48.953
"h8","012","007",98.821
"h8","012","017",227.503
"h8","012","026",75.093
"h8","012","029",102.647
"h8","012","036",125.51
"h8","012","040",80.652
"h8","012","043",20.354
"h8","012","047",208.208
"h8","012","060",106.895
"h8","012","065",69.217
"h8","012","066",38.364
"h8","012","068",47.173
"h8","012","074",62.005
"h8","013","001",85.495
"h8","013","004",106.666
"h8","013","006",58.916
"h8","013","012",155.187
"h8","013","018",180.973
"h8","013","027",69.385
"h8","013","029",205.294
"h8","013","031",66.601
"h8","013","036",125.51
"h8","013","038",67.874
"h8","013","051",65.868
"h8","013","072",35.329
"h8","013","083",31.632
"h8","013","092",110.12
"h8","013","123",85.744
"h8","013","124",63.158
"h8","014","007",62.507
"h8","014","009",127.864
"h8","014","011",140.447
"h8","014","012",155.187
"h8","014","015",182.403
"h8","014","017",137.337
"h8","014","024",255.362
"h8","014","027",69.385
"h8","014","030",78.387
"h8","014","034",278.491
"h8","014","035",129.45
"h8","014","036",69.44
"h8","014","037",42.396
"h8","014","039",88.283
"h8","014","042",45.462
"h8","014","046",71.972
"h8","014","047",493.46
"h8","014","049",69.444
"h8","014","054",40.271
"h8","014","056",18.084
"h8","014","059",61.926
"h8","014","062",38.909
"h8","014","073",167.481
"h8","014","093",56.596
"h8","014","095",48.158
"h8","014","105",78.755
"h8","014","112",22.771
"h8","014","117",52.731
"h8","015","004",106.666
"h8","015","005",137.538
"h8","015","006",46.906
"h8","015","007",278.042
"h8","015","008",188.267
"h8","015","016",74.711
"h8","015","025",112.263
"h8","015","037",101.979
"h8","015","038",155.469
"h8","015","039",88.283
"h8","015","050",90.05
"h8","015","058",34.972
"h8","015","066",38.364
"h8","015","071",139.648
"h8","015","074",114.385
"h8","016","004",106.666
"h8","016","005",238.53
"h8","016","009",130.406
"h8","016","011",175.611
"h8","016","022",70.105
"h8","016","026",88.083
"h8","016","029",112.133
"h8","016","034",111.253
"h8","016","038",67.874
"h8","016","043",114.702
"h8","016","063",21.345
"h8","016","065",69.217
"h8","023","004",213.332
"h8","023","009",127.864
"h8","023","028",117.089
"h8","023","040",97.717
"h8","023","042",43.791
"h8","023","044",52.876
"h8","023","048",96.068
"h8","023","059",61.926
"h8","023","063",29.807
"h8","023","073",118.423
"h8","023","083",22.696
"h8","023","087",39.885
"h8","023","100",73.809
"h8","024","005",208.436
"h8","024","010",194.896
"h8","024","011",139.031
"h8","024","026",75.093
"h8","024","034",194.872
"h8","024","038",167.134
"h8","024","039",131.606
"h8","024","043",19.117
"h8","024","071",106.968
"h8","024","072",52.202
"h8","024","074",62.005
"h8","025","010",194.896
"h8","025","011",314.642
"h8","025","017",163.756
"h8","025","035",153.079
"h8","025","037",55.676
"h8","025","041",54.783
"h8","025","047",123.196
"h8","025","050",96.384
"h8","025","052",179.551
"h8","025","053",121.228
"h8","025","060",106.895
"h8","025","067",70.713
"h8","025","078",43.549
"h8","025","100",66.639
"h8","025","106",85.929
"h8","025","115",117.478
"h8","025","123",90.419
"h8","031","012",175.589
"h8","031","016",85.324
"h8","031","017",92.21
"h8","031","018",125.288
"h8","031","022",29.901
"h8","031","033",182.428
"h8","031","036",125.51
"h8","031","039",266.441
"h8","031","055",23.503
"h8","031","062",57.296
"h8","031","072",48.827
"h8","031","093",56.596
"h8","031","110",64.388
"h8","031","121",103.615
"h8","032","001",137.161
"h8","032","003",48.963
"h8","032","005",153.188
"h8","032","011",234.631
"h8","032","014",159.393
"h8","032","015",151.528
"h8","032","016",85.324
"h8","032","019",168.031
"h8","032","021",139.381
"h8","032","031",102.834
"h8","032","038",67.874
"h8","032","039",88.283
"h8","032","040",80.652
"h8","032","042",207.999
"h8","032","051",71.545
"h8","032","058",93.531
"h8","032","072",37.048
"h8","032","082",34.329
"h8","032","091",55.599
"h8","033","004",106.666
"h8","033","008",97.231
"h8","033","019",168.031
"h8","033","032",144.004
"h8","033","038",67.874
"h8","033","056",27.401
"h8","033","057",66.933
"h8","033","073",78.782
"h8","033","079",92.244
"h8","033","081",53.925
"h8","033","099",33.087
"h8","033","109",36.148
"h8","033","111",39.855
"h8","033","115",72.895
"h8","034","001",64.411
"h8","034","007",62.507
"h8","034","009",96.305
"h8","034","010",122.658
"h8","034","012",90.518
"h8","034","015",315.883
"h8","034","026",88.083
"h8","034","035",331.566
"h8","034","036",86.682
"h8","034","041",467.455
"h8","034","042",110.254
"h8","034","052",92.393
"h8","034","094",38.128
"h8","034","101",50.89
"h8","035","005",153.188
"h8","035","009",258.27
"h8","035","015",151.528
"h8","035","024",117.572
"h8","035","037",42.396
"h8","035","041",54.783
"h8","035","042",64.792
"h8","035","044",73.631
"h8","035","048",61.299
"h8","035","061",112.02
"h8","035","114",71.259
"h8","038","005",153.188
"h8","038","010",123.818
"h8","038","011",234.631
"h8","038","029",153.566
"h8","038","030",102.673
"h8","038","035",178.487
"h8","038","036",86.682
"h8","038","045",35.208
"h8","038","047",335.833
"h8","038","049",117.81
"h8","038","053",49.849
"h8","038","066",27.525
"h8","038","105",60.934
"h8","039","008",140.736
"h8","039","013",116.167
"h8","039","026",124.876
"h8","039","029",139.819
"h8","039","034",108.927
"h8","039","041",103.487
"h8","039","043",43.454
"h8","039","044",70.39
"h8","039","097",34.344
"h8","039","123",90.419
"h8","051","019",80.256
"h8","051","033",86.252
"h8","051","035",129.45
"h8","051","037",53.393
"h8","051","038",167.134
"h8","051","041",348.34
"h8","051","045",24.41
"h8","051","049",494.085
"h8","051","052",185.585
"h8","051","060",147.771
"h8","051","061",77.873
"h8","051","062",135.678
"h8","051","063",29.807
"h8","051","064",64.763
"h8","051","065",69.217
"h8","051","066",109.61
"h8","051","099",33.087
"h8","058","004",106.666
"h8","058","029",153.566
"h8","058","037",55.676
"h8","058","054",40.271
"h8","058","057",27.001
"h8","058","059",62.087
"h8","058","069",52.443
"h8","058","070",95.116
"h8","058","073",78.782
"h8","058","077",273.431
"h8","058","078",38.353
"h8","058","079",450.168
"h8","058","081",35.303
"h8","058","089",114.595
"h8","058","099",33.087
"h8","058","100",63.107
"h8","058","134",41.601
"h8","068","009",96.305
"h8","068","010",123.818
"h8","068","017",90.166
"h8","068","065",59.426
"h8","068","067",248.064
"h8","068","069",104.886
"h8","068","081",59.631
"h8","068","082",37.677
"h8","068","089",191.786
"h8","068","096",38.64
"h8","068","101",50.89
"h8","068","118",182.011
"h8","070","010",174.686
"h8","070","013",188.606
"h8","070","040",107.192
"h8","070","055",26.784
"h8","070","056",45.485
"h8","070","057",71.857
"h8","070","067",130.767
"h8","070","069",65.097
"h8","070","071",107.873
"h8","070","081",49.215
"h8","070","082",34.329
"h8","070","083",51.686
"h8","070","089",96.591
"h8","070","094",76.461
"h8","070","106",17.732
"h8","070","111",39.855
"h8","073","007",62.507
"h8","073","008",125.136
"h8","073","017",81.878
"h8","073","029",153.566
"h8","073","038",87.595
"h8","073","046",78.232
"h8","073","056",45.829
"h8","073","059",123.852
"h8","073","072",48.23
"h8","073","074",411.311
"h8","073","075",114.442
"h8","073","076",250.004
"h8","073","077",80.035
"h8","073","078",38.353
"h8","073","079",137.694
"h8","073","085",171.796
"h8","073","086",73.575
"h8","073","091",31.648
"h8","073","093",96.349
"h8","073","097",51.881
"h8","073","098",196.978
"h8","073","100",284.016
"h8","073","101",79.387
"h8","073","102",23.062
"h8","073","106",85.929
"h8","073","107",100.048
"h8","073","108",154.816
"h8","073","110",37.02
"h8","073","111",41.802
"h8","073","118",159.629
"h8","073","119",207.159
"h8","073","122",5.22
"h8","073","136",61.38
"h8","077","012",175.589
"h8","077","018",120.922
"h8","077","021",114.257
"h8","077","033",96.176
"h8","077","036",69.44
"h8","077","045",46.259
"h8","077","047",139.249
"h8","077","057",27.164
"h8","077","058",60.667
"h8","077","066",38.364
"h8","077","069",44.514
"h8","077","071",106.968
"h8","077","073",246.263
"h8","077","074",64.406
"h8","077","075",143.849
"h8","077","076",115.18
"h8","077","078",69.74
"h8","077","080",94.112
"h8","077","092",86.28
"h8","077","094",24.034
"h8","077","095",40.651
"h8","077","098",71.679
"h8","077","099",33.087
"h8","077","100",66.639
"h8","077","101",171.987
"h8","077","110",37.02
"h8","077","111",74.843
"h8","077","118",118.387
"h8","077","120",94.226
"h8","077","124",43.377
"h8","084","014",143.261
"h8","084","053",106.2
"h8","084","054",40.271
"h8","084","067",116.029
"h8","084","074",62.005
"h8","084","082",77.14
"h8","084","085",381.202
"h8","084","086",73.575
"h8","084","087",59.702
"h8","084","089",191.786
"h8","084","090",77.424
"h8","084","091",93.5
"h8","084","093",34.023
"h8","084","094",49.73
"h8","084","096",48.762
"h8","084","097",103.762
"h8","084","098",57.778
"h8","084","106",35.464
"h8","084","137",71.069
"h8","085","056",18.084
"h8","085","057",27.001
"h8","085","068",90.181
"h8","085","069",52.443
"h8","085","084",107.191
"h8","085","086",131.526
"h8","085","087",123.176
"h8","085","090",141.749
"h8","085","099",103.982
"h8","085","109",36.148
"h8","085","118",182.011
"h8","085","120",40.93
"h8","089","017",137.337
"h8","089","070",140.31
"h8","089","085",100.24
"h8","089","090",53.833
"h8","089","095",103.469
"h8","089","098",38.206
"h8","089","104",387.073
"h8","089","107",74.223
"h8","089","112",32.273
"h8","089","136",70.515
"h8","093","004",106.666
"h8","093","016",85.324
"h8","093","019",124.36
"h8","093","027",91.008
"h8","093","030",181.06
"h8","093","040",176.853
"h8","093","045",35.208
"h8","093","046",28.474
"h8","093","051",71.545
"h8","093","052",124.047
"h8","093","054",140.156
"h8","093","056",27.401
"h8","093","057",28.875
"h8","093","058",58.559
"h8","093","059",62.087
"h8","093","064",30.917
"h8","093","068",89.124
"h8","093","069",293.772
"h8","093","070",95.116
"h8","093","071",107.873
"h8","093","072",97.057
"h8","093","073",137.034
"h8","093","077",168.921
"h8","093","079",106.152
"h8","093","080",122.67
"h8","093","082",74.614
"h8","093","083",39.954
"h8","093","084",107.191
"h8","093","086",181.132
"h8","093","087",29.851
"h8","093","089",559.94
"h8","093","091",46.75
"h8","093","092",392.8
"h8","093","094",151.056
"h8","093","097",84.581
"h8","093","098",95.984
"h8","093","099",33.087
"h8","093","101",92.6
"h8","093","103",64.688
"h8","093","104",196.019
"h8","093","105",182.115
"h8","093","106",17.732
"h8","093","107",70.947
"h8","093","109",171.968
"h8","093","110",52.956
"h8","093","111",34.988
"h8","093","136",92.069
"h8","103","055",23.503
"h8","103","056",18.084
"h8","103","092",78.735
"h8","103","096",87.402
"h8","103","104",201.851
"h8","103","130",97.868
"h8","103","131",42.224
"h8","103","132",50.719
"h8","103","133",524.492
"h8","103","134",61.73
"h8","103","135",105.724
"h8","103","136",114.877
"h8","115","077",80.035
"h8","115","079",542.412
"h8","115","101",50.89
"h8","115","112",87.709
"h8","115","113",130.442
"h8","115","114",202.764
"h8","115","116",30.441
"h8","115","126",186.278
"h8","115","129",73.562
"h8","116","054",66.59
"h8","116","058",119.226
"h8","116","078",43.549
"h8","116","105",60.934
"h8","116","112",22.771
"h8","116","113",184.257
"h8","116","115",117.478
"h8","116","119",75.537
"h8","116","123",85.744
"h8","119","038",51.569
"h8","119","089",96.591
"h8","119","110",447.062
"h8","119","111",34.988
"h8","119","117",247.962
"h8","119","118",399.911
"h8","119","120",106.137
"h8","119","128",74.355
"h8","123","071",55.395
"h8","123","076",60.416
"h8","123","093",34.023
"h8","123","099",70.895
"h8","123","110",37.02
"h8","123","111",34.988
"h8","123","112",41.462
"h8","123","117",86.45
"h8","123","121",154.408
"h8","123","124",189.506
"h8","123","125",192.624
"h8","123","126",202.854
"h8","123","129",73.562
"h8","126","004",161.926
"h8","126","073",137.034
"h8","126","077",168.921
"h8","126","111",39.855
"h8","126","114",251.063
"h8","126","115",117.478
"h8","126","118",182.011
"h8","126","119",65.811
"h8","126","120",33.432
"h8","126","123",661.858
"h8","126","124",63.158
"h8","126","127",78.326
"h8","134","043",28.684
"h8","134","092",159.541
"h8","134","130",127.248
"h8","134","131",42.224
"h8","134","132",240.56
"h8","134","133",195.967
"h8","134","135",85.45
"h9","001","003",16.351
"h9","001","009",130.406
"h9","001","016",80.815
"h9","001","019",80.256
"h9","001","024",117.572
"h9","001","030",102.673
"h9","001","031",79.335
"h9","001","035",178.487
"h9","001","036",91.731
"h9","001","037",42.396
"h9","001","038",207.038
"h9","001","048",61.299
"h9","001","051",217.676
"h9","001","054",35.62
"h9","001","056",36.072
"h9","001","059",61.926
"h9","001","060",224.356
"h9","001","066",27.525
"h9","001","067",114.302
"h9","001","110",37.02
"h9","001","121",154.408
"h9","001","129",147.124
"h9","003","011",164.136
"h9","003","015",138.955
"h9","003","019",310.721
"h9","003","022",29.901
"h9","003","026",75.093
"h9","003","027",88.452
"h9","003","028",62.959
"h9","003","078",76.706
"h9","003","108",117.232
"h9","003","111",34.988
"h9","003","121",272.336
"h9","005","004",161.926
"h9","005","006",105.822
"h9","005","007",62.507
"h9","005","011",175.611
"h9","005","015",867.266
"h9","005","017",137.337
"h9","005","023",86.764
"h9","005","024",108.796
"h9","005","028",174.508
"h9","005","029",480.479
"h9","005","032",94.039
"h9","005","033",96.176
"h9","005","034",83.619
"h9","005","035",129.45
"h9","005","036",91.731
