"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619"
"4am";"    0.0000";"  153.1837";"    0.0000";"    0.0000";"   19.7398";"  221.9625";"   36.4395";"    0.0000";"    0.0000";"   52.3446";"  306.6013";"   89.3493";"  508.3432";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"   48.0287";"   58.1063";"    0.0000";"    0.0000";"  324.0631";"  229.2441";"    0.0000";"    0.0000";"    0.0000";" 3167.3288";"   17.4175";"    0.0000";" 5724.8853";" 4070.7310";" 6508.3129";"   38.2227";"  138.5841";" 8798.4920";" 6944.5630";" 5131.1818";" 9473.2358";" 6168.3406";"12053.3719";"15008.1679";" 8507.3401";"14325.2991";"   38.9471";"   82.1834";"    0.0000";"    0.0000";"10996.3024";" 7005.0209";" 6820.7045";"12994.0382";"   94.4122";"   39.5771";" 9311.8590";" 6995.8557";"12939.0811";"   97.3792";"16055.6709";"17891.4959";"  556.3538";" 5998.9811";"17918.2868";" 6974.3056";" 8314.2249";"  175.5877";"12467.0433";"10444.9413"
"5am";"   77.7988";"  153.1837";"  148.7702";"    0.0000";"   19.7398";"  270.8244";"   36.4395";"    0.0000";"    0.0000";"   52.3446";"  492.3541";"  146.6474";"  508.3432";"    0.0000";"    0.0000";"    0.0000";"   97.3792";"  133.9640";"  216.0808";"    0.0000";"  174.9886";"  756.7706";"  398.2516";"   21.7163";"    0.0000";"    0.0000";" 3167.3288";"  222.1139";"    0.0000";" 5724.8853";" 4007.0269";" 6795.3561";"   84.9110";"  188.1496";" 8507.2315";" 7113.3637";" 5033.7019";" 9206.0413";" 6161.7354";"11974.9442";"14835.8728";" 8134.9599";"14199.3975";"   72.1149";"   82.1834";"    0.0000";"    0.0000";"10957.3419";" 6941.3427";" 6650.2836";"12730.2276";"  261.0256";"   78.5376";" 9240.5264";" 6864.0146";"12701.9985";"   97.3792";"15719.2874";"17421.4551";" 1118.5500";" 5988.2481";"17635.6679";" 7012.8245";" 8314.2249";"  223.6693";"12219.4857";"10107.6781"
"6am";"  175.7405";"  193.9829";"  118.5998";"   23.2798";"  168.7624";"  390.9924";"   58.6059";"  122.6212";"    0.0000";"  101.2065";" 1021.2990";"  146.6474";"  556.3783";"    0.0000";"   93.2614";"    0.0000";"  114.7967";"  235.9221";"  216.0808";"   74.0474";"  174.9886";"  940.8122";"  398.2516";"   39.6293";"   26.5579";"    0.0000";" 2938.8637";"  222.1139";"    0.0000";" 5699.0095";" 3953.9111";" 6816.0143";"  350.0041";"  245.4477";" 8350.3788";" 6794.5886";" 4926.5584";" 8944.4588";" 5986.9705";"11622.8444";"14160.3864";" 7908.2786";"14031.6723";"  162.6017";"   82.1834";"    0.0000";"   67.4618";"10637.7540";" 6694.0073";" 6387.1171";"12387.5915";"  529.8538";"  321.9808";" 8771.1238";" 6596.3765";"11938.2866";"  299.0004";"15109.2857";"16918.7663";" 1220.7124";" 5802.5372";"16514.9604";" 6821.0366";" 7900.3098";" 1010.7452";"11685.9428";" 9632.0023"
"7am";" 1792.8503";" 1552.2048";"  340.8195";"  262.0974";" 1684.8482";"  807.9754";"  663.6214";"  332.5296";"  630.7582";"  379.6783";" 4231.0059";" 1940.1009";" 2924.5243";"    0.0000";"  437.1019";"   39.3902";"  976.8869";" 1036.9964";"  230.6310";"  116.1762";"  490.2202";" 2034.6386";"  885.6093";"  369.0024";"  482.7815";"   63.6592";" 2432.2178";"  876.1951";"  378.5555";" 4735.7364";" 3166.1579";" 6605.5773";"  808.2754";"  282.4771";" 6778.1523";" 6303.4833";" 3670.2269";" 7517.3488";" 4675.1499";" 9814.8059";"10990.0381";" 6045.2595";"11862.7832";"  518.9928";"  996.1693";"  406.8345";"  239.1222";" 9407.7361";" 5830.9880";" 5115.4584";" 9974.4891";" 2783.2578";" 1011.5168";" 7961.5845";" 6405.9900";" 9406.9138";"  997.0059";"13687.8732";"14290.2521";" 2791.9823";" 4880.1023";"13336.3030";" 6228.3992";" 6907.1635";" 3829.2591";" 9373.3510";" 8019.2850"
"8am";" 3129.7232";" 2049.0922";"  461.4131";"  938.7711";" 2847.4778";" 1413.4784";" 1213.8078";"  433.0667";"  676.5820";"  484.9032";" 8810.9264";" 3664.4298";" 4066.5431";"  154.2016";" 1074.3786";"  257.7981";" 1079.4552";" 3667.0533";"  473.1778";"  601.3692";"  865.5346";" 3701.5978";" 1045.0678";"  683.0341";"  890.4672";"   52.1497";" 1784.2739";" 1009.4384";"  853.4358";" 3501.4095";" 2287.2447";" 5547.1310";" 1947.4588";"  624.3378";" 5736.2052";" 5254.2637";" 3333.8907";" 6369.5898";" 3659.2957";" 8269.0524";" 9265.6287";" 5117.9118";" 9941.2584";" 1039.5583";" 2092.1624";"  383.4050";"  417.8824";" 8799.0613";" 5054.4330";" 4763.1948";" 7949.4833";" 4472.9362";" 1844.6957";" 8009.0640";" 6228.5989";" 8343.1686";" 2142.5340";"12943.3945";"12429.4249";" 4388.4851";" 4643.1469";"11354.1925";" 5903.2500";" 7024.9642";" 5412.7434";" 7726.1322";" 6426.4816"
"9am";" 3904.5347";" 2471.9223";"  826.3446";" 1312.0402";" 2889.0378";" 1589.0243";" 1459.1832";"  605.7942";"  829.3226";"  531.3849";"10281.8433";" 4756.4259";" 4123.8316";"  154.2016";" 1019.4768";"  289.6720";" 1266.8085";" 3924.6595";"  451.2426";"  609.8957";" 1025.9788";" 4566.4755";" 1060.3635";"  563.1743";"  993.1044";"   81.9749";" 1615.0367";" 1138.8470";"  853.2056";" 3141.3637";" 1775.4705";" 5297.8608";" 2156.1466";"  598.6286";" 5724.8114";" 4644.3062";" 3076.8561";" 6337.9654";" 3477.2611";" 7491.2525";" 8765.8978";" 5171.9593";" 9672.4017";" 1238.8759";" 2227.1266";"  383.4050";"  492.9989";" 8501.4504";" 4677.1885";" 4644.9724";" 8029.4639";" 4733.0279";" 2200.6686";" 7520.3182";" 6173.5489";" 7895.6782";" 2151.8203";"12722.1540";"11682.3087";" 5701.3401";" 4605.1862";"11206.5068";" 5662.3630";" 6418.0711";" 6396.1491";" 7491.8516";" 6069.5808"
"10am";" 4201.4456";" 2698.5119";"  680.6126";" 1634.6626";" 3085.3106";" 1899.8427";" 1658.0195";"  442.7738";"  676.5820";"  616.0819";"10733.1769";" 4777.9391";" 4105.1738";"  208.6663";" 1026.6576";"  314.6446";" 1344.7435";" 3983.7482";"  682.0611";"  668.5435";"  919.0342";" 5078.3602";"  989.5134";"  683.0341";"  887.3074";"   81.9749";" 1375.4721";" 1340.5239";"  893.9442";" 3036.0248";" 1814.8996";" 4970.0784";" 2149.7289";"  863.2014";" 5345.2457";" 4408.7762";" 2915.2596";" 6332.4508";" 3227.8073";" 7391.8036";" 7960.8147";" 4908.8878";" 9369.9195";" 1462.2330";" 2505.0690";"  342.6058";"  492.9989";" 8407.8290";" 4418.1332";" 4450.3167";" 7524.2749";" 5043.7977";" 2525.0342";" 7516.1052";" 5985.2580";" 7820.3204";" 2151.4886";"12035.4791";"12294.3791";" 4747.5389";" 4229.6545";"11665.5144";" 5874.7205";" 5804.0521";" 6714.7745";" 7095.6223";" 5738.4346"
