"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758";"66.4985208867758"
"4am";"36.097636";"33.774749";"23.615746";"40.401408";"17.971643";"25.468459";" 7.376019";"40.073527";"38.011514";"25.403353";"18.688390";"20.095517";"17.772291";"20.512116";"26.292781";"17.015809";"24.656737";"33.324835";"40.069192";"18.054042";"19.279383";"13.935609";"21.339763";"29.114390";"28.726389";"21.537184";"15.888478";"23.198593";"32.718731";"24.821784";"38.109380";"18.692561";"25.036343";"14.972806";"13.306888";"19.711953";"16.340842";"12.508229";"15.820590";"13.953787";"21.115693";"12.251965";"19.157784";"27.050204";"22.146069";"15.077542";"23.169385";"19.154589";" 6.130513";"13.861701";"17.998089";"16.614381";"13.087945";"25.516668";"14.480458";"11.558225"
"5am";"36.977979";"33.893701";"23.289382";"38.625029";"18.109591";"25.352160";" 7.407752";"40.073527";"37.076666";"24.447731";"18.579392";"18.882738";"18.144618";"20.757559";"26.686697";"16.555938";"25.220389";"33.858387";"40.472255";"18.322219";"19.354356";"14.319046";"21.495171";"29.267013";"29.259581";"22.006811";"15.449629";"23.217333";"31.785251";"24.964284";"38.778998";"18.560545";"27.357041";"14.416429";"13.058321";"20.463399";"16.589234";"12.508229";"15.820590";"14.138549";"21.483585";"11.913376";"19.774154";"27.674198";"22.518195";"13.742347";"23.094685";"19.574627";" 6.130513";"13.993764";"18.062342";"16.598235";"13.360562";"24.901913";"14.452749";"11.595809"
"6am";"32.540170";"33.500937";"22.150591";"38.716125";"17.860289";"25.572469";" 7.354803";"39.747015";"37.189772";"22.304175";"19.773643";"20.808377";"17.159777";"20.851677";"25.394028";"18.110064";"25.165958";"32.568777";"40.410076";"17.881493";"18.237876";"14.325991";"22.744188";"31.132901";"29.557115";"24.964674";"15.319760";"23.012574";"31.525630";"24.852480";"39.956491";"18.742184";"28.564253";"14.055494";"13.585507";"19.514302";"16.032520";"13.568182";"15.980817";"14.296182";"22.255891";"12.233795";"20.325735";"26.365817";"25.431215";"13.329771";"22.182112";"19.372466";" 7.446835";"14.178787";"18.634010";"16.403505";"13.547499";"24.630011";"14.647895";"11.314779"
"7am";"30.171408";"24.820750";"23.703079";"36.221888";"21.208959";"26.988533";" 7.105782";"36.101839";"37.315349";"21.263936";"18.108542";"18.580315";"16.215069";"18.804793";"19.624191";"12.310199";"24.430249";"29.077669";"39.089373";"19.309175";"18.105643";"12.290960";"18.311067";"26.152487";"28.666985";"21.224526";"17.803838";"23.320844";"34.881227";"18.648703";"37.433542";"21.753910";"29.979858";"17.807907";"14.690692";"20.211386";"18.360215";"12.903016";"15.857138";"15.909632";"26.202109";"10.163799";"22.149736";"25.562637";"28.144523";"13.519651";"22.305057";"19.124602";" 7.631689";"12.844295";"19.100753";"19.911914";"13.269730";"23.661746";"15.611939";"11.140343"
"8am";"30.544223";"24.586113";"24.522789";"26.144638";"23.190785";"25.994160";" 9.905069";"36.365792";"32.552850";"17.812574";"18.471169";"22.559456";"18.476940";"18.683320";"20.963692";" 7.458299";"25.471891";"27.412187";"36.236238";"16.978466";"23.825452";"12.913097";"18.728183";"24.734349";"27.526680";"20.307702";"20.436314";"21.314089";"37.495514";"23.759996";"34.027143";"22.300904";"30.568659";"22.843574";"17.610894";"21.249002";"18.684266";"14.319228";"16.333325";"15.053137";"25.261526";"12.150696";"23.996545";"26.654446";"28.231724";"17.440831";"24.209506";"19.755492";" 8.334372";"12.837831";"18.015287";"19.245353";"14.102872";"21.020538";"14.175234";"13.639146"
"9am";"26.594302";"25.521293";"26.980408";"31.177464";"22.892365";"26.183811";"11.016458";"34.323763";"29.953771";"23.028953";"17.671847";"22.898389";"20.447857";"17.900467";"20.618443";" 7.688478";"24.859674";"26.809931";"30.288156";"16.613344";"27.087683";"14.203910";"20.806940";"25.084469";"30.157520";"15.675152";"23.266699";"21.642693";"35.814024";"23.425529";"38.025207";"21.149478";"31.415028";"23.321137";"17.314821";"21.163417";"19.095655";"15.025203";"16.378401";"15.122208";"25.640374";"12.633681";"20.197246";"24.279594";"27.907228";"16.213033";"24.836834";"19.255819";"10.094500";"14.534466";"17.308658";"19.025626";"13.402020";"20.631324";"14.304245";"13.195211"
"10am";"29.716899";"21.132927";"26.665891";"29.860243";"23.706244";"26.409982";" 8.537146";"32.630430";"28.579745";"15.649467";"17.431154";"25.052183";"21.352048";"19.087556";"20.496913";" 6.967691";"26.171846";"27.719450";"34.172887";"18.182994";"26.850074";"13.562645";"19.551145";"27.144840";"28.969692";"13.062062";"19.496349";"20.945876";"38.203849";"25.794349";"35.560787";"22.442986";"31.868716";"27.126677";"16.717087";"21.292407";"18.775501";"16.478220";"16.553916";"14.072478";"27.133162";"12.688271";"23.270482";"25.238350";"28.683065";"16.602858";"24.640355";"19.022193";" 8.247988";"13.576995";"16.657527";"20.167306";"13.519946";"20.923514";"13.343796";"14.211828"
"11am";"32.083490";"23.283123";"26.292706";"30.801057";"21.161706";"26.321364";" 8.345649";"30.306910";"30.455743";"13.780561";"16.137973";"23.361619";"18.697605";"18.046567";"24.153074";" 7.416004";"25.769351";"25.801694";"32.890615";"22.376333";"22.980513";"11.577985";"19.551145";"26.543442";"27.592774";"16.422567";"18.628603";"21.395134";"33.977679";"24.622229";"39.979011";"23.826947";"31.311795";"22.637985";"17.961314";"19.955925";"19.627205";"14.877004";"16.628999";"15.521448";"26.295349";"12.598880";"25.674359";"25.790514";"29.025039";"20.049475";"24.170767";"19.560000";" 7.759908";"14.608395";"16.914173";"20.276622";"12.710534";"19.367110";"13.710266";"14.636050"
"12am";"32.271490";"24.902836";"28.405908";"28.634786";"20.823189";"24.732974";" 7.178050";"30.449232";"32.639337";"15.497348";"16.462765";"26.796365";"14.967822";"20.511507";"24.373903";"12.954651";"24.166130";"24.587751";"38.475413";"20.292460";"22.249893";"10.567601";"19.114844";"21.407876";"26.119909";"12.689272";"19.073034";"22.318652";"33.925850";"31.354200";"38.651582";"24.248270";"30.207873";"21.480722";"19.490557";"18.838302";"17.615104";" 9.539925";"17.195738";"15.569549";"25.134614";"16.100383";"24.366708";"26.790249";"24.990621";"21.239815";"23.622161";"19.654722";" 7.607759";"15.169916";"19.375241";"19.317961";"11.598297";"18.713908";"13.311916";"15.311212"
"1pm";"28.840509";"25.925331";"27.607605";"31.171590";"21.992475";"24.173331";" 5.986385";"33.739885";"32.437626";"13.901417";"16.296380";"27.196695";"18.726464";"20.139631";"21.356377";" 8.226513";"26.556740";"23.272697";"37.613048";"20.675112";"20.960176";"10.530494";"15.080189";"20.894931";"26.710289";"13.806404";"20.846469";"22.080252";"37.054514";"22.920784";"38.705602";"23.199142";"28.833385";"19.843958";"18.615995";"21.283417";"17.059345";"12.934709";"15.506162";"15.004801";"26.590396";"12.788894";"21.902329";"25.210226";"26.199743";"22.617058";"26.560310";"17.987550";" 8.339971";"14.471737";"17.381952";"19.624909";"13.673147";"21.107063";"13.161747";"14.865316"
"2pm";"31.724280";"28.535362";"26.143353";"34.148954";"23.916552";"23.183242";" 5.503660";"31.927114";"30.218483";"12.674990";"16.426758";"27.065462";"22.311653";"15.578827";"21.342673";" 4.492663";"27.160888";"21.205223";"33.137891";"19.448206";"22.845097";"13.353219";"15.237204";"21.691504";"26.696637";"15.609486";"20.817064";"24.079616";"36.082309";"20.841111";"33.641116";"22.178734";"33.271102";"22.895361";"17.312789";"19.977197";"14.849033";"13.064619";"16.152161";"14.614295";"25.947299";"12.485844";"23.904600";"23.623319";"25.079293";"22.670173";"23.580572";"17.788181";" 7.502979";"15.185361";"14.567477";"22.202212";"14.265382";"18.163197";"13.208953";"16.014614"
