"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728";"12368.4728"
"4am";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";"0"
"5am";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"909.0844";"  0.0000";"  0.0000";"  0.0000";"0";"0";"  0.0000";"  0.0000";"0";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"0"
"6am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 560.8086";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1027.9474";"   0.0000";"   0.0000";"   0.0000";"0";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000"
"7am";"1361.4114";" 955.4242";"   0.0000";"   0.0000";"1171.5660";" 712.2437";" 854.9489";" 608.2687";"   0.0000";"   0.0000";"3095.0697";"1942.2916";"3084.0257";"   0.0000";" 749.6155";"   0.0000";"1029.9756";"1282.7934";"   0.0000";"   0.0000";"   0.0000";"2484.6221";"1060.0149";"   0.0000";" 499.0722";"   0.0000";"   0.0000";"1386.8923";"   0.0000";"   0.0000";"   0.0000";"1061.4696";"1153.9963";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 645.4332";"   0.0000";"1226.2895";"1087.4007";"   0.0000";"   0.0000";"   0.0000";" 966.1821";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1804.9266";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1617.7486";"   0.0000";" 984.7814";"   0.0000";"   0.0000";"1815.3601";"   0.0000";"   0.0000"
"8am";"2294.4127";"2245.6213";" 557.1072";" 769.1942";"2255.4534";"1796.8746";"1099.7219";" 812.2617";"   0.0000";"   0.0000";"7413.4978";"3045.8620";"4279.5000";"   0.0000";"1216.3466";"   0.0000";"1791.1857";"3360.7457";"   0.0000";" 537.2999";"   0.0000";"4343.7438";"1271.6812";" 697.2825";" 653.7030";"   0.0000";"   0.0000";"1647.9373";" 852.2403";"   0.0000";"   0.0000";"1285.6445";"2168.0163";" 604.5684";"   0.0000";"1122.9297";"   0.0000";" 890.5588";"   0.0000";"1449.2658";"1660.5378";"1050.3704";" 702.8437";" 713.3221";"1948.9829";"   0.0000";"   0.0000";" 721.7313";"   0.0000";"   0.0000";"   0.0000";"2958.9589";" 914.5766";"   0.0000";"   0.0000";"   0.0000";"1266.6148";"1372.7797";"   0.0000";"2445.7016";"   0.0000";"1088.2615";"   0.0000";"   0.0000";"2695.4032";"   0.0000";"   0.0000"
"9am";"2749.7922";"2398.3577";" 798.9532";"1021.6991";"2354.7676";"1844.7990";"1302.9946";" 866.4296";" 762.4707";"   0.0000";"8519.6515";"4047.6453";"4393.8558";"   0.0000";"1257.1873";"   0.0000";"2184.7606";"3148.0353";" 658.7337";" 646.4324";"   0.0000";"5060.2180";"1420.2997";" 588.4077";" 764.8844";"   0.0000";"   0.0000";"1697.9479";" 839.8397";"   0.0000";"   0.0000";"1369.0647";"2492.1470";" 578.8592";" 520.4367";"1105.1815";"   0.0000";" 804.6847";"   0.0000";"1445.7899";"1950.3853";"1172.0782";" 681.6980";" 817.9178";"2310.5582";"   0.0000";" 953.3698";" 735.6488";"   0.0000";"   0.0000";"   0.0000";"3092.5921";"1178.6787";"   0.0000";"   0.0000";"   0.0000";"1467.4542";"1332.3112";"   0.0000";"3172.7344";"   0.0000";"1120.4005";"   0.0000";"   0.0000";"2948.1676";"   0.0000";"   0.0000"
"10am";"3081.3906";"2884.0558";" 728.0277";"1375.5770";"2443.6874";"1988.4426";"1444.1972";" 895.0618";" 629.3691";"   0.0000";"9152.1217";"4276.6943";"4548.0589";"   0.0000";"1338.1259";"   0.0000";"2187.0704";"3231.1219";" 983.6427";" 671.2350";"   0.0000";"5387.8774";"1295.6349";" 708.2675";" 639.0576";"   0.0000";"   0.0000";"1728.9842";" 818.8084";"   0.0000";"   0.0000";"1340.8050";"2492.1470";" 573.9491";" 455.2138";"1074.4984";"   0.0000";" 858.5674";"   0.0000";"1495.1585";"2007.9059";"1073.3058";" 752.5991";" 965.2505";"2343.2456";"   0.0000";"1000.6021";" 818.8565";"   0.0000";"   0.0000";"   0.0000";"3103.0246";"1403.8032";"   0.0000";"   0.0000";"   0.0000";"1536.6713";"1368.9454";"   0.0000";"2597.1649";"   0.0000";"1265.0776";"   0.0000";"   0.0000";"3306.2648";"   0.0000";"   0.0000"
