"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157";"158";"159";"160";"161";"162";"163";"164";"165";"166";"167";"168"
"min";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568";"67.75568"
"max";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998";"11493.29998"
"4am";"1390.2100";" 844.6673";" 780.0488";" 998.4090";"1059.0288";" 655.6027";"1428.9404";"1049.4586";" 570.0869";" 873.4298";" 494.9760";"1262.3709";" 790.3493";"1135.7890";"1554.3538";"1088.2029";"1574.6521";"1039.1693";"1992.8607";"1133.8106";"1737.7383";" 691.2730";" 799.0418";"1236.1792";"2285.5241";"1451.8862";"1022.2167";" 677.8422";"1028.8004";" 842.0782";"1101.1197";"1081.5570";" 809.0141";"1769.5463";" 894.3932";"1893.1507";" 966.4191";"1567.9771";" 934.2421";"1207.7950";"1296.6435";"1383.5283";"1691.9031";"1520.0398";"1704.4636";" 905.3303";"1805.2933";"1613.3920";" 856.0989";"1058.4413";"1318.0055";"1748.3620";" 959.4360";"1291.0034";" 948.1131";"1940.3827";" 871.8721";" 925.0851";"1321.8057";"1062.1119";"1191.3346";"1073.4886";"2001.6227";"1409.0333";"1439.7821";"1097.4065";"1936.8879";"1309.0851"
"5am";"1390.2100";" 844.6673";" 780.0488";" 998.4090";"1059.0288";" 655.6027";"1428.9404";"1049.4586";" 570.0869";" 873.4298";" 494.9760";"1262.3709";" 790.3493";"1135.7890";"1554.3538";"1088.2029";"1574.6521";"1039.1693";"1992.8607";"1133.8106";"1737.7383";" 691.2730";" 799.0418";"1236.1792";"2285.5241";"1451.8862";"1022.2167";" 677.8422";"1028.8004";" 842.0782";"1101.1197";"1081.5570";" 809.0141";"1769.5463";" 894.3932";"1893.1507";" 966.4191";"1567.9771";" 934.2421";"1207.7950";"1353.6419";"1383.5283";"1634.9046";"1520.0398";"1704.4636";" 905.3303";"1805.2933";"1613.3920";" 856.0989";"1058.4413";"1318.0055";"1748.3620";" 959.4360";"1291.0034";" 948.1131";"1940.3827";" 871.8721";" 925.0851";"1321.8057";"1062.1119";"1191.3346";"1073.4886";"2001.6227";"1409.0333";"1439.7821";"1097.4065";"1936.8879";"1309.0851"
"6am";"1390.2100";" 844.6673";" 780.0488";" 998.4090";"1059.0288";" 655.6027";"1428.9404";"1025.2246";" 570.0869";" 873.4298";" 494.9760";"1262.3709";" 790.3493";"1135.7890";"1554.3538";"1088.2029";"1574.6521";"1039.1693";"1992.8607";"1133.8106";"1737.7383";" 691.2730";" 775.8499";"1236.1792";"2310.8006";"1426.6098";"1022.2167";" 677.8422";"1028.8004";" 842.0782";"1101.1197";"1081.5570";" 809.0141";"1769.5463";" 850.6409";"1893.1507";" 966.4191";"1567.9771";" 934.2421";"1207.7950";"1353.6419";"1383.5283";"1634.9046";"1520.0398";"1704.4636";" 905.3303";"1805.2933";"1613.3920";" 856.0989";"1058.4413";"1318.0055";"1748.3620";" 959.4360";"1291.0034";" 948.1131";"1940.3827";" 871.8721";" 925.0851";"1321.8057";"1062.1119";"1191.3346";"1073.4886";"2001.6227";"1409.0333";"1439.7821";"1097.4065";"1936.8879";"1309.0851"
"7am";"1316.4479";" 875.5445";" 754.8511";" 998.4090";"1090.1639";" 655.6027";"1407.6245";" 995.3696";" 646.6607";" 832.1777";" 494.9760";"1262.3709";" 790.3493";"1214.8037";"1554.3538";"1113.4006";"1574.6521";"1104.4801";"1992.8607";"1118.9784";"1737.7383";" 691.2730";" 775.8499";"1236.1792";"2326.7762";"1415.0086";"1022.2167";" 638.8977";"1012.4976";" 842.0782";"1101.1197";"1051.8442";" 771.6379";"1736.7247";" 784.9551";"1893.1507";" 997.6147";"1567.9771";" 903.0465";"1207.7950";"1353.6419";"1321.7740";"1665.7818";"1520.0398";"1704.4636";" 855.5045";"1805.2933";"1437.3092";" 833.9696";"1058.4413";"1385.0944";"1648.3542";" 916.1608";"1291.0034";" 891.9688";"1982.4456";" 829.8092";" 925.0851";"1321.8057";"1062.1119";"1112.3199";"1073.4886";"2001.6227";"1373.4792";"1439.7821";"1097.4065";"1936.8879";"1309.0851"
"8am";"1518.9187";"1076.0391";" 754.8511";" 884.6970";"1200.2735";" 722.1816";"1391.9198";"1019.9870";" 736.2567";" 856.9184";" 558.8770";"1216.2357";" 750.4880";"1171.7325";"1554.3538";"1256.8599";"1585.1710";"1206.5349";"1927.2881";"1084.0178";"1720.2560";" 795.5595";" 738.9597";"1068.9190";"2340.3113";"1545.2935";"1043.3619";" 596.8238";" 915.2167";" 791.6267";"1146.8828";"1051.8442";" 771.6379";"1780.5344";" 741.1454";"1742.7200";" 997.6147";"1404.6042";"1006.4512";"1175.8276";"1370.5554";"1362.6908";"1617.9912";"1520.0398";"1704.4636";" 760.4168";"1805.2933";"1511.0713";" 740.3873";" 997.0563";"1545.8988";"1770.4914";" 835.7292";"1219.8616";" 891.9688";"1906.9404";" 829.8092";" 925.0851";"1331.0201";"1013.8414";"1083.4230";"1094.5480";"2085.0307";"1298.6436";"1382.3584";"1097.4065";"1879.6482";"1309.0851"
"9am";"2159.0369";" 994.5951";" 543.0594";" 831.6327";"1163.9645";" 689.5224";"1430.9992";" 975.2085";" 599.7052";" 856.9184";" 536.3795";"1154.3136";" 890.6726";"1405.8452";"1433.9778";"1602.0716";"1412.4597";"1110.2798";"1881.4757";"1004.5604";"1634.4741";" 920.6905";" 753.8608";"1024.2120";"2246.2980";"1524.8044";" 916.6792";" 549.7638";" 915.2167";" 740.3478";"1199.3212";" 966.7096";" 675.7469";"1514.8202";" 817.3185";"1959.2751";" 969.2197";"1395.1544";" 833.8715";"1131.0268";"1254.8539";"1474.0468";"1679.7935";"1436.8434";"1625.1777";" 733.8847";"1805.2933";"1359.5526";" 693.8956";"1072.8157";"1633.9386";"1704.6304";" 652.4909";"1244.8515";" 866.8836";"1977.3271";" 814.1246";" 861.7568";"1240.5828";"1022.5629";"1016.4868";"1094.5480";"2183.8351";"1373.4792";"1425.2758";"1097.4065";"1807.2534";"1276.6315"
"10am";"2113.9131";"1100.9473";" 668.8319";" 858.1648";"1106.6190";" 761.0297";"1351.5823";" 812.3847";" 924.6962";" 900.4134";" 582.9835";"1315.2176";" 921.1564";"1358.0516";"1455.1254";"1134.6350";"1309.1263";"1209.9046";"1860.8216";" 984.4322";"1621.4339";" 887.7268";" 592.0760";" 994.6473";"2120.8542";"1985.5939";" 913.3866";" 561.3083";" 785.4918";" 689.8962";"1309.8531";" 873.5675";" 704.5489";"1631.9752";" 829.9140";"1949.5352";" 892.9993";"1645.8273";" 895.4821";" 958.3563";"1319.3141";"1445.8872";"1689.1327";"1436.8434";"1625.1777";" 783.7106";"1708.6677";"1315.4550";" 716.0249";"1134.2006";"1582.4520";"1748.3620";" 652.4909";"1244.8515";" 823.9552";"2050.0068";" 768.4982";" 828.8332";"1098.5506";"1022.5629";" 971.7421";"1052.9237";"2158.6730";"1319.8618";"1454.0372";"1087.4717";"1850.4497";"1182.7534"
"11am";"2148.7065";"1198.0072";" 729.7613";" 922.2070";" 944.1355";" 722.7038";"1322.2890";" 927.4542";" 861.8166";" 822.5379";" 577.8181";"1360.9085";" 899.3557";"1204.0386";"1353.6778";"1112.7075";"1429.9181";"1049.0807";"1871.0055";"1019.3927";"1622.0065";" 709.0476";" 756.4368";"1009.3797";"2006.1072";"1566.4547";" 958.2615";" 635.8132";" 890.7900";" 739.5204";"1315.9744";"1051.8442";" 738.5733";"1780.9468";" 788.3264";"1966.5938";" 874.3291";"1592.0967";" 988.1251";"1131.0268";"1452.7339";"1326.8214";"1717.7134";"1471.3190";"1622.6928";" 805.6786";"1670.6496";"1437.3092";" 632.2369";"1016.2637";"1569.3375";"1587.5341";" 789.1162";"1291.0034";" 849.0404";"1962.2801";" 812.2577";" 913.8586";"1118.7484";" 972.5723";" 987.1488";"1052.9237";"2180.0214";"1325.2431";"1484.1678";"1061.4819";"1850.4497";"1215.2070"
