"11am";" 6134.864";" 4908.388";" 4527.196";" 3878.735";" 2613.115";" 3696.759";" 2575.147";" 4461.047";" 6434.382";" 6621.636";" 1940.896";" 4456.593";" 3673.678";" 5245.948";" 2028.988";" 3340.921";" 7450.275";" 5324.623";" 8995.327";" 3101.672";" 5731.656";" 6504.346";" 4083.168";" 8357.992";" 8537.149";" 4819.600";" 5059.660";" 4734.410";" 5294.260";" 7966.397";"10151.683";"10208.356";" 5860.772";" 3990.777";" 9396.428";" 5329.946";" 4069.322";" 4894.980";" 5464.473";"10175.013";" 4523.675";" 6342.796";" 8118.865";" 4984.173";" 9457.969";" 5485.502";" 8594.210";" 4508.914";" 6832.173";" 7310.260";" 7282.730";" 7221.207";" 6927.714";" 8394.136";" 5286.227";" 4589.627";" 5001.310"
"12am";" 5706.270";" 4207.558";" 4544.513";" 3633.255";" 2466.592";" 3400.778";" 3022.935";" 5709.317";" 5731.124";" 6309.222";" 1493.407";" 4707.493";" 3812.901";" 5887.432";" 1776.759";" 3603.404";" 7321.049";" 4998.355";" 9142.053";" 2730.818";" 5067.903";" 6147.890";" 4389.845";" 7221.186";" 7801.933";" 5198.276";" 5496.576";" 4322.041";" 5594.968";" 8173.568";"10907.133";"10755.061";" 5692.496";" 4266.456";" 9933.148";" 6283.183";" 4156.562";" 5876.461";" 5574.134";"10241.140";" 4476.105";" 6295.501";" 8070.893";" 4706.557";" 9451.172";" 5773.858";" 6448.021";" 4460.174";" 7234.854";" 7391.069";" 7225.169";" 8303.483";" 6466.615";" 8585.144";" 6089.409";" 5050.375";" 5148.456"
"1pm";" 6033.181";" 4554.781";" 4281.129";" 3649.031";" 3147.584";" 3470.228";" 3758.923";" 6004.097";" 5521.049";" 6413.578";" 1361.338";" 4774.138";" 3759.562";" 5239.037";" 2137.554";" 3294.939";" 7640.244";" 5420.592";" 8625.392";" 2542.148";" 5419.644";" 5635.900";" 4417.240";" 7598.785";" 7297.511";" 5559.968";" 5310.301";" 4010.302";" 5755.643";" 8205.087";"10746.704";"10435.661";" 6056.961";" 4281.849";"10003.356";" 5405.220";" 4111.658";" 4839.660";" 6493.631";"10020.498";" 4387.152";" 5694.391";" 8390.114";" 4085.525";" 9277.005";" 5615.177";" 8124.992";" 4776.414";" 7342.013";" 6331.675";" 7731.026";" 8150.730";" 6277.805";" 8157.846";" 4965.231";" 4448.705";" 5056.559"
"2pm";" 6978.870";" 5170.010";" 4452.956";" 3736.349";" 2117.889";" 3285.285";" 3553.303";" 6012.054";" 4516.295";" 5387.094";" 1457.906";" 5313.190";" 3644.569";" 4772.766";" 2382.764";" 3324.983";" 6544.026";" 5902.103";" 8509.021";" 2587.083";" 5805.752";" 5222.171";" 4496.515";" 7444.125";" 8934.427";" 5371.365";" 4716.246";" 4762.321";" 5299.474";" 8330.171";"10885.114";"10781.360";" 6473.595";" 3830.082";" 9403.585";" 5911.819";" 3953.927";" 4869.322";" 6087.321";"10633.744";" 4382.183";" 5766.598";" 8132.513";" 4394.372";" 9954.851";" 4750.199";" 8759.555";" 4568.810";" 6442.815";" 7463.576";" 7558.717";" 8116.417";" 6162.160";" 9215.929";" 5076.071";" 4549.075";" 5890.068"
"3pm";" 6464.222";" 5023.278";" 4071.043";" 3466.264";" 1773.144";" 2943.020";" 3362.079";" 5444.441";" 4584.390";" 5244.101";" 1479.675";" 5808.625";" 4103.322";" 5581.152";" 2218.259";" 3217.582";" 7491.651";" 4726.429";" 8586.568";" 2377.836";" 5794.886";" 5036.201";" 4483.382";" 6720.814";" 8488.523";" 5381.399";" 4927.556";" 4351.018";" 5563.408";" 8377.325";"11197.684";"10021.934";" 5889.235";" 4282.815";" 9345.547";" 6057.153";" 3938.956";" 4912.759";" 6193.385";" 9771.486";" 4739.621";" 5789.981";" 7425.787";" 4861.240";" 9963.978";" 5788.492";" 8415.213";" 4891.857";" 6315.323";" 6846.543";" 7570.962";" 8186.775";" 5549.508";"10062.763";" 5389.890";" 4534.662";" 5562.289"
"4pm";" 5012.762";" 4367.472";" 4754.648";" 3322.774";" 2201.131";" 2067.513";" 3589.476";" 5044.482";" 4114.267";" 4708.083";" 1416.106";" 5984.806";" 4435.076";" 4553.138";" 2343.588";" 3020.179";" 8073.752";" 4995.634";" 8059.278";" 3451.475";" 5802.143";" 5800.889";" 3540.809";" 6046.403";" 7967.715";" 5387.023";" 5434.034";" 4847.701";" 6474.822";" 6662.287";"11303.101";" 9554.687";" 6728.325";" 4685.369";" 9486.635";" 6701.081";" 4204.745";" 5279.316";" 6783.342";"10100.585";" 4784.648";" 5912.313";" 6800.283";" 4817.564";" 9360.257";" 6548.082";" 7426.887";" 5291.235";" 6971.353";" 6317.847";" 7490.841";" 8231.646";" 6346.102";"11015.020";" 5909.526";" 4402.614";" 5051.126"
"5pm";" 2760.506";" 2475.725";" 4228.257";" 3432.067";" 1377.144";" 2221.739";" 3803.438";" 5810.078";" 4060.104";" 5108.973";" 1729.983";" 4984.262";" 3798.624";" 4965.185";" 2504.926";" 3076.880";" 7736.043";" 4654.922";" 9033.214";" 3230.166";" 6785.764";" 7261.733";" 3619.317";" 5244.884";" 6688.543";" 5703.154";" 5409.788";" 4634.070";" 6442.005";" 6279.546";"11010.542";"10478.220";" 6664.412";" 5014.553";"10409.209";" 6710.890";" 4622.532";" 5548.296";" 7973.624";" 9422.625";" 4938.252";" 5809.830";" 7652.023";" 5610.867";" 7454.247";" 5950.693";" 5759.159";" 5129.219";" 7805.111";" 6726.481";" 7675.399";"11610.748";" 6424.445";"11534.866";" 5954.929";" 5030.527";" 4840.639"
"6pm";" 2859.332";" 2056.356";" 4147.436";" 2855.803";" 1242.870";" 2671.749";" 3279.772";" 5597.954";" 4291.401";" 4946.289";" 1879.484";" 5347.875";" 4078.734";" 5070.617";" 2604.921";" 3121.094";" 8613.166";" 5188.826";" 8967.343";" 2950.468";" 6876.588";" 7762.238";" 3878.353";" 4509.454";" 5723.002";" 5640.877";" 5998.293";" 5158.910";" 6711.513";" 6217.426";"11264.182";"12024.722";" 6750.952";" 5528.049";"11138.723";" 7723.408";" 5139.890";" 6554.032";" 8625.633";"10034.880";" 4972.554";" 6290.175";" 8530.670";" 5498.122";" 7590.402";" 6004.806";" 5019.308";" 5644.319";" 8781.290";" 7001.385";" 7513.288";"11535.025";" 6710.884";"10568.888";" 6684.848";" 6180.086";" 4591.196"
"7pm";" 2421.096";" 2310.468";" 3817.203";" 3197.675";" 1517.940";" 2741.309";" 3506.130";" 5942.976";" 4349.344";" 4942.229";" 1779.657";" 5683.673";" 4392.837";" 4307.075";" 2748.530";" 3179.382";" 8532.751";" 4532.932";" 9053.160";" 3017.144";" 7741.164";" 7769.319";" 3731.235";" 3903.184";" 6554.620";" 5619.293";" 5998.907";" 5279.031";" 7000.457";" 5336.663";"10858.217";"12787.380";" 7246.482";" 5925.254";"11129.658";" 8522.726";" 5612.512";" 6389.387";" 8826.709";"10834.251";" 5360.110";" 7249.000";" 8975.324";" 5112.509";" 7058.669";" 6055.001";" 5132.360";" 5667.842";" 8611.746";" 6757.933";" 7415.717";"10275.860";" 6718.313";"11044.075";" 7245.391";" 5914.860";" 4864.263"
"8pm";" 1346.438";" 2615.492";" 3742.507";" 3008.239";" 1517.940";" 2455.938";" 3544.006";" 5905.756";" 4458.674";" 5042.500";" 1743.678";" 5758.608";" 4563.401";" 4361.135";" 2814.522";" 3213.923";" 8543.532";" 4334.381";" 8973.040";" 2958.072";" 7378.565";" 7616.274";" 3568.029";" 3602.741";" 6802.072";" 5549.422";" 6176.385";" 5438.302";" 6924.887";" 5522.646";"11069.055";"12980.711";" 7052.367";" 5432.620";"10962.040";" 8886.156";" 6191.303";" 6389.387";" 8826.709";"10283.849";" 5538.684";" 7140.065";" 9247.796";" 5257.777";" 6621.279";" 6397.422";" 5451.871";" 5752.773";" 8342.894";" 7532.649";" 7294.670";"11296.165";" 6615.801";"11222.409";" 7143.121";" 5274.250";" 5209.337"
"9pm";" 1214.545";" 2978.290";" 3601.706";" 2933.737";" 1636.311";" 2294.044";" 3619.577";" 6120.610";" 4362.652";" 5072.177";" 1710.636";" 5881.448";" 4721.385";" 4172.735";" 3077.811";" 3160.320";" 8039.870";" 4191.615";" 8459.538";" 2771.757";" 7739.011";" 7527.591";" 3535.574";" 3762.377";" 6629.956";" 5694.107";" 6237.718";" 5296.488";" 6924.887";" 6274.120";"11220.188";"12750.510";" 6761.166";" 5968.669";"11130.895";" 8938.585";" 6076.171";" 6464.887";" 8751.948";"10401.721";" 5828.685";" 7436.653";" 9654.045";" 5605.865";" 6362.486";" 6589.772";" 4969.967";" 5664.733";" 8584.424";" 8084.682";" 7843.085";"11710.806";" 6930.696";"10988.007";" 7488.988";" 5042.785";" 5016.654"
"10pm";" 1109.143";" 2853.479";" 3826.748";" 3087.020";" 1463.993";" 1912.965";" 3827.200";" 6060.128";" 4362.652";" 5072.177";" 1826.966";" 6006.259";" 4910.782";" 4070.659";" 2998.375";" 3160.320";" 8039.870";" 4334.381";" 8590.900";" 2771.757";" 7624.217";" 7527.591";" 3535.574";" 3714.496";" 6629.956";" 5694.107";" 6175.682";" 5296.488";" 6924.887";" 6376.197";"11481.248";"12750.510";" 7265.303";" 5878.684";"11130.895";" 8824.642";" 6076.171";" 6554.003";" 8641.086";"10401.721";" 5909.440";" 7436.653";" 9654.045";" 5474.503";" 6302.751";" 6796.959";" 5209.149";" 5845.816";" 8584.424";" 8084.682";" 7843.085";"11710.806";" 7041.558";"10800.463";" 7405.160";" 4962.030";" 5016.654"
"11pm";"  810.3747";" 2489.0846";" 3826.7483";" 3087.0200";" 1405.9385";" 2136.2051";" 3827.2003";" 6322.6700";" 4362.6516";" 5072.1768";" 1872.7793";" 6006.2593";" 4985.2838";" 3844.7370";" 2998.3750";" 3160.3199";" 8039.8703";" 4334.3812";" 8590.8995";" 2771.7568";" 7969.1314";" 7527.5914";" 3535.5743";" 3714.4961";" 6190.0635";" 5774.8148";" 6175.6818";" 5296.4875";" 6839.0694";" 6376.1968";"11347.2573";"13040.6407";" 7390.9865";" 5878.6837";"11074.3628";" 8824.6423";" 6076.1711";" 6707.6242";" 8641.0860";"10535.5461";" 5782.9528";" 7283.0323";" 9654.0449";" 5914.3963";" 6175.2625";" 6911.7527";" 4598.3370";" 5931.7076";" 8658.5504";" 7892.2837";" 7843.0849";"11719.6604";" 7530.1173";"11256.3390";" 7734.1017";" 5251.9916";" 4720.4931"
"12pm";"  594.2032";" 2317.8862";" 3408.0415";" 3087.0200";" 1405.9385";" 2136.2051";" 3998.3987";" 6095.9695";" 4362.6516";" 5072.1768";" 1872.7793";" 6137.1776";" 5091.6367";" 3744.3651";" 2998.3750";" 3160.3199";" 8219.8553";" 4334.3812";" 8590.8995";" 2771.7568";" 7969.1314";" 7832.4459";" 3535.5743";" 3714.4961";" 6463.2845";" 5774.8148";" 6236.1637";" 5396.5035";" 6839.0694";" 6514.9026";"11673.9271";"12909.7224";" 7512.5148";" 5878.6837";"11074.3628";" 8824.6423";" 6233.0748";" 6707.6242";" 8641.0860";"10669.3709";" 5782.9528";" 7283.0323";" 9756.7826";" 5914.3963";" 6243.5267";" 6911.7527";" 4549.3137";" 5931.7076";" 8658.5504";" 7892.2837";" 7843.0849";"11719.6604";" 7530.1173";"11028.4578";" 7734.1017";" 5251.9916";" 4720.4931"
"1am";"  594.2032";" 2284.8439";" 3408.0415";" 3087.0200";" 1438.9808";" 2136.2051";" 3998.3987";" 6095.9695";" 4362.6516";" 5157.8219";" 1872.7793";" 6137.1776";" 5169.0829";" 3744.3651";" 2998.3750";" 3160.3199";" 8219.8553";" 4334.3812";" 8496.7172";" 2771.7568";" 7969.1314";" 7832.4459";" 3535.5743";" 3714.4961";" 6377.6394";" 5774.8148";" 6236.1637";" 5396.5035";" 6839.0694";" 6514.9026";"11673.9271";"12909.7224";" 7512.5148";" 5878.6837";"11074.3628";" 8824.6423";" 6233.0748";" 6707.6242";" 8641.0860";"10669.3709";" 5782.9528";" 7283.0323";" 9756.7826";" 5914.3963";" 6243.5267";" 7160.7488";" 4549.3137";" 5931.7076";" 8658.5504";" 7892.2837";" 7843.0849";"11719.6604";" 7530.1173";"11028.4578";" 7734.1017";" 5251.9916";" 4720.4931"
"2am";"  594.2032";" 2284.8439";" 3408.0415";" 3087.0200";" 1438.9808";" 2136.2051";" 3864.8949";" 6095.9695";" 4362.6516";" 5157.8219";" 1872.7793";" 6137.1776";" 5169.0829";" 3744.3651";" 2998.3750";" 3160.3199";" 8219.8553";" 4334.3812";" 8496.7172";" 2771.7568";" 7969.1314";" 7832.4459";" 3535.5743";" 3714.4961";" 6377.6394";" 5774.8148";" 6236.1637";" 5396.5035";" 6839.0694";" 6514.9026";"11673.9271";"12909.7224";" 7512.5148";" 5878.6837";"11074.3628";" 8824.6423";" 6233.0748";" 6707.6242";" 8641.0860";"10669.3709";" 5782.9528";" 7283.0323";" 9756.7826";" 5914.3963";" 6326.4589";" 7160.7488";" 4549.3137";" 5931.7076";" 8658.5504";" 7892.2837";" 7843.0849";"11719.6604";" 7530.1173";"11028.4578";" 7734.1017";" 5251.9916";" 4720.4931"
"3am";"  594.2032";" 2188.8210";" 3408.0415";" 3087.0200";" 1438.9808";" 2136.2051";" 3864.8949";" 6095.9695";" 4458.6745";" 5157.8219";" 1872.7793";" 6137.1776";" 5169.0829";" 3744.3651";" 2998.3750";" 3160.3199";" 8219.8553";" 4334.3812";" 8496.7172";" 2771.7568";" 7969.1314";" 7832.4459";" 3535.5743";" 3714.4961";" 6377.6394";" 5774.8148";" 6316.8447";" 5396.5035";" 6839.0694";" 6514.9026";"11498.0481";"12828.9515";" 7512.6047";" 5878.6837";"11074.3628";" 8824.6423";" 6233.0748";" 6707.6242";" 8641.0860";"10669.3709";" 5782.9528";" 7283.0323";" 9575.4464";" 5914.3963";" 6507.7952";" 7160.7488";" 4549.3137";" 5736.0962";" 8736.4184";" 7892.2837";" 7843.0849";"11719.6604";" 7705.9963";"11028.4578";" 7627.4816";" 5251.9916";" 4720.4931"
