"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157"
"11am";"2360.17166";"   0.00000";"1030.43122";"   0.00000";" 261.42359";" 591.09302";"   0.00000";" 207.85237";" 658.38962";" 146.85379";"   0.00000";"   0.00000";" 159.17991";" 331.05487";" 237.21311";" 103.86695";" 254.27789";" 387.12431";" 237.92160";" 146.30836";" 217.68692";" 201.01335";"   0.00000";" 174.12693";"2002.99518";" 241.61375";" 152.11734";"1292.82077";" 666.72704";" 508.59765";" 575.26445";" 156.51450";"1120.45929";" 178.79780";"   0.00000";"   0.00000";"  97.80415";" 260.61030";"  92.70577";" 692.30715";" 125.85170";" 416.45583";" 253.41320";" 135.26100";" 836.17646";" 108.94750";" 764.79900";" 127.40870";" 386.54552";"   0.00000";" 119.20280";" 436.70382";"1005.12793";"1374.78167";"   0.00000";" 339.40440";" 644.82302"
"12am";"2053.35781";"   0.00000";" 625.46435";"   0.00000";" 273.48980";" 161.89420";"  79.53874";" 122.03520";"  95.86048";"   0.00000";"   0.00000";" 110.91030";" 155.22931";" 709.07740";"  78.98905";"   0.00000";" 190.70709";"   0.00000";"  71.23134";" 113.53290";" 187.65360";"   0.00000";" 160.95141";" 466.13611";"2058.88329";"   0.00000";"   0.00000";" 559.58802";" 216.80940";"   0.00000";" 274.88657";"   0.00000";" 666.42470";"   0.00000";" 141.13360";" 120.65930";"   0.00000";"   0.00000";"   0.00000";" 448.06260";"   0.00000";"   0.00000";" 103.91530";"   0.00000";" 544.70939";"   0.00000";" 734.06463";"   0.00000";"  96.56501";"   0.00000";"   0.00000";" 139.44350";"   0.00000";" 715.77211";"   0.00000";" 152.12580";" 494.72536"
"1pm";"2311.78543";" 101.41770";" 259.03692";"  59.77625";" 136.88220";" 240.74032";"   0.00000";" 175.67130";"   0.00000";"   0.00000";"   0.00000";"  72.99217";"  79.43648";" 463.10481";"   0.00000";"   0.00000";"  86.79199";"  79.53874";" 122.67310";"   0.00000";" 341.67340";"   0.00000";" 160.51431";" 390.32405";"1865.53621";"   0.00000";"   0.00000";" 615.08754";" 325.02633";" 167.31190";" 915.24933";" 188.20340";" 741.19659";" 268.70174";" 183.28081";" 120.65930";" 472.63689";"  75.96365";" 340.99890";" 746.52326";"   0.00000";"  44.02325";"  83.20668";"   0.00000";" 281.21666";"   0.00000";" 842.58102";" 146.62682";" 422.24377";" 241.58748";"   0.00000";" 228.02986";" 171.35004";" 666.23302";"   0.00000";" 324.27565";" 466.73743"
"2pm";"4708.62211";" 232.77920";" 674.12840";"  89.05191";" 505.33773";" 276.35472";"   0.00000";" 365.73676";"   0.00000";"   0.00000";"   0.00000";"   0.00000";" 146.80600";"1084.66738";" 282.86247";" 124.17052";" 195.92010";" 535.14144";" 294.82875";" 191.32396";" 487.26127";" 422.53238";" 364.17928";" 718.06634";"2421.45615";" 126.94490";" 132.06640";"1397.47428";" 461.93864";" 319.93956";"2186.06939";" 397.39257";"1943.01529";"   0.00000";" 415.17921";" 112.84200";" 318.02885";" 136.08199";" 705.13350";"1862.61347";" 121.29310";" 219.87261";" 401.61930";" 220.54660";" 883.13265";" 108.94760";"1014.71333";" 293.25364";" 880.76286";"   0.00000";"  85.48774";" 254.65370";" 982.24706";"2007.73576";"   0.00000";" 137.86850";"1285.06107"
"3pm";"4945.78966";" 231.93410";" 593.12488";" 180.18745";" 121.00000";" 210.78886";"   0.00000";" 199.37001";"  95.24969";"   0.00000";"   0.00000";"   0.00000";" 100.82870";" 689.99023";"  89.05191";"   0.00000";" 323.71440";" 686.34852";"1163.94915";" 190.77202";" 907.65967";" 349.62190";" 467.05394";" 362.52576";"3009.70913";" 110.91030";" 211.04284";"1342.19883";" 612.39561";" 425.54552";"1450.85103";" 185.49770";"2241.13316";"  57.02244";"   0.00000";" 175.57860";" 361.78911";" 320.34893";" 366.21225";"1719.59035";" 123.23000";" 374.94636";" 273.77208";" 129.83020";"1017.30854";" 146.62682";"1527.44879";" 254.58124";" 818.36741";"   0.00000";"  58.90208";"   0.00000";" 585.22264";"2332.16398";"  86.05777";" 109.61140";" 601.75008"
"4pm";"4238.57499";" 469.77989";" 408.88114";" 165.92790";" 238.14950";" 492.51305";" 404.10280";" 109.96060";"  95.24969";"  94.71090";"   0.00000";" 118.80587";" 154.97592";" 538.17662";" 142.80104";" 219.64328";"   0.00000";" 514.48646";" 298.25358";" 148.14179";" 365.17129";" 727.36330";" 410.00451";" 761.35541";"2357.94650";" 348.07446";"   0.00000";"1350.45684";" 678.30993";" 122.74792";" 549.00570";"   0.00000";"2679.32578";"  57.02244";"   0.00000";" 113.77420";"   0.00000";" 252.93909";" 201.03404";"1037.80403";" 177.90082";"   0.00000";" 253.37120";" 208.92549";" 675.42761";" 295.00020";"1796.96202";"   0.00000";" 574.66335";"  37.74202";" 149.22676";"   0.00000";"1166.82511";"1518.10163";"  89.00406";" 453.77534";" 162.42458"
"5pm";"2849.61332";"   0.00000";" 579.05850";" 520.00076";"  89.33576";" 656.54730";"   0.00000";" 147.27935";" 243.24251";" 132.57030";"   0.00000";" 364.94020";" 106.39136";"1592.43352";" 114.12830";" 329.26569";" 288.37868";" 167.30494";" 240.55805";"   0.00000";" 589.40097";"   0.00000";" 106.32600";" 755.48716";"2353.81261";" 576.55920";" 332.27219";"1103.87420";" 138.14250";" 109.78580";" 693.95300";" 850.36187";"2337.07642";"   0.00000";" 778.96300";" 235.42561";" 214.38968";" 191.92475";" 161.11444";"1596.90620";"  80.75533";"   0.00000";"   0.00000";" 251.21110";" 159.09708";"  85.48774";"1275.11697";"   0.00000";" 572.14595";" 296.35118";" 440.00230";" 265.62679";" 423.90356";"2336.95512";" 158.53380";"   0.00000";" 663.32075"
"6pm";"2007.54091";" 205.45300";" 925.25633";" 100.92860";" 543.77340";" 449.04860";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"  64.30720";"  89.05180";"   0.00000";"1489.13393";"   0.00000";" 425.80253";"   0.00000";" 545.44050";" 214.38390";" 249.86890";" 101.03990";"   0.00000";" 138.50224";" 531.09231";"2039.70404";"   0.00000";"   0.00000";"1301.71279";"   0.00000";" 397.07619";" 349.40109";"   0.00000";"1055.54262";"  66.88023";" 659.65020";" 133.85950";" 141.60140";" 215.85877";" 224.07311";" 927.38086";" 227.06580";" 119.21620";"  93.97821";" 301.97719";" 977.11662";"   0.00000";" 985.47915";" 110.86170";" 534.45271";" 203.84110";"   0.00000";" 692.55988";" 563.13955";"1925.89234";" 409.05350";"  83.08335";" 518.88560"
"7pm";"1355.09946";"   0.00000";" 379.74013";"   0.00000";"  54.64103";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";" 611.39376";"   0.00000";"   0.00000";" 137.86850";" 342.69449";"   0.00000";"   0.00000";" 101.03990";"   0.00000";" 109.81030";" 122.71486";"2182.80345";"   0.00000";"   0.00000";" 366.29600";"   0.00000";"   0.00000";" 103.49240";"   0.00000";" 381.12460";"   0.00000";" 225.68400";"   0.00000";"   0.00000";"   0.00000";"   0.00000";" 669.14108";"  94.69264";"   0.00000";"   0.00000";"   0.00000";" 280.12804";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";" 224.81250";" 512.93811";" 386.03623";"   0.00000";"   0.00000";" 598.68936"
"8pm";"360.92464";"  0.00000";"245.10520";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 45.81370";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"201.59968";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"173.58398";"  0.00000";"  0.00000";"444.50893";"  0.00000";" 47.76562";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 82.93213";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"162.08682";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000"
"9pm";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"133.3198";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"102.5176";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"103.1045";"  0.0000";"  0.0000";"  0.0000"
"10pm";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"11pm";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"12pm";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
