"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578"
"4am";" 9.285650";" 2.413472";"26.859179";" 7.490501";" 9.487273";" 8.582620";" 5.198408";"32.744203";"19.963159";"39.191746";"15.041580";"21.003648";"39.849591";"22.006955";"20.938300";"15.841292";"24.273146";"20.782685";"17.446672";"13.150212";"27.174017";"40.423961";"16.510010";"20.380917";"26.507905";"10.950552";"27.377736";"23.531692";"35.737183";"30.531867";"32.024955";"30.350481";"27.522732";"37.405874";"38.229010";"36.365882";"41.121848";"33.064757";"48.678248";"22.240851";" 5.566602";"40.133785";"31.027782";"50.998140";"23.433066";"35.334198";"37.313038";"40.586450";"40.516382";"24.570857";"40.579196";"44.905950";"42.495367";"26.270247";"26.960257";"23.308769";"16.274240"
"5am";"16.456476";" 4.631140";"26.530405";" 7.550845";" 9.675490";"10.648011";" 5.282384";"33.264690";"18.972613";"39.013199";"16.030066";"21.171656";"40.719219";"21.231597";"20.415410";"17.356369";"23.841418";"20.637820";"17.899778";"14.593115";"26.593467";"40.000338";"16.196773";"20.635007";"26.234942";"10.950552";"27.377736";"23.435688";"34.797104";"28.409507";"30.992771";"30.985099";"26.944478";"36.621457";"38.883623";"36.365882";"40.165020";"33.074079";"48.320920";"23.028775";" 5.679344";"39.616091";"31.710151";"51.245067";"23.245061";"34.815456";"37.465515";"40.029379";"40.765111";"24.570857";"40.321601";"44.697279";"42.186308";"27.484949";"26.960257";"24.571867";"14.716185"
"6am";"19.122106";" 3.747842";"26.343335";" 7.085255";"11.546425";"10.104469";" 4.618152";"30.976720";"17.261291";"38.471022";"17.734030";"20.490483";"38.714303";"23.630718";"19.432327";"18.569937";"23.114817";"21.240840";"18.015718";"14.282884";"28.667847";"40.391452";"15.383203";"20.589926";"26.514059";"11.365254";"26.546718";"21.271081";"33.468491";"28.968868";"33.662980";"30.301911";"26.467744";"35.999765";"38.531319";"36.086081";"41.254489";"32.708392";"46.201517";"24.345315";" 6.913014";"39.111345";"31.487988";"50.539730";"22.968297";"35.825583";"39.079826";"41.436347";"39.673132";"23.866193";"39.081649";"44.944576";"40.655754";"25.994553";"25.673713";"24.980785";"14.980573"
"7am";"18.744243";" 4.821238";"25.315431";" 8.945954";" 9.548080";"13.056039";" 4.577784";"31.982011";"17.791730";"34.975798";"22.602598";"23.609273";"37.051534";"30.228742";"20.870220";"19.822218";"26.145337";"21.936113";"22.527884";"13.761967";"29.537359";"32.488580";"15.749959";"21.763355";"20.077128";"14.520779";"30.052784";"20.498548";"33.577143";"30.715525";"36.641082";"30.146781";"29.094780";"38.668759";"38.715416";"36.951449";"42.038679";"34.586126";"46.156537";"27.890102";" 8.967171";"39.965083";"33.785484";"49.448642";"21.679586";"31.688981";"36.165788";"44.305283";"37.819957";"22.752818";"40.455229";"42.243322";"40.564861";"24.674498";"29.113906";"28.901154";"17.066400"
"8am";"17.659373";" 7.691916";"29.869352";"13.141594";"12.418880";"11.594598";" 7.476563";"30.348566";"20.947147";"30.845476";"25.242524";"23.022784";"35.528120";"29.928577";"29.898839";"19.315688";"27.227929";"25.082634";"22.678545";"16.361718";"31.585343";"34.721700";"19.442250";"25.359520";"21.401813";"21.560248";"32.744865";"27.596244";"36.899113";"32.779833";"32.981452";"28.400098";"32.347618";"40.613652";"35.156832";"28.697313";"43.451960";"35.911489";"47.057508";"30.732780";"12.695417";"36.269567";"30.979645";"47.735080";"22.028277";"36.034424";"28.276779";"41.354162";"35.878775";"25.597816";"39.939636";"41.212150";"40.790626";"26.204390";"31.245373";"29.506589";"16.348114"
"9am";"17.859197";" 9.080110";"32.272886";"14.586915";"13.021975";" 8.736307";"11.076786";"26.775326";"21.878049";"28.631737";"21.973075";"28.041756";"34.067626";"31.448681";"31.316719";"19.235500";"28.624315";"24.281964";"22.499346";"14.032028";"32.147735";"36.344675";"17.945465";"26.329802";"21.100953";"21.874007";"35.157471";"30.223159";"40.465982";"32.787999";"32.668778";"30.422754";"32.659178";"40.463635";"33.449218";"29.571323";"42.453510";"34.695209";"49.181977";"27.998082";"13.542962";"34.432998";"31.140117";"46.187253";"24.392370";"34.056614";"26.713806";"39.119958";"36.070409";"25.281783";"36.281614";"40.538715";"41.742404";"26.273875";"30.479791";"30.402236";"15.963872"
"10am";"15.779677";" 9.737563";"29.129233";"13.466284";"11.682497";"10.430517";"12.091761";"30.877460";"24.301969";"28.757458";"22.505935";"29.580515";"32.665385";"32.065062";"30.072811";"24.435353";"27.203623";"24.423589";"23.455482";"14.014706";"30.863044";"41.073113";"20.802122";"28.600219";"19.672566";"25.704563";"32.507582";"29.468390";"33.335205";"35.261291";"33.274902";"29.452999";"34.837878";"43.104200";"33.407433";"30.468530";"42.752997";"33.874658";"46.525348";"30.391267";"12.189100";"37.562229";"30.301266";"42.998828";"27.452036";"32.551449";"27.180762";"40.007920";"33.543974";"22.470489";"37.544085";"40.950660";"40.397835";"31.638772";"26.874858";"28.967472";"15.000640"
