"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182"
"4am";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0"
"5am";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1568.457";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 890.0064";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2030.8132";"   0.0000";"   0.0000";" 977.5844";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1494.4995";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 786.2120";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1666.0872";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1061.7431";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"7am";"   0.0000";" 826.5157";"   0.0000";"1791.5866";"   0.0000";" 784.4936";"1421.5912";"1291.5018";"1185.6615";"1435.4836";"2306.6386";"1197.4239";"   0.0000";"1050.0040";"   0.0000";" 900.7386";"1422.9603";"1086.1279";"1820.8096";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3471.3317";"   0.0000";"1044.3872";"3289.5343";"   0.0000";"1487.4426";"2816.2383";"1601.3203";"1188.9243";"   0.0000";"1184.3767";"3748.8146";"1204.5245";"   0.0000";"   0.0000";"1409.0070";"   0.0000";"   0.0000";"2165.2389";"   0.0000";"   0.0000";"   0.0000";" 699.6773";"   0.0000";"5824.7830";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1803.0914";"   0.0000";"1516.9500";"   0.0000";"   0.0000";"   0.0000";"2262.0136";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"1241.0717";" 877.3837";"   0.0000";"1643.7676";"1541.2975";" 807.3391";"2141.2254";"1521.6663";"2326.2440";"2097.1371";"3998.2992";"1618.4516";"   0.0000";"1359.7873";"   0.0000";"1402.1677";"2217.5189";"1588.5380";"2685.7065";"1176.5559";"1409.5701";"   0.0000";"1015.4200";"1613.7676";"3712.3759";"   0.0000";"1012.3586";"4504.1111";"   0.0000";"2956.1746";"5018.1843";"3052.3261";"1704.5509";"1278.1621";"1522.4963";"5406.1100";"3094.4636";"   0.0000";"1006.0331";"2087.2465";"   0.0000";"   0.0000";"2885.6166";"   0.0000";"   0.0000";"   0.0000";" 938.3519";"   0.0000";"8140.2875";"1585.9124";"   0.0000";"1800.9948";"1716.2490";"   0.0000";"2683.7975";"1375.6720";"1459.5115";"   0.0000";"   0.0000";"   0.0000";"3167.6914";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1219.4277";"   0.0000"
"9am";"1073.8058";" 967.4988";"   0.0000";"1864.8211";"1581.1137";" 856.9649";"2348.5564";"1617.5107";"2860.6383";"3161.2253";"4483.3515";"1946.1738";"   0.0000";"1418.1542";"   0.0000";"1484.1148";"2429.4947";"1667.8736";"3216.2770";"1464.1308";"1309.1817";"   0.0000";"1061.8163";"1926.3812";"4275.6483";"   0.0000";"1342.0436";"5084.5374";"   0.0000";"3369.4813";"5383.2031";"3155.4589";"2076.9204";"1565.5189";"1687.5779";"5534.1340";"4444.5816";"   0.0000";"1103.2489";"3023.7730";"   0.0000";"   0.0000";"3319.5325";"   0.0000";"   0.0000";"   0.0000";" 839.3481";"   0.0000";"8565.6305";"1468.0387";"   0.0000";"1993.6605";"2223.1580";"   0.0000";"3163.9269";"1541.7659";"1539.3400";"   0.0000";"   0.0000";"   0.0000";"3558.4162";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1238.4864";"   0.0000"
"10am";" 868.9362";"1057.4005";"   0.0000";"1819.5574";"2428.8657";" 807.0971";"2764.6072";"1698.0772";"2868.0919";"2136.4252";"4509.9392";"2146.4345";"   0.0000";"1606.8037";"   0.0000";"1331.3014";"3579.3460";"2214.4791";"3210.2966";"1421.4857";"1373.6101";"   0.0000";"1168.6549";"1970.7005";"4029.8845";"   0.0000";"1265.5987";"5034.9193";" 825.1022";"3144.5862";"5319.3632";"3118.2625";"2414.1834";"1520.4352";"2109.1489";"5842.4146";"5145.6789";"   0.0000";"1115.8333";"2418.0113";"   0.0000";"   0.0000";"3109.8701";"   0.0000";"   0.0000";"   0.0000";"1065.6269";"   0.0000";"9377.4182";"1296.7814";"   0.0000";"1920.6406";"3420.8492";"   0.0000";"3167.1726";"1550.1631";"1681.8271";" 700.9405";"   0.0000";"   0.0000";"3611.0902";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
