"variable","CODE_SEC","RES_SEC","W_IND"
"h6","077","006",46.906
"h6","077","014",113.41
"h6","077","045",46.259
"h6","077","047",139.249
"h6","077","071",55.395
"h6","077","073",78.782
"h6","077","074",62.005
"h6","077","076",120.832
"h6","077","078",61.021
"h6","077","101",92.6
"h6","077","108",70.99
"h6","077","111",39.855
"h7","014","006",50.912
"h7","014","007",139.867
"h7","014","009",130.406
"h7","014","013",115.269
"h7","014","017",137.337
"h7","014","018",203.596
"h7","014","022",69.029
"h7","014","024",58.786
"h7","014","033",86.252
"h7","014","039",88.283
"h7","014","042",45.462
"h7","014","044",70.39
"h7","014","049",116.068
"h7","014","059",62.087
"h7","014","078",43.549
"h7","073","040",80.652
"h7","073","044",92.492
"h7","073","046",150.204
"h7","073","074",148.463
"h7","073","075",114.442
"h7","073","076",108.862
"h7","073","077",168.921
"h7","073","078",81.902
"h7","073","085",71.556
"h7","073","097",51.881
"h7","073","098",183.077
"h7","073","113",58.832
"h7","073","114",77.244
"h7","073","119",65.811
"h7","073","128",67.465
"h7","073","136",61.38
"h7","077","002",20.652
"h7","077","006",46.906
"h7","077","010",122.658
"h7","077","014",113.41
"h7","077","021",114.257
"h7","077","045",46.259
"h7","077","047",139.249
"h7","077","064",18.347
"h7","077","071",55.395
"h7","077","073",246.263
"h7","077","074",62.005
"h7","077","075",73.632
"h7","077","076",236.012
"h7","077","078",61.021
"h7","077","094",14.299
"h7","077","101",92.6
"h7","077","108",141.98
"h7","077","111",39.855
"h7","077","116",73.544
"h7","077","124",43.377
"h7","093","002",43.791
"h7","093","020",236.706
"h7","093","045",36.553
"h7","093","051",71.545
"h7","093","059",62.087
"h7","093","070",95.116
"h7","093","071",110.79
"h7","093","080",122.67
"h7","093","082",31.803
"h7","093","085",85.115
"h7","093","086",178.274
"h7","093","088",52.771
"h7","093","091",46.75
"h7","093","099",66.174
"h7","093","103",64.688
"h7","093","104",97.007
"h7","093","108",117.232
"h7","093","109",90.614
"h7","093","111",34.988
"h7","093","119",65.811
"h7","093","137",98.142
"h8","001","005",416.872
"h8","001","006",50.912
