"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157"
"min";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951";"0.236990933740951"
"max";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583";"73.100959696583"
"4am";" 0.6631098";" 2.2607754";" 2.0100966";" 2.2302160";" 3.4195673";" 2.4377846";" 6.3819657";" 6.0222584";" 4.8426683";"11.1663666";" 3.0677997";" 3.9080318";" 6.3854895";" 4.7503583";" 2.9848446";" 4.2830508";" 7.3791750";" 3.0249708";" 2.3601335";" 6.2041228";" 5.6247600";" 5.8942000";" 2.7007054";" 3.7743535";" 2.9050945";" 4.7885093";" 6.0093871";" 2.3684591";" 7.3272815";" 7.6134872";" 2.4089055";" 3.3137080";" 3.6905950";" 9.6853095";"10.8126777";" 5.0016465";" 2.9679562";" 3.0482129";" 4.0977428";" 5.7647849";" 7.6574171";" 6.3131901";" 9.8341781";" 9.6987139";" 5.8804710";" 3.7664534";"13.6084314";" 9.2686806";"15.0832651";" 8.7658581";"13.0807660";" 6.1203383";" 6.4558080";" 4.6845615";" 7.8908206";" 4.7921393";" 4.4821424"
"5am";" 0.6523648";" 2.2244590";" 1.9905802";" 2.2432245";" 3.4822402";" 2.3777592";" 6.4748849";" 6.1073671";" 4.8692033";"11.3595058";" 3.0616126";" 3.9000059";" 6.3871410";" 4.7909180";" 3.0634318";" 4.2053881";" 7.4926407";" 3.0053090";" 2.3296664";" 6.0984595";" 5.7447690";" 6.0442437";" 2.7324964";" 3.7625928";" 2.9470473";" 4.7885093";" 6.0093871";" 2.3510805";" 7.5573425";" 7.9055897";" 2.3852178";" 3.2828718";" 3.1446507";" 9.8958595";"10.6802700";" 5.0016465";" 2.9891473";" 3.1040076";" 4.1270338";" 5.6153570";" 7.6948687";" 6.3436953";" 9.8706761";" 9.8067653";" 5.9555628";" 3.9087876";"13.6271338";" 9.0500323";"15.3429540";" 8.7658581";"13.1363669";" 6.0917490";" 6.4088564";" 4.8015874";" 7.8908206";" 4.8213452";" 4.4345224"
"6am";" 0.6225698";" 2.2902140";" 2.0258991";" 2.3381011";" 3.5390144";" 2.4131984";" 6.6056982";" 5.9461517";" 4.8665133";"10.5651963";" 2.9474276";" 3.9217738";" 6.5840455";" 4.5030587";" 3.1748465";" 4.3865188";" 7.8399255";" 3.0256334";" 1.7001845";" 5.9656280";" 5.9524530";" 6.2588890";" 2.7022391";" 3.5747903";" 2.9023789";" 4.9725416";" 6.1525283";" 2.4523545";" 7.9559019";" 8.3252433";" 2.3872585";" 3.3501165";" 3.3527489";"10.9154674";"10.8228364";" 5.2996221";" 3.1539057";" 3.3091773";" 4.4154266";" 5.5712718";" 7.9767213";" 6.3971317";" 9.9320858";" 9.9457396";" 5.8860770";" 4.0635447";"13.1402059";" 9.2094182";"15.3588111";" 8.6244710";"13.2771934";" 6.3590217";" 6.6879469";" 4.9510991";" 8.3708216";" 4.9792723";" 4.5251238"
"7am";" 0.5449698";" 2.2234263";" 2.2380694";" 2.7338443";" 3.0671020";" 2.3226903";" 5.7624688";" 6.1311597";" 4.4718331";" 9.7363378";" 3.3139748";" 3.3407853";" 6.7644733";" 4.2642851";" 4.2551959";" 4.9513310";" 8.3523660";" 3.6221558";" 3.9784373";" 6.1045545";" 6.9091340";" 7.0777934";" 2.9779266";" 3.0823891";" 2.4080460";" 5.9692772";" 6.4987281";" 2.7938691";" 8.6907547";" 7.7789826";" 2.5213431";" 3.0365696";" 3.6568804";"13.0603464";"11.9327778";" 6.4462789";" 3.8449478";" 3.8296117";" 5.5946827";" 5.7390416";" 9.7207013";" 7.1622847";"10.6028169";"10.8829956";" 4.7746979";" 4.1484288";"11.7979882";" 9.7600206";"17.0161695";" 9.0412637";"13.9506859";" 7.4547898";" 6.4124612";" 5.4687206";" 8.8121859";" 5.7037856";" 4.4863534"
"8am";" 0.352957";" 1.806970";" 2.954551";" 3.258254";" 3.170662";" 1.909840";" 8.800222";" 8.156560";" 4.080200";" 9.396402";" 3.147008";" 4.199799";" 6.696540";" 3.743189";" 4.975817";" 5.343895";" 7.547742";" 3.763481";" 2.544587";" 6.458271";" 8.018326";" 8.017889";" 2.668245";" 3.488838";" 1.881379";" 6.385777";" 6.530578";" 3.162532";"11.380189";" 6.621655";" 2.331428";" 2.277917";" 7.139523";"13.717232";"11.958534";" 6.308810";" 4.497741";" 4.152226";" 6.467027";" 5.677381";"10.209472";" 6.613192";"10.692279";"13.002705";" 3.918523";" 4.609510";" 7.106976";" 9.518128";"16.940665";" 9.946656";"12.797024";" 8.424852";" 6.321903";" 5.851731";" 9.976303";" 3.543204";" 5.294709"
"9am";" 0.2887845";" 2.6595463";" 3.1081313";" 3.1780868";" 3.1857348";" 2.3155535";" 9.0920523";" 8.2760817";" 3.6971744";" 9.2959163";" 5.2087249";" 4.9563030";" 5.4857203";" 3.4127948";" 3.7225203";" 7.3104716";" 6.7062505";" 3.5261599";" 2.4374626";" 6.1571355";" 7.7333801";" 7.8554251";" 2.9895918";" 2.9763799";" 1.8466974";" 6.1039136";" 7.2653467";" 4.7954275";" 8.2971338";" 6.6158485";" 2.3365053";" 3.2453273";" 6.9728734";"13.9073492";"10.4566992";" 7.9733288";" 4.4299030";" 4.4635278";" 6.0349704";" 6.5513527";" 8.9280885";" 7.6411770";"11.6333622";"11.8582584";" 3.5012173";" 4.4656196";" 6.5230141";"10.2507577";"17.8479582";" 7.9468928";"12.7740878";" 9.8257298";" 6.6189313";" 5.8286022";"13.1980375";" 4.1245399";" 4.4164807"
"10am";" 0.9784368";" 2.1409313";" 3.3848146";" 2.5634755";" 4.4270812";" 1.7819185";" 7.3650842";"10.0079036";" 3.5557831";" 7.7694772";" 5.1977137";" 5.2079176";" 5.7238501";" 3.5198141";" 3.7760217";" 5.4362317";" 9.1643909";" 3.6376303";" 2.0593291";" 5.3006951";" 8.3141185";" 9.4524480";" 2.9172749";" 2.9560085";" 1.8086307";" 6.8851254";" 7.4092654";" 5.2089074";" 8.3131831";" 6.6584931";" 2.9758382";" 2.3765842";" 2.6107043";"13.9953131";"11.1313028";" 7.5581206";" 4.8727312";" 4.5279042";" 6.4918954";" 7.1320736";"10.0751999";" 5.9896756";"10.9433304";"14.7038260";" 4.4149470";" 4.3885241";" 5.0177997";" 9.4713323";"17.2235393";"11.2115422";"12.6783272";" 8.2902462";" 9.0684716";" 5.9486715";"11.8386650";" 4.2545200";" 3.5874278"
