"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704";"22706.704"
"4am";" 416.1116";" 248.3004";" 518.3726";" 411.9724";" 561.6387";" 917.6891";" 348.6452";" 701.5383";" 866.3125";"1022.9516";"1831.1971";" 203.9901";"1071.9170";"1251.2095";"2229.0693";"2273.2803";"1973.3684";"2269.9999";"1022.1732";"1210.2412";"1616.5862";" 943.5798";" 632.6867";"1576.0542";"1540.5310";"1627.3700";"1424.9011";"2086.7808";"1425.1967";"2904.5714";"1924.4206";" 305.6527";" 810.8159";"1280.0120";"2517.2514";"1020.7089";"1486.3201";" 579.0184";" 558.7684";" 502.2676";" 407.2806";" 469.9683";" 263.1828";" 316.3118";" 202.4822";" 200.5484";"   8.5012";"  91.6917";" 429.2749";" 404.8122";" 474.4016";"1632.1066";"1069.8544";" 624.9052";" 485.6162";" 724.2008";"1273.7269";" 115.7133";" 440.9206";" 765.1357";" 447.5186";" 266.7916";" 214.6386";" 368.7011";" 393.1768";" 131.3218";" 250.5530"
"5am";" 416.1116";" 248.3004";" 518.3726";" 411.9724";" 561.6387";" 917.6891";" 264.6318";" 701.5383";" 866.3125";"1022.9516";"1515.9625";" 203.9901";"1071.9170";"1251.2095";"2159.1718";"2273.2803";"2032.2794";"2269.9999";"1022.1732";"1098.8309";"1616.5862";" 943.5798";" 588.7372";"1410.1925";"1531.6802";"1575.3022";"1471.9884";"2006.5566";"1469.1462";"2833.8822";"1924.4206";" 326.0573";" 947.8054";"1133.8924";"2672.7027";"1125.3620";"1486.3201";" 541.8672";" 532.1073";" 502.2676";" 407.2806";" 469.9683";" 263.1828";" 316.3118";" 202.4822";" 200.5484";"   8.5012";"  91.6917";" 429.2749";" 404.8122";" 474.4016";"1440.0986";"1069.8544";" 624.9052";" 485.6162";" 724.2008";" 962.5480";" 115.7133";" 440.9206";" 765.1357";" 447.5186";" 266.7916";" 161.6590";" 313.0967";" 393.1768";" 131.3218";" 250.5530"
"6am";" 451.5252";" 274.7638";" 356.0638";" 411.9724";" 561.6387";" 644.5739";" 264.6318";" 701.5383";" 866.3125";" 809.0179";"1576.9876";" 203.9901";"1071.9170";"1274.7624";"2102.5162";"2195.4903";"1941.0817";"2121.8620";"1136.5796";"1018.2150";"1432.9431";" 880.3806";" 692.3752";"1474.9943";"1446.7585";"1290.3126";"1444.9433";"1679.3108";"1437.5776";"2755.9024";"2048.0941";" 352.0721";" 977.9115";"1127.9367";"2639.4695";"1312.9875";"1691.7398";" 449.3750";" 499.2148";" 380.7603";" 327.9450";" 469.9683";" 263.1828";" 254.8166";" 202.4822";" 200.5484";"   8.5012";"  91.6917";" 255.5652";" 271.2560";" 474.4016";" 667.6265";" 834.1070";" 624.9052";" 335.2315";" 303.3988";" 699.5905";"  52.6361";" 132.0350";" 710.1886";" 214.1735";" 266.7916";" 161.6590";" 210.9421";" 206.0594";" 131.3218";" 228.4682"
"7am";" 718.2300";" 237.8260";"  85.2198";" 122.7871";" 539.4679";" 511.4158";"  66.0848";" 431.9345";" 543.5623";" 671.3178";"2104.4777";" 165.9390";" 617.3816";" 872.3136";"1540.8255";"1759.9698";"1870.2057";"2003.0181";"1117.1877";" 846.6496";" 749.9765";"1032.7631";" 474.8521";"1079.6168";"2654.0891";"1093.0362";"1361.9461";"3148.2523";"1358.9317";"3148.2699";"3951.5915";" 851.7847";"1674.3771";"1302.7962";"1931.7037";"2988.3404";"2670.9006";" 188.6769";" 766.4320";" 563.5449";"  84.6369";"  62.2275";"1317.3955";"  99.6825";" 149.3057";" 100.2742";" 292.8064";"   0.0000";"2364.2485";" 478.2652";"1198.1871";" 172.6365";" 351.8080";" 226.7948";" 960.2508";" 785.5866";" 319.5761";"   8.2100";"   0.0000";" 477.4551";"1322.9541";"  72.0214";"  29.7972";"   0.0000";" 338.3517";" 131.3218";"  89.9798"
"8am";" 820.1386";" 188.2565";" 184.9023";"  29.8006";" 539.4679";" 511.4158";"  66.0848";" 468.3026";" 467.0225";" 518.5020";"2918.1578";" 294.1187";" 433.8680";" 836.6120";"1210.4572";"1766.2054";"2017.5618";"2349.5251";"1529.2996";" 965.7107";"1254.3593";"1061.9271";" 479.8822";"1034.2124";"3230.0849";" 803.4725";"1294.4850";"3301.3825";"1262.2148";"3928.2733";"6743.7491";"1587.9785";"2925.0379";"1336.9703";"2017.4476";"4344.6135";"4173.9928";"  94.9588";" 842.6772";" 645.4918";" 114.0068";"   0.0000";"1783.1073";"   0.0000";" 101.2027";" 100.2742";" 361.2172";"   0.0000";"2586.1104";" 566.7887";"1198.1871";" 388.4561";" 249.5833";" 426.2237";"1366.4647";" 785.5866";" 162.6866";"   8.2100";" 158.6007";" 477.4551";"1860.2334";"  19.6061";"  14.8986";"  10.5929";" 338.3517";" 131.3218";" 155.9107"
"9am";" 820.1386";" 145.0646";"  99.6825";"  15.6586";" 539.4679";" 511.4158";" 154.6083";" 383.9578";" 399.2564";" 301.8830";"2875.2437";" 473.0727";" 433.8680";" 696.6539";"1074.6577";"1408.4651";"1968.9038";"2336.9933";"1402.0836";"1080.3501";"1443.2278";" 896.1200";" 404.4954";" 873.5680";"3305.2267";" 632.2023";"1270.7405";"3551.2759";" 970.3494";"3705.1028";"6620.1818";"1918.5198";"3090.3896";"1530.8454";"1871.0959";"4825.7306";"5253.9985";"  94.9588";" 842.6772";" 645.4918";" 114.0068";"   0.0000";"1651.5159";"   0.0000";" 101.2027";" 100.2742";" 361.2172";"   0.0000";"2621.4167";" 342.7372";"1198.1871";" 215.8196";" 249.5833";" 426.2237";"1366.4647";" 785.5866";" 162.6866";"   8.2100";" 158.6007";" 477.4551";"1840.8850";"  19.6061";"   0.0000";"  10.5929";" 338.3517";" 131.3218";" 155.9107"
"10am";" 727.3716";" 145.0646";"   0.0000";"  15.6586";" 416.0812";" 511.4158";" 154.6083";" 313.6840";" 490.1879";" 393.6800";"3342.3429";" 264.1660";" 398.6730";" 747.1676";"1052.0920";"1232.6717";"2215.1404";"2309.9983";"1548.7393";"1117.2383";"1555.1794";" 782.7722";" 547.3189";" 749.4890";"3390.9192";" 321.8568";"1239.6493";"3558.3364";" 874.5253";"3917.7389";"6315.3554";"1649.3459";"3175.9294";"1532.5897";"1611.7270";"4918.2301";"5873.0037";" 190.5060";" 645.5838";" 645.4918";" 182.4176";"  64.7612";"1519.9245";"   0.0000";"   0.0000";" 100.2742";" 284.3052";"   0.0000";"2633.6312";" 342.7372";"1003.8810";" 215.8196";" 423.2930";" 426.2237";"1366.4647";" 697.4853";"   8.3972";"   0.0000";" 158.6007";" 306.9887";"1759.6138";"  19.6061";"  14.8986";"  66.3726";" 224.0515";"   0.0000";" 155.9107"
